ID,SIZE,PREDICTED,ACTUAL
210,100,0.7481112308696476,NO
211,549,5.905678452475208E-72,YES
212,437,0.001220725310582424,NO
213,1033,1.5695444534549306E-70,YES
214,101,0.3752001691921111,YES
215,331,0.0028944123605838677,YES
216,123,0.06221227028018409,NO
217,106,0.001220725310582424,NO
218,106,0.001220725310582424,NO
219,93,0.001220725310582424,YES
220,101,0.06221227028018409,YES
221,38,0.001220725310582424,NO
222,584,1.0665329985299701E-66,YES
223,32,0.06221227028018409,NO
224,111,0.06221227028018409,NO
225,35,0.06221227028018409,NO
226,90,0.001220725310582424,NO
227,27,0.06221227028018409,NO
228,28,0.06221227028018409,NO
229,92,0.019668883563615448,NO
230,885,2.376588667636637E-60,YES
231,67,0.06221227028018409,NO
232,29,0.06221227028018409,NO
233,105,0.8330862093580298,NO
234,72,0.06221227028018409,NO
235,37,0.06221227028018409,NO
236,47,0.3752001691921111,NO
237,31,0.06221227028018409,NO
238,90,0.0019069953758197207,NO
239,223,2.407695850473615E-71,NO
240,214,0.9941153875724826,NO
241,107,0.021610028577314967,NO
242,37,0.06221227028018409,NO
243,27,0.06221227028018409,NO
244,48,0.06221227028018409,NO
245,166,0.03695245921356904,YES
246,213,0.10781966092452172,NO
247,866,7.954526777134068E-73,YES
248,159,0.9512206599112657,NO
249,100,0.015311835780214781,NO
250,96,0.015311835780214781,NO
251,841,3.7765387224475366E-74,YES
252,525,5.008990034636944E-69,NO
253,83,0.001220725310582424,NO
254,63,0.06221227028018409,NO
255,76,0.06221227028018409,NO
256,202,0.001220725310582424,NO
257,155,0.8194118508422285,YES
258,1262,7.821155171666617E-62,YES
259,74,0.06221227028018409,NO
260,101,0.8194118508422285,NO
261,27,0.5557534890489705,NO
262,22,0.06221227028018409,NO
263,489,0.8194118508422285,YES
264,62,0.06221227028018409,NO
265,59,0.3752001691921111,NO
266,99,0.3752001691921111,NO
267,27,0.06221227028018409,NO
268,77,0.06221227028018409,NO
269,846,3.650577327016445E-70,NO
270,64,1.2099204225271988E-74,NO
271,45,0.06221227028018409,NO
272,63,0.06221227028018409,NO
273,54,0.4398703758096048,NO
274,64,0.06221227028018409,NO
275,132,0.3752001691921111,NO
276,177,0.4842051041735278,NO
277,70,0.7481112308696476,NO
278,36,0.06221227028018409,NO
279,58,0.06221227028018409,NO
280,62,0.06221227028018409,NO
281,132,0.06221227028018409,NO
282,74,0.06221227028018409,NO
283,83,0.06221227028018409,YES
284,74,0.06221227028018409,NO
285,48,0.06221227028018409,NO
286,74,0.001921769622399657,NO
287,86,0.06221227028018409,NO
288,355,0.5307160879896098,NO
289,53,0.06221227028018409,NO
290,798,9.122093691551354E-70,YES
291,75,0.7206377378235902,NO
292,125,4.667597175522693E-73,NO
293,200,1.5360270077078198E-72,NO
294,134,0.9677924146986413,NO
295,57,0.06221227028018409,NO
296,123,0.4842051041735278,NO
297,204,0.3752001691921111,YES
298,162,0.891441897457727,NO
299,130,0.9144921667486503,YES
300,108,0.8330862093580298,YES
301,353,0.06993455706184003,YES
302,80,0.06221227028018409,YES
303,28,0.06221227028018409,NO
304,57,0.06221227028018409,NO
305,306,0.9949406285625152,YES
306,340,0.8299524597111992,YES
307,103,0.06221227028018409,NO
308,35,0.06221227028018409,NO
309,98,0.06221227028018409,NO
310,117,0.5895309377714052,YES
