ID,SIZE,PREDICTED,ACTUAL
116,70,0.0,NO
117,140,0.0,NO
118,22,0.01,NO
119,156,0.0075,NO
120,142,0.0,NO
121,100,0.056590909090909094,YES
122,152,0.12366161616161614,NO
123,31,0.0,NO
124,60,0.618220695970696,NO
125,60,0.618220695970696,NO
126,876,0.04,NO
127,61,0.0,NO
128,185,0.0,NO
129,264,0.05,NO
130,43,0.0,NO
131,248,0.01,NO
132,361,0.71,NO
133,199,0.08,NO
134,194,0.67,NO
135,346,0.0,NO
136,91,0.4,NO
137,335,0.72,NO
138,370,0.39,NO
139,82,0.10666666666666666,NO
140,53,0.0,NO
141,148,0.7,NO
142,4088,0.0,NO
143,88,0.5580357142857142,NO
144,878,0.71,NO
145,37,0.01,NO
146,48,0.0,NO
147,47,0.0,NO
148,101,0.49383437559172855,NO
149,556,0.95,NO
150,360,0.43,NO
151,284,0.98,YES
152,135,0.91,NO
153,56,0.0,NO
154,78,0.76,NO
155,409,0.74,YES
156,174,0.0,NO
157,148,0.5802563686313686,NO
158,88,0.24,NO
159,45,0.5242186563436563,YES
160,39,0.0,NO
161,182,0.8942222222222221,NO
162,77,0.0,NO
163,666,0.39,NO
164,104,0.4485714285714286,YES
165,263,0.05,YES
166,54,0.0,NO
167,76,0.0,NO
168,119,0.29,NO
169,200,0.15,NO
170,152,0.12366161616161614,NO
171,39,0.0,NO
172,677,0.24,NO
173,131,0.0,NO
174,47,0.0,NO
175,100,0.05428571428571429,NO
176,43,0.0,NO
177,73,0.0,NO
178,257,0.0,NO
179,356,0.0,NO
180,62,0.0,NO
181,45,0.5242186563436563,NO
182,97,0.12746428571428572,NO
183,131,0.0,YES
184,68,0.15293831168831168,YES
185,99,0.0,NO
186,53,0.0,NO
187,81,1.0,NO
188,78,0.99,YES
189,69,0.6122254689754691,NO
190,69,0.6122254689754691,NO
191,77,0.0,NO
192,72,0.0,NO
193,72,0.0,NO
194,63,0.4146358567902684,NO
195,50,0.0,NO
196,28,0.0,NO
197,96,0.7356479076479076,NO
198,40,0.0,NO
199,76,0.0,NO
200,49,0.0,NO
201,63,0.4146358567902684,NO
202,55,0.0,NO
203,45,0.5242186563436563,NO
204,476,0.0,NO
205,77,0.0,NO
206,69,0.6122254689754691,NO
207,104,0.028888888888888888,NO
208,115,0.0,NO
209,421,0.0,NO
210,61,0.0,NO
211,2009,0.0,NO
212,179,0.016666666666666666,NO
213,106,0.48215707903207916,NO
214,33,0.0,NO
215,657,0.45,NO
216,295,0.018571428571428572,NO
217,872,0.04,NO
218,444,0.0,NO
219,168,0.0,NO
220,752,0.03,NO
221,135,0.033222222222222215,NO
222,1126,0.0,NO
223,163,0.036071428571428574,NO
224,184,0.0,NO
225,51,0.0,NO
226,25,0.0,NO
227,180,0.016666666666666666,NO
228,64,0.0,NO
229,101,0.49383437559172855,NO
230,512,0.0,NO
231,187,0.0,NO
232,56,0.0,NO
233,39,0.0,NO
234,261,0.03,NO
235,73,0.0,NO
236,65,0.0,NO
237,329,0.08,NO
238,64,0.0,NO
239,164,0.0,NO
240,624,0.04,NO
241,74,0.0,NO
242,117,0.0,NO
243,84,0.4533612449641864,NO
244,226,0.0,NO
245,76,0.0,NO
246,323,0.48,NO
247,72,0.0,NO
248,42,0.0,NO
249,48,0.4155520337505632,NO
250,89,0.0,NO
251,380,0.0,NO
252,141,0.0,NO
253,148,0.5802563686313686,NO
254,191,0.06,NO
255,46,0.0,NO
256,165,0.0,NO
257,171,0.0,NO
258,56,0.0,NO
259,179,0.016666666666666666,NO
260,74,0.0,NO
261,36,0.0,NO
262,37,0.0,NO
263,34,0.0,NO
264,34,0.0,NO
265,38,0.578118988854283,NO
266,39,0.0,NO
267,156,0.0075,NO
268,84,0.4533612449641864,NO
269,117,0.0,NO
270,94,0.7578698456312537,NO
271,71,0.0,NO
272,183,0.0,NO
273,85,0.0,NO
274,183,0.0,NO
275,70,0.0,NO
276,54,0.0,NO
277,160,0.028333333333333335,NO
278,128,0.0,NO
279,151,0.0,NO
280,422,0.0,NO
281,221,0.0,NO
282,50,0.0,NO
283,42,0.0,NO
284,624,0.04,NO
285,377,0.0,NO
286,382,0.0,NO
287,72,0.0,NO
288,92,0.4545991100402869,NO
289,282,0.13168040293040295,NO
290,371,0.0,NO
291,47,0.0,NO
292,108,0.0,NO
293,111,0.0,NO
294,319,0.09,NO
295,129,0.0,NO
296,49,0.0,NO
297,358,0.0,NO
298,277,0.23632463941287477,NO
299,49,0.0,NO
300,89,0.0,NO
301,41,0.0,NO
302,66,0.0,NO
303,63,0.4146358567902684,NO
304,24,0.0,NO
305,50,0.0,NO
306,72,0.0,NO
307,47,0.0,NO
308,47,0.0,NO
309,183,0.0,NO
310,49,0.0,NO
311,50,0.0,NO
312,98,0.49611666111666103,NO
313,143,0.0,NO
314,43,0.0,NO
315,42,0.0,NO
316,56,0.0,NO
317,44,0.0,NO
318,26,0.0,NO
319,254,0.0,NO
320,16883,0.0,NO
321,74,0.0,NO
322,153,0.678684620934621,NO
323,68,0.15293831168831168,NO
324,100,0.023521339771339772,NO
325,550,0.06,NO
326,437,0.0,NO
327,1038,0.0,NO
328,104,0.028888888888888888,NO
329,332,0.03,NO
330,123,0.0,NO
331,106,0.48215707903207916,NO
332,105,0.42,NO
333,94,0.7578698456312537,NO
334,101,0.49383437559172855,NO
335,38,0.578118988854283,NO
336,666,0.39,NO
337,32,0.0,NO
338,111,0.0,NO
339,35,0.0,NO
340,90,0.0,NO
341,27,0.0,NO
342,28,0.0,NO
343,92,0.4545991100402869,NO
344,979,0.01,NO
345,67,0.0,NO
346,29,0.0,NO
347,105,0.8840243881935058,NO
348,72,0.0,NO
349,37,0.0,NO
350,47,0.0,NO
351,31,0.0,NO
352,90,0.0,NO
353,223,0.0,NO
354,214,0.0,NO
355,107,0.00625,NO
356,37,0.0,NO
357,27,0.0,NO
358,48,0.4155520337505632,NO
359,167,0.0,NO
360,213,0.0,NO
361,867,0.04,NO
362,159,0.01,NO
363,100,0.023521339771339772,NO
364,96,0.7356479076479076,NO
365,842,0.37,NO
366,535,0.01,NO
367,83,0.6546054917304918,NO
368,63,0.4146358567902684,NO
369,76,0.0,NO
370,202,0.08,NO
371,155,0.0155,NO
372,1263,0.0,NO
373,74,0.0,NO
374,101,0.49383437559172855,NO
375,27,0.0,NO
376,22,0.0,NO
377,491,0.0,NO
378,62,0.0,NO
379,59,0.1173714896214896,NO
380,99,0.0,NO
381,27,0.0,NO
382,77,0.0,NO
383,863,0.04,NO
384,64,0.0,NO
385,45,0.5242186563436563,NO
386,63,0.4146358567902684,NO
387,54,0.0,NO
388,64,0.0,NO
389,132,0.0,NO
390,182,0.8942222222222221,NO
391,70,0.0,NO
392,36,0.0,NO
393,58,0.4342396459749401,NO
394,62,0.0,NO
395,132,0.0,NO
396,74,0.0,NO
397,86,0.0,NO
398,74,0.0,NO
399,48,0.4155520337505632,NO
400,74,0.0,NO
401,86,0.0,NO
402,355,0.0,NO
403,53,0.0,NO
404,804,0.15,NO
405,75,0.0,NO
406,125,0.0,NO
407,200,0.08,NO
408,134,0.0,NO
409,57,0.02542324342324342,NO
410,123,0.0,NO
411,314,0.43,NO
412,162,0.7926161338661339,NO
413,137,0.35,NO
414,124,0.15,NO
415,359,0.56,NO
416,151,0.5,NO
417,107,0.11,NO
418,28,0.0,NO
419,58,0.4342396459749401,NO
420,470,0.32,NO
421,347,0.73,NO
422,103,0.0,NO
423,35,0.0,NO
424,98,0.49611666111666103,NO
425,117,0.0,NO
