ID,SIZE,PREDICTED,ACTUAL
96,93,0.1990696393099857,NO
97,244,0.08510370949968604,NO
98,204,0.08304246698954783,NO
99,252,0.08510370949968604,NO
100,119,0.4540830197797483,NO
101,733,0.22366505992812885,NO
102,630,0.9903707430479457,NO
103,69,0.0748133322281566,NO
104,77,0.0748133322281566,NO
105,97,0.0748133322281566,NO
106,380,0.2352129910751709,NO
107,214,0.08304246698954783,NO
108,38,0.19540786378393346,NO
109,79,0.0748133322281566,NO
110,25,0.07150767084659632,NO
111,84,0.0748133322281566,NO
112,34,0.07150767084659632,NO
113,33,0.07150767084659632,NO
114,104,0.0748133322281566,NO
115,193,0.2177496343781329,NO
116,70,0.0748133322281566,NO
117,140,0.07786330418468995,NO
118,22,0.19540786378393346,NO
119,156,0.08061833513110502,NO
120,142,0.07786330418468995,NO
121,100,0.20731940061972526,YES
122,152,0.08061833513110502,NO
123,31,0.07150767084659632,NO
124,60,0.07150767084659632,NO
125,60,0.07150767084659632,NO
126,876,0.06703974183588078,NO
127,61,0.07150767084659632,NO
128,185,0.08061833513110502,NO
129,264,0.08510370949968604,NO
130,43,0.07150767084659632,NO
131,248,0.08510370949968604,NO
132,361,0.9221916752009187,NO
133,199,0.2177496343781329,NO
134,194,0.08304246698954783,NO
135,346,0.0880328458115919,NO
136,91,0.1990696393099857,NO
137,335,0.6899196063733332,NO
138,370,0.7654327775848535,NO
139,82,0.1990696393099857,NO
140,53,0.07150767084659632,NO
141,148,0.21230364956389433,NO
142,4088,1.0797063128782454E-10,NO
143,88,0.20731940061972526,NO
144,878,0.9999354006479796,NO
145,37,0.19540786378393346,NO
146,48,0.19540786378393346,NO
147,47,0.07150767084659632,NO
148,101,0.0748133322281566,NO
149,556,1.0,NO
150,360,0.9906383127989127,NO
151,284,0.9999999477660514,YES
152,135,0.20605704359960192,NO
153,56,0.07150767084659632,NO
154,78,0.4433819750616857,NO
155,409,0.9151172703437305,YES
156,174,0.08061833513110502,NO
157,148,0.08061833513110502,NO
158,88,0.1990696393099857,NO
159,45,0.07150767084659632,YES
160,39,0.07150767084659632,NO
161,182,0.08061833513110502,NO
162,77,0.0748133322281566,NO
163,666,0.08244358026186924,NO
164,104,0.1990696393099857,YES
165,263,0.08510370949968604,YES
166,54,0.07150767084659632,NO
167,76,0.0748133322281566,NO
168,119,0.20605704359960192,NO
169,200,0.4778828324160843,NO
170,152,0.08061833513110502,NO
171,39,0.07150767084659632,NO
172,677,0.08244358026186924,NO
173,131,0.07786330418468995,NO
174,47,0.07150767084659632,NO
175,100,0.1990696393099857,NO
176,43,0.07150767084659632,NO
177,73,0.0748133322281566,NO
178,257,0.08510370949968604,NO
179,356,0.0880328458115919,NO
180,62,0.07150767084659632,NO
181,45,0.07150767084659632,NO
182,97,0.0748133322281566,NO
183,131,0.07786330418468995,YES
184,68,0.0748133322281566,YES
185,99,0.0748133322281566,NO
186,53,0.07150767084659632,NO
187,81,0.0748133322281566,NO
188,78,0.0748133322281566,YES
189,69,0.0748133322281566,NO
190,69,0.0748133322281566,NO
191,77,0.0748133322281566,NO
192,72,0.0748133322281566,NO
193,72,0.0748133322281566,NO
194,63,0.0748133322281566,NO
195,50,0.07150767084659632,NO
196,28,0.07150767084659632,NO
197,96,0.0748133322281566,NO
198,40,0.07150767084659632,NO
199,76,0.0748133322281566,NO
200,49,0.07150767084659632,NO
201,63,0.0748133322281566,NO
202,55,0.07150767084659632,NO
203,45,0.07150767084659632,NO
204,476,0.08919090424771602,NO
205,77,0.0748133322281566,NO
206,69,0.0748133322281566,NO
207,104,0.0748133322281566,NO
208,115,0.07786330418468995,NO
209,421,0.08924919599915258,NO
210,61,0.07150767084659632,NO
211,2009,0.0019958812172351154,NO
212,179,0.08061833513110502,NO
213,106,0.07786330418468995,NO
214,33,0.07150767084659632,NO
215,657,0.08244358026186924,NO
216,295,0.08677462928813759,NO
217,872,0.06703974183588078,NO
218,444,0.08919090424771602,NO
219,168,0.08061833513110502,NO
220,752,0.07709421191453028,NO
221,135,0.07786330418468995,NO
222,1126,0.043828242725861284,NO
223,163,0.08061833513110502,NO
224,184,0.08061833513110502,NO
225,51,0.07150767084659632,NO
226,25,0.07150767084659632,NO
227,180,0.08061833513110502,NO
228,64,0.0748133322281566,NO
229,101,0.0748133322281566,NO
230,512,0.0886873422241447,NO
231,187,0.08061833513110502,NO
232,56,0.07150767084659632,NO
233,39,0.07150767084659632,NO
234,261,0.08510370949968604,NO
235,73,0.0748133322281566,NO
236,65,0.0748133322281566,NO
237,329,0.0880328458115919,NO
238,64,0.0748133322281566,NO
239,164,0.08061833513110502,NO
240,624,0.08460237119462266,NO
241,74,0.0748133322281566,NO
242,117,0.07786330418468995,NO
243,84,0.0748133322281566,NO
244,226,0.08304246698954783,NO
245,76,0.0748133322281566,NO
246,323,0.0880328458115919,NO
247,72,0.0748133322281566,NO
248,42,0.07150767084659632,NO
249,48,0.07150767084659632,NO
250,89,0.0748133322281566,NO
251,380,0.0888614290576271,NO
252,141,0.07786330418468995,NO
253,148,0.08061833513110502,NO
254,191,0.08304246698954783,NO
255,46,0.07150767084659632,NO
256,165,0.08061833513110502,NO
257,171,0.08061833513110502,NO
258,56,0.07150767084659632,NO
259,179,0.08061833513110502,NO
260,74,0.0748133322281566,NO
261,36,0.07150767084659632,NO
262,37,0.07150767084659632,NO
263,34,0.07150767084659632,NO
264,34,0.07150767084659632,NO
265,38,0.07150767084659632,NO
266,39,0.07150767084659632,NO
267,156,0.08061833513110502,NO
268,84,0.0748133322281566,NO
269,117,0.07786330418468995,NO
270,94,0.0748133322281566,NO
271,71,0.0748133322281566,NO
272,183,0.08061833513110502,NO
273,85,0.0748133322281566,NO
274,183,0.08061833513110502,NO
275,70,0.0748133322281566,NO
276,54,0.07150767084659632,NO
277,160,0.08061833513110502,NO
278,128,0.07786330418468995,NO
279,151,0.08061833513110502,NO
280,422,0.08924919599915258,NO
281,221,0.08304246698954783,NO
282,50,0.07150767084659632,NO
283,42,0.07150767084659632,NO
284,624,0.08460237119462266,NO
285,377,0.0888614290576271,NO
286,382,0.0888614290576271,NO
287,72,0.0748133322281566,NO
288,92,0.0748133322281566,NO
289,282,0.08677462928813759,NO
290,371,0.0888614290576271,NO
291,47,0.07150767084659632,NO
292,108,0.07786330418468995,NO
293,111,0.07786330418468995,NO
294,319,0.0880328458115919,NO
295,129,0.07786330418468995,NO
296,49,0.07150767084659632,NO
297,358,0.0888614290576271,NO
298,277,0.08677462928813759,NO
299,49,0.07150767084659632,NO
300,89,0.0748133322281566,NO
301,41,0.07150767084659632,NO
302,66,0.0748133322281566,NO
303,63,0.0748133322281566,NO
304,24,0.07150767084659632,NO
305,50,0.07150767084659632,NO
306,72,0.0748133322281566,NO
307,47,0.07150767084659632,NO
308,47,0.07150767084659632,NO
309,183,0.08061833513110502,NO
310,49,0.07150767084659632,NO
311,50,0.07150767084659632,NO
312,98,0.0748133322281566,NO
313,143,0.07786330418468995,NO
314,43,0.07150767084659632,NO
315,42,0.07150767084659632,NO
316,56,0.07150767084659632,NO
317,44,0.07150767084659632,NO
318,26,0.07150767084659632,NO
319,254,0.08510370949968604,NO
320,16883,0.04886668512233362,NO
321,74,0.0748133322281566,NO
322,153,0.08061833513110502,NO
323,68,0.0748133322281566,NO
324,100,0.0748133322281566,NO
325,550,0.08774531562278787,NO
326,437,0.08924919599915258,NO
327,1038,0.051621796392497095,NO
328,104,0.0748133322281566,NO
329,332,0.0880328458115919,NO
330,123,0.07786330418468995,NO
331,106,0.07786330418468995,NO
332,105,0.20605704359960192,NO
333,94,0.0748133322281566,NO
334,101,0.0748133322281566,NO
335,38,0.07150767084659632,NO
336,666,0.48223534750380725,NO
337,32,0.07150767084659632,NO
338,111,0.07786330418468995,NO
339,35,0.07150767084659632,NO
340,90,0.0748133322281566,NO
341,27,0.07150767084659632,NO
342,28,0.07150767084659632,NO
343,92,0.0748133322281566,NO
344,979,0.05947128071092813,NO
345,67,0.0748133322281566,NO
346,29,0.07150767084659632,NO
347,105,0.07786330418468995,NO
348,72,0.0748133322281566,NO
349,37,0.07150767084659632,NO
350,47,0.07150767084659632,NO
351,31,0.07150767084659632,NO
352,90,0.0748133322281566,NO
353,223,0.08304246698954783,NO
354,214,0.08304246698954783,NO
355,107,0.07786330418468995,NO
356,37,0.07150767084659632,NO
357,27,0.07150767084659632,NO
358,48,0.07150767084659632,NO
359,167,0.08061833513110502,NO
360,213,0.08304246698954783,NO
361,867,0.06703974183588078,NO
362,159,0.08061833513110502,NO
363,100,0.0748133322281566,NO
364,96,0.0748133322281566,NO
365,842,0.07060800654421397,NO
366,535,0.08774531562278787,NO
367,83,0.0748133322281566,NO
368,63,0.0748133322281566,NO
369,76,0.0748133322281566,NO
370,202,0.08304246698954783,NO
371,155,0.08061833513110502,NO
372,1263,0.03287347412039541,NO
373,74,0.0748133322281566,NO
374,101,0.0748133322281566,NO
375,27,0.07150767084659632,NO
376,22,0.07150767084659632,NO
377,491,0.0886873422241447,NO
378,62,0.07150767084659632,NO
379,59,0.07150767084659632,NO
380,99,0.0748133322281566,NO
381,27,0.07150767084659632,NO
382,77,0.0748133322281566,NO
383,863,0.06703974183588078,NO
384,64,0.0748133322281566,NO
385,45,0.07150767084659632,NO
386,63,0.0748133322281566,NO
387,54,0.07150767084659632,NO
388,64,0.0748133322281566,NO
389,132,0.07786330418468995,NO
390,182,0.08061833513110502,NO
391,70,0.0748133322281566,NO
392,36,0.07150767084659632,NO
393,58,0.07150767084659632,NO
394,62,0.07150767084659632,NO
395,132,0.07786330418468995,NO
396,74,0.0748133322281566,NO
397,86,0.0748133322281566,NO
398,74,0.0748133322281566,NO
399,48,0.07150767084659632,NO
400,74,0.0748133322281566,NO
401,86,0.0748133322281566,NO
402,355,0.0880328458115919,NO
403,53,0.07150767084659632,NO
404,804,0.07397360661172395,NO
405,75,0.0748133322281566,NO
406,125,0.07786330418468995,NO
407,200,0.08304246698954783,NO
408,134,0.07786330418468995,NO
409,57,0.07150767084659632,NO
410,123,0.07786330418468995,NO
411,314,0.4898799288904144,NO
412,162,0.08061833513110502,NO
413,137,0.4540830197797483,NO
414,124,0.4540830197797483,NO
415,359,0.4899850921399779,NO
416,151,0.48857389529802714,NO
417,107,0.4540830197797483,NO
418,28,0.07150767084659632,NO
419,58,0.07150767084659632,NO
420,470,0.516171507641839,NO
421,347,0.4874171181374532,NO
422,103,0.0748133322281566,NO
423,35,0.07150767084659632,NO
424,98,0.0748133322281566,NO
425,117,0.07786330418468995,NO
