ID,SIZE,PREDICTED,ACTUAL
141,51,0.3504256089955692,NO
142,132,0.3609739488170761,NO
143,160,0.25614437836055315,YES
144,152,0.08924128728858514,NO
145,39,0.07799901501213406,NO
146,677,3.4129973236105626E-7,NO
147,131,0.08784526038301851,NO
148,47,0.07979227755540971,NO
149,129,0.08784526038301851,NO
150,43,0.07979227755540971,NO
151,257,0.45351108289054565,NO
152,356,0.049513819933903684,NO
153,62,0.08153097927476986,NO
154,45,0.07979227755540971,NO
155,97,0.08482543850352085,NO
156,476,0.0972708063265277,NO
157,77,0.08321027290227004,NO
158,69,0.08153097927476986,NO
159,104,0.08482543850352085,NO
160,115,0.08637190325013787,NO
161,421,0.09855270402614706,NO
162,61,0.08153097927476986,NO
163,2009,3.603643564725398E-4,NO
164,179,0.09178548241679815,NO
165,106,0.08482543850352085,NO
166,33,0.07799901501213406,NO
167,657,0.08503405540034648,NO
168,295,0.09719226509795592,NO
169,872,0.06051227779202152,NO
170,444,0.09823262734559503,NO
171,168,0.0905559626213381,NO
172,752,0.07452076827430068,NO
173,135,0.08784526038301851,NO
174,1126,0.031559614554106184,NO
175,163,0.0905559626213381,NO
176,184,0.09178548241679815,NO
177,51,0.07979227755540971,NO
178,25,0.0761561457540497,NO
179,180,0.09178548241679815,NO
180,64,0.08153097927476986,NO
181,101,0.08482543850352085,NO
182,512,0.09589007656092088,NO
183,187,0.09178548241679815,NO
184,56,0.07979227755540971,NO
185,39,0.07799901501213406,NO
186,261,0.09578434770846915,NO
187,73,0.08153097927476986,NO
188,65,0.08153097927476986,NO
189,329,0.0981821994937091,NO
190,64,0.08153097927476986,NO
191,164,0.0905559626213381,NO
192,624,0.08803446362793056,NO
193,74,0.08153097927476986,NO
194,117,0.08637190325013787,NO
195,84,0.08321027290227004,NO
196,226,0.09397501569661491,NO
197,76,0.08321027290227004,NO
198,323,0.0981821994937091,NO
199,72,0.08153097927476986,NO
200,42,0.07799901501213406,NO
201,48,0.07979227755540971,NO
202,89,0.08321027290227004,NO
203,380,0.09886646201949861,NO
204,141,0.08784526038301851,NO
205,148,0.08924128728858514,NO
206,191,0.09178548241679815,NO
207,46,0.07979227755540971,NO
208,165,0.0905559626213381,NO
209,171,0.0905559626213381,NO
210,56,0.07979227755540971,NO
211,179,0.09178548241679815,NO
212,74,0.08153097927476986,NO
213,36,0.07799901501213406,NO
214,37,0.07799901501213406,NO
215,34,0.07799901501213406,NO
216,34,0.07799901501213406,NO
217,38,0.07799901501213406,NO
218,39,0.07799901501213406,NO
219,156,0.08924128728858514,NO
220,84,0.08321027290227004,NO
221,117,0.08637190325013787,NO
222,94,0.08482543850352085,NO
223,71,0.08153097927476986,NO
224,183,0.09178548241679815,NO
225,85,0.08321027290227004,NO
226,183,0.09178548241679815,NO
227,70,0.08153097927476986,NO
228,54,0.07979227755540971,NO
229,160,0.08924128728858514,NO
230,128,0.2118756075444194,NO
231,151,0.08924128728858514,NO
232,422,0.09855270402614706,NO
233,221,0.09397501569661491,NO
234,50,0.07979227755540971,NO
235,42,0.07799901501213406,NO
236,624,0.08803446362793056,NO
237,377,0.09885921523276577,NO
238,382,0.23492858919229742,NO
239,72,0.08153097927476986,NO
240,92,0.08321027290227004,NO
241,282,0.09719226509795592,NO
242,371,0.09885921523276577,NO
243,47,0.07979227755540971,NO
244,108,0.08482543850352085,NO
245,111,0.08637190325013787,NO
246,319,0.0981821994937091,NO
247,129,0.08784526038301851,NO
248,49,0.07979227755540971,NO
249,358,0.0987424718395245,NO
250,277,0.09653963084938307,NO
251,49,0.07979227755540971,NO
252,89,0.08321027290227004,NO
253,41,0.07799901501213406,NO
254,66,0.08153097927476986,NO
255,63,0.08153097927476986,NO
256,24,0.0761561457540497,NO
257,50,0.07979227755540971,NO
258,72,0.08153097927476986,NO
259,47,0.07979227755540971,NO
260,47,0.07979227755540971,NO
261,183,0.09178548241679815,NO
262,49,0.07979227755540971,NO
263,50,0.07979227755540971,NO
264,98,0.08482543850352085,NO
265,143,0.08784526038301851,NO
266,43,0.07979227755540971,NO
267,42,0.07799901501213406,NO
268,56,0.07979227755540971,NO
269,44,0.07979227755540971,NO
270,26,0.07799901501213406,NO
271,254,0.09578434770846915,NO
272,16883,0.04976291331227837,NO
273,74,0.08153097927476986,NO
274,153,0.08924128728858514,NO
275,68,0.08153097927476986,NO
276,100,0.08482543850352085,NO
277,550,0.09307036184959366,NO
278,437,0.09823262734559503,NO
279,1038,0.040467117352106674,NO
280,104,0.08482543850352085,NO
281,332,0.09851657722704438,NO
282,123,0.08637190325013787,NO
283,106,0.08482543850352085,NO
284,106,0.20239731649685935,NO
285,94,0.08482543850352085,NO
286,101,0.08482543850352085,NO
287,38,0.07799901501213406,NO
288,628,0.08803446362793056,YES
289,32,0.07799901501213406,NO
290,111,0.08637190325013787,NO
291,35,0.07799901501213406,NO
292,90,0.08321027290227004,NO
293,27,0.07799901501213406,NO
294,28,0.07799901501213406,NO
295,92,0.08321027290227004,NO
296,979,0.28856938140367716,NO
297,67,0.08153097927476986,NO
298,29,0.07799901501213406,NO
299,105,0.08482543850352085,NO
300,72,0.08153097927476986,NO
301,37,0.07799901501213406,NO
302,47,0.07979227755540971,NO
303,31,0.07799901501213406,NO
304,90,0.08321027290227004,NO
305,223,0.09397501569661491,NO
306,214,0.09397501569661491,NO
307,107,0.08482543850352085,NO
308,37,0.07799901501213406,NO
309,27,0.07799901501213406,NO
310,48,0.07979227755540971,NO
311,167,0.0905559626213381,NO
312,213,0.09397501569661491,NO
313,867,0.06256710350763,NO
314,159,0.08924128728858514,NO
315,100,0.08482543850352085,NO
316,96,0.08482543850352085,NO
317,842,0.06461253466649627,NO
318,535,0.24371477371869493,NO
319,83,0.08321027290227004,NO
320,63,0.08153097927476986,NO
321,76,0.08321027290227004,NO
322,202,0.09292627514907352,NO
323,155,0.08924128728858514,NO
324,1263,0.01983405985381385,NO
325,74,0.08153097927476986,NO
326,101,0.08482543850352085,NO
327,27,0.07799901501213406,NO
328,22,0.0761561457540497,NO
329,491,0.09663190177584147,NO
330,62,0.08153097927476986,NO
331,59,0.07979227755540971,NO
332,99,0.08482543850352085,NO
333,27,0.07799901501213406,NO
334,77,0.08321027290227004,NO
335,863,0.7100090257052576,NO
336,64,0.08153097927476986,NO
337,45,0.07979227755540971,NO
338,63,0.08153097927476986,NO
339,54,0.07979227755540971,NO
340,64,0.08153097927476986,NO
341,132,0.08784526038301851,NO
342,182,0.22696770493455232,NO
343,70,0.08153097927476986,NO
344,36,0.07799901501213406,NO
345,58,0.07979227755540971,NO
346,62,0.08153097927476986,NO
347,132,0.08784526038301851,NO
348,74,0.08153097927476986,NO
349,86,0.08321027290227004,NO
350,74,0.08153097927476986,NO
351,48,0.07979227755540971,NO
352,74,0.08153097927476986,NO
353,86,0.08321027290227004,NO
354,355,0.0987424718395245,NO
355,53,0.07979227755540971,NO
356,804,0.06865501515905474,NO
357,75,0.08153097927476986,NO
358,125,0.08637190325013787,NO
359,200,0.09292627514907352,NO
360,134,0.08784526038301851,NO
361,57,0.07979227755540971,NO
362,123,0.08637190325013787,NO
363,266,0.09653963084938307,YES
364,162,0.0905559626213381,NO
365,130,0.08784526038301851,YES
366,108,0.08482543850352085,YES
367,354,0.0987424718395245,YES
368,88,0.08321027290227004,YES
369,28,0.07799901501213406,NO
370,58,0.07979227755540971,NO
371,308,0.09774032705652609,YES
372,343,0.09851657722704438,YES
373,103,0.08482543850352085,NO
374,35,0.07799901501213406,NO
375,98,0.08482543850352085,NO
376,117,0.08637190325013787,NO
