ID,SIZE,PREDICTED,ACTUAL
134,194,0.035854107106681826,NO
135,346,0.039523229342864466,NO
136,91,0.1058641495914251,NO
137,335,0.5525776018826213,NO
138,370,0.6392018486557595,NO
139,82,0.10517510271753402,NO
140,53,0.029222091836140256,NO
141,148,0.11429077042135342,NO
142,4088,4.846245717920237E-70,NO
143,88,0.20130554196332576,NO
144,878,0.9999926966771576,NO
145,37,0.13534499392729016,NO
146,48,0.1520367375771172,NO
147,47,0.029222091836140256,NO
148,101,0.031670522412850996,NO
149,556,1.0,NO
150,360,0.9948948167764096,NO
151,284,0.9999999976364138,YES
152,135,0.11371044422449852,NO
153,56,0.029725508221164147,NO
154,78,0.350415418823053,NO
155,409,0.9188951989080896,YES
156,174,0.035112404252944415,NO
157,148,0.03390422617576877,NO
158,88,0.11289997457538914,NO
159,45,0.029222091836140256,YES
160,39,0.02871297436712624,NO
161,182,0.0354899619510773,NO
162,77,0.030712907395890887,NO
163,666,0.033156749586502866,NO
164,104,0.12705582864064277,YES
165,263,0.03798968864577998,YES
166,54,0.029725508221164147,NO
167,76,0.030712907395890887,NO
168,119,0.128062822772086,NO
169,200,0.4892224936400195,NO
170,152,0.03431902615678409,NO
171,39,0.02871297436712624,NO
172,677,0.03225757093528843,NO
173,131,0.03304104331150342,NO
174,47,0.029222091836140256,NO
175,100,0.1333750637946724,NO
176,43,0.02871297436712624,NO
177,73,0.030222640822609188,NO
178,257,0.037731815472430784,NO
179,356,0.03960186733975563,NO
180,62,0.029725508221164147,NO
181,45,0.029222091836140256,NO
182,97,0.031670522412850996,NO
183,131,0.03304104331150342,YES
184,68,0.030222640822609188,YES
185,99,0.031670522412850996,NO
186,53,0.029222091836140256,NO
187,81,0.030712907395890887,NO
188,78,0.030712907395890887,YES
189,69,0.030222640822609188,NO
190,69,0.030222640822609188,NO
191,77,0.030712907395890887,NO
192,72,0.030222640822609188,NO
193,72,0.030222640822609188,NO
194,63,0.029725508221164147,NO
195,50,0.029222091836140256,NO
196,28,0.028198737870631554,NO
197,96,0.031670522412850996,NO
198,40,0.02871297436712624,NO
199,76,0.030712907395890887,NO
200,49,0.029222091836140256,NO
201,63,0.029725508221164147,NO
202,55,0.029725508221164147,NO
203,45,0.029222091836140256,NO
204,476,0.039063809726213566,NO
205,77,0.030712907395890887,NO
206,69,0.030222640822609188,NO
207,104,0.032136718652653516,NO
208,115,0.03259374669858582,NO
209,421,0.03967409090789442,NO
210,61,0.029725508221164147,NO
211,2009,4.3837765363136814E-5,NO
212,179,0.035112404252944415,NO
213,106,0.032136718652653516,NO
214,33,0.028198737870631554,NO
215,657,0.033590967729669394,NO
216,295,0.038661633556104635,NO
217,872,0.021974458313122804,NO
218,444,0.03945315825107336,NO
219,168,0.034721924346132374,NO
220,752,0.028847105677425676,NO
221,135,0.03347805240944802,NO
222,1126,0.00987326861652115,NO
223,163,0.034721924346132374,NO
224,184,0.0354899619510773,NO
225,51,0.029222091836140256,NO
226,25,0.028198737870631554,NO
227,180,0.035112404252944415,NO
228,64,0.030222640822609188,NO
229,101,0.031670522412850996,NO
230,512,0.0382913019290146,NO
231,187,0.0354899619510773,NO
232,56,0.029725508221164147,NO
233,39,0.02871297436712624,NO
234,261,0.03798968864577998,NO
235,73,0.030222640822609188,NO
236,65,0.030222640822609188,NO
237,329,0.03930960796176438,NO
238,64,0.030222640822609188,NO
239,164,0.034721924346132374,NO
240,624,0.03482562406328045,NO
241,74,0.030712907395890887,NO
242,117,0.03259374669858582,NO
243,84,0.03119572725989354,NO
244,226,0.03686138874250645,NO
245,76,0.030712907395890887,NO
246,323,0.03917491890800001,NO
247,72,0.030222640822609188,NO
248,42,0.02871297436712624,NO
249,48,0.029222091836140256,NO
250,89,0.03119572725989354,NO
251,380,0.03970225542939879,NO
252,141,0.03347805240944802,NO
253,148,0.03390422617576877,NO
254,191,0.035854107106681826,NO
255,46,0.029222091836140256,NO
256,165,0.034721924346132374,NO
257,171,0.035112404252944415,NO
258,56,0.029725508221164147,NO
259,179,0.035112404252944415,NO
260,74,0.030712907395890887,NO
261,36,0.02871297436712624,NO
262,37,0.02871297436712624,NO
263,34,0.028198737870631554,NO
264,34,0.028198737870631554,NO
265,38,0.02871297436712624,NO
266,39,0.02871297436712624,NO
267,156,0.03431902615678409,NO
268,84,0.03119572725989354,NO
269,117,0.03259374669858582,NO
270,94,0.031670522412850996,NO
271,71,0.030222640822609188,NO
272,183,0.0354899619510773,NO
273,85,0.03119572725989354,NO
274,183,0.0354899619510773,NO
275,70,0.030222640822609188,NO
276,54,0.029725508221164147,NO
277,160,0.03431902615678409,NO
278,128,0.03304104331150342,NO
279,151,0.03431902615678409,NO
280,422,0.03967409090789442,NO
281,221,0.03686138874250645,NO
282,50,0.029222091836140256,NO
283,42,0.02871297436712624,NO
284,624,0.03482562406328045,NO
285,377,0.03970225542939879,NO
286,382,0.03970225542939879,NO
287,72,0.030222640822609188,NO
288,92,0.03119572725989354,NO
289,282,0.0384549131920729,NO
290,371,0.0396615701963224,NO
291,47,0.029222091836140256,NO
292,108,0.032136718652653516,NO
293,111,0.032136718652653516,NO
294,319,0.03917491890800001,NO
295,129,0.03304104331150342,NO
296,49,0.029222091836140256,NO
297,358,0.03960186733975563,NO
298,277,0.038230830077134306,NO
299,49,0.029222091836140256,NO
300,89,0.03119572725989354,NO
301,41,0.02871297436712624,NO
302,66,0.030222640822609188,NO
303,63,0.029725508221164147,NO
304,24,0.027679962675324875,NO
305,50,0.029222091836140256,NO
306,72,0.030222640822609188,NO
307,47,0.029222091836140256,NO
308,47,0.029222091836140256,NO
309,183,0.0354899619510773,NO
310,49,0.029222091836140256,NO
311,50,0.029222091836140256,NO
312,98,0.031670522412850996,NO
313,143,0.03390422617576877,NO
314,43,0.02871297436712624,NO
315,42,0.02871297436712624,NO
316,56,0.029725508221164147,NO
317,44,0.029222091836140256,NO
318,26,0.028198737870631554,NO
319,254,0.037731815472430784,NO
320,16883,0.01753025077914791,NO
321,74,0.030712907395890887,NO
322,153,0.03431902615678409,NO
323,68,0.030222640822609188,NO
324,100,0.031670522412850996,NO
325,550,0.037531099589887366,NO
326,437,0.039545693969149906,NO
327,1038,0.013539904100065569,NO
328,104,0.032136718652653516,NO
329,332,0.03930960796176438,NO
330,123,0.03304104331150342,NO
331,106,0.032136718652653516,NO
332,105,0.1095187674857522,NO
333,94,0.031670522412850996,NO
334,101,0.031670522412850996,NO
335,38,0.02871297436712624,NO
336,666,0.4776204959453937,NO
337,32,0.028198737870631554,NO
338,111,0.032136718652653516,NO
339,35,0.02871297436712624,NO
340,90,0.03119572725989354,NO
341,27,0.028198737870631554,NO
342,28,0.028198737870631554,NO
343,92,0.03119572725989354,NO
344,979,0.016334423040101246,NO
345,67,0.030222640822609188,NO
346,29,0.028198737870631554,NO
347,105,0.032136718652653516,NO
348,72,0.030222640822609188,NO
349,37,0.02871297436712624,NO
350,47,0.029222091836140256,NO
351,31,0.028198737870631554,NO
352,90,0.03119572725989354,NO
353,223,0.03686138874250645,NO
354,214,0.0365402724091655,NO
355,107,0.032136718652653516,NO
356,37,0.02871297436712624,NO
357,27,0.028198737870631554,NO
358,48,0.029222091836140256,NO
359,167,0.034721924346132374,NO
360,213,0.0365402724091655,NO
361,867,0.022506800967477772,NO
362,159,0.03431902615678409,NO
363,100,0.031670522412850996,NO
364,96,0.031670522412850996,NO
365,842,0.024109698681354697,NO
366,535,0.03780109160929484,NO
367,83,0.03119572725989354,NO
368,63,0.029725508221164147,NO
369,76,0.030712907395890887,NO
370,202,0.03620436398147746,NO
371,155,0.03431902615678409,NO
372,1263,0.005564944836575232,NO
373,74,0.030712907395890887,NO
374,101,0.031670522412850996,NO
375,27,0.028198737870631554,NO
376,22,0.027679962675324875,NO
377,491,0.038897374657317935,NO
378,62,0.029725508221164147,NO
379,59,0.029725508221164147,NO
380,99,0.031670522412850996,NO
381,27,0.028198737870631554,NO
382,77,0.030712907395890887,NO
383,863,0.022506800967477772,NO
384,64,0.030222640822609188,NO
385,45,0.029222091836140256,NO
386,63,0.029725508221164147,NO
387,54,0.029725508221164147,NO
388,64,0.030222640822609188,NO
389,132,0.03347805240944802,NO
390,182,0.0354899619510773,NO
391,70,0.030222640822609188,NO
392,36,0.02871297436712624,NO
393,58,0.029725508221164147,NO
394,62,0.029725508221164147,NO
395,132,0.03347805240944802,NO
396,74,0.030712907395890887,NO
397,86,0.03119572725989354,NO
398,74,0.030712907395890887,NO
399,48,0.029222091836140256,NO
400,74,0.030712907395890887,NO
401,86,0.03119572725989354,NO
402,355,0.039523229342864466,NO
403,53,0.029222091836140256,NO
404,804,0.02571055578124809,NO
405,75,0.030712907395890887,NO
406,125,0.03304104331150342,NO
407,200,0.03620436398147746,NO
408,134,0.03347805240944802,NO
409,57,0.029725508221164147,NO
410,123,0.03304104331150342,NO
411,314,0.5249799994997629,NO
412,162,0.034721924346132374,NO
413,137,0.37964849163637426,NO
414,124,0.39635768005785943,NO
415,359,0.4167203142474983,NO
416,151,0.6164063590522237,NO
417,107,0.3985709245868446,NO
418,28,0.028198737870631554,NO
419,58,0.029725508221164147,NO
420,470,0.6688643354773062,NO
421,347,0.4143034642783676,NO
422,103,0.032136718652653516,NO
423,35,0.02871297436712624,NO
424,98,0.031670522412850996,NO
425,117,0.03259374669858582,NO
