ID,SIZE,PREDICTED,ACTUAL
353,223,7.78694907335306E-5,NO
354,214,6.22975330176925E-5,NO
355,107,6.22975330176925E-5,NO
356,37,1.832441545114711E-5,NO
357,27,1.4159893517600749E-5,NO
358,48,0.35294656600454444,NO
359,167,3.113325031133251E-4,NO
360,213,1.0382059800664452E-4,NO
361,867,1.5571473061351602E-4,NO
362,159,6.22975330176925E-5,NO
363,100,5.1915688921191985E-5,NO
364,96,0.8749707966669262,NO
365,842,7.78694907335306E-5,NO
366,535,1.5571473061351602E-4,NO
367,83,0.20003737851981063,NO
368,63,0.272733709042508,NO
369,76,1.0382059800664452E-4,NO
370,202,3.461165720614703E-5,NO
371,155,1.0382059800664452E-4,NO
372,1263,6.22975330176925E-5,NO
373,74,8.419492809753141E-6,NO
374,101,0.41667099319869166,NO
375,27,1.4159893517600749E-5,NO
376,22,1.0382059800664452E-4,NO
377,491,1.0382059800664452E-4,NO
378,62,1.4834154156529996E-5,NO
379,59,1.0382059800664452E-4,NO
380,99,3.113325031133251E-4,NO
381,27,1.4159893517600749E-5,NO
382,77,1.4834154156529996E-5,NO
383,863,3.113325031133251E-4,NO
384,64,2.5959192149940297E-5,NO
385,45,0.3077015240103518,NO
386,63,0.272733709042508,NO
387,54,2.3962426914597913E-5,NO
388,64,2.5959192149940297E-5,NO
389,132,2.83189850475759E-5,NO
390,182,0.9999610622225684,NO
391,70,6.22975330176925E-5,NO
392,36,2.2250901161497043E-5,NO
393,58,0.2941251924063622,NO
394,62,1.4834154156529996E-5,NO
395,132,2.83189850475759E-5,NO
396,74,8.419492809753141E-6,NO
397,86,6.22975330176925E-5,NO
398,74,8.419492809753141E-6,NO
399,48,0.35294656600454444,NO
400,74,8.419492809753141E-6,NO
401,86,6.22975330176925E-5,NO
402,355,1.5571473061351602E-4,NO
403,53,3.461165720614703E-5,NO
404,804,1.0382059800664452E-4,NO
405,75,1.5571473061351602E-4,NO
406,125,5.1915688921191985E-5,NO
407,200,3.113325031133251E-4,NO
408,134,1.0382059800664452E-4,NO
409,57,4.4499822000712E-5,NO
410,123,4.4499822000712E-5,NO
411,314,3.113325031133251E-4,NO
412,162,0.666655129447598,NO
413,137,0.9999221305092664,NO
414,124,3.113325031133251E-4,NO
415,359,0.9999221305092664,NO
416,151,0.9999555001779992,NO
417,107,3.113325031133251E-4,NO
418,28,2.83189850475759E-5,NO
419,58,0.2941251924063622,NO
420,470,3.113325031133251E-4,NO
421,347,1.5571473061351602E-4,NO
422,103,4.4499822000712E-5,NO
423,35,3.893777743166421E-5,NO
424,98,0.30000623033550355,NO
425,117,3.115070712105165E-5,NO
