ID,SIZE,PREDICTED,ACTUAL
176,69,0.0017106310084785317,NO
177,77,0.8695100638816341,NO
178,72,5.715138686200933E-4,NO
179,72,5.715138686200933E-4,NO
180,63,8.567811406259001E-4,NO
181,50,5.715138686200933E-4,NO
182,28,8.567811406259001E-4,NO
183,96,0.6666285308698731,NO
184,40,5.715138686200933E-4,NO
185,76,0.0017106310084785317,NO
186,49,8.567811406259001E-4,NO
187,63,8.567811406259001E-4,NO
188,55,8.567811406259001E-4,NO
189,45,5.715138686200933E-4,NO
190,476,0.0017106310084785317,NO
191,77,1.7159145424019696E-4,NO
192,69,0.7691596902181786,NO
193,104,4.2875792201442606E-4,NO
194,115,0.0017106310084785317,NO
195,421,0.0017106310084785317,NO
196,61,0.0017106310084785317,NO
197,2009,0.0017106310084785317,NO
198,179,5.715138686200933E-4,NO
199,106,0.6666285308698731,NO
200,33,5.715138686200933E-4,NO
201,657,0.0017106310084785317,NO
202,295,0.0017106310084785317,NO
203,872,0.0017106310084785317,NO
204,444,0.0017106310084785317,NO
205,168,5.715138686200933E-4,NO
206,752,0.0017106310084785317,NO
207,135,0.0017106310084785317,NO
208,1126,0.0017106310084785317,NO
209,163,4.2875792201442606E-4,NO
210,184,0.0017106310084785317,NO
211,51,2.8592034175067783E-4,NO
212,25,5.715138686200933E-4,NO
213,180,4.2875792201442606E-4,NO
214,64,2.144709171119665E-4,NO
215,101,0.6249731853844057,NO
216,512,0.0017106310084785317,NO
217,187,0.0017106310084785317,NO
218,56,2.144709171119665E-4,NO
219,39,1.7159145424019696E-4,NO
220,261,0.0017106310084785317,NO
221,73,0.0017106310084785317,NO
222,65,0.0017106310084785317,NO
223,329,0.0017106310084785317,NO
224,64,2.144709171119665E-4,NO
225,164,0.0017106310084785317,NO
226,624,5.715138686200933E-4,NO
227,74,7.8010718442952E-5,NO
228,117,4.2875792201442606E-4,NO
229,84,0.55554496187467,NO
230,226,0.0017106310084785317,NO
231,76,3.4306517437605324E-4,NO
232,323,0.0017106310084785317,NO
233,72,1.5599709799452488E-4,NO
234,42,1.7159145424019696E-4,NO
235,48,0.4761943678527322,NO
236,89,2.8592034175067783E-4,NO
237,380,8.567811406259001E-4,NO
238,141,0.0017106310084785317,NO
239,148,0.6666285308698731,NO
240,191,4.2875792201442606E-4,NO
241,46,4.2875792201442606E-4,NO
242,165,5.715138686200933E-4,NO
243,171,8.567811406259001E-4,NO
244,56,2.144709171119665E-4,NO
245,179,5.715138686200933E-4,NO
246,74,7.8010718442952E-5,NO
247,36,2.8592034175067783E-4,NO
248,37,1.4300105778665195E-4,NO
249,34,2.8592034175067783E-4,NO
250,34,2.8592034175067783E-4,NO
251,38,0.6249731853844057,NO
252,39,1.7159145424019696E-4,NO
253,156,5.715138686200933E-4,NO
254,84,0.55554496187467,NO
255,117,4.2875792201442606E-4,NO
256,94,0.8332856594966622,NO
257,71,5.715138686200933E-4,NO
258,183,2.144709171119665E-4,NO
259,85,2.8592034175067783E-4,NO
260,183,2.144709171119665E-4,NO
261,70,2.8592034175067783E-4,NO
262,54,2.144709171119665E-4,NO
263,160,8.567811406259001E-4,NO
264,128,4.2875792201442606E-4,NO
265,151,8.567811406259001E-4,NO
266,422,5.715138686200933E-4,NO
267,221,0.0017106310084785317,NO
268,50,1.7159145424019696E-4,NO
269,42,1.7159145424019696E-4,NO
270,624,5.715138686200933E-4,NO
271,377,8.567811406259001E-4,NO
272,382,0.0017106310084785317,NO
273,72,1.5599709799452488E-4,NO
274,92,0.5263110354749932,NO
275,282,0.0017106310084785317,NO
276,371,8.567811406259001E-4,NO
277,47,1.2257734344277966E-4,NO
278,108,4.2875792201442606E-4,NO
279,111,2.8592034175067783E-4,NO
280,319,8.567811406259001E-4,NO
281,129,4.2875792201442606E-4,NO
282,49,2.144709171119665E-4,NO
283,358,5.715138686200933E-4,NO
284,277,8.567811406259001E-4,NO
285,49,2.144709171119665E-4,NO
286,89,2.8592034175067783E-4,NO
287,41,3.4306517437605324E-4,NO
288,66,2.4509460079544406E-4,NO
289,63,0.4999999999999999,NO
290,24,8.567811406259001E-4,NO
291,50,1.7159145424019696E-4,NO
292,72,1.5599709799452488E-4,NO
293,47,1.2257734344277966E-4,NO
294,47,1.2257734344277966E-4,NO
295,183,2.144709171119665E-4,NO
296,49,2.144709171119665E-4,NO
297,50,1.7159145424019696E-4,NO
298,98,0.5555449618746698,NO
299,143,5.715138686200933E-4,NO
300,43,2.4509460079544406E-4,NO
301,42,1.7159145424019696E-4,NO
302,56,2.144709171119665E-4,NO
303,44,3.4306517437605324E-4,NO
304,26,8.567811406259001E-4,NO
305,254,8.567811406259001E-4,NO
306,16883,8.567811406259001E-4,NO
307,74,7.8010718442952E-5,NO
308,153,0.7142331811385245,NO
309,68,8.567811406259001E-4,NO
310,100,4.2875792201442606E-4,NO
311,550,0.0017106310084785317,NO
312,437,8.567811406259001E-4,NO
313,1038,0.0017106310084785317,NO
314,104,4.2875792201442606E-4,NO
315,332,0.0017106310084785317,NO
316,123,3.4306517437605324E-4,NO
317,106,0.6666285308698731,NO
318,106,0.6666285308698731,NO
319,94,0.8332856594966622,NO
320,101,0.6249731853844057,NO
321,38,0.6249731853844057,NO
322,628,0.0017106310084785317,YES
323,32,2.8592034175067783E-4,NO
324,111,2.8592034175067783E-4,NO
325,35,2.4509460079544406E-4,NO
326,90,2.8592034175067783E-4,NO
327,27,9.032597512524538E-5,NO
328,28,2.144709171119665E-4,NO
329,92,0.5263110354749932,NO
330,979,0.0017106310084785317,NO
331,67,5.715138686200933E-4,NO
332,29,4.2875792201442606E-4,NO
333,105,0.9090270821394558,NO
334,72,1.5599709799452488E-4,NO
335,37,1.4300105778665195E-4,NO
336,47,1.2257734344277966E-4,NO
337,31,2.4509460079544406E-4,NO
338,90,2.8592034175067783E-4,NO
339,223,8.567811406259001E-4,NO
340,214,4.2875792201442606E-4,NO
341,107,8.567811406259001E-4,NO
342,37,1.4300105778665195E-4,NO
343,27,9.032597512524538E-5,NO
344,48,0.4761943678527322,NO
345,167,0.0017106310084785317,NO
346,213,8.567811406259001E-4,NO
347,867,0.0017106310084785317,NO
348,159,8.567811406259001E-4,NO
349,100,4.2875792201442606E-4,NO
350,96,0.8332379992948089,NO
351,842,0.0017106310084785317,NO
352,535,0.0017106310084785317,NO
353,83,0.7691596902181786,NO
354,63,0.4999999999999999,NO
355,76,3.4306517437605324E-4,NO
356,202,8.567811406259001E-4,NO
357,155,0.0017106310084785317,NO
358,1263,0.0017106310084785317,NO
359,74,7.8010718442952E-5,NO
360,101,0.6249731853844057,NO
361,27,9.032597512524538E-5,NO
362,22,4.2875792201442606E-4,NO
363,491,0.0017106310084785317,NO
364,62,1.4300105778665195E-4,NO
365,59,8.567811406259001E-4,NO
366,99,8.567811406259001E-4,NO
367,27,9.032597512524538E-5,NO
368,77,1.7159145424019696E-4,NO
369,863,0.0017106310084785317,NO
370,64,2.144709171119665E-4,NO
371,45,0.5882174793385437,NO
372,63,0.4999999999999999,NO
373,54,2.144709171119665E-4,NO
374,64,2.144709171119665E-4,NO
375,132,2.144709171119665E-4,NO
376,182,0.9998284085457599,NO
377,70,2.8592034175067783E-4,NO
378,36,2.8592034175067783E-4,NO
379,58,0.4999999999999999,NO
380,62,1.4300105778665195E-4,NO
381,132,2.144709171119665E-4,NO
382,74,7.8010718442952E-5,NO
383,86,3.4306517437605324E-4,NO
384,74,7.8010718442952E-5,NO
385,48,0.4761943678527322,NO
386,74,7.8010718442952E-5,NO
387,86,3.4306517437605324E-4,NO
388,355,8.567811406259001E-4,NO
389,53,3.4306517437605324E-4,NO
390,804,0.0017106310084785317,NO
391,75,8.567811406259001E-4,NO
392,125,5.715138686200933E-4,NO
393,200,8.567811406259001E-4,NO
394,134,8.567811406259001E-4,NO
395,57,3.4306517437605324E-4,NO
396,123,3.4306517437605324E-4,NO
397,266,0.0017106310084785317,YES
398,162,0.8332379992948089,NO
399,130,8.567811406259001E-4,YES
400,108,4.2875792201442606E-4,YES
401,354,0.0017106310084785317,YES
402,88,4.2875792201442606E-4,YES
403,28,2.144709171119665E-4,NO
404,58,0.4999999999999999,NO
405,308,0.0017106310084785317,YES
406,343,0.0017106310084785317,YES
407,103,4.2875792201442606E-4,NO
408,35,2.4509460079544406E-4,NO
409,98,0.5555449618746698,NO
410,117,4.2875792201442606E-4,NO
