ID,SIZE,PREDICTED,ACTUAL
227,74,0.12994741983653205,NO
228,117,0.13472312825863791,NO
229,84,0.12994741983653205,NO
230,226,0.14253817866559787,NO
231,76,0.12994741983653205,NO
232,323,0.1477262301702963,NO
233,72,0.12994741983653205,NO
234,42,0.12467007435736471,NO
235,48,0.12467007435736471,NO
236,89,0.12994741983653205,NO
237,380,0.15002964485016637,NO
238,141,0.13472312825863791,NO
239,148,0.13472312825863791,NO
240,191,0.13893759437167583,NO
241,46,0.12467007435736471,NO
242,165,0.13893759437167583,NO
243,171,0.13893759437167583,NO
244,56,0.12467007435736471,NO
245,179,0.13893759437167583,NO
246,74,0.12994741983653205,NO
247,36,0.12467007435736471,NO
248,37,0.12467007435736471,NO
249,34,0.12467007435736471,NO
250,34,0.12467007435736471,NO
251,38,0.12467007435736471,NO
252,39,0.12467007435736471,NO
253,156,0.13893759437167583,NO
254,84,0.12994741983653205,NO
255,117,0.13472312825863791,NO
256,94,0.12994741983653205,NO
257,71,0.12994741983653205,NO
258,183,0.13893759437167583,NO
259,85,0.12994741983653205,NO
260,183,0.13893759437167583,NO
261,70,0.12994741983653205,NO
262,54,0.12467007435736471,NO
263,160,0.13893759437167583,NO
264,128,0.13472312825863791,NO
265,151,0.13472312825863791,NO
266,422,0.15002964485016637,NO
267,221,0.14253817866559787,NO
268,50,0.12467007435736471,NO
269,42,0.12467007435736471,NO
270,624,0.14278449148828143,NO
271,377,0.149249100740297,NO
272,382,0.15002964485016637,NO
273,72,0.12994741983653205,NO
274,92,0.12994741983653205,NO
275,282,0.1454799430565157,NO
276,371,0.149249100740297,NO
277,47,0.12467007435736471,NO
278,108,0.12994741983653205,NO
279,111,0.12994741983653205,NO
280,319,0.1477262301702963,NO
281,129,0.13472312825863791,NO
282,49,0.12467007435736471,NO
283,358,0.149249100740297,NO
284,277,0.1454799430565157,NO
285,49,0.12467007435736471,NO
286,89,0.12994741983653205,NO
287,41,0.12467007435736471,NO
288,66,0.12467007435736471,NO
289,63,0.12467007435736471,NO
290,24,0.12467007435736471,NO
291,50,0.12467007435736471,NO
292,72,0.12994741983653205,NO
293,47,0.12467007435736471,NO
294,47,0.12467007435736471,NO
295,183,0.13893759437167583,NO
296,49,0.12467007435736471,NO
297,50,0.12467007435736471,NO
298,98,0.12994741983653205,NO
299,143,0.13472312825863791,NO
300,43,0.12467007435736471,NO
301,42,0.12467007435736471,NO
302,56,0.12467007435736471,NO
303,44,0.12467007435736471,NO
304,26,0.12467007435736471,NO
305,254,0.1454799430565157,NO
306,16883,0.0861408188651966,NO
307,74,0.12994741983653205,NO
308,153,0.13472312825863791,NO
309,68,0.12994741983653205,NO
310,100,0.12994741983653205,NO
311,550,0.1478671473874369,NO
312,437,0.15005818137847513,NO
313,1038,0.09371677142758371,NO
314,104,0.12994741983653205,NO
315,332,0.1477262301702963,NO
316,123,0.13472312825863791,NO
317,106,0.12994741983653205,NO
318,106,0.12994741983653205,NO
319,94,0.12994741983653205,NO
320,101,0.12994741983653205,NO
321,38,0.12467007435736471,NO
322,628,0.14278449148828143,YES
323,32,0.12467007435736471,NO
324,111,0.12994741983653205,NO
325,35,0.12467007435736471,NO
326,90,0.12994741983653205,NO
327,27,0.12467007435736471,NO
328,28,0.12467007435736471,NO
329,92,0.12994741983653205,NO
330,979,0.10042923735957449,NO
331,67,0.12994741983653205,NO
332,29,0.12467007435736471,NO
333,105,0.12994741983653205,NO
334,72,0.12994741983653205,NO
335,37,0.12467007435736471,NO
336,47,0.12467007435736471,NO
337,31,0.12467007435736471,NO
338,90,0.12994741983653205,NO
339,223,0.14253817866559787,NO
340,214,0.14253817866559787,NO
341,107,0.12994741983653205,NO
342,37,0.12467007435736471,NO
343,27,0.12467007435736471,NO
344,48,0.12467007435736471,NO
345,167,0.13893759437167583,NO
346,213,0.14253817866559787,NO
347,867,0.11940306154678403,NO
348,159,0.13893759437167583,NO
349,100,0.12994741983653205,NO
350,96,0.12994741983653205,NO
351,842,0.11940306154678403,NO
352,535,0.1478671473874369,NO
353,83,0.12994741983653205,NO
354,63,0.12467007435736471,NO
355,76,0.12994741983653205,NO
356,202,0.14253817866559787,NO
357,155,0.13472312825863791,NO
358,1263,0.06060940206699501,NO
359,74,0.12994741983653205,NO
360,101,0.12994741983653205,NO
361,27,0.12467007435736471,NO
362,22,0.11895676031956849,NO
363,491,0.14933435652941426,NO
364,62,0.12467007435736471,NO
365,59,0.12467007435736471,NO
366,99,0.12994741983653205,NO
367,27,0.12467007435736471,NO
368,77,0.12994741983653205,NO
369,863,0.11940306154678403,NO
370,64,0.12467007435736471,NO
371,45,0.12467007435736471,NO
372,63,0.12467007435736471,NO
373,54,0.12467007435736471,NO
374,64,0.12467007435736471,NO
375,132,0.13472312825863791,NO
376,182,0.13893759437167583,NO
377,70,0.12994741983653205,NO
378,36,0.12467007435736471,NO
379,58,0.12467007435736471,NO
380,62,0.12467007435736471,NO
381,132,0.13472312825863791,NO
382,74,0.12994741983653205,NO
383,86,0.12994741983653205,NO
384,74,0.12994741983653205,NO
385,48,0.12467007435736471,NO
386,74,0.12994741983653205,NO
387,86,0.12994741983653205,NO
388,355,0.149249100740297,NO
389,53,0.12467007435736471,NO
390,804,0.1250857818703079,NO
391,75,0.12994741983653205,NO
392,125,0.13472312825863791,NO
393,200,0.13893759437167583,NO
394,134,0.13472312825863791,NO
395,57,0.12467007435736471,NO
396,123,0.13472312825863791,NO
397,266,0.1454799430565157,YES
398,162,0.13893759437167583,NO
399,130,0.13472312825863791,YES
400,108,0.12994741983653205,YES
401,354,0.149249100740297,YES
402,88,0.12994741983653205,YES
403,28,0.12467007435736471,NO
404,58,0.12467007435736471,NO
405,308,0.1477262301702963,YES
406,343,0.149249100740297,YES
407,103,0.12994741983653205,NO
408,35,0.12467007435736471,NO
409,98,0.12994741983653205,NO
410,117,0.13472312825863791,NO
