ID,SIZE,PREDICTED,ACTUAL
122,366,7.946114378406052E-71,YES
123,103,7.162712879801797E-71,YES
124,41,0.9999999761698725,NO
125,66,0.9999999761698725,NO
126,63,0.6309526074056052,NO
127,47,0.9999999761698725,NO
128,183,1.7370940704207293E-63,NO
129,49,0.9999999761698725,NO
130,50,0.9999999761698725,NO
131,98,1.7580716357679226E-63,NO
132,143,7.162712879801797E-71,NO
133,43,0.9999999761698725,NO
134,42,0.9999999761698725,NO
135,56,0.6309526074056052,NO
136,162,1.7370940704207293E-63,YES
137,6523,7.108011596811892E-224,YES
138,153,1.7370940704207293E-63,NO
139,43,0.6309526074056052,NO
140,41,0.9999999761698725,NO
141,400,0.0,YES
142,425,0.0,YES
143,1041,0.0,YES
144,92,0.0,NO
145,355,0.0,YES
146,123,0.0,NO
147,105,1.7580716357679226E-63,YES
148,105,1.7580716357679226E-63,YES
149,92,1.7580716357679226E-63,YES
150,101,1.7580716357679226E-63,NO
151,45,0.9999999761698725,YES
152,299,4.553372511468414E-143,YES
153,32,0.6309526074056052,NO
154,111,1.7580716357679226E-63,NO
155,35,0.9999999761698725,NO
156,85,0.6309526074056052,YES
157,27,0.9999999999697021,NO
158,28,0.9999999999697021,NO
159,36,1.0443470229423246E-72,YES
160,574,8.0719093344060275E-143,YES
161,67,0.6309526074056052,NO
162,29,0.9999999999697021,NO
163,72,0.6309526074056052,NO
164,37,0.9999999761698725,NO
165,51,2.789768177008015E-84,NO
166,31,6.023714883740849E-15,NO
167,77,0.6309526074056052,YES
168,168,9.171207840187009E-74,YES
169,81,0.6309526074056052,YES
170,37,6.023714883740849E-15,NO
171,27,0.0022930906897490723,NO
172,48,1.1725737199329897E-85,NO
173,436,3.2068394657371684E-163,YES
174,77,2.0075634461981318E-91,YES
175,63,1.5270226204378663E-88,NO
176,76,0.9999999761698725,NO
177,191,0.0,YES
178,160,7.07724635247591E-71,NO
179,906,0.0,YES
180,74,0.9999999761698725,NO
181,94,1.7580716357679226E-63,NO
182,22,0.9999999999697021,NO
183,481,2.7302915105505946E-160,NO
184,62,0.9999999761698725,NO
185,58,0.9999999761698725,NO
186,94,7.162712879801797E-71,NO
187,27,0.9999999999697021,NO
188,77,0.9999999761698725,NO
189,744,1.965694486128458E-145,YES
190,64,1.5270226204378663E-88,YES
191,45,1.1725737199329897E-85,NO
192,63,0.9999999761698725,NO
193,37,0.9999999761698725,NO
194,64,0.9999999761698725,NO
195,124,1.7580716357679226E-63,NO
196,172,4.3230926999196515E-143,NO
197,36,0.6309526074056052,NO
198,58,0.9999999761698725,NO
199,62,0.9999999761698725,NO
200,132,7.162712879801797E-71,NO
201,74,0.6309526074056052,NO
202,83,0.9999999761698725,NO
203,74,0.9999999761698725,NO
204,48,0.9999999761698725,NO
205,60,0.9999999761698725,YES
206,86,0.0022106281406855744,NO
207,355,0.0,NO
208,53,0.9999999761698725,NO
209,612,0.0,YES
210,39,0.9999999761698725,NO
211,78,0.9999999761698725,YES
212,85,0.0022106281406855744,YES
213,31,0.9999999761698725,NO
214,57,0.9999999761698725,NO
215,108,7.162712879801797E-71,NO
216,32,0.6309526074056052,NO
217,227,1.7603477607828405E-63,NO
218,201,7.07724635247591E-71,NO
219,80,0.6309526074056052,NO
220,28,0.9999999999697021,NO
221,57,0.6309526074056052,NO
222,446,5.950505969970109E-143,NO
223,103,1.7580716357679226E-63,NO
224,35,0.6309526074056052,NO
225,98,1.7580716357679226E-63,NO
226,79,0.9999999761698725,NO
