ID,SIZE,PREDICTED,ACTUAL
67,530,0.06878831159552175,NO
68,205,0.8267507937749694,YES
69,190,0.41705166459646104,NO
70,86,0.17369684396055574,NO
71,207,0.920126640277028,YES
72,397,0.6346137443862745,YES
73,573,0.066482384053772,NO
74,126,0.06048375086963044,YES
75,167,0.4105185583279063,YES
76,109,0.059519281283039176,NO
77,85,0.05750199318644061,NO
78,237,0.06752007914494483,NO
79,424,0.4408208527966431,YES
80,47,0.055379830172551804,NO
81,1118,0.998128956699093,YES
82,27,0.05316872161576204,NO
83,89,0.05852472485210133,NO
84,474,0.5601618620812472,YES
85,166,0.0631781972651783,NO
86,92,0.05852472485210133,NO
87,476,0.43853971863198177,YES
88,93,0.05852472485210133,NO
89,244,0.06752007914494483,NO
90,204,0.42003423782058663,YES
91,252,0.06809057061215389,NO
92,109,0.059519281283039176,YES
93,618,0.5363588376565488,YES
94,565,0.06712785317347612,YES
95,69,0.05645303497294793,NO
96,77,0.05750199318644061,NO
97,97,0.05852472485210133,NO
98,343,0.0707104966208198,NO
99,214,0.06624238145116694,NO
100,79,0.05750199318644061,NO
101,25,0.05316872161576204,NO
102,84,0.05750199318644061,NO
103,34,0.05428438412946242,NO
104,33,0.05316872161576204,NO
105,104,0.059519281283039176,NO
106,172,0.06400414133633775,NO
107,70,0.05645303497294793,NO
108,140,0.061416264773339016,NO
109,156,0.0631781972651783,NO
110,142,0.06231500249032378,NO
111,152,0.06231500249032378,NO
112,31,0.05316872161576204,NO
113,60,0.055379830172551804,NO
114,60,0.055379830172551804,NO
115,876,0.044188497933357766,NO
116,61,0.05645303497294793,NO
117,185,0.0647911909959386,NO
118,264,0.06861390675437624,NO
119,43,0.16511644162346145,NO
120,248,0.06752007914494483,NO
121,310,0.9889818565406083,YES
122,199,0.7935439201288917,NO
123,194,0.19270382196325572,NO
124,346,0.0707104966208198,NO
125,90,0.5852760016952685,NO
126,335,0.20715906476444368,YES
127,372,0.9958205573594612,NO
128,84,0.05750199318644061,NO
129,53,0.055379830172551804,NO
130,148,0.40697129757101225,YES
131,4088,9.842752657402586E-70,NO
132,860,0.9999827727094448,YES
133,47,0.055379830172551804,NO
134,101,0.059519281283039176,NO
135,517,0.06878831159552175,YES
136,327,0.07021571182203519,YES
137,275,0.20243981131448463,YES
138,136,0.4032393867285268,YES
139,56,0.055379830172551804,NO
140,74,0.05750199318644061,YES
141,362,0.6339519789882032,YES
142,174,0.19067976387184632,NO
143,148,0.18631297390851337,NO
144,92,0.17639942331155545,NO
145,45,0.05428438412946242,NO
146,39,0.16511644162346145,NO
147,182,0.19270382196325572,NO
148,77,0.17369684396055574,NO
149,666,0.06081887226994787,NO
150,88,0.05852472485210133,YES
151,263,0.06861390675437624,YES
152,54,0.055379830172551804,NO
153,76,0.17369684396055574,NO
154,132,0.18397675812496134,NO
155,160,0.0631781972651783,YES
156,152,0.06231500249032378,NO
157,39,0.05428438412946242,NO
158,677,0.06081887226994787,NO
159,131,0.061416264773339016,NO
160,47,0.055379830172551804,NO
161,129,0.061416264773339016,NO
162,43,0.05428438412946242,NO
163,73,0.17091262107801586,NO
164,257,0.06809057061215389,NO
165,356,0.07087928879173738,NO
166,62,0.05645303497294793,NO
167,45,0.05428438412946242,NO
168,97,0.05852472485210133,NO
169,131,0.8165909582734417,NO
170,68,0.17091262107801586,YES
171,99,0.17639942331155545,NO
172,53,0.1680510210949939,NO
173,81,0.17369684396055574,NO
174,78,0.17369684396055574,YES
175,69,0.17091262107801586,NO
176,69,0.17091262107801586,NO
177,77,0.17369684396055574,NO
178,72,0.17091262107801586,NO
179,72,0.17091262107801586,NO
180,63,0.17091262107801586,NO
181,50,0.1680510210949939,NO
182,28,0.16211340316729123,NO
183,96,0.17639942331155545,NO
184,40,0.16511644162346145,NO
185,76,0.17369684396055574,NO
186,49,0.1680510210949939,NO
187,63,0.17091262107801586,NO
188,55,0.1680510210949939,NO
189,45,0.16511644162346145,NO
190,476,0.07031881120915932,NO
191,77,0.05750199318644061,NO
192,69,0.05645303497294793,NO
193,104,0.059519281283039176,NO
194,115,0.06048375086963044,NO
195,421,0.07102356994895134,NO
196,61,0.05645303497294793,NO
197,2009,2.213667228918377E-4,NO
198,179,0.06400414133633775,NO
199,106,0.059519281283039176,NO
200,33,0.05316872161576204,NO
201,657,0.06173958975750998,NO
202,295,0.0695149201087002,NO
203,872,0.044188497933357766,NO
204,444,0.0707765161641542,NO
205,168,0.06400414133633775,NO
206,752,0.05467606821643585,NO
207,135,0.061416264773339016,NO
208,1126,0.022714786654731145,NO
209,163,0.0631781972651783,NO
210,184,0.0647911909959386,NO
211,51,0.055379830172551804,NO
212,25,0.05316872161576204,NO
213,180,0.06400414133633775,NO
214,64,0.05645303497294793,NO
215,101,0.059519281283039176,NO
216,512,0.06924604247167697,NO
217,187,0.0647911909959386,NO
218,56,0.055379830172551804,NO
219,39,0.05428438412946242,NO
220,261,0.06809057061215389,NO
221,73,0.05645303497294793,NO
222,65,0.05645303497294793,NO
223,329,0.07048915135600618,NO
224,64,0.05645303497294793,NO
225,164,0.0631781972651783,NO
226,624,0.06428835492333657,NO
227,74,0.05750199318644061,NO
228,117,0.06048375086963044,NO
229,84,0.05750199318644061,NO
230,226,0.06690359772966654,NO
231,76,0.05750199318644061,NO
232,323,0.07021571182203519,NO
233,72,0.05645303497294793,NO
234,42,0.05428438412946242,NO
235,48,0.055379830172551804,NO
236,89,0.05852472485210133,NO
237,380,0.07099517764844418,NO
238,141,0.06231500249032378,NO
239,148,0.06231500249032378,NO
240,191,0.0647911909959386,NO
241,46,0.05428438412946242,NO
242,165,0.0631781972651783,NO
243,171,0.06400414133633775,NO
244,56,0.055379830172551804,NO
245,179,0.06400414133633775,NO
246,74,0.05750199318644061,NO
247,36,0.05428438412946242,NO
248,37,0.05428438412946242,NO
249,34,0.05428438412946242,NO
250,34,0.05428438412946242,NO
251,38,0.05428438412946242,NO
252,39,0.05428438412946242,NO
253,156,0.0631781972651783,NO
254,84,0.05750199318644061,NO
255,117,0.06048375086963044,NO
256,94,0.05852472485210133,NO
257,71,0.05645303497294793,NO
258,183,0.0647911909959386,NO
259,85,0.05750199318644061,NO
260,183,0.0647911909959386,NO
261,70,0.05645303497294793,NO
262,54,0.055379830172551804,NO
263,160,0.0631781972651783,NO
264,128,0.061416264773339016,NO
265,151,0.06231500249032378,NO
266,422,0.07102356994895134,NO
267,221,0.06624238145116694,NO
268,50,0.055379830172551804,NO
269,42,0.05428438412946242,NO
270,624,0.06428835492333657,NO
271,377,0.07099517764844418,NO
272,382,0.07099517764844418,NO
273,72,0.05645303497294793,NO
274,92,0.05852472485210133,NO
275,282,0.06908901528473498,NO
276,371,0.07099517764844418,NO
277,47,0.055379830172551804,NO
278,108,0.059519281283039176,NO
279,111,0.059519281283039176,NO
280,319,0.07021571182203519,NO
281,129,0.061416264773339016,NO
282,49,0.055379830172551804,NO
283,358,0.07087928879173738,NO
284,277,0.06908901528473498,NO
285,49,0.055379830172551804,NO
286,89,0.05852472485210133,NO
287,41,0.05428438412946242,NO
288,66,0.05645303497294793,NO
289,63,0.05645303497294793,NO
290,24,0.05316872161576204,NO
291,50,0.055379830172551804,NO
292,72,0.05645303497294793,NO
293,47,0.055379830172551804,NO
294,47,0.055379830172551804,NO
295,183,0.0647911909959386,NO
296,49,0.055379830172551804,NO
297,50,0.055379830172551804,NO
298,98,0.05852472485210133,NO
299,143,0.06231500249032378,NO
300,43,0.05428438412946242,NO
301,42,0.05428438412946242,NO
302,56,0.055379830172551804,NO
303,44,0.05428438412946242,NO
304,26,0.05316872161576204,NO
305,254,0.06809057061215389,NO
306,16883,0.03397891294425832,NO
307,74,0.05750199318644061,NO
308,153,0.06231500249032378,NO
309,68,0.05645303497294793,NO
310,100,0.05852472485210133,NO
311,550,0.06772813138814195,NO
312,437,0.0707765161641542,NO
313,1038,0.030046623519534185,NO
314,104,0.059519281283039176,NO
315,332,0.07048915135600618,NO
316,123,0.06048375086963044,NO
317,106,0.059519281283039176,NO
318,106,0.059519281283039176,NO
319,94,0.05852472485210133,NO
320,101,0.059519281283039176,NO
321,38,0.05428438412946242,NO
322,628,0.06347604706090117,YES
323,32,0.05316872161576204,NO
324,111,0.059519281283039176,NO
325,35,0.05428438412946242,NO
326,90,0.05852472485210133,NO
327,27,0.05316872161576204,NO
328,28,0.05316872161576204,NO
329,92,0.05852472485210133,NO
330,979,0.034619309385542786,NO
331,67,0.05645303497294793,NO
332,29,0.05316872161576204,NO
333,105,0.059519281283039176,NO
334,72,0.05645303497294793,NO
335,37,0.05428438412946242,NO
336,47,0.055379830172551804,NO
337,31,0.05316872161576204,NO
338,90,0.05852472485210133,NO
339,223,0.06690359772966654,NO
340,214,0.06624238145116694,NO
341,107,0.059519281283039176,NO
342,37,0.05428438412946242,NO
343,27,0.05316872161576204,NO
344,48,0.055379830172551804,NO
345,167,0.0631781972651783,NO
346,213,0.06624238145116694,NO
347,867,0.044188497933357766,NO
348,159,0.0631781972651783,NO
349,100,0.05852472485210133,NO
350,96,0.05852472485210133,NO
351,842,0.04658963724950306,NO
352,535,0.06828199508572842,NO
353,83,0.05750199318644061,NO
354,63,0.05645303497294793,NO
355,76,0.05750199318644061,NO
356,202,0.0655377714481354,NO
357,155,0.0631781972651783,NO
358,1263,0.014192099487094163,NO
359,74,0.05750199318644061,NO
360,101,0.059519281283039176,NO
361,27,0.05316872161576204,NO
362,22,0.05316872161576204,NO
363,491,0.06965424649437577,NO
364,62,0.05645303497294793,NO
365,59,0.055379830172551804,NO
366,99,0.05852472485210133,NO
367,27,0.05316872161576204,NO
368,77,0.05750199318644061,NO
369,863,0.045391432907656605,NO
370,64,0.05645303497294793,NO
371,45,0.05428438412946242,NO
372,63,0.05645303497294793,NO
373,54,0.055379830172551804,NO
374,64,0.05645303497294793,NO
375,132,0.061416264773339016,NO
376,182,0.0647911909959386,NO
377,70,0.05645303497294793,NO
378,36,0.05428438412946242,NO
379,58,0.055379830172551804,NO
380,62,0.05645303497294793,NO
381,132,0.061416264773339016,NO
382,74,0.05750199318644061,NO
383,86,0.05750199318644061,NO
384,74,0.05750199318644061,NO
385,48,0.055379830172551804,NO
386,74,0.05750199318644061,NO
387,86,0.05750199318644061,NO
388,355,0.0707104966208198,NO
389,53,0.055379830172551804,NO
390,804,0.05013597812904032,NO
391,75,0.05750199318644061,NO
392,125,0.06048375086963044,NO
393,200,0.0655377714481354,NO
394,134,0.061416264773339016,NO
395,57,0.055379830172551804,NO
396,123,0.06048375086963044,NO
397,266,0.06861390675437624,YES
398,162,0.0631781972651783,NO
399,130,0.061416264773339016,YES
400,108,0.059519281283039176,YES
401,354,0.0707104966208198,YES
402,88,0.05852472485210133,YES
403,28,0.05316872161576204,NO
404,58,0.055379830172551804,NO
405,308,0.0698907441396979,YES
406,343,0.0707104966208198,YES
407,103,0.059519281283039176,NO
408,35,0.05428438412946242,NO
409,98,0.05852472485210133,NO
410,117,0.06048375086963044,NO
