ID,SIZE,PREDICTED,ACTUAL
131,43,0.0575,NO
132,243,0.18,YES
133,62,0.1470039682539683,NO
134,45,0.9158690476190476,NO
135,97,0.2610476190476191,NO
136,476,0.62,NO
137,77,0.8266349206349205,NO
138,69,0.27,NO
139,104,0.12,NO
140,115,0.01,NO
141,421,0.88,NO
142,61,0.17,NO
143,2009,0.86,NO
144,179,0.5,NO
145,106,0.07,NO
146,33,0.0,NO
147,657,0.7,NO
148,295,0.33,NO
149,872,0.53,NO
150,444,0.68,NO
151,168,0.33,NO
152,752,0.92,NO
153,135,0.31,NO
154,1126,0.94,NO
155,163,0.2,NO
156,184,0.6,NO
157,51,0.01,NO
158,25,0.0,NO
159,180,0.47,NO
160,64,0.98,NO
161,101,0.1275,NO
162,512,0.95,NO
163,187,0.86,NO
164,56,0.02,NO
165,39,0.01,NO
166,261,0.78,NO
167,73,0.2333333333333333,NO
168,65,0.58,NO
169,329,0.4,NO
170,64,0.98,NO
171,164,0.23,NO
172,624,0.63,NO
173,74,0.14583333333333331,NO
174,117,0.01,NO
175,84,0.17,NO
176,226,0.78,NO
177,76,0.435357142857143,NO
178,323,0.4,NO
179,72,0.06,NO
180,42,0.0,NO
181,48,0.0,NO
182,89,0.41757142857142854,NO
183,380,0.42,NO
184,141,0.97,NO
185,148,0.9766666666666667,NO
186,191,0.08,NO
187,46,0.11666666666666665,NO
188,165,0.46,NO
189,171,0.34,NO
190,56,0.02,NO
191,179,0.04,NO
192,74,0.02,NO
193,36,0.076,NO
194,37,0.09141666666666667,NO
195,34,0.0,NO
196,34,0.0,NO
197,38,0.7949285714285714,NO
198,39,0.05,NO
199,156,0.4025,NO
200,84,0.08800000000000001,NO
201,117,0.16,NO
202,94,0.9270555555555555,NO
203,71,0.15,NO
204,183,0.03,NO
205,85,0.168,NO
206,183,0.03,NO
207,70,0.56,NO
208,54,0.01,NO
209,160,0.77,NO
210,125,0.06,NO
211,151,0.40094047619047624,NO
212,422,0.79,NO
213,221,0.35,NO
214,50,0.0,NO
215,42,0.0,NO
216,624,0.39,NO
217,377,0.42,NO
218,383,0.42,NO
219,72,0.06,NO
220,92,0.9128492063492064,NO
221,282,0.54,NO
222,371,0.44,NO
223,47,0.0,NO
224,108,0.25,NO
225,111,0.23,NO
226,319,0.36,NO
227,129,0.05,NO
228,49,0.0,NO
229,358,0.35,NO
230,277,0.21,NO
231,49,0.0,NO
232,89,0.41757142857142854,NO
233,41,0.0,NO
234,66,0.11,NO
235,63,0.6764365079365079,NO
236,24,0.0,NO
237,50,0.0,NO
238,72,0.06,NO
239,47,0.0,NO
240,47,0.0,NO
241,183,0.03,NO
242,49,0.0,NO
243,50,0.0,NO
244,98,0.731523088023088,NO
245,143,0.21329653679653682,NO
246,43,0.0575,NO
247,42,0.0,NO
248,56,0.02,NO
249,44,0.5822857142857143,NO
250,26,0.0,NO
251,254,0.17,NO
252,16883,0.41,NO
253,74,0.02,NO
254,153,0.32195238095238105,NO
255,68,0.97,NO
256,100,0.3640714285714286,NO
257,550,0.73,NO
258,437,0.35,NO
259,1038,0.73,NO
260,104,0.75,NO
261,332,0.77,NO
262,123,0.07,NO
263,106,0.56,NO
264,106,0.56,NO
265,94,0.32916666666666666,NO
266,101,0.22380952380952376,NO
267,38,0.7949285714285714,NO
268,628,0.89,YES
269,32,0.0,NO
270,111,0.23,NO
271,35,0.02,NO
272,90,0.6405714285714285,NO
273,27,0.0,NO
274,28,0.0,NO
275,92,0.9128492063492064,NO
276,956,0.79,YES
277,67,0.24,NO
278,29,0.0,NO
279,105,0.99,NO
280,72,0.06,NO
281,37,0.09141666666666667,NO
282,47,0.0,NO
283,31,0.0,NO
284,90,0.6405714285714285,NO
285,223,0.17,NO
286,214,0.1,NO
287,107,0.47,NO
288,37,0.09141666666666667,NO
289,27,0.0,NO
290,48,0.0,NO
291,167,0.78,NO
292,213,0.1,NO
293,867,0.82,NO
294,159,0.72,NO
295,100,0.3640714285714286,NO
296,96,0.9908571428571429,NO
297,842,0.77,NO
298,525,0.79,NO
299,83,0.06,NO
300,63,0.6764365079365079,NO
301,76,0.16,NO
302,202,0.05,NO
303,155,0.355,NO
304,1263,0.73,NO
305,74,0.02,NO
306,101,0.16941666666666663,NO
307,27,0.0,NO
308,22,0.0,NO
309,491,0.6,NO
310,62,0.1470039682539683,NO
311,59,0.7593928571428571,NO
312,99,0.6418326118326119,NO
313,27,0.0,NO
314,77,0.33,NO
315,846,0.41,YES
316,64,0.32959523809523816,NO
317,45,0.9158690476190476,NO
318,63,0.6764365079365079,NO
319,54,0.01,NO
320,64,0.32959523809523816,NO
321,132,0.06857142857142857,NO
322,177,0.05,NO
323,70,0.56,NO
324,36,0.076,NO
325,58,0.04083333333333333,NO
326,62,0.1470039682539683,NO
327,132,0.06857142857142857,NO
328,74,0.02,NO
329,86,0.42,NO
330,74,0.02,NO
331,48,0.0,NO
332,74,0.02,NO
333,86,0.09933333333333332,NO
334,355,0.37,NO
335,53,0.01,NO
336,804,0.84,NO
337,75,0.02,NO
338,125,0.06,NO
339,200,0.05,NO
340,134,0.28457142857142853,NO
341,57,0.0275,NO
342,123,0.07,NO
343,266,0.6266666666666667,YES
344,162,0.95,NO
345,130,0.06857142857142857,YES
346,108,0.25,YES
347,354,0.75,YES
348,88,0.33,YES
349,28,0.0,NO
350,58,0.008333333333333333,NO
351,308,0.74,YES
352,343,0.69,YES
353,103,0.4775,NO
354,35,0.02,NO
355,98,0.731523088023088,NO
356,117,0.08,NO
