ID,SIZE,PREDICTED,ACTUAL
288,92,0.047451809560373,NO
289,282,0.05902274924757358,NO
290,371,0.060801596364143846,NO
291,47,0.04427565291735678,NO
292,108,0.04896537396920051,NO
293,111,0.04896537396920051,NO
294,319,0.05988959155335666,NO
295,129,0.05041873272815207,NO
296,49,0.04427565291735678,NO
297,358,0.06062190326247128,NO
298,277,0.05867535661940518,NO
299,49,0.04427565291735678,NO
300,89,0.047451809560373,NO
301,41,0.04345640453690099,NO
302,66,0.04588590753750284,NO
303,63,0.0450858224637342,NO
304,24,0.0417946874289019,NO
305,50,0.04427565291735678,NO
306,72,0.04588590753750284,NO
307,47,0.04427565291735678,NO
308,47,0.04427565291735678,NO
309,183,0.054342010812623145,NO
310,49,0.04427565291735678,NO
311,50,0.04427565291735678,NO
312,98,0.04821562922860852,NO
313,143,0.05180420001170586,NO
314,43,0.04345640453690099,NO
315,42,0.04345640453690099,NO
316,56,0.0450858224637342,NO
317,44,0.04345640453690099,NO
318,26,0.04262908208476875,NO
319,254,0.05789583448261697,NO
320,16883,0.026403448751281856,NO
321,74,0.04667490366004202,NO
322,153,0.05246913816615637,NO
323,68,0.04588590753750284,NO
324,100,0.04821562922860852,NO
325,550,0.05686601159843636,NO
326,437,0.06058450335812351,NO
327,1038,0.01966456962349163,NO
328,104,0.04896537396920051,NO
329,332,0.06031731227744246,NO
330,123,0.049700064448106845,NO
331,106,0.04896537396920051,NO
332,105,0.1653789022254457,NO
333,94,0.04821562922860852,NO
334,101,0.04821562922860852,NO
335,38,0.04345640453690099,NO
336,666,0.48628697565763135,NO
337,32,0.04262908208476875,NO
338,111,0.04896537396920051,NO
339,35,0.04345640453690099,NO
340,90,0.047451809560373,NO
341,27,0.04262908208476875,NO
342,28,0.04262908208476875,NO
343,92,0.047451809560373,NO
344,979,0.024055695206235347,NO
345,67,0.04588590753750284,NO
346,29,0.04262908208476875,NO
347,105,0.04896537396920051,NO
348,72,0.04588590753750284,NO
349,37,0.04345640453690099,NO
350,47,0.04427565291735678,NO
351,31,0.04262908208476875,NO
352,90,0.047451809560373,NO
353,223,0.05652335029287081,NO
354,214,0.05601422882962677,NO
355,107,0.04896537396920051,NO
356,37,0.04345640453690099,NO
357,27,0.04262908208476875,NO
358,48,0.04427565291735678,NO
359,167,0.05311433632347763,NO
360,213,0.05601422882962677,NO
361,867,0.03302356116521884,NO
362,159,0.05246913816615637,NO
363,100,0.04821562922860852,NO
364,96,0.04821562922860852,NO
365,842,0.035584045446117776,NO
366,535,0.05777054959206381,NO
367,83,0.04667490366004202,NO
368,63,0.0450858224637342,NO
369,76,0.04667490366004202,NO
370,202,0.05548046113956494,NO
371,155,0.05246913816615637,NO
372,1263,0.007515957826028614,NO
373,74,0.04667490366004202,NO
374,101,0.04821562922860852,NO
375,27,0.04262908208476875,NO
376,22,0.0417946874289019,NO
377,491,0.05924960855172672,NO
378,62,0.0450858224637342,NO
379,59,0.0450858224637342,NO
380,99,0.04821562922860852,NO
381,27,0.04262908208476875,NO
382,77,0.04667490366004202,NO
383,863,0.03302356116521884,NO
384,64,0.0450858224637342,NO
385,45,0.04427565291735678,NO
386,63,0.0450858224637342,NO
387,54,0.04427565291735678,NO
388,64,0.0450858224637342,NO
389,132,0.05041873272815207,NO
390,182,0.05373891326118154,NO
391,70,0.04588590753750284,NO
392,36,0.04345640453690099,NO
393,58,0.0450858224637342,NO
394,62,0.0450858224637342,NO
395,132,0.05041873272815207,NO
396,74,0.04667490366004202,NO
397,86,0.047451809560373,NO
398,74,0.04667490366004202,NO
399,48,0.04427565291735678,NO
400,74,0.04667490366004202,NO
401,86,0.047451809560373,NO
402,355,0.06062190326247128,NO
403,53,0.04427565291735678,NO
404,804,0.03815227501375125,NO
405,75,0.04667490366004202,NO
406,125,0.05041873272815207,NO
407,200,0.05492279567072679,NO
408,134,0.05112042428692112,NO
409,57,0.0450858224637342,NO
410,123,0.049700064448106845,NO
411,314,0.5350128856226404,NO
412,162,0.05246913816615637,NO
413,137,0.48220994166334874,NO
414,124,0.48050412459178954,NO
415,359,0.5273092229508365,NO
416,151,0.51288159149957,NO
417,107,0.472826349385658,NO
418,28,0.04262908208476875,NO
419,58,0.0450858224637342,NO
420,470,0.55315959422476,NO
421,347,0.5267098839983106,NO
422,103,0.04821562922860852,NO
423,35,0.04345640453690099,NO
424,98,0.04821562922860852,NO
425,117,0.049700064448106845,NO
