ID,SIZE,PREDICTED,ACTUAL
298,525,0.16808486633771436,NO
299,83,0.09811066807626537,NO
300,63,0.09811066807626537,NO
301,76,0.09811066807626537,NO
302,202,0.10331571429414586,NO
303,155,0.16027961664752388,NO
304,1263,0.11198344040275622,NO
305,74,0.09811066807626537,NO
306,101,0.1009015179855867,NO
307,27,0.09497415697006494,NO
308,22,0.09497415697006494,NO
309,491,0.16844256113315617,NO
310,62,0.09811066807626537,NO
311,59,0.09811066807626537,NO
312,99,0.1009015179855867,NO
313,27,0.09497415697006494,NO
314,77,0.09811066807626537,NO
315,846,0.09792694452762418,YES
316,64,0.09811066807626537,NO
317,45,0.09811066807626537,NO
318,63,0.09811066807626537,NO
319,54,0.09811066807626537,NO
320,64,0.09811066807626537,NO
321,132,0.1009015179855867,NO
322,177,0.10331571429414586,NO
323,70,0.09811066807626537,NO
324,36,0.09811066807626537,NO
325,58,0.09811066807626537,NO
326,62,0.09811066807626537,NO
327,132,0.1009015179855867,NO
328,74,0.09811066807626537,NO
329,86,0.15269342466091873,NO
330,74,0.09811066807626537,NO
331,48,0.09811066807626537,NO
332,74,0.09811066807626537,NO
333,86,0.09811066807626537,NO
334,355,0.1080511858847593,NO
335,53,0.09811066807626537,NO
336,804,0.15653173470025877,NO
337,75,0.09811066807626537,NO
338,125,0.1009015179855867,NO
339,200,0.10331571429414586,NO
340,134,0.1009015179855867,NO
341,57,0.09811066807626537,NO
342,123,0.1009015179855867,NO
343,266,0.1712513672710222,YES
344,162,0.10331571429414586,NO
345,130,0.1009015179855867,YES
346,108,0.1009015179855867,YES
347,354,0.167139355085812,YES
348,88,0.15676704817422082,YES
349,28,0.09497415697006494,NO
350,58,0.15269342466091873,NO
351,308,0.1654909456448412,YES
352,343,0.3063285542293691,YES
353,103,0.1009015179855867,NO
354,35,0.09811066807626537,NO
355,98,0.1009015179855867,NO
356,117,0.15676704817422082,NO
