ID,SIZE,PREDICTED,ACTUAL
267,42,0.013921242624942194,NO
268,56,0.013921242624942194,NO
269,44,0.013921242624942194,NO
270,26,0.013921242624942194,NO
271,254,0.015940369021037668,NO
272,16883,0.009581873354424675,NO
273,74,0.014531371486603268,NO
274,153,0.015077069742468596,NO
275,68,0.013921242624942194,NO
276,100,0.014531371486603268,NO
277,550,0.0163119143993347,NO
278,437,0.016579920358757032,NO
279,1038,0.010478591771238643,NO
280,104,0.014531371486603268,NO
281,332,0.016453119224197985,NO
282,123,0.015077069742468596,NO
283,106,0.014531371486603268,NO
284,106,0.031810184885620325,NO
285,94,0.014531371486603268,NO
286,101,0.014531371486603268,NO
287,38,0.013921242624942194,NO
288,628,0.015667775622731233,YES
289,32,0.013921242624942194,NO
290,111,0.014531371486603268,NO
291,35,0.013921242624942194,NO
292,90,0.014531371486603268,NO
293,27,0.013921242624942194,NO
294,28,0.013921242624942194,NO
295,92,0.014531371486603268,NO
296,979,0.049890227921814315,NO
297,67,0.013921242624942194,NO
298,29,0.013921242624942194,NO
299,105,0.014531371486603268,NO
300,72,0.013921242624942194,NO
301,37,0.013921242624942194,NO
302,47,0.013921242624942194,NO
303,31,0.013921242624942194,NO
304,90,0.014531371486603268,NO
305,223,0.015940369021037668,NO
306,214,0.015549377861309823,NO
307,107,0.014531371486603268,NO
308,37,0.013921242624942194,NO
309,27,0.013921242624942194,NO
310,48,0.013921242624942194,NO
311,167,0.015077069742468596,NO
312,213,0.015549377861309823,NO
313,867,0.012750405147907441,NO
314,159,0.015077069742468596,NO
315,100,0.014531371486603268,NO
316,96,0.014531371486603268,NO
317,842,0.013448184673007218,NO
318,535,0.03563136666222788,NO
319,83,0.014531371486603268,NO
320,63,0.013921242624942194,NO
321,76,0.014531371486603268,NO
322,202,0.015549377861309823,NO
323,155,0.015077069742468596,NO
324,1263,0.006688582670475912,NO
325,74,0.014531371486603268,NO
326,101,0.014531371486603268,NO
327,27,0.013921242624942194,NO
328,22,0.013256436322415025,NO
329,491,0.016494736734546846,NO
330,62,0.013921242624942194,NO
331,59,0.013921242624942194,NO
332,99,0.014531371486603268,NO
333,27,0.013921242624942194,NO
334,77,0.014531371486603268,NO
335,863,0.22599121618391516,NO
336,64,0.013921242624942194,NO
337,45,0.013921242624942194,NO
338,63,0.013921242624942194,NO
339,54,0.013921242624942194,NO
340,64,0.013921242624942194,NO
341,132,0.015077069742468596,NO
342,182,0.03399691236342573,NO
343,70,0.013921242624942194,NO
344,36,0.013921242624942194,NO
345,58,0.013921242624942194,NO
346,62,0.013921242624942194,NO
347,132,0.015077069742468596,NO
348,74,0.014531371486603268,NO
349,86,0.014531371486603268,NO
350,74,0.014531371486603268,NO
351,48,0.013921242624942194,NO
352,74,0.014531371486603268,NO
353,86,0.014531371486603268,NO
354,355,0.016453119224197985,NO
355,53,0.013921242624942194,NO
356,804,0.014098647753209544,NO
357,75,0.014531371486603268,NO
358,125,0.015077069742468596,NO
359,200,0.015549377861309823,NO
360,134,0.015077069742468596,NO
361,57,0.013921242624942194,NO
362,123,0.015077069742468596,NO
363,266,0.015940369021037668,YES
364,162,0.015077069742468596,NO
365,130,0.015077069742468596,YES
366,108,0.014531371486603268,YES
367,354,0.016453119224197985,YES
368,88,0.014531371486603268,YES
369,28,0.013921242624942194,NO
370,58,0.013921242624942194,NO
371,308,0.016243364732977404,YES
372,343,0.016453119224197985,YES
373,103,0.014531371486603268,NO
374,35,0.013921242624942194,NO
375,98,0.014531371486603268,NO
376,117,0.014531371486603268,NO
