ID,SIZE,PREDICTED,ACTUAL
245,80,6.372205590819965E-4,NO
246,85,6.372205590819965E-4,NO
247,45,6.372205590819965E-4,NO
248,263,6.372205590819965E-4,NO
249,42,6.372205590819965E-4,NO
250,937,6.372205590819965E-4,NO
251,403,6.372205590819965E-4,NO
252,65,6.372205590819965E-4,NO
253,81,6.372205590819965E-4,NO
254,1518,6.454755607497286E-4,NO
255,235,6.372205590819965E-4,NO
256,209,6.372205590819965E-4,NO
257,178,6.372205590819965E-4,NO
258,692,6.372205590819965E-4,YES
259,496,6.372205590819965E-4,NO
260,56,6.372205590819965E-4,YES
261,605,6.372205590819965E-4,NO
262,446,6.372205590819965E-4,NO
263,104,6.372205590819965E-4,YES
264,853,6.372205590819965E-4,NO
265,154,6.372205590819965E-4,NO
266,95,6.372205590819965E-4,NO
267,45,6.372205590819965E-4,NO
268,38,6.372205590819965E-4,NO
269,414,0.007735069896108199,YES
270,3810,6.564270809510683E-4,YES
271,602,6.372205590819965E-4,NO
272,96,6.372205590819965E-4,YES
273,174,6.372205590819965E-4,NO
274,61,6.372205590819965E-4,NO
275,162,6.372205590819965E-4,NO
276,228,7.182726484343428E-4,NO
277,316,6.372205590819965E-4,YES
278,256,6.372205590819965E-4,YES
279,118,6.372205590819965E-4,NO
280,115,6.372205590819965E-4,NO
281,192,6.372205590819965E-4,NO
282,406,6.372205590819965E-4,NO
283,42,6.372205590819965E-4,NO
284,80,6.372205590819965E-4,NO
285,935,6.454755607497286E-4,YES
286,536,6.372205590819965E-4,NO
287,198,6.389062105492467E-4,NO
288,1030,6.372205590819965E-4,NO
289,127,6.372205590819965E-4,NO
290,380,6.372205590819965E-4,YES
291,437,6.372205590819965E-4,NO
292,38,6.372205590819965E-4,NO
293,575,6.372205590819965E-4,NO
294,491,6.372205590819965E-4,NO
295,523,6.372205590819965E-4,NO
296,948,6.389062105492467E-4,NO
297,74,6.372205590819965E-4,NO
298,257,6.372205590819965E-4,NO
299,619,6.372205590819965E-4,YES
300,115,6.372205590819965E-4,YES
301,46,6.372205590819965E-4,NO
302,63,6.372205590819965E-4,NO
303,127,6.372205590819965E-4,NO
304,191,6.372205590819965E-4,NO
305,689,6.372205590819965E-4,YES
306,138,6.389062105492467E-4,NO
307,2878,6.503919428905499E-4,YES
308,36,6.372205590819965E-4,NO
309,302,6.372205590819965E-4,NO
310,65,6.372205590819965E-4,NO
311,216,6.372205590819965E-4,NO
312,71,6.372205590819965E-4,NO
313,143,6.372205590819965E-4,NO
314,520,6.372205590819965E-4,NO
315,112,6.372205590819965E-4,NO
316,90,6.372205590819965E-4,NO
317,91,6.372205590819965E-4,NO
318,88,6.372205590819965E-4,NO
319,87,6.372205590819965E-4,NO
320,67,6.503919428905499E-4,NO
321,162,6.372205590819965E-4,NO
322,160,6.372205590819965E-4,NO
323,1389,6.372205590819965E-4,YES
324,1427,6.389062105492467E-4,YES
325,43,6.372205590819965E-4,NO
326,137,6.372205590819965E-4,NO
327,64,6.372205590819965E-4,YES
328,140,6.372205590819965E-4,NO
329,49,6.372205590819965E-4,NO
330,442,6.372205590819965E-4,NO
331,322,6.372205590819965E-4,NO
332,58,6.372205590819965E-4,NO
333,153,6.372205590819965E-4,NO
334,140,6.372205590819965E-4,NO
335,261,6.372205590819965E-4,NO
336,77,6.372205590819965E-4,NO
337,90,6.372205590819965E-4,NO
338,35,6.372205590819965E-4,NO
339,255,6.372205590819965E-4,NO
340,148,6.372205590819965E-4,NO
341,246,6.372205590819965E-4,YES
342,681,6.372205590819965E-4,NO
343,336,6.372205590819965E-4,NO
344,219,6.372205590819965E-4,NO
345,65,6.372205590819965E-4,NO
346,33,6.372205590819965E-4,NO
347,138,6.372205590819965E-4,NO
348,655,6.372205590819965E-4,NO
349,468,6.372205590819965E-4,NO
350,67,6.372205590819965E-4,NO
351,52,6.372205590819965E-4,NO
352,33,6.372205590819965E-4,NO
353,218,6.389062105492467E-4,YES
354,94,6.372205590819965E-4,YES
355,79,6.389062105492467E-4,YES
356,59,6.389062105492467E-4,YES
357,61,6.372205590819965E-4,YES
358,403,8.599608072049431E-4,YES
359,82,6.389062105492467E-4,YES
360,1474,6.372205590819965E-4,NO
361,532,6.372205590819965E-4,NO
362,141,6.372205590819965E-4,NO
363,532,6.372205590819965E-4,NO
364,75,6.372205590819965E-4,NO
365,27,6.372205590819965E-4,NO
366,75,6.372205590819965E-4,NO
367,1077,6.372205590819965E-4,NO
368,3686,7.046645732985146E-4,YES
369,259,6.372205590819965E-4,NO
370,94,6.372205590819965E-4,NO
371,594,0.0015703385912216809,YES
372,286,6.372205590819965E-4,NO
373,84,6.372205590819965E-4,NO
374,70,6.372205590819965E-4,NO
375,73,6.372205590819965E-4,NO
376,37,6.372205590819965E-4,NO
377,93,6.372205590819965E-4,NO
378,36,6.372205590819965E-4,NO
379,53,6.372205590819965E-4,NO
380,38,6.372205590819965E-4,NO
381,38,6.372205590819965E-4,NO
382,37,6.372205590819965E-4,NO
383,48,6.372205590819965E-4,NO
384,73,6.372205590819965E-4,NO
385,42,6.372205590819965E-4,NO
386,43,6.372205590819965E-4,NO
387,275,6.372205590819965E-4,NO
388,42,6.372205590819965E-4,NO
389,188,6.372205590819965E-4,NO
390,593,6.372205590819965E-4,NO
391,31,6.372205590819965E-4,NO
392,38,6.372205590819965E-4,NO
393,107,6.372205590819965E-4,NO
394,156,6.372205590819965E-4,NO
395,37,6.372205590819965E-4,NO
396,43,6.372205590819965E-4,NO
397,37,6.372205590819965E-4,NO
398,186,6.372205590819965E-4,NO
399,224,6.372205590819965E-4,NO
400,60,6.372205590819965E-4,NO
401,62,6.372205590819965E-4,NO
402,64,6.372205590819965E-4,NO
403,38,6.372205590819965E-4,NO
404,893,6.372205590819965E-4,YES
405,156,6.372205590819965E-4,NO
406,129,6.372205590819965E-4,NO
407,32,6.372205590819965E-4,NO
408,679,6.454755607497286E-4,YES
409,112,6.372205590819965E-4,NO
410,82,6.372205590819965E-4,NO
411,360,6.454755607497286E-4,NO
412,172,6.372205590819965E-4,NO
413,184,6.372205590819965E-4,NO
414,334,6.372205590819965E-4,YES
415,509,6.372205590819965E-4,YES
416,38,6.372205590819965E-4,NO
417,46,6.372205590819965E-4,NO
418,158,6.372205590819965E-4,NO
419,717,6.389062105492467E-4,NO
420,104,6.372205590819965E-4,NO
421,4950,6.815791294825331E-4,YES
422,78,6.372205590819965E-4,NO
423,45,6.372205590819965E-4,NO
424,1412,6.389062105492467E-4,NO
425,196,6.372205590819965E-4,NO
426,185,6.372205590819965E-4,NO
427,481,6.372205590819965E-4,NO
428,650,6.372205590819965E-4,NO
429,437,6.372205590819965E-4,NO
430,134,6.372205590819965E-4,NO
431,202,6.372205590819965E-4,NO
432,821,6.564270809510683E-4,NO
433,50,6.372205590819965E-4,NO
434,190,6.372205590819965E-4,NO
435,942,6.389062105492467E-4,YES
436,594,6.372205590819965E-4,NO
437,85,6.372205590819965E-4,NO
438,83,6.372205590819965E-4,NO
439,73,6.372205590819965E-4,NO
440,89,6.372205590819965E-4,NO
441,76,6.372205590819965E-4,NO
442,737,6.372205590819965E-4,YES
443,91,6.372205590819965E-4,NO
444,353,6.372205590819965E-4,NO
445,363,6.389062105492467E-4,NO
446,717,6.454755607497286E-4,NO
447,890,6.372205590819965E-4,NO
448,41,6.416533309661415E-4,NO
449,43,6.372205590819965E-4,NO
450,82,6.372205590819965E-4,NO
451,65,6.372205590819965E-4,NO
452,409,6.372205590819965E-4,NO
453,213,6.372205590819965E-4,YES
454,43,6.372205590819965E-4,NO
455,111,6.372205590819965E-4,NO
456,258,6.372205590819965E-4,NO
457,41,6.372205590819965E-4,NO
458,731,6.389062105492467E-4,NO
459,55,6.372205590819965E-4,NO
460,127,6.372205590819965E-4,NO
461,499,6.372205590819965E-4,NO
462,110,6.372205590819965E-4,NO
463,107,6.372205590819965E-4,NO
464,312,6.372205590819965E-4,NO
465,42,6.372205590819965E-4,NO
466,495,6.372205590819965E-4,NO
467,84,6.372205590819965E-4,NO
468,39,6.372205590819965E-4,NO
469,94,6.372205590819965E-4,NO
470,93,6.372205590819965E-4,NO
471,91,6.372205590819965E-4,NO
472,38,6.372205590819965E-4,NO
473,94,6.372205590819965E-4,NO
474,93,6.372205590819965E-4,NO
475,93,6.372205590819965E-4,NO
476,79,6.372205590819965E-4,NO
477,68,6.372205590819965E-4,NO
478,62,6.372205590819965E-4,NO
479,121,6.372205590819965E-4,NO
480,192,6.372205590819965E-4,NO
481,284,6.372205590819965E-4,NO
482,57,6.372205590819965E-4,NO
483,31,6.416533309661415E-4,NO
484,2151,6.454755607497286E-4,NO
485,62,6.372205590819965E-4,NO
486,51,6.372205590819965E-4,NO
487,80,6.372205590819965E-4,NO
488,43,6.372205590819965E-4,NO
489,350,6.372205590819965E-4,NO
490,210,6.372205590819965E-4,NO
491,230,6.372205590819965E-4,NO
492,39,6.372205590819965E-4,NO
493,73,6.372205590819965E-4,NO
494,854,6.372205590819965E-4,NO
495,3044,6.389062105492467E-4,YES
496,438,6.372205590819965E-4,NO
497,426,6.372205590819965E-4,NO
498,322,6.372205590819965E-4,NO
499,62,6.372205590819965E-4,NO
500,73,6.372205590819965E-4,NO
501,40,6.372205590819965E-4,NO
502,67,6.372205590819965E-4,NO
503,138,6.372205590819965E-4,NO
504,39,6.372205590819965E-4,NO
505,66,6.372205590819965E-4,NO
506,66,6.372205590819965E-4,NO
507,336,6.372205590819965E-4,YES
508,140,6.372205590819965E-4,YES
509,70,6.372205590819965E-4,NO
510,485,6.372205590819965E-4,YES
511,42,6.372205590819965E-4,NO
512,41,6.372205590819965E-4,NO
513,97,6.372205590819965E-4,NO
514,72,6.372205590819965E-4,NO
515,93,6.372205590819965E-4,NO
516,58,6.372205590819965E-4,NO
517,70,6.372205590819965E-4,NO
518,58,6.372205590819965E-4,NO
519,83,6.372205590819965E-4,NO
520,33,6.372205590819965E-4,NO
521,65,6.372205590819965E-4,NO
522,46,6.372205590819965E-4,NO
523,46,6.372205590819965E-4,NO
524,79,6.372205590819965E-4,NO
525,92,6.372205590819965E-4,NO
526,84,6.372205590819965E-4,NO
527,187,6.372205590819965E-4,NO
528,76,6.372205590819965E-4,NO
529,85,6.372205590819965E-4,NO
530,71,6.372205590819965E-4,NO
531,32,6.372205590819965E-4,NO
532,85,6.372205590819965E-4,NO
533,45,6.372205590819965E-4,NO
534,45,6.372205590819965E-4,NO
535,52,6.372205590819965E-4,NO
536,44,6.372205590819965E-4,NO
537,71,6.372205590819965E-4,NO
538,41,6.372205590819965E-4,NO
539,41,6.372205590819965E-4,NO
540,40,6.372205590819965E-4,NO
541,82,6.372205590819965E-4,NO
542,33,6.372205590819965E-4,NO
543,409,6.372205590819965E-4,NO
544,64,6.372205590819965E-4,NO
545,49,6.372205590819965E-4,NO
546,92,6.372205590819965E-4,NO
547,89,6.372205590819965E-4,NO
548,60,6.372205590819965E-4,NO
549,57,6.372205590819965E-4,NO
550,41,6.372205590819965E-4,NO
551,41,6.372205590819965E-4,NO
552,728,6.372205590819965E-4,NO
553,71,6.372205590819965E-4,NO
554,69,6.372205590819965E-4,NO
555,75,6.372205590819965E-4,NO
556,41,6.372205590819965E-4,NO
557,41,6.372205590819965E-4,NO
558,72,6.372205590819965E-4,NO
559,50,6.372205590819965E-4,NO
560,79,6.372205590819965E-4,NO
561,71,6.372205590819965E-4,NO
562,53,6.372205590819965E-4,NO
563,53,6.372205590819965E-4,NO
564,41,6.372205590819965E-4,NO
565,41,6.372205590819965E-4,NO
566,40,6.372205590819965E-4,NO
567,57,6.372205590819965E-4,NO
568,42,6.372205590819965E-4,NO
569,62,6.372205590819965E-4,NO
570,68,6.372205590819965E-4,NO
571,39,6.372205590819965E-4,NO
572,45,6.372205590819965E-4,NO
573,126,6.372205590819965E-4,NO
574,54,6.372205590819965E-4,NO
575,49,6.372205590819965E-4,NO
576,43,6.372205590819965E-4,NO
577,41,6.372205590819965E-4,NO
578,62,6.372205590819965E-4,NO
579,66,6.372205590819965E-4,NO
580,63,6.372205590819965E-4,NO
581,39,6.372205590819965E-4,NO
582,70,6.372205590819965E-4,NO
583,41,6.372205590819965E-4,NO
584,65,6.372205590819965E-4,NO
585,42,6.372205590819965E-4,NO
586,57,6.372205590819965E-4,NO
587,58,6.372205590819965E-4,NO
588,81,6.372205590819965E-4,NO
589,69,6.372205590819965E-4,NO
590,68,6.372205590819965E-4,NO
591,117,6.372205590819965E-4,NO
592,60,6.372205590819965E-4,NO
593,68,6.372205590819965E-4,NO
594,56,6.372205590819965E-4,NO
595,70,6.372205590819965E-4,NO
596,1689,6.372205590819965E-4,NO
597,78,6.372205590819965E-4,NO
598,161,6.372205590819965E-4,NO
599,34,6.372205590819965E-4,NO
600,806,6.416533309661415E-4,YES
601,338,6.372205590819965E-4,NO
602,120,6.372205590819965E-4,NO
603,2314,6.454755607497286E-4,YES
604,125,6.372205590819965E-4,NO
605,466,6.372205590819965E-4,NO
606,350,6.372205590819965E-4,YES
607,1989,6.372205590819965E-4,YES
608,79,6.372205590819965E-4,NO
609,113,6.372205590819965E-4,NO
610,92,6.372205590819965E-4,YES
611,218,6.372205590819965E-4,NO
612,428,6.372205590819965E-4,NO
613,257,6.372205590819965E-4,NO
614,32,6.372205590819965E-4,NO
615,92,6.372205590819965E-4,NO
616,147,6.372205590819965E-4,NO
617,62,6.372205590819965E-4,NO
618,35,6.372205590819965E-4,NO
619,1848,6.416533309661415E-4,NO
620,348,6.372205590819965E-4,NO
621,130,6.372205590819965E-4,NO
622,137,6.372205590819965E-4,NO
623,52,6.372205590819965E-4,NO
624,280,6.372205590819965E-4,NO
625,277,6.372205590819965E-4,NO
626,364,6.372205590819965E-4,YES
627,92,6.372205590819965E-4,NO
628,305,6.372205590819965E-4,NO
629,460,6.372205590819965E-4,NO
630,145,6.372205590819965E-4,NO
631,235,6.372205590819965E-4,NO
632,427,6.372205590819965E-4,NO
633,527,6.372205590819965E-4,NO
634,556,6.503919428905499E-4,YES
635,107,6.372205590819965E-4,NO
636,67,6.372205590819965E-4,NO
637,638,6.372205590819965E-4,NO
638,43,6.372205590819965E-4,NO
639,89,6.372205590819965E-4,NO
640,67,6.372205590819965E-4,NO
641,45,6.372205590819965E-4,NO
642,62,6.372205590819965E-4,NO
643,41,6.372205590819965E-4,NO
644,126,6.372205590819965E-4,NO
645,74,6.372205590819965E-4,NO
646,69,6.454755607497286E-4,NO
647,82,6.372205590819965E-4,NO
648,257,6.372205590819965E-4,NO
649,68,6.454755607497286E-4,NO
650,53,6.372205590819965E-4,NO
651,152,6.372205590819965E-4,NO
652,230,6.416533309661415E-4,NO
653,69,6.372205590819965E-4,NO
654,64,6.372205590819965E-4,NO
655,45,6.372205590819965E-4,NO
656,30,6.372205590819965E-4,NO
657,88,6.372205590819965E-4,NO
658,65,6.372205590819965E-4,NO
659,62,6.372205590819965E-4,NO
660,132,6.372205590819965E-4,NO
661,54,6.372205590819965E-4,NO
662,48,6.372205590819965E-4,NO
663,45,6.416533309661415E-4,NO
664,40,6.372205590819965E-4,NO
665,45,6.416533309661415E-4,NO
666,38,6.372205590819965E-4,YES
667,65,6.372205590819965E-4,NO
668,54,6.372205590819965E-4,NO
669,201,6.372205590819965E-4,NO
670,141,6.389062105492467E-4,YES
671,61,6.372205590819965E-4,NO
672,90,6.372205590819965E-4,NO
673,61,6.372205590819965E-4,NO
674,35,6.389062105492467E-4,NO
675,36,6.372205590819965E-4,NO
676,42,6.372205590819965E-4,NO
677,471,9.883257226158692E-4,NO
678,34,6.372205590819965E-4,NO
679,116,6.389062105492467E-4,NO
680,1634,0.0703413638445386,YES
681,47,6.372205590819965E-4,NO
682,285,7.499815514727007E-4,NO
683,94,6.372205590819965E-4,NO
684,36,6.372205590819965E-4,NO
685,195,6.389062105492467E-4,NO
686,67,6.372205590819965E-4,NO
687,53,6.372205590819965E-4,NO
688,115,6.372205590819965E-4,NO
689,59,6.372205590819965E-4,NO
690,54,6.372205590819965E-4,NO
691,65,6.372205590819965E-4,NO
692,196,6.372205590819965E-4,NO
693,75,6.372205590819965E-4,NO
694,70,6.372205590819965E-4,NO
695,45,6.372205590819965E-4,NO
696,226,6.372205590819965E-4,NO
697,985,6.564270809510683E-4,YES
698,55,6.372205590819965E-4,NO
699,607,6.636113440995134E-4,NO
700,74,6.372205590819965E-4,NO
701,70,6.372205590819965E-4,NO
702,41,6.372205590819965E-4,NO
703,74,6.372205590819965E-4,NO
704,87,6.372205590819965E-4,NO
705,132,6.389062105492467E-4,NO
706,211,6.372205590819965E-4,NO
707,148,6.372205590819965E-4,NO
708,125,6.372205590819965E-4,NO
709,371,6.416533309661415E-4,NO
710,143,6.454755607497286E-4,NO
711,68,6.372205590819965E-4,NO
712,373,6.372205590819965E-4,YES
713,32,6.372205590819965E-4,NO
714,91,6.372205590819965E-4,NO
715,170,6.372205590819965E-4,NO
716,36,6.372205590819965E-4,NO
717,153,6.372205590819965E-4,NO
718,103,6.372205590819965E-4,NO
719,794,6.372205590819965E-4,NO
720,589,6.372205590819965E-4,YES
721,120,6.372205590819965E-4,NO
722,773,0.0019788613422193234,NO
723,456,6.372205590819965E-4,NO
724,670,6.372205590819965E-4,NO
725,272,6.372205590819965E-4,NO
726,161,6.372205590819965E-4,NO
727,295,6.372205590819965E-4,NO
728,89,6.372205590819965E-4,NO
729,1290,6.372205590819965E-4,NO
730,92,6.372205590819965E-4,NO
731,270,6.372205590819965E-4,NO
732,140,6.372205590819965E-4,NO
733,115,6.372205590819965E-4,NO
734,130,6.372205590819965E-4,NO
735,111,6.372205590819965E-4,NO
736,32,6.372205590819965E-4,NO
737,51,6.372205590819965E-4,NO
738,355,6.372205590819965E-4,NO
739,92,6.372205590819965E-4,NO
740,193,6.372205590819965E-4,NO
741,94,6.372205590819965E-4,NO
742,327,6.372205590819965E-4,NO
743,103,6.372205590819965E-4,NO
744,187,6.372205590819965E-4,NO
745,614,6.372205590819965E-4,NO
746,177,6.372205590819965E-4,NO
747,79,6.372205590819965E-4,NO
748,162,6.372205590819965E-4,YES
749,52,6.372205590819965E-4,NO
750,59,6.372205590819965E-4,NO
751,108,6.372205590819965E-4,NO
752,87,6.372205590819965E-4,NO
753,74,6.372205590819965E-4,NO
754,98,6.372205590819965E-4,NO
755,56,6.372205590819965E-4,NO
756,58,6.372205590819965E-4,NO
757,42,6.372205590819965E-4,NO
758,76,6.372205590819965E-4,NO
759,678,6.372205590819965E-4,NO
760,350,6.372205590819965E-4,NO
761,141,6.372205590819965E-4,NO
762,147,6.372205590819965E-4,NO
763,50,6.372205590819965E-4,NO
764,187,6.372205590819965E-4,NO
765,96,6.372205590819965E-4,NO
766,116,6.372205590819965E-4,NO
767,48,6.372205590819965E-4,NO
768,197,6.372205590819965E-4,NO
769,123,6.372205590819965E-4,NO
770,90,6.372205590819965E-4,NO
771,230,6.372205590819965E-4,NO
772,235,6.372205590819965E-4,NO
773,132,6.372205590819965E-4,NO
