ID,SIZE,PREDICTED,ACTUAL
296,80,0.038125937213147665,NO
297,939,0.869342973248911,NO
298,536,0.13162524051154958,NO
299,202,0.9786475403567745,YES
300,1103,1.0,YES
301,127,0.037598930308622755,NO
302,397,0.9872480878065203,YES
303,437,0.07925676399584927,NO
304,38,0.0400959312115624,NO
305,575,0.15918407969572312,NO
306,501,0.14248736561898365,YES
307,523,0.12009679061219213,NO
308,960,0.9319697814610968,YES
309,74,0.038125937213147665,NO
310,257,0.043295905582778474,NO
311,652,0.3236060526681781,YES
312,148,0.9199302849775493,YES
313,46,0.0392692142717088,NO
314,63,0.038615149960370326,NO
315,241,0.04194375180141356,NO
316,191,0.03906458137307563,NO
317,697,0.32012351667411276,NO
318,138,0.037598930308622755,NO
319,2962,1.0,NO
320,36,0.0400959312115624,NO
321,302,0.046686010411112595,NO
322,65,0.038615149960370326,NO
323,152,0.037729921102161945,NO
324,123,0.0376207988422476,NO
325,302,0.0618535106845808,NO
326,216,0.03984091922185545,NO
327,119,0.0376207988422476,NO
328,148,0.05014077697703315,NO
329,520,0.12009679061219213,NO
330,112,0.0376207988422476,NO
331,90,0.038125937213147665,NO
332,91,0.037795783084763265,NO
333,88,0.038125937213147665,NO
334,87,0.038125937213147665,NO
335,67,0.038615149960370326,NO
336,92,0.037795783084763265,NO
337,238,0.04194375180141356,NO
338,121,0.0376207988422476,NO
339,218,0.05290798615725674,YES
340,160,0.038015308050046624,NO
341,197,0.05189078508915986,NO
342,74,0.038125937213147665,NO
343,48,0.0392692142717088,NO
344,1482,0.9999843079166364,NO
345,1424,0.9999675735823107,NO
346,43,0.0392692142717088,NO
347,143,0.037729921102161945,NO
348,66,0.038615149960370326,NO
349,95,0.037795783084763265,NO
350,140,0.037729921102161945,NO
351,49,0.0392692142717088,NO
352,455,0.08558849513409629,NO
353,322,0.05114016458644169,NO
354,58,0.038615149960370326,NO
355,153,0.037729921102161945,NO
356,140,0.037729921102161945,NO
357,267,0.043295905582778474,NO
358,77,0.038125937213147665,NO
359,90,0.038125937213147665,NO
360,35,0.0400959312115624,NO
361,255,0.043295905582778474,NO
362,148,0.037729921102161945,NO
363,248,0.04194375180141356,NO
364,725,0.38819053998091607,NO
365,348,0.05383672678082763,NO
366,219,0.03984091922185545,NO
367,65,0.038615149960370326,NO
368,33,0.0400959312115624,NO
369,138,0.037598930308622755,NO
370,655,0.2621910853342809,NO
371,469,0.09272957856716132,NO
372,67,0.038615149960370326,NO
373,52,0.0392692142717088,NO
374,33,0.0400959312115624,NO
375,41,0.0400959312115624,NO
376,259,0.043295905582778474,YES
377,94,0.037795783084763265,NO
378,79,0.038125937213147665,NO
379,69,0.038615149960370326,NO
380,191,0.03906458137307563,YES
381,61,0.038615149960370326,NO
382,402,0.06425668202990784,YES
383,82,0.038125937213147665,NO
384,1486,0.9999917822244331,NO
385,31,0.0400959312115624,NO
386,620,0.21430881292647272,NO
387,28,0.0400959312115624,NO
388,141,0.037729921102161945,NO
389,536,0.13162524051154958,NO
390,75,0.038125937213147665,NO
391,27,0.0400959312115624,NO
392,75,0.038125937213147665,NO
393,28,0.0400959312115624,NO
394,1077,0.9809179586673139,NO
395,4482,1.0,YES
396,288,0.0618535106845808,NO
397,272,0.04487004488946625,NO
398,94,0.037795783084763265,NO
399,237,0.05415966684214815,NO
400,387,0.08462586110430335,YES
401,733,0.9954168923897919,NO
402,31,0.0400959312115624,NO
403,286,0.04487004488946625,NO
404,108,0.0376207988422476,NO
405,70,0.038615149960370326,NO
406,73,0.038615149960370326,NO
407,37,0.0400959312115624,NO
408,100,0.037795783084763265,NO
409,36,0.0400959312115624,NO
410,56,0.0392692142717088,NO
411,53,0.0392692142717088,NO
412,35,0.0400959312115624,NO
413,53,0.0392692142717088,NO
414,38,0.0400959312115624,NO
415,38,0.0400959312115624,NO
416,37,0.0400959312115624,NO
417,48,0.0392692142717088,NO
418,73,0.038615149960370326,NO
419,42,0.0392692142717088,NO
420,43,0.0392692142717088,NO
421,275,0.04487004488946625,NO
422,42,0.0392692142717088,NO
423,217,0.05290798615725674,NO
424,648,0.2949162648845918,NO
425,31,0.0400959312115624,NO
426,38,0.0400959312115624,NO
427,107,0.0376207988422476,NO
428,160,0.038015308050046624,NO
429,37,0.0400959312115624,NO
430,43,0.0392692142717088,NO
431,37,0.0400959312115624,NO
432,33,0.05324199935887875,NO
433,33,0.05324199935887875,NO
434,198,0.03906458137307563,NO
435,253,0.04194375180141356,NO
436,60,0.038615149960370326,NO
437,62,0.038615149960370326,NO
438,64,0.038615149960370326,NO
439,38,0.0400959312115624,NO
440,948,0.8914331988734118,NO
441,156,0.038015308050046624,NO
442,129,0.037598930308622755,NO
443,32,0.0400959312115624,NO
444,42,0.052158958876195205,NO
445,828,1.0,NO
446,112,0.0376207988422476,NO
447,82,0.038125937213147665,NO
448,414,0.0686668002638716,YES
449,172,0.038015308050046624,NO
450,184,0.03845844868613156,NO
451,338,1.0,NO
452,510,0.10986262367806364,NO
453,38,0.0400959312115624,NO
454,46,0.0392692142717088,NO
455,163,0.05051511088267524,NO
456,718,0.4606907710964912,NO
457,121,0.0376207988422476,NO
458,4728,1.0,NO
459,78,0.038125937213147665,NO
460,45,0.0392692142717088,NO
461,1371,0.9998830806392162,NO
462,212,0.03984091922185545,NO
463,185,0.03845844868613156,NO
464,481,0.09272957856716132,NO
465,650,0.2621910853342809,NO
466,437,0.07925676399584927,NO
467,134,0.037598930308622755,NO
468,202,0.03906458137307563,NO
469,822,0.6320798340183472,NO
470,50,0.0392692142717088,NO
471,197,0.05189078508915986,NO
472,947,0.999891988026699,YES
473,596,0.22279618950610797,NO
474,85,0.038125937213147665,NO
475,83,0.038125937213147665,NO
476,73,0.038615149960370326,NO
477,89,0.038125937213147665,NO
478,76,0.038125937213147665,NO
479,743,0.9988047907169264,YES
480,91,0.037795783084763265,NO
481,353,0.05689289040532907,NO
482,363,0.05689289040532907,YES
483,720,0.38819053998091607,YES
484,903,0.815659229464317,NO
485,41,0.0400959312115624,NO
486,43,0.0392692142717088,NO
487,82,0.038125937213147665,NO
488,65,0.038615149960370326,NO
489,409,0.0686668002638716,NO
490,214,0.03984091922185545,NO
491,43,0.0392692142717088,NO
492,111,0.0376207988422476,NO
493,309,0.06456483726250341,NO
494,262,0.043295905582778474,NO
495,41,0.0400959312115624,NO
496,739,0.4994762390973862,NO
497,55,0.0392692142717088,NO
498,128,0.049968935639385426,NO
499,501,0.14248736561898365,NO
500,110,0.0376207988422476,NO
501,107,0.0376207988422476,NO
502,313,0.04876703609572799,NO
503,42,0.0392692142717088,NO
504,495,0.10078268714422917,NO
505,84,0.038125937213147665,NO
506,39,0.0400959312115624,NO
507,94,0.037795783084763265,NO
508,93,0.037795783084763265,NO
509,91,0.037795783084763265,NO
510,38,0.0400959312115624,NO
511,94,0.037795783084763265,NO
512,93,0.037795783084763265,NO
513,93,0.037795783084763265,NO
514,79,0.038125937213147665,NO
515,68,0.038615149960370326,NO
516,62,0.038615149960370326,NO
517,121,0.0376207988422476,NO
518,192,0.03906458137307563,NO
519,284,0.04487004488946625,NO
520,57,0.0392692142717088,NO
521,31,0.0400959312115624,NO
522,2156,0.999999999999772,YES
523,70,0.038615149960370326,NO
524,51,0.0392692142717088,NO
525,80,0.038125937213147665,NO
526,43,0.0392692142717088,NO
527,357,0.05689289040532907,NO
528,245,0.055660526634603455,NO
529,246,0.055660526634603455,NO
530,39,0.0400959312115624,NO
531,73,0.038615149960370326,NO
532,856,0.7692856808399471,YES
533,3249,1.0,YES
534,440,0.10385319465449175,NO
535,426,0.07364311317433328,NO
536,322,0.05114016458644169,NO
537,62,0.038615149960370326,NO
538,73,0.038615149960370326,NO
539,40,0.0400959312115624,NO
540,67,0.038615149960370326,NO
541,138,0.037598930308622755,NO
542,39,0.0400959312115624,NO
543,66,0.038615149960370326,NO
544,66,0.038615149960370326,NO
545,383,1.0,YES
546,140,0.037729921102161945,NO
547,70,0.038615149960370326,NO
548,516,0.10986262367806364,YES
549,42,0.0392692142717088,NO
550,41,0.0400959312115624,NO
551,97,0.037795783084763265,NO
552,72,0.038615149960370326,NO
553,93,0.037795783084763265,NO
554,58,0.038615149960370326,NO
555,70,0.038615149960370326,NO
556,58,0.038615149960370326,NO
557,83,0.038125937213147665,NO
558,33,0.0400959312115624,NO
559,65,0.038615149960370326,NO
560,46,0.0392692142717088,NO
561,46,0.0392692142717088,NO
562,79,0.038125937213147665,NO
563,92,0.037795783084763265,NO
564,84,0.038125937213147665,NO
565,199,0.03906458137307563,NO
566,76,0.038125937213147665,NO
567,85,0.038125937213147665,NO
568,71,0.038615149960370326,NO
569,32,0.0400959312115624,NO
570,85,0.038125937213147665,NO
571,45,0.0392692142717088,NO
572,45,0.0392692142717088,NO
573,52,0.0392692142717088,NO
574,44,0.0392692142717088,NO
575,71,0.038615149960370326,NO
576,41,0.0400959312115624,NO
577,41,0.0400959312115624,NO
578,40,0.0400959312115624,NO
579,82,0.038125937213147665,NO
580,36,0.0400959312115624,NO
581,410,0.9557605561179108,NO
582,64,0.038615149960370326,NO
583,49,0.0392692142717088,NO
584,92,0.037795783084763265,NO
585,89,0.038125937213147665,NO
586,60,0.038615149960370326,NO
587,57,0.0392692142717088,NO
588,41,0.0400959312115624,NO
589,41,0.0400959312115624,NO
590,728,0.38819053998091607,NO
591,71,0.038615149960370326,NO
592,69,0.038615149960370326,NO
593,75,0.038125937213147665,NO
594,41,0.0400959312115624,NO
595,41,0.0400959312115624,NO
596,72,0.038615149960370326,NO
597,50,0.0392692142717088,NO
598,79,0.038125937213147665,NO
599,71,0.038615149960370326,NO
600,53,0.0392692142717088,NO
601,53,0.0392692142717088,NO
602,41,0.0400959312115624,NO
603,41,0.0400959312115624,NO
604,40,0.0400959312115624,NO
605,57,0.0392692142717088,NO
606,42,0.0392692142717088,NO
607,62,0.038615149960370326,NO
608,68,0.038615149960370326,NO
609,39,0.0400959312115624,NO
610,70,0.038615149960370326,NO
611,128,0.049968935639385426,YES
612,62,0.05130166836283323,NO
613,49,0.0392692142717088,NO
614,43,0.0392692142717088,NO
615,41,0.0400959312115624,NO
616,62,0.038615149960370326,NO
617,66,0.038615149960370326,NO
618,63,0.038615149960370326,NO
619,39,0.0400959312115624,NO
620,70,0.038615149960370326,NO
621,41,0.0400959312115624,NO
622,65,0.038615149960370326,NO
623,42,0.0392692142717088,NO
624,57,0.0392692142717088,NO
625,58,0.038615149960370326,NO
626,81,0.038125937213147665,NO
627,69,0.038615149960370326,NO
628,68,0.038615149960370326,NO
629,121,0.0376207988422476,NO
630,60,0.038615149960370326,NO
631,76,0.038125937213147665,NO
632,56,0.0392692142717088,NO
633,70,0.038615149960370326,NO
634,1759,1.0,YES
635,79,0.038125937213147665,NO
636,173,0.051096221075624663,NO
637,34,0.0400959312115624,NO
638,878,0.7840730672968506,NO
639,391,0.08462586110430335,NO
640,120,0.0376207988422476,NO
641,2355,1.0,YES
642,129,0.037598930308622755,NO
643,466,0.08558849513409629,NO
644,388,0.08462586110430335,NO
645,2093,0.999999999998511,YES
646,84,0.038125937213147665,NO
647,117,0.0376207988422476,NO
648,98,1.0,YES
649,245,0.055660526634603455,NO
650,437,0.07925676399584927,NO
651,257,0.043295905582778474,NO
652,32,0.0400959312115624,NO
653,92,0.037795783084763265,NO
654,153,0.037729921102161945,NO
655,62,0.038615149960370326,NO
656,39,0.0400959312115624,NO
657,1986,0.9999999999677028,YES
658,354,0.07511515106251569,NO
659,130,0.037598930308622755,NO
660,140,0.037729921102161945,NO
661,52,0.0392692142717088,NO
662,280,0.04487004488946625,NO
663,277,0.04487004488946625,NO
664,371,0.060350281629855014,YES
665,92,0.037795783084763265,NO
666,305,0.04876703609572799,NO
667,460,0.08558849513409629,NO
668,145,0.037729921102161945,NO
669,125,0.037598930308622755,NO
670,122,0.0376207988422476,NO
671,123,0.0376207988422476,NO
672,235,0.040796779617910506,NO
673,427,0.07364311317433328,NO
674,527,0.12009679061219213,NO
675,591,0.9842250940780938,YES
676,107,0.0376207988422476,NO
677,74,1.0,NO
678,75,1.0,NO
679,67,0.038615149960370326,NO
680,638,0.23703802584120717,NO
681,43,0.0392692142717088,NO
682,89,0.038125937213147665,NO
683,67,0.038615149960370326,NO
684,45,0.0392692142717088,NO
685,68,0.038615149960370326,NO
686,41,0.0400959312115624,NO
687,126,0.037598930308622755,NO
688,74,0.038125937213147665,NO
689,69,0.038615149960370326,NO
690,82,0.038125937213147665,NO
691,261,0.043295905582778474,NO
692,68,0.038615149960370326,NO
693,57,0.052158958876195205,NO
694,92,0.037795783084763265,NO
695,156,0.038015308050046624,NO
696,322,0.06765205249289313,NO
697,69,0.038615149960370326,NO
698,64,0.038615149960370326,NO
699,45,0.0392692142717088,NO
700,30,0.0400959312115624,NO
701,88,0.038125937213147665,NO
702,65,0.038615149960370326,NO
703,62,0.038615149960370326,NO
704,132,0.037598930308622755,NO
705,54,0.0392692142717088,NO
706,52,0.0392692142717088,NO
707,45,0.0392692142717088,NO
708,40,0.0400959312115624,NO
709,45,0.0392692142717088,NO
710,42,0.9229406155532762,YES
711,65,0.038615149960370326,NO
712,54,0.0392692142717088,NO
713,201,0.03906458137307563,NO
714,149,0.037729921102161945,NO
715,61,0.038615149960370326,NO
716,88,0.038125937213147665,NO
717,61,0.038615149960370326,NO
718,35,0.0400959312115624,NO
719,34,0.0400959312115624,NO
720,42,0.0392692142717088,NO
721,475,0.12095786841230773,NO
722,34,0.0400959312115624,NO
723,116,0.0376207988422476,NO
724,1672,0.9999998207990217,NO
725,47,0.0392692142717088,NO
726,285,0.04487004488946625,NO
727,94,0.037795783084763265,NO
728,36,0.0400959312115624,NO
729,209,0.03984091922185545,NO
730,67,0.038615149960370326,NO
731,53,0.0392692142717088,NO
732,115,0.0376207988422476,NO
733,59,0.038615149960370326,NO
734,54,0.0392692142717088,NO
735,65,0.038615149960370326,NO
736,92,0.037795783084763265,NO
737,201,0.03906458137307563,NO
738,89,0.050660200353905935,NO
739,71,0.038615149960370326,NO
740,55,0.0392692142717088,NO
741,45,0.0392692142717088,NO
742,255,0.043295905582778474,NO
743,1006,0.9997844116823654,YES
744,55,0.0392692142717088,NO
745,704,0.42340499543871385,YES
746,75,0.038125937213147665,NO
747,74,0.038125937213147665,NO
748,41,0.0400959312115624,NO
749,75,0.038125937213147665,NO
750,87,0.038125937213147665,NO
751,138,0.037598930308622755,NO
752,212,0.03984091922185545,NO
753,150,0.037729921102161945,NO
754,160,0.05051511088267524,NO
755,471,0.3461655997006747,NO
756,144,0.037729921102161945,NO
757,69,0.038615149960370326,NO
758,471,0.09272957856716132,NO
759,32,0.0400959312115624,NO
760,145,0.037729921102161945,NO
761,358,0.05689289040532907,NO
762,222,0.040796779617910506,NO
763,202,0.03906458137307563,NO
764,47,0.0392692142717088,NO
765,35,0.0400959312115624,NO
766,91,0.037795783084763265,NO
767,170,0.038015308050046624,NO
768,36,0.0400959312115624,NO
769,148,0.037729921102161945,NO
770,103,0.037795783084763265,NO
771,794,0.5479156034482066,NO
772,591,0.17554780911317072,NO
773,120,0.0376207988422476,NO
774,773,0.5060324392472813,NO
775,456,0.08558849513409629,NO
776,670,0.2898697265835153,NO
777,272,0.04487004488946625,NO
778,161,0.038015308050046624,NO
779,295,0.046686010411112595,NO
780,89,0.038125937213147665,NO
781,1299,0.9995877959016433,YES
782,92,0.037795783084763265,NO
783,272,0.04487004488946625,NO
784,140,0.037729921102161945,NO
785,115,0.0376207988422476,NO
786,130,0.037598930308622755,NO
787,111,0.0376207988422476,NO
788,32,0.0400959312115624,NO
789,51,0.0392692142717088,NO
790,365,0.05689289040532907,NO
791,94,0.037795783084763265,NO
792,193,0.03906458137307563,NO
793,94,0.037795783084763265,NO
794,331,0.05114016458644169,NO
795,103,0.037795783084763265,NO
796,209,0.03984091922185545,NO
797,622,0.21430881292647272,NO
798,199,0.03906458137307563,NO
799,92,0.037795783084763265,NO
800,189,0.03906458137307563,NO
801,52,0.0392692142717088,NO
802,59,0.038615149960370326,NO
803,108,0.0376207988422476,NO
804,87,0.038125937213147665,NO
805,74,0.038125937213147665,NO
806,113,0.0376207988422476,NO
807,56,0.0392692142717088,NO
808,63,0.038615149960370326,NO
809,42,0.0392692142717088,NO
810,86,0.038125937213147665,NO
811,682,0.32012351667411276,YES
812,361,0.05689289040532907,NO
813,155,0.037729921102161945,NO
814,147,0.037729921102161945,NO
815,50,0.0392692142717088,NO
816,187,0.03845844868613156,NO
817,91,0.037795783084763265,NO
818,116,0.0376207988422476,NO
819,48,0.0392692142717088,NO
820,197,0.03906458137307563,NO
821,123,0.0376207988422476,NO
822,90,0.038125937213147665,NO
823,230,0.040796779617910506,NO
824,235,0.040796779617910506,NO
825,132,0.037598930308622755,NO
826,56,0.0392692142717088,NO
827,77,0.038125937213147665,NO
828,95,0.037795783084763265,NO
829,111,0.0376207988422476,NO
830,114,0.0376207988422476,NO
831,41,0.0400959312115624,NO
832,175,0.03845844868613156,NO
833,65,0.038615149960370326,NO
834,33,0.0400959312115624,NO
835,167,0.038015308050046624,NO
836,30,0.0400959312115624,NO
837,600,0.19386552292576165,NO
838,59,0.038615149960370326,NO
839,303,0.046686010411112595,NO
840,703,0.3529325718303964,NO
841,1027,0.9615893035029217,NO
842,263,0.043295905582778474,NO
843,95,0.037795783084763265,NO
844,302,0.046686010411112595,YES
845,279,0.04487004488946625,NO
846,641,0.23703802584120717,NO
847,259,0.043295905582778474,NO
848,54,0.0392692142717088,NO
849,208,0.03984091922185545,NO
850,140,0.05014077697703315,NO
851,53,0.0392692142717088,NO
852,38,0.0400959312115624,NO
853,221,0.05290798615725674,YES
854,145,0.037729921102161945,NO
855,52,0.0392692142717088,NO
856,50,0.0392692142717088,NO
857,58,0.038615149960370326,NO
858,198,0.03906458137307563,NO
859,100,0.037795783084763265,NO
860,332,0.05114016458644169,NO
861,226,0.040796779617910506,NO
862,72,0.038615149960370326,NO
863,50,0.0392692142717088,NO
864,143,0.05014077697703315,NO
865,173,0.03845844868613156,NO
866,50,0.0392692142717088,NO
867,848,0.7123694141823602,NO
868,941,0.869342973248911,NO
869,110,0.0376207988422476,NO
870,503,0.10986262367806364,NO
871,44,0.0392692142717088,NO
872,1077,0.9809179586673139,NO
873,132,0.037598930308622755,NO
874,203,0.03906458137307563,NO
875,385,0.060350281629855014,NO
