ID,SIZE,PREDICTED,ACTUAL
324,700,5.829544129649061E-5,NO
325,155,3.886785705956888E-6,NO
326,120,2.7762816704331555E-6,YES
327,46,0.0131586416826614,NO
328,63,1.422001780346229E-6,NO
329,241,0.3333398111080881,YES
330,191,7.287673628824207E-6,NO
331,729,5.829544129649061E-5,NO
332,153,4.484747374180413E-6,NO
333,3163,5.829544129649061E-5,NO
334,36,0.2903229749883866,NO
335,342,5.829544129649061E-5,YES
336,65,6.859077508947667E-7,NO
337,148,5.829544129649061E-5,NO
338,520,8.328752519447637E-6,NO
339,112,3.429519935799387E-6,NO
340,90,3.068520052778545E-6,NO
341,91,1.4949247305398173E-6,NO
342,88,2.7762816704331555E-6,NO
343,87,0.023257106752465635,NO
344,83,1.7147658487233569E-6,NO
345,92,0.12069041774475331,NO
346,253,9.71685096293993E-6,YES
347,121,2.915094944642347E-6,NO
348,67,1.9433324264448675E-5,NO
349,296,5.829544129649061E-5,YES
350,160,3.6438633696990897E-6,NO
351,202,4.484747374180413E-6,NO
352,74,0.025642443902949483,NO
353,48,0.2285723328480382,NO
354,1551,5.829544129649061E-5,NO
355,1492,0.9999417045587033,YES
356,43,0.1775704448292509,NO
357,142,5.829544129649061E-5,NO
358,66,1.6195013879126894E-6,NO
359,95,0.2432440524025174,NO
360,140,1.665772701983269E-6,NO
361,49,1.1660420568049047E-6,NO
362,464,5.829544129649061E-5,YES
363,408,0.9999417045587033,YES
364,233,5.829544129649061E-5,NO
365,58,1.388144689097234E-6,NO
366,164,5.829544129649061E-5,YES
367,147,5.829544129649061E-5,NO
368,272,5.829544129649061E-5,NO
369,77,2.915094944642347E-6,NO
370,90,3.068520052778545E-6,NO
371,35,1.6195013879126894E-6,NO
372,255,5.830155898368722E-6,NO
373,209,3.429519935799387E-6,NO
374,249,0.9999417045587033,NO
375,743,0.25000728756741,YES
376,352,5.829544129649061E-5,NO
377,219,7.287673628824207E-6,NO
378,65,6.859077508947667E-7,NO
379,33,1.2956019496218138E-6,NO
380,138,2.0822141432313466E-6,NO
381,697,0.9999417045587033,NO
382,480,5.829544129649061E-5,NO
383,84,5.829544129649061E-5,NO
384,52,1.1660420568049047E-6,NO
385,33,1.2956019496218138E-6,NO
386,108,2.159332852521885E-6,NO
387,314,2.9149419926543457E-5,YES
388,94,1.1898387768457375E-6,NO
389,79,0.02631724298764303,NO
390,91,1.4949247305398173E-6,NO
391,206,1.4575134819997084E-5,YES
392,61,1.1431785393379167E-6,NO
393,398,2.9149419926543457E-5,NO
394,74,0.025642443902949483,NO
395,82,1.4575517212228276E-6,NO
396,1483,5.829544129649061E-5,NO
397,31,2.010413944231117E-6,NO
398,152,0.8148141350233749,NO
399,620,1.1660175835451598E-5,NO
400,28,5.300147344096166E-6,NO
401,141,8.328752519447637E-6,NO
402,536,2.9149419926543457E-5,NO
403,75,1.1898387768457375E-6,NO
404,27,8.328752519447637E-6,NO
405,75,1.1898387768457375E-6,NO
406,123,3.238992284720378E-6,NO
407,309,5.829544129649061E-5,NO
408,28,5.300147344096166E-6,NO
409,228,0.8749945342447785,NO
410,1077,5.830155898368722E-6,NO
411,4544,0.9999417045587033,YES
412,130,5.829544129649061E-5,NO
413,288,2.9149419926543457E-5,NO
414,272,3.429519935799387E-6,NO
415,94,1.1898387768457375E-6,NO
416,237,1.9433324264448675E-5,NO
417,387,5.829544129649061E-5,YES
418,757,5.829544129649061E-5,NO
419,31,2.010413944231117E-6,NO
420,31,2.010413944231117E-6,NO
421,286,9.71685096293993E-6,NO
422,108,2.159332852521885E-6,NO
423,70,1.0796687576251606E-6,NO
424,73,1.3250473704434934E-6,NO
425,37,1.6195013879126894E-6,NO
426,100,2.7762816704331555E-6,NO
427,36,0.2903229749883866,NO
428,56,0.5932202468652696,NO
429,53,0.015873911924914257,NO
430,35,1.6195013879126894E-6,NO
431,53,0.015873911924914257,NO
432,38,0.16891917976693302,NO
433,38,0.16891917976693302,NO
434,37,1.6195013879126894E-6,NO
435,48,0.2285723328480382,NO
436,73,1.3250473704434934E-6,NO
437,42,0.05952442096934278,NO
438,43,0.1775704448292509,NO
439,284,6.477942605428516E-6,NO
440,42,0.05952442096934278,NO
441,217,1.9433324264448675E-5,NO
442,648,1.9433324264448675E-5,NO
443,31,2.010413944231117E-6,NO
444,38,0.16891917976693302,NO
445,107,2.2423837436148124E-6,NO
446,160,3.6438633696990897E-6,NO
447,37,1.6195013879126894E-6,NO
448,43,0.1775704448292509,NO
449,37,1.6195013879126894E-6,NO
450,33,1.2956019496218138E-6,NO
451,33,1.2956019496218138E-6,NO
452,198,0.2916676788533949,NO
453,253,9.71685096293993E-6,NO
454,60,0.02381084585208485,NO
455,62,1.005208993001735E-6,NO
456,65,6.859077508947667E-7,NO
457,38,0.16891917976693302,NO
458,948,5.829544129649061E-5,NO
459,156,3.238992284720378E-6,NO
460,129,2.915094944642347E-6,NO
461,32,1.3558623420081406E-6,NO
462,42,0.05952442096934278,NO
463,835,5.829544129649061E-5,NO
464,112,3.429519935799387E-6,NO
465,82,1.4575517212228276E-6,NO
466,421,2.9149419926543457E-5,NO
467,172,4.164410944071961E-6,NO
468,190,2.9149419926543457E-5,NO
469,366,5.829544129649061E-5,NO
470,512,2.9149419926543457E-5,YES
471,38,0.16891917976693302,NO
472,46,0.0131586416826614,NO
473,163,5.829544129649061E-5,NO
474,718,1.9433324264448675E-5,NO
475,121,2.915094944642347E-6,NO
476,4777,0.9999417045587033,YES
477,78,2.0822141432313466E-6,NO
478,45,5.889108094579076E-7,NO
479,1387,2.9149419926543457E-5,YES
480,212,6.477942605428516E-6,NO
481,185,5.830155898368722E-6,NO
482,481,1.4575134819997084E-5,NO
483,650,9.71685096293993E-6,NO
484,437,4.164410944071961E-6,NO
485,134,7.287673628824207E-6,NO
486,202,4.484747374180413E-6,NO
487,836,0.9999417045587033,YES
488,50,1.2674367612427977E-6,NO
489,197,4.164410944071961E-6,NO
490,952,5.829544129649061E-5,YES
491,596,1.4575134819997084E-5,NO
492,85,1.6195013879126894E-6,NO
493,83,1.7147658487233569E-6,NO
494,73,1.3250473704434934E-6,NO
495,89,1.388144689097234E-6,NO
496,76,0.035716219198847286,NO
497,743,0.25000728756741,NO
498,91,1.4949247305398173E-6,NO
499,353,1.1660175835451598E-5,NO
500,363,1.1660175835451598E-5,YES
501,751,0.9999417045587033,YES
502,903,1.1660175835451598E-5,YES
503,41,4.3836231346587653E-7,NO
504,43,0.1775704448292509,NO
505,82,1.4575517212228276E-6,NO
506,65,6.859077508947667E-7,NO
507,409,0.5,NO
508,214,9.71685096293993E-6,NO
509,43,0.1775704448292509,NO
510,111,0.05263432446531038,NO
511,309,2.9149419926543457E-5,NO
512,262,7.287673628824207E-6,YES
513,41,4.3836231346587653E-7,NO
514,739,1.4575134819997084E-5,NO
515,55,1.7667282665922285E-6,NO
516,128,5.300147344096166E-6,NO
517,501,1.4575134819997084E-5,NO
518,110,1.2674367612427977E-6,NO
519,107,2.2423837436148124E-6,NO
520,322,0.9999417045587033,NO
521,42,0.05952442096934278,NO
522,495,7.287673628824207E-6,NO
523,84,1.665772701983269E-6,NO
524,39,5.205551616688166E-7,NO
525,94,1.1898387768457375E-6,NO
526,93,1.6195013879126894E-6,NO
527,91,1.4949247305398173E-6,NO
528,38,0.16891917976693302,NO
529,94,1.1898387768457375E-6,NO
530,93,1.6195013879126894E-6,NO
531,93,1.6195013879126894E-6,NO
532,79,0.02631724298764303,NO
533,68,1.240470088544755E-6,NO
534,62,1.005208993001735E-6,NO
535,121,2.915094944642347E-6,NO
536,192,4.484747374180413E-6,NO
537,284,6.477942605428516E-6,NO
538,57,1.388144689097234E-6,NO
539,31,2.010413944231117E-6,NO
540,2178,0.9999417045587033,NO
541,70,1.1660175835451598E-5,NO
542,51,9.403569218732662E-7,NO
543,80,1.665772701983269E-6,NO
544,43,0.1775704448292509,NO
545,357,9.71685096293993E-6,NO
546,245,9.71685096293993E-6,NO
547,246,0.1428630919660853,NO
548,39,5.205551616688166E-7,NO
549,73,1.3250473704434934E-6,NO
550,865,0.9999417045587033,NO
551,3269,0.9999417045587033,YES
552,461,5.829544129649061E-5,NO
553,426,9.71685096293993E-6,NO
554,325,5.829544129649061E-5,NO
555,62,1.005208993001735E-6,NO
556,73,1.3250473704434934E-6,NO
557,40,6.550804766365548E-7,NO
558,67,0.021277783428808178,NO
559,138,2.0822141432313466E-6,NO
560,39,5.205551616688166E-7,NO
561,66,1.6195013879126894E-6,NO
562,66,1.6195013879126894E-6,NO
563,66,1.6195013879126894E-6,NO
564,66,1.6195013879126894E-6,NO
565,389,5.829544129649061E-5,YES
566,140,1.665772701983269E-6,NO
567,70,1.0796687576251606E-6,NO
568,523,9.71685096293993E-6,NO
569,42,0.05952442096934278,NO
570,41,4.3836231346587653E-7,NO
571,97,2.7762816704331555E-6,NO
572,72,1.7667282665922285E-6,NO
573,93,1.6195013879126894E-6,NO
574,58,1.388144689097234E-6,NO
575,70,1.0796687576251606E-6,NO
576,58,1.388144689097234E-6,NO
577,83,1.7147658487233569E-6,NO
578,33,1.2956019496218138E-6,NO
579,65,6.859077508947667E-7,NO
580,46,0.0131586416826614,NO
581,46,0.0131586416826614,NO
582,79,0.02631724298764303,NO
583,92,0.12069041774475331,NO
584,84,1.665772701983269E-6,NO
585,199,2.9149419926543457E-5,NO
586,76,0.035716219198847286,NO
587,96,5.829544129649061E-5,NO
588,68,1.9433324264448675E-5,NO
589,85,1.6195013879126894E-6,NO
590,71,0.01851955819954438,NO
591,32,1.3558623420081406E-6,NO
592,85,1.6195013879126894E-6,NO
593,45,5.889108094579076E-7,NO
594,45,5.889108094579076E-7,NO
595,52,1.1660420568049047E-6,NO
596,44,2.6500877179034628E-6,NO
597,71,0.01851955819954438,NO
598,41,4.3836231346587653E-7,NO
599,41,4.3836231346587653E-7,NO
600,40,6.550804766365548E-7,NO
601,82,1.4575517212228276E-6,NO
602,36,0.2903229749883866,NO
603,467,5.829544129649061E-5,NO
604,64,1.7147658487233569E-6,NO
605,49,1.1660420568049047E-6,NO
606,92,0.12069041774475331,NO
607,89,1.388144689097234E-6,NO
608,94,5.829544129649061E-5,NO
609,60,0.02381084585208485,NO
610,57,1.388144689097234E-6,NO
611,41,4.3836231346587653E-7,NO
612,41,4.3836231346587653E-7,NO
613,778,5.829544129649061E-5,NO
614,47,5.829544129649061E-5,NO
615,71,0.01851955819954438,NO
616,69,0.1875007591418903,NO
617,75,1.1898387768457375E-6,NO
618,41,4.3836231346587653E-7,NO
619,41,4.3836231346587653E-7,NO
620,72,1.7667282665922285E-6,NO
621,51,1.9433324264448675E-5,NO
622,79,0.02631724298764303,NO
623,71,0.01851955819954438,NO
624,53,0.015873911924914257,NO
625,53,0.015873911924914257,NO
626,41,4.3836231346587653E-7,NO
627,41,4.3836231346587653E-7,NO
628,40,6.550804766365548E-7,NO
629,57,1.388144689097234E-6,NO
630,42,0.05952442096934278,NO
631,103,5.829544129649061E-5,NO
632,62,1.005208993001735E-6,NO
633,68,1.240470088544755E-6,NO
634,39,5.205551616688166E-7,NO
635,70,1.0796687576251606E-6,NO
636,130,5.829544129649061E-5,NO
637,62,1.005208993001735E-6,NO
638,91,2.9149419926543457E-5,NO
639,49,1.1660420568049047E-6,NO
640,43,0.1775704448292509,NO
641,41,4.3836231346587653E-7,NO
642,62,1.005208993001735E-6,NO
643,66,1.6195013879126894E-6,NO
644,63,1.422001780346229E-6,NO
645,39,5.205551616688166E-7,NO
646,70,1.0796687576251606E-6,NO
647,41,4.3836231346587653E-7,NO
648,65,6.859077508947667E-7,NO
649,42,0.05952442096934278,NO
650,57,1.388144689097234E-6,NO
651,58,1.388144689097234E-6,NO
652,81,1.8807103066686226E-6,NO
653,63,5.829544129649061E-5,NO
654,72,2.9149419926543457E-5,NO
655,69,0.1875007591418903,NO
656,68,1.240470088544755E-6,NO
657,134,5.829544129649061E-5,NO
658,60,0.02381084585208485,NO
659,91,5.829544129649061E-5,NO
660,56,0.5932202468652696,NO
661,49,5.829544129649061E-5,NO
662,49,5.829544129649061E-5,NO
663,70,1.0796687576251606E-6,NO
664,2013,0.9999417045587033,NO
665,84,5.829544129649061E-5,NO
666,34,2.915094944642347E-6,NO
667,882,0.9999417045587033,NO
668,391,5.829544129649061E-5,NO
669,120,5.829544129649061E-5,NO
670,2440,0.9999417045587033,YES
671,129,2.915094944642347E-6,NO
672,466,9.71685096293993E-6,NO
673,388,1.9433324264448675E-5,NO
674,2157,0.9999417045587033,YES
675,84,1.665772701983269E-6,NO
676,117,4.858472690525007E-6,NO
677,100,2.7762816704331555E-6,NO
678,74,0.025642443902949483,NO
679,245,0.9999417045587033,NO
680,437,4.164410944071961E-6,NO
681,257,4.858472690525007E-6,NO
682,32,1.3558623420081406E-6,NO
683,92,0.12069041774475331,YES
684,153,2.9149419926543457E-5,NO
685,62,1.005208993001735E-6,NO
686,39,5.205551616688166E-7,NO
687,2018,0.9999417045587033,YES
688,351,2.9149419926543457E-5,NO
689,149,5.829544129649061E-5,NO
690,140,1.665772701983269E-6,YES
691,52,1.1660420568049047E-6,NO
692,302,5.829544129649061E-5,NO
693,296,5.829544129649061E-5,NO
694,419,0.9999417045587033,NO
695,92,0.12069041774475331,NO
696,305,9.71685096293993E-6,NO
697,464,5.829544129649061E-5,NO
698,157,1.9433324264448675E-5,NO
699,125,0.09091342739328152,NO
700,122,9.71685096293993E-6,NO
701,123,3.238992284720378E-6,NO
702,235,3.429519935799387E-6,NO
703,427,9.71685096293993E-6,NO
704,527,9.71685096293993E-6,NO
705,614,5.829544129649061E-5,YES
706,107,2.2423837436148124E-6,NO
707,74,0.025642443902949483,YES
708,75,1.1898387768457375E-6,YES
709,67,0.021277783428808178,NO
710,648,0.9999417045587033,NO
711,43,0.1775704448292509,NO
712,89,1.388144689097234E-6,NO
713,67,0.021277783428808178,NO
714,45,5.889108094579076E-7,NO
715,68,5.829544129649061E-5,NO
716,41,4.3836231346587653E-7,NO
717,126,4.858472690525007E-6,NO
718,74,0.025642443902949483,NO
719,69,0.1875007591418903,NO
720,82,1.4575517212228276E-6,NO
721,268,5.829544129649061E-5,YES
722,68,1.240470088544755E-6,NO
723,57,1.388144689097234E-6,NO
724,92,5.829544129649061E-5,NO
725,156,5.829544129649061E-5,NO
726,326,5.829544129649061E-5,NO
727,69,0.1875007591418903,NO
728,64,1.7147658487233569E-6,NO
729,45,5.889108094579076E-7,NO
730,30,3.6438633696990897E-6,NO
731,88,2.7762816704331555E-6,YES
732,65,6.859077508947667E-7,NO
733,62,1.005208993001735E-6,NO
734,132,3.886785705956888E-6,NO
735,54,0.01695010721661709,NO
736,52,2.9149419926543457E-5,NO
737,45,5.889108094579076E-7,NO
738,40,6.550804766365548E-7,NO
739,45,5.889108094579076E-7,NO
740,42,0.05952442096934278,NO
741,65,6.859077508947667E-7,NO
742,54,0.01695010721661709,NO
743,201,0.06250318838044848,YES
744,148,0.06250318838044848,NO
745,61,1.1431785393379167E-6,NO
746,88,5.829544129649061E-5,YES
747,61,1.1431785393379167E-6,NO
748,35,1.6195013879126894E-6,NO
749,34,2.915094944642347E-6,NO
750,42,0.05952442096934278,NO
751,471,0.3333398111080881,NO
752,34,2.915094944642347E-6,NO
753,116,1.8807103066686226E-6,NO
754,1664,5.829544129649061E-5,NO
755,47,9.10970821604584E-7,NO
756,285,9.71685096293993E-6,NO
757,94,1.1898387768457375E-6,NO
758,36,0.2903229749883866,NO
759,209,0.9999417045587033,NO
760,67,0.021277783428808178,NO
761,61,1.1431785393379167E-6,YES
762,115,0.36111156097260777,NO
763,59,9.881715861142128E-7,NO
764,54,0.01695010721661709,NO
765,65,6.859077508947667E-7,NO
766,177,5.829544129649061E-5,NO
767,199,0.9999417045587033,NO
768,88,5.829544129649061E-5,NO
769,71,1.1660175835451598E-5,NO
770,55,5.829544129649061E-5,NO
771,45,5.889108094579076E-7,NO
772,255,5.830155898368722E-6,NO
773,1008,0.9999417045587033,YES
774,55,1.7667282665922285E-6,NO
775,739,0.9999417045587033,YES
776,75,2.9149419926543457E-5,NO
777,74,5.829544129649061E-5,NO
778,41,4.3836231346587653E-7,NO
779,75,2.9149419926543457E-5,NO
780,87,0.023257106752465635,NO
781,138,5.829544129649061E-5,NO
782,211,5.829544129649061E-5,NO
