ID,SIZE,PREDICTED,ACTUAL
737,29,1.1738660776160954E-75,NO
738,48,1.1360406775253427E-75,NO
739,352,1.0846875483373833E-75,NO
740,89,1.0909383551225694E-75,NO
741,190,1.0300176076998334E-75,NO
742,91,1.0909383551225694E-75,NO
743,324,1.0630904284230658E-75,NO
744,100,1.0787824592415334E-75,NO
745,182,1.033278052422016E-75,NO
746,611,1.707865223348984E-75,NO
747,174,1.0377407523138267E-75,NO
748,76,1.1044998386351945E-75,NO
749,159,1.0434211854238015E-75,NO
750,49,1.1360406775253427E-75,NO
751,56,1.1360406775253427E-75,NO
752,105,1.0787824592415334E-75,NO
753,84,1.1044998386351945E-75,NO
754,71,1.1195157654140984E-75,NO
755,95,1.0909383551225694E-75,NO
756,53,1.1360406775253427E-75,NO
757,55,1.1360406775253427E-75,NO
758,39,1.1541351334524007E-75,NO
759,73,1.1044998386351945E-75,NO
760,675,2.055584257777609E-75,NO
761,347,1.0846875483373833E-75,NO
762,134,1.0585187147944534E-75,NO
763,150,1.0434211854238015E-75,NO
764,47,1.1360406775253427E-75,NO
765,184,1.033278052422016E-75,NO
766,93,1.0909383551225694E-75,NO
767,113,1.0679886885429879E-75,NO
768,45,1.1541351334524007E-75,NO
769,194,1.0300176076998334E-75,NO
770,120,1.0679886885429879E-75,NO
771,87,1.0909383551225694E-75,NO
772,227,1.0273576249024844E-75,NO
773,232,1.0273576249024844E-75,NO
774,129,1.0585187147944534E-75,NO
775,53,1.1360406775253427E-75,NO
776,74,1.1044998386351945E-75,NO
777,92,1.0909383551225694E-75,NO
778,108,1.0787824592415334E-75,NO
779,111,1.0679886885429879E-75,NO
780,38,1.1541351334524007E-75,NO
781,172,1.0377407523138267E-75,NO
782,144,1.0503391171277963E-75,NO
783,62,1.1195157654140984E-75,NO
784,30,1.1738660776160954E-75,NO
785,164,1.0377407523138267E-75,NO
786,27,1.1738660776160954E-75,NO
787,581,1.598654810377112E-75,NO
788,56,1.1360406775253427E-75,NO
789,267,1.0353582524081723E-75,NO
790,700,2.2316276665792095E-75,NO
791,258,1.0314983506849586E-75,NO
792,92,1.0909383551225694E-75,NO
793,297,1.0467240581822485E-75,NO
794,256,1.0314983506849586E-75,YES
795,625,1.7682827500390833E-75,NO
796,254,1.0314983506849586E-75,NO
797,51,1.1360406775253427E-75,NO
798,205,1.0279481379213763E-75,NO
799,133,1.0585187147944534E-75,NO
800,50,1.1360406775253427E-75,NO
801,35,1.1541351334524007E-75,NO
802,198,1.0300176076998334E-75,NO
803,142,1.0503391171277963E-75,NO
804,49,1.1360406775253427E-75,NO
805,47,1.1360406775253427E-75,NO
806,53,1.1360406775253427E-75,NO
807,195,1.0300176076998334E-75,NO
808,96,1.0909383551225694E-75,NO
809,329,1.0630904284230658E-75,NO
810,221,1.0270624956145673E-75,NO
811,67,1.1195157654140984E-75,NO
812,47,1.1360406775253427E-75,NO
813,138,1.0503391171277963E-75,NO
814,170,1.0377407523138267E-75,NO
815,47,1.1360406775253427E-75,NO
816,845,3.807007104084839E-75,NO
817,938,5.749629313877842E-75,NO
818,107,1.0787824592415334E-75,NO
819,500,1.3478348436454597E-75,NO
820,41,1.1541351334524007E-75,NO
821,1057,1.142506856362764E-74,NO
822,129,1.0585187147944534E-75,NO
823,200,1.0300176076998334E-75,NO
824,382,1.1118227246941393E-75,NO
825,948,6.126546615672095E-75,NO
826,357,1.0975404746139788E-75,NO
827,156,1.0434211854238015E-75,NO
828,94,1.0909383551225694E-75,NO
829,279,1.0404276185836229E-75,NO
830,45,1.1541351334524007E-75,NO
831,198,1.0300176076998334E-75,NO
832,853,4.024072575314961E-75,NO
833,555,1.503322810942252E-75,NO
834,343,1.0732178212818165E-75,NO
835,148,1.0503391171277963E-75,NO
836,37,1.1541351334524007E-75,NO
837,275,1.0353582524081723E-75,NO
838,77,1.1044998386351945E-75,NO
839,43,1.1541351334524007E-75,NO
840,134,1.0585187147944534E-75,NO
841,131,1.0585187147944534E-75,NO
842,1327,6.368397009910959E-74,YES
843,36,1.1541351334524007E-75,NO
844,36,1.1541351334524007E-75,NO
845,47,1.1360406775253427E-75,NO
846,42,1.1541351334524007E-75,NO
847,34,1.1541351334524007E-75,NO
848,35,1.1541351334524007E-75,NO
849,28,1.1738660776160954E-75,NO
850,36,1.1541351334524007E-75,NO
851,43,1.1541351334524007E-75,NO
852,39,1.1541351334524007E-75,NO
853,49,1.1360406775253427E-75,NO
854,36,1.1541351334524007E-75,NO
855,36,1.1541351334524007E-75,NO
856,42,1.1541351334524007E-75,NO
857,46,1.1360406775253427E-75,NO
858,29,1.1738660776160954E-75,NO
859,43,1.1541351334524007E-75,NO
860,117,1.0679886885429879E-75,NO
861,105,1.0787824592415334E-75,NO
862,97,1.0909383551225694E-75,NO
863,43,1.1541351334524007E-75,NO
864,34,1.1541351334524007E-75,NO
865,86,1.0909383551225694E-75,NO
866,35,1.1541351334524007E-75,NO
867,28,1.1738660776160954E-75,NO
868,45,1.1541351334524007E-75,NO
869,165,1.0377407523138267E-75,YES
870,67,1.1195157654140984E-75,NO
871,34,1.1541351334524007E-75,NO
872,34,1.1541351334524007E-75,NO
873,41,1.1541351334524007E-75,NO
874,48,1.1360406775253427E-75,NO
875,34,1.1541351334524007E-75,NO
876,34,1.1541351334524007E-75,NO
877,51,1.1360406775253427E-75,NO
878,35,1.1541351334524007E-75,NO
879,857,4.024072575314961E-75,YES
880,682,2.1405676335154534E-75,YES
881,47,1.1360406775253427E-75,NO
882,34,1.1541351334524007E-75,NO
883,44,1.1541351334524007E-75,NO
884,1618,8.108446623414808E-73,NO
885,113,1.0679886885429879E-75,NO
886,38,1.1541351334524007E-75,NO
887,37,1.1541351334524007E-75,NO
888,35,1.1541351334524007E-75,NO
889,37,1.1541351334524007E-75,NO
890,35,1.1541351334524007E-75,NO
891,36,1.1541351334524007E-75,NO
892,107,1.0787824592415334E-75,NO
893,319,1.0630904284230658E-75,YES
894,61,1.1195157654140984E-75,NO
895,1002,7.989331467625492E-75,YES
896,107,1.0787824592415334E-75,NO
897,74,1.1044998386351945E-75,NO
898,107,1.0787824592415334E-75,NO
899,37,1.1541351334524007E-75,NO
900,36,1.1541351334524007E-75,NO
901,36,1.1541351334524007E-75,NO
902,41,1.1541351334524007E-75,NO
903,52,1.1360406775253427E-75,NO
904,34,1.1541351334524007E-75,NO
905,279,1.0404276185836229E-75,NO
906,253,1.0314983506849586E-75,NO
907,58,1.1360406775253427E-75,NO
908,80,1.1044998386351945E-75,NO
909,113,1.0679886885429879E-75,NO
910,35,1.1541351334524007E-75,NO
911,35,1.1541351334524007E-75,NO
912,36,1.1541351334524007E-75,NO
913,35,1.1541351334524007E-75,NO
914,34,1.1541351334524007E-75,NO
915,103,1.0787824592415334E-75,NO
916,78,1.1044998386351945E-75,NO
917,107,1.0787824592415334E-75,NO
918,107,1.0787824592415334E-75,NO
919,927,5.749629313877842E-75,NO
920,106,1.0787824592415334E-75,NO
921,453,1.2308549917378536E-75,NO
922,212,1.0279481379213763E-75,NO
923,107,1.0787824592415334E-75,NO
924,106,1.0787824592415334E-75,NO
925,246,1.028834543923002E-75,YES
926,109,1.0787824592415334E-75,NO
927,300,1.0467240581822485E-75,NO
928,408,1.144887682769899E-75,NO
929,514,1.382744387957776E-75,YES
930,143,1.0503391171277963E-75,NO
931,41,1.1541351334524007E-75,NO
932,470,1.2569432539445334E-75,NO
933,45,1.1541351334524007E-75,NO
934,45,1.1541351334524007E-75,YES
935,49,1.1360406775253427E-75,NO
936,510,1.3478348436454597E-75,YES
937,60,1.1195157654140984E-75,NO
938,97,1.0909383551225694E-75,NO
939,35,1.1541351334524007E-75,NO
940,97,1.0909383551225694E-75,NO
941,101,1.0787824592415334E-75,NO
942,150,1.0434211854238015E-75,NO
943,113,1.0679886885429879E-75,NO
944,36,1.1541351334524007E-75,NO
945,27,1.1738660776160954E-75,NO
946,1634,9.182616678071102E-73,YES
947,1405,1.1663051749180598E-73,NO
948,383,1.127585958537726E-75,YES
949,70,1.1195157654140984E-75,NO
950,654,1.9021522451410704E-75,NO
951,156,1.0434211854238015E-75,NO
952,284,1.0404276185836229E-75,NO
