ID,SIZE,PREDICTED,ACTUAL
320,300,0.1139205002676215,NO
321,351,0.12465897844587179,YES
322,317,0.11711845041866058,NO
323,118,0.09872946372377345,NO
324,115,0.09876679244557005,NO
325,213,0.10237503148726747,NO
326,406,0.1411300481533644,NO
327,42,0.10180461510599728,NO
328,105,0.09892437804900348,NO
329,976,0.8206042088360254,NO
330,557,0.22438346879406265,NO
331,384,0.13390138977304833,YES
332,1196,0.9995892815575839,YES
333,127,0.09871973368071651,NO
334,754,0.4611186277493825,YES
335,462,0.9221907407127891,NO
336,38,0.10224075497232067,NO
337,607,0.2675944782574501,NO
338,519,0.9999999999701019,NO
339,523,0.19710276626140297,NO
340,972,0.8134359532411753,NO
341,74,0.10006666715920534,NO
342,294,0.11293366013905941,NO
343,723,0.9767932426169067,NO
344,155,0.09908553079845991,NO
345,137,0.09878306117228562,YES
346,46,0.10180461510599728,NO
347,63,0.1006744039044158,NO
348,280,0.11020010091074539,YES
349,191,0.10077372717666332,NO
350,722,0.4098727676347997,NO
351,154,0.09908553079845991,NO
352,3239,1.0,NO
353,36,0.10224075497232067,NO
354,355,0.12607501051317113,YES
355,65,0.1003561280295327,NO
356,148,0.09895696410605556,NO
357,520,0.19710276626140297,NO
358,112,0.09883174771879696,NO
359,90,0.09936911497554994,NO
360,91,0.09919296134707234,NO
361,88,0.09936911497554994,NO
362,87,0.09936911497554994,NO
363,83,0.09957334516206406,NO
364,93,0.09919296134707234,NO
365,253,0.10636098543238613,YES
366,121,0.09872946372377345,NO
367,67,0.1003561280295327,NO
368,476,1.0,YES
369,160,0.09924196211657421,NO
370,202,0.1015150009957171,NO
371,74,0.10006666715920534,NO
372,48,0.10139837609744096,NO
373,1850,0.9999979329481291,YES
374,1791,0.9999946089530735,YES
375,43,0.10180461510599728,NO
376,142,0.09885616599272345,NO
377,66,0.1003561280295327,NO
378,95,0.09919296134707234,NO
379,140,0.09885616599272345,NO
380,49,0.10139837609744096,NO
381,147,0.09895696410605556,YES
382,117,0.09876679244557005,NO
383,504,0.9330242983545202,YES
384,410,0.14308245148333867,YES
385,233,0.10446206182837361,NO
386,58,0.1006744039044158,NO
387,163,0.09942637495364973,YES
388,147,0.09895696410605556,NO
389,276,0.10936226885602983,NO
390,77,0.09980580460108318,NO
391,90,0.09936911497554994,NO
392,59,0.1006744039044158,NO
393,42,0.10180461510599728,NO
394,255,0.10705995942727123,NO
395,214,0.10237503148726747,NO
396,249,0.10569534172702723,NO
397,724,0.9767932426169067,YES
398,352,0.12465897844587179,NO
399,219,0.10285037333877332,NO
400,65,0.1003561280295327,NO
401,33,0.10270712311134961,NO
402,138,0.09878306117228562,NO
403,716,0.4017493842275547,NO
404,480,0.17458031701946364,NO
405,85,0.09936911497554994,NO
406,52,0.10139837609744096,NO
407,33,0.10270712311134961,NO
408,108,0.09883174771879696,NO
409,314,0.1160121031242809,YES
410,94,0.09919296134707234,NO
411,79,0.09980580460108318,NO
412,91,0.09919296134707234,NO
413,206,0.10193001875220942,YES
414,61,0.1006744039044158,NO
415,398,0.13923711787466325,NO
416,74,0.10006666715920534,NO
417,82,0.09957334516206406,NO
418,1485,0.9993484686431449,NO
419,31,0.10270712311134961,NO
420,132,0.09873759505145273,NO
421,620,0.27856815678534763,NO
422,28,0.10320406985338193,NO
423,141,0.09885616599272345,NO
424,536,0.2081701646260326,NO
425,75,0.09980580460108318,NO
426,27,0.10320406985338193,NO
427,75,0.09980580460108318,NO
428,354,0.12607501051317113,YES
429,324,0.11826626885321895,NO
430,28,0.10320406985338193,NO
431,228,0.1038934962528845,NO
432,1077,0.9195789342711137,NO
433,4648,1.0,YES
434,194,0.10077372717666332,NO
435,288,0.1119851209793831,NO
436,287,0.11107416445716152,NO
437,94,0.09919296134707234,NO
438,237,0.10446206182837361,NO
439,390,0.13562412847401203,YES
440,989,0.8344202633568306,NO
441,31,0.10270712311134961,NO
442,286,0.11107416445716152,NO
443,108,0.09883174771879696,NO
444,70,0.10006666715920534,NO
445,73,0.10006666715920534,NO
446,37,0.10224075497232067,NO
447,100,0.09904475261820958,NO
448,36,0.10224075497232067,NO
449,56,0.10102173316641282,NO
450,53,0.10102173316641282,NO
451,35,0.10270712311134961,NO
452,53,0.10102173316641282,NO
453,38,0.10224075497232067,NO
454,38,0.10224075497232067,NO
455,37,0.10224075497232067,NO
456,48,0.10139837609744096,NO
457,73,0.10006666715920534,NO
458,42,0.10180461510599728,NO
459,43,0.10180461510599728,NO
460,284,0.11107416445716152,NO
461,42,0.10180461510599728,NO
462,217,0.10285037333877332,NO
463,639,0.30210772122924134,NO
464,31,0.10270712311134961,NO
465,38,0.10224075497232067,NO
466,109,0.09883174771879696,NO
467,160,0.09924196211657421,NO
468,37,0.10224075497232067,NO
469,43,0.10180461510599728,NO
470,37,0.10224075497232067,NO
471,33,0.10270712311134961,NO
472,33,0.10270712311134961,NO
473,198,0.10112966679550198,NO
474,253,0.10636098543238613,NO
475,61,0.1006744039044158,NO
476,62,0.1006744039044158,NO
477,65,0.1003561280295327,NO
478,38,0.10224075497232067,NO
479,948,0.783092217428177,NO
480,156,0.09908553079845991,NO
481,129,0.09873759505145273,NO
482,32,0.10270712311134961,NO
483,42,0.10180461510599728,NO
484,890,0.6879162424651637,NO
485,112,0.09883174771879696,NO
486,124,0.09871973368071651,NO
487,82,0.09957334516206406,NO
488,421,0.9127243650399923,NO
489,172,0.09963890715412807,NO
490,200,0.10112966679550198,NO
491,366,0.12905290383539708,NO
492,512,0.19021328135353685,YES
493,38,0.10224075497232067,NO
494,46,0.10180461510599728,NO
495,163,0.09942637495364973,NO
496,756,0.4611186277493825,NO
497,130,0.09873759505145273,NO
498,4957,1.0,YES
499,78,0.09980580460108318,NO
500,45,0.10180461510599728,NO
501,33,0.10270712311134961,NO
502,42,0.10180461510599728,NO
503,1445,0.9988924569116469,YES
504,222,0.10285037333877332,NO
505,185,0.10044691536125341,NO
506,533,0.2043804857812874,NO
507,650,0.3146920865046397,NO
508,461,0.1635796549399122,NO
509,134,0.09873759505145273,NO
510,202,0.1015150009957171,NO
511,872,0.9915631300099071,YES
512,50,0.10139837609744096,NO
513,197,0.10112966679550198,NO
514,952,0.9956569007786984,YES
515,596,0.25713600623250044,NO
516,85,0.09936911497554994,NO
517,83,0.09957334516206406,NO
518,73,0.10006666715920534,NO
519,89,0.09936911497554994,NO
520,76,0.09980580460108318,NO
521,810,0.5539686275530353,NO
522,91,0.09919296134707234,NO
523,353,0.12465897844587179,NO
524,410,0.14308245148333867,YES
525,68,0.1003561280295327,NO
526,891,0.992882253483782,YES
527,235,0.10446206182837361,NO
528,976,0.8206042088360254,YES
529,41,0.10224075497232067,NO
530,43,0.10180461510599728,NO
531,144,0.09885616599272345,NO
532,65,0.1003561280295327,NO
533,82,0.09957334516206406,NO
534,65,0.1003561280295327,NO
535,420,0.14717145355785502,NO
536,214,0.10237503148726747,NO
537,43,0.10180461510599728,NO
538,118,0.09872946372377345,NO
539,309,0.11494638886797157,NO
540,307,0.11494638886797157,NO
541,56,0.10102173316641282,NO
542,48,0.10139837609744096,NO
543,33,0.10270712311134961,NO
544,743,0.4435835436778021,NO
545,55,0.10102173316641282,NO
546,128,0.09871973368071651,NO
547,501,0.18369548760139334,NO
548,110,0.09883174771879696,NO
549,107,0.09883174771879696,NO
550,322,0.11826626885321895,NO
551,42,0.10180461510599728,NO
552,495,0.18057088803546287,NO
553,84,0.09957334516206406,NO
554,39,0.10224075497232067,NO
555,94,0.09919296134707234,NO
556,93,0.09919296134707234,NO
557,91,0.09919296134707234,NO
558,38,0.10224075497232067,NO
559,94,0.09919296134707234,NO
560,93,0.09919296134707234,NO
561,93,0.09919296134707234,NO
562,79,0.09980580460108318,NO
563,68,0.1003561280295327,NO
564,62,0.1006744039044158,NO
565,121,0.09872946372377345,NO
566,112,0.09883174771879696,NO
567,229,0.1038934962528845,NO
568,192,0.10077372717666332,NO
569,284,0.11107416445716152,NO
570,57,0.10102173316641282,NO
571,95,0.09919296134707234,NO
572,2247,0.9999999992615509,YES
573,71,0.10006666715920534,NO
574,51,0.10139837609744096,NO
575,252,0.10636098543238613,NO
576,80,0.09957334516206406,NO
577,43,0.10180461510599728,NO
578,385,0.13390138977304833,NO
579,390,0.13562412847401203,NO
580,51,0.10139837609744096,NO
581,245,0.10569534172702723,NO
582,246,0.10569534172702723,NO
583,39,0.10224075497232067,NO
584,73,0.10006666715920534,NO
585,878,0.9999999999963723,YES
586,3386,1.0,NO
587,516,0.19361053468789577,NO
588,426,0.14931103594842035,NO
589,350,0.12465897844587179,NO
590,62,0.1006744039044158,NO
591,73,0.10006666715920534,NO
592,40,0.10224075497232067,NO
593,67,0.1003561280295327,NO
594,138,0.09878306117228562,NO
595,39,0.10224075497232067,NO
596,66,0.1003561280295327,NO
597,66,0.1003561280295327,NO
598,66,0.1003561280295327,NO
599,67,0.1003561280295327,NO
600,389,0.9048403457679088,YES
601,150,0.09895696410605556,NO
602,70,0.10006666715920534,NO
603,555,0.22016774666658198,NO
604,42,0.10180461510599728,NO
605,41,0.10224075497232067,NO
606,97,0.09904475261820958,NO
607,72,0.10006666715920534,NO
608,93,0.09919296134707234,NO
609,58,0.1006744039044158,NO
610,70,0.10006666715920534,NO
611,58,0.1006744039044158,NO
612,89,0.09936911497554994,NO
613,33,0.10270712311134961,NO
614,65,0.1003561280295327,NO
615,46,0.10180461510599728,NO
616,46,0.10180461510599728,NO
617,79,0.09980580460108318,NO
618,92,0.09919296134707234,NO
619,84,0.09957334516206406,NO
620,214,0.10237503148726747,NO
621,76,0.09980580460108318,NO
622,96,0.09904475261820958,NO
623,68,0.1003561280295327,NO
624,85,0.09936911497554994,NO
625,71,0.10006666715920534,NO
626,32,0.10270712311134961,NO
627,85,0.09936911497554994,NO
628,45,0.10180461510599728,NO
629,45,0.10180461510599728,NO
630,238,0.10446206182837361,NO
631,52,0.10139837609744096,NO
632,44,0.10180461510599728,YES
633,71,0.10006666715920534,NO
634,41,0.10224075497232067,NO
635,41,0.10224075497232067,NO
636,40,0.10224075497232067,NO
637,82,0.09957334516206406,NO
638,36,0.10224075497232067,NO
639,495,0.18057088803546287,YES
640,64,0.1003561280295327,NO
641,49,0.10139837609744096,NO
642,92,0.09919296134707234,NO
643,89,0.09936911497554994,NO
644,94,0.09919296134707234,NO
645,60,0.1006744039044158,NO
646,57,0.10102173316641282,NO
647,41,0.10224075497232067,NO
648,41,0.10224075497232067,NO
649,799,0.5348748556020746,YES
650,47,0.10139837609744096,NO
651,71,0.10006666715920534,NO
652,69,0.10006666715920534,NO
653,75,0.09980580460108318,NO
654,41,0.10224075497232067,NO
655,41,0.10224075497232067,NO
656,72,0.10006666715920534,NO
657,56,0.10102173316641282,NO
658,79,0.09980580460108318,NO
659,71,0.10006666715920534,NO
660,53,0.10102173316641282,NO
661,53,0.10102173316641282,NO
662,41,0.10224075497232067,NO
663,41,0.10224075497232067,NO
664,40,0.10224075497232067,NO
665,57,0.10102173316641282,NO
666,42,0.10180461510599728,NO
667,103,0.09892437804900348,NO
668,62,0.1006744039044158,NO
669,68,0.1003561280295327,NO
670,39,0.10224075497232067,NO
671,83,0.09957334516206406,NO
672,152,0.09908553079845991,NO
673,62,0.1006744039044158,NO
674,109,0.09883174771879696,NO
675,49,0.10139837609744096,NO
676,43,0.10180461510599728,NO
677,41,0.10224075497232067,NO
678,62,0.1006744039044158,NO
679,66,0.1003561280295327,NO
680,77,0.09980580460108318,NO
681,51,0.10139837609744096,NO
682,70,0.10006666715920534,NO
683,41,0.10224075497232067,NO
684,65,0.1003561280295327,NO
685,42,0.10180461510599728,NO
686,57,0.10102173316641282,NO
687,58,0.1006744039044158,NO
688,81,0.09957334516206406,NO
689,63,0.1006744039044158,NO
690,72,0.10006666715920534,NO
691,69,0.10006666715920534,NO
692,68,0.1003561280295327,NO
693,142,0.09885616599272345,NO
694,60,0.1006744039044158,NO
695,95,0.09919296134707234,NO
696,56,0.10102173316641282,NO
697,49,0.10139837609744096,NO
698,49,0.10139837609744096,NO
699,70,0.10006666715920534,NO
700,2398,0.9999999999744418,YES
701,84,0.09957334516206406,NO
702,34,0.10270712311134961,NO
703,885,0.6786125678770837,YES
704,410,0.14308245148333867,YES
705,120,0.09872946372377345,NO
706,260,0.10705995942727123,NO
707,2802,1.0,YES
708,144,0.09885616599272345,NO
709,466,0.1662119686614245,NO
710,388,0.13562412847401203,NO
711,2236,1.0,YES
712,84,0.09957334516206406,NO
713,117,0.09876679244557005,NO
714,100,0.09904475261820958,NO
715,74,0.10006666715920534,NO
716,245,0.10569534172702723,NO
717,437,0.15378810919526575,NO
718,257,0.10705995942727123,NO
719,32,0.10270712311134961,NO
720,123,1.0,YES
721,188,0.10044691536125341,NO
722,62,0.1006744039044158,NO
723,39,0.10224075497232067,NO
724,2278,0.9999999996427851,YES
725,351,0.12465897844587179,NO
726,149,0.09895696410605556,NO
727,169,1.0,YES
728,52,0.10139837609744096,NO
729,302,0.1139205002676215,NO
730,296,0.11293366013905941,NO
731,419,0.1450957623842319,NO
732,92,0.09919296134707234,NO
733,329,0.11945642777583282,NO
734,483,0.17458031701946364,NO
735,157,0.09924196211657421,NO
736,125,0.09871973368071651,NO
737,122,0.09872946372377345,NO
738,123,0.09872946372377345,NO
739,235,0.10446206182837361,NO
740,427,0.9140647988658698,NO
741,524,0.9383325540184781,NO
742,692,0.36308955040545215,NO
743,107,0.09883174771879696,NO
744,75,0.8704494693300021,NO
745,75,0.8704494693300021,NO
746,67,0.1003561280295327,NO
747,647,0.30833126478781736,NO
748,43,0.10180461510599728,NO
749,89,0.09936911497554994,NO
750,67,0.1003561280295327,NO
751,44,0.10180461510599728,NO
752,68,0.1003561280295327,NO
753,41,0.10224075497232067,NO
754,127,0.869073484334065,NO
755,74,0.10006666715920534,NO
756,69,0.10006666715920534,NO
757,85,0.09936911497554994,NO
758,268,0.1085600345046437,YES
759,68,0.1003561280295327,NO
760,57,0.10102173316641282,NO
761,92,0.09919296134707234,NO
762,156,0.09908553079845991,NO
763,326,0.11826626885321895,NO
764,69,0.10006666715920534,NO
765,64,0.1003561280295327,NO
766,45,0.10180461510599728,NO
767,30,0.10320406985338193,NO
768,104,0.09892437804900348,YES
769,65,0.1003561280295327,NO
770,62,0.1006744039044158,NO
771,133,0.8690963228510894,NO
772,54,0.10102173316641282,NO
773,52,0.10139837609744096,NO
774,45,0.10180461510599728,NO
775,40,0.10224075497232067,NO
776,45,0.10180461510599728,NO
777,42,0.10180461510599728,NO
778,65,0.1003561280295327,NO
779,54,0.10102173316641282,NO
780,201,0.1015150009957171,YES
781,148,0.09895696410605556,NO
782,61,0.1006744039044158,NO
783,88,0.09936911497554994,YES
784,61,0.1006744039044158,NO
785,35,0.10270712311134961,NO
786,34,0.10270712311134961,NO
787,42,0.8729159605811884,NO
788,472,0.16892161634611,NO
789,34,0.10270712311134961,NO
790,116,0.8691336410171946,NO
791,1666,0.9999992828218162,NO
792,47,0.8724214254624109,NO
793,285,0.11107416445716152,NO
794,86,0.09936911497554994,NO
795,94,0.09919296134707234,NO
796,36,0.10224075497232067,NO
797,209,0.10193001875220942,NO
798,67,0.1003561280295327,NO
799,62,0.1006744039044158,YES
800,115,0.09876679244557005,NO
801,59,0.1006744039044158,NO
802,54,0.10102173316641282,NO
803,65,0.1003561280295327,NO
804,57,0.10102173316641282,NO
805,37,0.10224075497232067,NO
806,140,0.09885616599272345,NO
807,34,0.10270712311134961,NO
808,44,0.10180461510599728,NO
809,75,0.09980580460108318,NO
810,28,0.10320406985338193,NO
811,23,0.10373196874221227,NO
812,122,0.09872946372377345,NO
813,82,0.09957334516206406,NO
814,101,0.09904475261820958,NO
815,109,0.09883174771879696,NO
816,40,0.10224075497232067,NO
817,58,0.1006744039044158,NO
818,39,0.10224075497232067,NO
819,57,0.10102173316641282,NO
820,39,0.10224075497232067,NO
821,30,0.10320406985338193,NO
822,150,0.09895696410605556,NO
823,177,0.09987971763670701,NO
824,199,0.10112966679550198,NO
825,94,0.09919296134707234,NO
826,71,0.10006666715920534,NO
827,54,0.10102173316641282,NO
828,45,0.10180461510599728,NO
829,277,0.11020010091074539,NO
830,1084,0.927212645254004,YES
831,55,0.10102173316641282,NO
832,736,0.42649126149992755,YES
833,75,0.09980580460108318,NO
834,74,0.10006666715920534,NO
835,41,0.10224075497232067,NO
836,75,0.09980580460108318,NO
837,87,0.09936911497554994,NO
838,139,0.09878306117228562,YES
839,211,0.10193001875220942,NO
840,151,0.09908553079845991,YES
841,171,0.09963890715412807,NO
842,499,0.9316817811118246,YES
843,144,0.09885616599272345,NO
844,69,0.10006666715920534,NO
845,596,0.25713600623250044,NO
846,32,0.10270712311134961,NO
847,49,0.10139837609744096,NO
848,145,0.09885616599272345,NO
849,358,0.12607501051317113,NO
850,224,0.1033564014460025,NO
851,202,0.1015150009957171,NO
852,47,0.10139837609744096,NO
853,35,0.10270712311134961,NO
854,91,0.09919296134707234,NO
855,185,0.10044691536125341,NO
856,36,0.10224075497232067,NO
857,148,0.09895696410605556,NO
858,122,0.09872946372377345,NO
859,834,0.5925277074950871,NO
860,626,0.2842520430273396,NO
861,156,0.09908553079845991,YES
862,815,0.5635740748944454,NO
863,487,0.17753315347123402,NO
864,711,0.39375361451086466,NO
865,306,0.11494638886797157,NO
866,162,0.09942637495364973,NO
867,330,0.11945642777583282,NO
868,89,0.09936911497554994,NO
869,2013,0.9999999032653945,YES
870,97,0.09904475261820958,NO
871,272,0.10936226885602983,NO
872,140,0.09885616599272345,NO
873,115,0.09876679244557005,NO
874,130,0.09873759505145273,NO
