ID,SIZE,PREDICTED,ACTUAL
332,155,8.503401360544218E-4,NO
333,139,4.2553191489361707E-4,YES
334,46,0.33338064149872265,NO
335,63,0.2500532254630615,NO
336,241,0.5,YES
337,191,0.5,NO
338,703,8.503401360544218E-4,NO
339,154,0.666572077185017,NO
340,3104,0.9991496598639457,NO
341,36,0.4285888077858881,NO
342,342,0.9997162315550511,YES
343,65,5.323112956456936E-5,NO
344,148,0.2501064282673478,NO
345,520,4.2553191489361707E-4,NO
346,112,0.14294403892944038,NO
347,90,1.4192449616803863E-4,NO
348,91,1.4192449616803863E-4,NO
349,88,2.8376844494892167E-4,NO
350,87,0.9991496598639457,NO
351,83,2.128565346956152E-4,NO
352,92,0.37502661273153076,NO
353,253,4.2553191489361707E-4,YES
354,121,8.503401360544218E-4,NO
355,67,0.33338064149872265,NO
356,357,4.2553191489361707E-4,YES
357,160,8.503401360544218E-4,NO
358,202,8.503401360544218E-4,NO
359,74,0.40003405994550406,NO
360,48,0.33336487509462526,NO
361,1648,0.9991496598639457,NO
362,1567,0.5,YES
363,43,0.30771750524109015,NO
364,142,8.503401360544218E-4,NO
365,66,1.4192449616803863E-4,NO
366,95,0.9995744680851063,NO
367,140,4.2553191489361707E-4,NO
368,49,2.8376844494892167E-4,NO
369,147,0.5,NO
370,117,4.2553191489361707E-4,NO
371,464,8.503401360544218E-4,YES
372,408,0.666572077185017,YES
373,233,8.503401360544218E-4,NO
374,58,2.128565346956152E-4,NO
375,164,8.503401360544218E-4,YES
376,147,0.5,NO
377,272,4.2553191489361707E-4,NO
378,77,0.5,NO
379,90,1.4192449616803863E-4,NO
380,35,4.2553191489361707E-4,NO
381,255,4.2553191489361707E-4,NO
382,209,8.503401360544218E-4,NO
383,249,8.503401360544218E-4,NO
384,743,0.9995744680851063,YES
385,352,4.2553191489361707E-4,NO
386,219,0.9991496598639457,NO
387,65,5.323112956456936E-5,NO
388,33,1.70299727520436E-4,NO
389,138,4.2553191489361707E-4,NO
390,701,0.9998297002724796,NO
391,480,8.503401360544218E-4,NO
392,84,2.8376844494892167E-4,NO
393,52,0.33338064149872265,NO
394,33,1.70299727520436E-4,NO
395,108,2.8376844494892167E-4,NO
396,314,0.9997162315550511,YES
397,94,0.9991496598639457,NO
398,79,0.33338064149872265,NO
399,91,1.4192449616803863E-4,NO
400,206,8.503401360544218E-4,YES
401,61,0.16676128299744536,NO
402,398,0.9995744680851063,NO
403,74,0.40003405994550406,NO
404,82,0.14294403892944038,NO
405,1483,8.503401360544218E-4,NO
406,31,2.8376844494892167E-4,NO
407,152,0.7142335766423358,NO
408,620,2.8376844494892167E-4,NO
409,28,8.503401360544218E-4,NO
410,141,0.9991496598639457,NO
411,536,4.2553191489361707E-4,NO
412,75,1.70299727520436E-4,NO
413,27,8.503401360544218E-4,NO
414,75,1.70299727520436E-4,NO
415,123,8.503401360544218E-4,NO
416,310,0.9991496598639457,NO
417,28,8.503401360544218E-4,NO
418,228,0.9995744680851063,NO
419,1077,8.503401360544218E-4,NO
420,4544,0.9991496598639457,YES
421,130,0.9991496598639457,NO
422,288,8.503401360544218E-4,NO
423,272,4.2553191489361707E-4,NO
424,94,0.9991496598639457,NO
425,237,8.503401360544218E-4,NO
426,387,8.503401360544218E-4,YES
427,924,0.9991496598639457,NO
428,31,2.8376844494892167E-4,NO
429,31,2.8376844494892167E-4,NO
430,286,8.503401360544218E-4,NO
431,108,2.8376844494892167E-4,NO
432,70,0.16676128299744536,NO
433,73,1.2165450121654502E-4,NO
434,37,8.503401360544218E-4,NO
435,100,4.2553191489361707E-4,NO
436,36,0.4285888077858881,NO
437,56,0.6666351249053747,NO
438,53,0.2857664233576642,NO
439,35,4.2553191489361707E-4,NO
440,53,0.2857664233576642,NO
441,38,0.2353206412825651,NO
442,38,0.2353206412825651,NO
443,37,8.503401360544218E-4,NO
444,48,0.33336487509462526,NO
445,73,1.2165450121654502E-4,NO
446,42,0.18186745122328893,NO
447,43,0.30771750524109015,NO
448,284,0.9991496598639457,NO
449,42,0.18186745122328893,NO
450,217,0.571411192214112,NO
451,648,0.9995744680851063,NO
452,31,2.8376844494892167E-4,NO
453,38,0.2353206412825651,NO
454,107,2.128565346956152E-4,NO
455,160,8.503401360544218E-4,NO
456,37,8.503401360544218E-4,NO
457,43,0.30771750524109015,NO
458,37,8.503401360544218E-4,NO
459,33,1.70299727520436E-4,NO
460,33,1.70299727520436E-4,NO
461,198,0.666572077185017,NO
462,253,4.2553191489361707E-4,NO
463,60,0.9997162315550511,NO
464,62,1.4192449616803863E-4,NO
465,65,5.323112956456936E-5,NO
466,38,0.2353206412825651,NO
467,948,4.2553191489361707E-4,NO
468,156,8.503401360544218E-4,NO
469,129,8.503401360544218E-4,NO
470,32,1.4192449616803863E-4,NO
471,42,0.18186745122328893,NO
472,881,0.5,NO
473,112,0.14294403892944038,NO
474,82,0.14294403892944038,NO
475,421,8.503401360544218E-4,NO
476,172,0.33342792281498296,NO
477,190,0.9991496598639457,NO
478,366,0.9995744680851063,NO
479,512,0.9991496598639457,YES
480,38,0.2353206412825651,NO
481,46,0.33338064149872265,NO
482,163,4.2553191489361707E-4,NO
483,756,0.5,NO
484,139,4.2553191489361707E-4,NO
485,4921,0.9991496598639457,YES
486,78,8.503401360544218E-4,NO
487,45,0.22227479182437546,NO
488,1414,0.9991496598639457,YES
489,230,2.8376844494892167E-4,NO
490,185,2.8376844494892167E-4,NO
491,525,8.503401360544218E-4,NO
492,650,8.503401360544218E-4,NO
493,453,0.9991496598639457,NO
494,134,8.503401360544218E-4,NO
495,202,8.503401360544218E-4,NO
496,868,0.9991496598639457,YES
497,50,0.2501064282673478,NO
498,197,0.5,NO
499,952,0.9995744680851063,YES
500,596,0.9991496598639457,NO
501,85,2.128565346956152E-4,NO
502,83,2.128565346956152E-4,NO
503,73,1.2165450121654502E-4,NO
504,89,0.20010217983651227,NO
505,76,0.5,NO
506,807,0.9991496598639457,NO
507,91,1.4192449616803863E-4,NO
508,353,8.503401360544218E-4,NO
509,401,0.9991496598639457,YES
510,830,0.9991496598639457,YES
511,914,0.9991496598639457,YES
512,41,7.097232079489E-5,NO
513,43,0.30771750524109015,NO
514,144,0.2501064282673478,NO
515,65,5.323112956456936E-5,NO
516,82,0.14294403892944038,NO
517,65,5.323112956456936E-5,NO
518,420,8.503401360544218E-4,NO
519,214,8.503401360544218E-4,NO
520,43,0.30771750524109015,NO
521,118,8.503401360544218E-4,NO
522,309,0.9991496598639457,NO
523,307,0.9991496598639457,NO
524,48,0.33336487509462526,NO
525,744,0.9995744680851063,NO
526,55,1.70299727520436E-4,NO
527,128,0.33342792281498296,NO
528,501,0.9991496598639457,NO
529,110,2.128565346956152E-4,NO
530,107,2.128565346956152E-4,NO
531,322,0.666572077185017,NO
532,42,0.18186745122328893,NO
533,495,0.9991496598639457,NO
534,84,2.8376844494892167E-4,NO
535,39,7.097232079489E-5,NO
536,94,0.9991496598639457,NO
537,93,1.4192449616803863E-4,NO
538,91,1.4192449616803863E-4,NO
539,38,0.2353206412825651,NO
540,94,0.9991496598639457,NO
541,93,1.4192449616803863E-4,NO
542,93,1.4192449616803863E-4,NO
543,79,0.33338064149872265,NO
544,68,4.2553191489361707E-4,NO
545,62,1.4192449616803863E-4,NO
546,121,8.503401360544218E-4,NO
547,110,2.128565346956152E-4,NO
548,192,8.503401360544218E-4,NO
549,192,8.503401360544218E-4,NO
550,284,0.9991496598639457,NO
551,57,4.2553191489361707E-4,NO
552,95,0.9995744680851063,NO
553,2219,0.9991496598639457,NO
554,71,0.14294403892944038,NO
555,51,0.2501064282673478,NO
556,237,8.503401360544218E-4,NO
557,80,4.2553191489361707E-4,NO
558,43,0.30771750524109015,NO
559,357,4.2553191489361707E-4,NO
560,245,0.9991496598639457,NO
561,246,0.666572077185017,NO
562,39,7.097232079489E-5,NO
563,73,1.2165450121654502E-4,NO
564,865,0.9991496598639457,NO
565,3291,0.9991496598639457,YES
566,461,8.503401360544218E-4,NO
567,426,8.503401360544218E-4,NO
568,339,8.503401360544218E-4,NO
569,62,1.4192449616803863E-4,NO
570,73,1.2165450121654502E-4,NO
571,40,1.2165450121654502E-4,NO
572,67,0.33338064149872265,NO
573,138,4.2553191489361707E-4,NO
574,39,7.097232079489E-5,NO
575,66,1.4192449616803863E-4,NO
576,66,1.4192449616803863E-4,NO
577,66,1.4192449616803863E-4,NO
578,66,1.4192449616803863E-4,NO
579,389,8.503401360544218E-4,YES
580,150,0.666572077185017,NO
581,70,0.16676128299744536,NO
582,523,8.503401360544218E-4,NO
583,42,0.18186745122328893,NO
584,41,7.097232079489E-5,NO
585,97,8.503401360544218E-4,NO
586,72,8.503401360544218E-4,NO
587,93,1.4192449616803863E-4,NO
588,58,2.128565346956152E-4,NO
589,70,0.16676128299744536,NO
590,58,2.128565346956152E-4,NO
591,83,2.128565346956152E-4,NO
592,33,1.70299727520436E-4,NO
593,65,5.323112956456936E-5,NO
594,46,0.33338064149872265,NO
595,46,0.33338064149872265,NO
596,79,0.33338064149872265,NO
597,92,0.37502661273153076,NO
598,84,2.8376844494892167E-4,NO
599,199,4.2553191489361707E-4,NO
600,76,0.5,NO
601,96,0.4285888077858881,NO
602,68,4.2553191489361707E-4,NO
603,85,2.128565346956152E-4,NO
604,71,0.14294403892944038,NO
605,32,1.4192449616803863E-4,NO
606,85,2.128565346956152E-4,NO
607,45,0.22227479182437546,NO
608,45,0.22227479182437546,NO
609,52,0.33338064149872265,NO
610,44,1.70299727520436E-4,NO
611,71,0.14294403892944038,NO
612,41,7.097232079489E-5,NO
613,41,7.097232079489E-5,NO
614,40,1.2165450121654502E-4,NO
615,82,0.14294403892944038,NO
616,36,0.4285888077858881,NO
617,484,0.9991496598639457,NO
618,64,0.5,NO
619,49,2.8376844494892167E-4,NO
620,92,0.37502661273153076,NO
621,89,0.20010217983651227,NO
622,94,0.9991496598639457,NO
623,60,0.9997162315550511,NO
624,57,4.2553191489361707E-4,NO
625,41,7.097232079489E-5,NO
626,41,7.097232079489E-5,NO
627,791,0.9997871434653045,NO
628,47,1.70299727520436E-4,NO
629,71,0.14294403892944038,NO
630,69,0.2857664233576642,NO
631,75,1.70299727520436E-4,NO
632,41,7.097232079489E-5,NO
633,41,7.097232079489E-5,NO
634,72,8.503401360544218E-4,NO
635,51,0.2501064282673478,NO
636,79,0.33338064149872265,NO
637,71,0.14294403892944038,NO
638,53,0.2857664233576642,NO
639,53,0.2857664233576642,NO
640,41,7.097232079489E-5,NO
641,41,7.097232079489E-5,NO
642,40,1.2165450121654502E-4,NO
643,57,4.2553191489361707E-4,NO
644,42,0.18186745122328893,NO
645,103,4.2553191489361707E-4,NO
646,62,1.4192449616803863E-4,NO
647,68,4.2553191489361707E-4,NO
648,39,7.097232079489E-5,NO
649,70,0.16676128299744536,NO
650,130,0.9991496598639457,NO
651,62,1.4192449616803863E-4,NO
652,91,1.4192449616803863E-4,NO
653,49,2.8376844494892167E-4,NO
654,43,0.30771750524109015,NO
655,41,7.097232079489E-5,NO
656,62,1.4192449616803863E-4,NO
657,66,1.4192449616803863E-4,NO
658,63,0.2500532254630615,NO
659,39,7.097232079489E-5,NO
660,70,0.16676128299744536,NO
661,41,7.097232079489E-5,NO
662,65,5.323112956456936E-5,NO
663,42,0.18186745122328893,NO
664,57,4.2553191489361707E-4,NO
665,58,2.128565346956152E-4,NO
666,81,4.2553191489361707E-4,NO
667,63,0.2500532254630615,NO
668,72,8.503401360544218E-4,NO
669,69,0.2857664233576642,NO
670,68,4.2553191489361707E-4,NO
671,134,8.503401360544218E-4,NO
672,60,0.9997162315550511,NO
673,91,1.4192449616803863E-4,NO
674,56,0.6666351249053747,NO
675,49,2.8376844494892167E-4,NO
676,49,2.8376844494892167E-4,NO
677,70,0.16676128299744536,NO
678,2103,0.9991496598639457,YES
679,84,2.8376844494892167E-4,NO
680,34,1.4192449616803863E-4,NO
681,882,8.503401360544218E-4,NO
682,391,0.5,NO
683,120,8.503401360544218E-4,NO
684,2505,0.9991496598639457,YES
685,129,8.503401360544218E-4,NO
686,466,4.2553191489361707E-4,NO
687,388,8.503401360544218E-4,NO
688,2179,0.9991496598639457,YES
689,84,2.8376844494892167E-4,NO
690,117,4.2553191489361707E-4,NO
691,100,4.2553191489361707E-4,NO
692,74,0.40003405994550406,NO
693,245,0.9991496598639457,NO
694,437,8.503401360544218E-4,NO
695,257,8.503401360544218E-4,NO
696,32,1.4192449616803863E-4,NO
697,92,0.37502661273153076,YES
698,153,0.6999659342531085,NO
699,62,1.4192449616803863E-4,NO
700,39,7.097232079489E-5,NO
701,2018,0.9991496598639457,YES
702,351,8.503401360544218E-4,NO
703,149,0.5999659400544959,NO
704,140,4.2553191489361707E-4,YES
705,52,0.33338064149872265,NO
706,302,0.666572077185017,NO
707,296,0.16676128299744536,NO
708,419,0.9995744680851063,NO
709,92,0.37502661273153076,NO
710,324,8.503401360544218E-4,NO
711,479,8.503401360544218E-4,NO
712,157,8.503401360544218E-4,NO
713,125,0.5,NO
714,122,8.503401360544218E-4,NO
715,123,8.503401360544218E-4,NO
716,235,8.503401360544218E-4,NO
717,427,4.2553191489361707E-4,NO
718,527,8.503401360544218E-4,NO
719,691,0.9997162315550511,YES
720,107,2.128565346956152E-4,NO
721,74,0.40003405994550406,YES
722,75,1.70299727520436E-4,YES
723,67,0.33338064149872265,NO
724,648,0.9995744680851063,NO
725,43,0.30771750524109015,NO
726,89,0.20010217983651227,NO
727,67,0.33338064149872265,NO
728,45,0.22227479182437546,NO
729,68,4.2553191489361707E-4,NO
730,41,7.097232079489E-5,NO
731,126,8.503401360544218E-4,NO
732,74,0.40003405994550406,NO
733,69,0.2857664233576642,NO
734,82,0.14294403892944038,NO
735,268,8.503401360544218E-4,YES
736,68,4.2553191489361707E-4,NO
737,57,4.2553191489361707E-4,NO
738,92,0.37502661273153076,NO
739,156,8.503401360544218E-4,NO
740,326,0.9991496598639457,NO
741,69,0.2857664233576642,NO
742,64,0.5,NO
743,45,0.22227479182437546,NO
744,30,4.2553191489361707E-4,NO
745,104,0.6666193585012773,YES
746,65,5.323112956456936E-5,NO
747,62,1.4192449616803863E-4,NO
748,132,0.9991496598639457,NO
749,54,0.2501064282673478,NO
750,52,0.33338064149872265,NO
751,45,0.22227479182437546,NO
752,40,1.2165450121654502E-4,NO
753,45,0.22227479182437546,NO
754,42,0.18186745122328893,NO
755,65,5.323112956456936E-5,NO
756,54,0.2501064282673478,NO
757,201,0.5,YES
758,148,0.2501064282673478,NO
759,61,0.16676128299744536,NO
760,88,2.8376844494892167E-4,YES
761,61,0.16676128299744536,NO
762,35,4.2553191489361707E-4,NO
763,34,1.4192449616803863E-4,NO
764,42,0.18186745122328893,NO
765,471,0.9991496598639457,NO
766,34,1.4192449616803863E-4,NO
767,116,1.70299727520436E-4,NO
768,1664,0.9991496598639457,NO
769,47,1.70299727520436E-4,NO
770,285,8.503401360544218E-4,NO
771,87,0.9991496598639457,NO
772,94,0.9991496598639457,NO
773,36,0.4285888077858881,NO
774,209,8.503401360544218E-4,NO
775,67,0.33338064149872265,NO
776,62,1.4192449616803863E-4,YES
777,115,0.7498935717326523,NO
778,59,0.16676128299744536,NO
779,54,0.2501064282673478,NO
780,65,5.323112956456936E-5,NO
781,177,0.666572077185017,NO
782,199,4.2553191489361707E-4,NO
783,94,0.9991496598639457,NO
784,71,0.14294403892944038,NO
785,55,1.70299727520436E-4,NO
786,45,0.22227479182437546,NO
787,275,8.503401360544218E-4,NO
788,1072,8.503401360544218E-4,YES
789,55,1.70299727520436E-4,NO
790,739,8.503401360544218E-4,YES
791,75,1.70299727520436E-4,NO
792,74,0.40003405994550406,NO
793,41,7.097232079489E-5,NO
794,75,1.70299727520436E-4,NO
795,87,0.9991496598639457,NO
796,138,4.2553191489361707E-4,NO
797,211,8.503401360544218E-4,NO
798,150,0.666572077185017,NO
799,170,4.2553191489361707E-4,NO
800,494,0.9991496598639457,YES
801,144,0.2501064282673478,NO
802,69,0.2857664233576642,NO
803,562,0.9991496598639457,NO
804,32,1.4192449616803863E-4,NO
805,145,0.2501064282673478,NO
806,358,8.503401360544218E-4,NO
807,222,0.9991496598639457,NO
808,202,8.503401360544218E-4,NO
809,47,1.70299727520436E-4,NO
810,35,4.2553191489361707E-4,NO
811,91,1.4192449616803863E-4,NO
812,170,4.2553191489361707E-4,NO
813,36,0.4285888077858881,NO
814,148,0.2501064282673478,NO
815,103,4.2553191489361707E-4,NO
816,801,0.9991496598639457,NO
817,591,0.9995744680851063,NO
818,120,8.503401360544218E-4,NO
819,773,8.503401360544218E-4,NO
