ID,SIZE,PREDICTED,ACTUAL
346,520,2.896619644874431E-6,NO
347,523,2.896619644874431E-6,NO
348,978,1.737921445950643E-5,YES
349,74,0.5406976579693509,NO
350,294,8.689758250925458E-6,NO
351,729,5.793205728321824E-6,NO
352,155,1.0862362998446682E-6,NO
353,161,1.7379758143285677E-6,YES
354,46,0.007042494859492802,NO
355,63,4.7615895900223747E-7,NO
356,333,0.9545447363722688,YES
357,191,2.6738039406522476E-6,NO
358,722,3.475722081262382E-5,NO
359,154,0.318182392719459,NO
360,3246,0.9999652427791872,NO
361,36,0.1844662323852283,NO
362,394,0.3333371954257377,YES
363,65,2.1724763754056554E-7,NO
364,148,0.03703822906541875,NO
365,520,2.896619644874431E-6,NO
366,112,9.93130516219311E-7,NO
367,90,1.0533201176769235E-6,NO
368,91,4.965657512642564E-7,NO
369,88,1.1212761019060572E-6,NO
370,87,0.0131583400641955,NO
371,83,5.698294671353704E-7,NO
372,93,5.266606135806812E-7,NO
373,253,2.48281889325865E-6,YES
374,121,1.1586518853583477E-6,NO
375,67,0.01204860147020578,NO
376,525,6.951830764631866E-6,YES
377,160,1.1586518853583477E-6,NO
378,202,0.03703822906541875,NO
379,74,0.5406976579693509,NO
380,48,0.09836111346957195,NO
381,1802,0.9999652427791872,YES
382,1697,0.9999652427791872,YES
383,43,0.0882354625033635,NO
384,142,2.3172984008323733E-6,NO
385,66,4.573632278135385E-7,NO
386,95,0.08474625200235893,NO
387,140,0.18750033944921243,NO
388,49,3.374719771706957E-7,NO
389,165,0.25000434487912543,YES
390,117,1.1586518853583477E-6,NO
391,489,0.9999652427791872,YES
392,410,0.25000434487912543,YES
393,56,0.41258745508291383,NO
394,233,6.951830764631866E-6,YES
395,54,0.009174624970860919,NO
396,155,1.0862362998446682E-6,NO
397,147,0.04762054519482711,NO
398,306,1.737921445950643E-5,NO
399,118,1.2873906522564739E-6,NO
400,240,0.9999652427791872,YES
401,59,3.5110719899667606E-7,NO
402,42,0.11764721518169467,NO
403,255,2.172467880062393E-6,NO
404,216,1.1586277213268603E-5,NO
405,249,8.689758250925458E-6,NO
406,741,4.344916881740052E-6,YES
407,384,0.4999999999999999,NO
408,219,0.06666867499194738,NO
409,65,2.1724763754056554E-7,NO
410,33,3.04908911511775E-7,NO
411,179,3.475722081262382E-5,NO
412,138,7.395656530919391E-7,NO
413,725,1.737921445950643E-5,NO
414,480,1.1586277213268603E-5,NO
