ID,SIZE,PREDICTED,ACTUAL
477,949,0.0,YES
478,596,0.12,NO
479,85,0.0,NO
480,83,0.0,NO
481,73,0.0,NO
482,89,0.0,NO
483,76,0.0,NO
484,743,0.0,NO
485,91,0.0,NO
486,353,0.02,NO
487,363,0.08722222222222221,YES
488,748,0.0,YES
489,903,0.0,NO
490,41,0.0,NO
491,43,0.06165184706539726,NO
492,82,0.0,NO
493,65,0.0,NO
494,409,0.6825806382729758,NO
495,214,0.06,NO
496,43,0.06165184706539726,NO
497,111,0.08427235433984658,NO
498,309,0.62,NO
499,262,0.0,NO
500,41,0.0,NO
501,739,0.0,NO
502,55,0.0,NO
503,128,0.0,NO
504,501,0.09,NO
505,110,0.0,NO
506,107,0.0,NO
507,313,0.01,NO
508,42,0.01999192156993554,NO
509,495,0.0,NO
510,84,0.0,NO
511,39,0.0,NO
512,94,0.0,NO
513,93,0.0,NO
514,91,0.0,NO
515,38,0.009849080013129514,NO
516,94,0.0,NO
517,93,0.0,NO
518,93,0.0,NO
519,79,0.03888970785437153,NO
520,68,0.0,NO
521,62,0.0,NO
522,121,0.0,NO
523,192,0.0,NO
524,284,0.0,NO
525,57,0.0,NO
526,31,0.0,NO
527,2162,0.1,NO
528,70,0.0,NO
529,51,0.0,NO
530,80,0.0,NO
531,43,0.06165184706539726,NO
532,357,0.0,NO
533,245,0.03166666666666666,NO
534,246,0.4032380952380953,NO
535,39,0.0,NO
536,73,0.0,NO
537,856,0.01,YES
538,3258,0.48,YES
539,461,0.13,NO
540,426,0.0,NO
541,325,0.09,NO
542,62,0.0,NO
543,73,0.0,NO
544,40,0.0,NO
545,67,0.02659398377202785,NO
546,138,0.0,NO
547,39,0.0,NO
548,66,0.0,NO
549,66,0.0,NO
550,66,0.0,NO
551,66,0.0,NO
552,389,0.32,YES
553,140,0.0,NO
554,70,0.0,NO
555,516,0.04,YES
556,42,0.01999192156993554,NO
557,41,0.0,NO
558,97,0.0,NO
559,72,0.0,NO
560,93,0.0,NO
561,58,0.0,NO
562,70,0.0,NO
563,58,0.0,NO
564,83,0.0,NO
565,33,0.0,NO
566,65,0.0,NO
567,46,0.021173213859746163,NO
568,46,0.021173213859746163,NO
569,79,0.03888970785437153,NO
570,92,0.21831175753525578,NO
571,84,0.0,NO
572,199,0.0,NO
573,76,0.0,NO
574,85,0.0,NO
575,71,0.029260553867575263,NO
576,32,0.0,NO
577,85,0.0,NO
578,45,0.0,NO
579,45,0.0,NO
580,52,0.0,NO
581,44,0.0,NO
582,71,0.029260553867575263,NO
583,41,0.0,NO
584,41,0.0,NO
585,40,0.0,NO
586,82,0.0,NO
587,36,0.5288353369218934,NO
588,410,0.36,NO
589,64,0.0,NO
590,49,0.0,NO
591,92,0.21831175753525578,NO
592,89,0.0,NO
593,60,0.032314526642562444,NO
594,57,0.0,NO
595,41,0.0,NO
596,41,0.0,NO
597,728,0.0,NO
598,71,0.029260553867575263,NO
599,69,0.25891532601543316,NO
600,75,0.0,NO
601,41,0.0,NO
602,41,0.0,NO
603,72,0.0,NO
604,50,0.0,NO
605,79,0.03888970785437153,NO
606,71,0.029260553867575263,NO
607,53,0.0,NO
608,53,0.0,NO
609,41,0.0,NO
610,41,0.0,NO
611,40,0.0,NO
612,57,0.0,NO
613,42,0.01999192156993554,NO
614,62,0.0,NO
615,68,0.0,NO
616,39,0.0,NO
617,70,0.0,NO
618,129,0.0,NO
619,62,0.0,NO
620,49,0.0,NO
621,43,0.06165184706539726,NO
622,41,0.0,NO
623,62,0.0,NO
624,66,0.0,NO
625,63,0.0,NO
626,39,0.0,NO
627,70,0.0,NO
628,41,0.0,NO
629,65,0.0,NO
630,42,0.01999192156993554,NO
631,57,0.0,NO
632,58,0.0,NO
633,81,0.0,NO
634,69,0.25891532601543316,NO
635,68,0.0,NO
636,121,0.0,NO
637,60,0.032314526642562444,NO
638,76,0.0,NO
639,56,0.025859394982745032,NO
640,70,0.0,NO
641,1774,0.07,NO
642,79,0.03888970785437153,NO
643,173,0.0,NO
644,34,0.0,NO
645,878,0.019107142857142854,NO
646,391,0.39,NO
647,120,0.0,NO
648,2378,0.52,YES
649,129,0.0,NO
650,466,0.0,NO
651,388,0.0,NO
652,2121,1.0,NO
653,84,0.0,NO
654,117,0.0,NO
655,100,0.0,NO
656,74,0.04475489000165183,NO
657,245,0.03166666666666666,NO
658,437,0.0,NO
659,257,0.0,NO
660,32,0.0,NO
661,92,0.21831175753525578,NO
662,153,0.0,NO
663,62,0.0,NO
664,39,0.0,NO
665,1986,1.0,YES
666,351,0.75,NO
667,130,0.0,NO
668,140,0.0,NO
669,52,0.0,NO
670,280,0.0,NO
671,277,0.0,NO
672,371,0.0,YES
673,92,0.21831175753525578,NO
674,305,0.02,NO
675,460,0.0,NO
676,157,0.05,NO
677,125,0.0,NO
678,122,0.0,NO
679,123,0.0,NO
680,235,0.0,NO
681,427,0.0,NO
682,527,0.0,NO
683,614,0.42,YES
684,107,0.0,NO
685,74,0.04475489000165183,YES
686,75,0.0,YES
687,67,0.02659398377202785,NO
688,642,0.43,NO
689,43,0.06165184706539726,NO
690,89,0.0,NO
691,67,0.02659398377202785,NO
692,45,0.0,NO
693,68,0.0,NO
694,41,0.0,NO
695,126,0.0,NO
696,74,0.04475489000165183,NO
697,69,0.25891532601543316,NO
698,82,0.0,NO
699,268,0.32,NO
700,68,0.0,NO
701,57,0.0,NO
702,92,0.21831175753525578,NO
703,156,0.0,NO
704,326,0.45,NO
705,69,0.25891532601543316,NO
706,64,0.0,NO
707,45,0.0,NO
708,30,0.0,NO
709,88,0.0,NO
710,65,0.0,NO
711,62,0.0,NO
712,132,0.0,NO
713,54,0.0,NO
714,52,0.0,NO
715,45,0.0,NO
716,40,0.0,NO
717,45,0.0,NO
718,42,0.01999192156993554,NO
719,65,0.0,NO
720,54,0.0,NO
721,201,0.06953678528214131,NO
722,148,0.13,NO
723,61,0.0,NO
724,88,0.0,NO
725,61,0.0,NO
726,35,0.0,NO
727,34,0.0,NO
728,42,0.01999192156993554,NO
729,475,0.4,YES
730,34,0.0,NO
731,116,0.0,NO
732,1662,0.015,NO
733,47,0.0,NO
734,285,0.0,NO
735,94,0.0,NO
736,36,0.5288353369218934,NO
737,209,0.0,NO
738,67,0.02659398377202785,NO
739,61,0.01,NO
740,115,0.0,NO
741,59,0.0,NO
742,54,0.0,NO
743,65,0.0,NO
744,201,0.06953678528214131,NO
745,89,0.0,NO
746,71,0.029260553867575263,NO
747,55,0.0,NO
748,45,0.0,NO
749,255,0.01,NO
750,1006,0.01,YES
751,55,0.0,NO
752,721,0.18,YES
753,75,0.0,NO
754,74,0.04475489000165183,NO
755,41,0.0,NO
756,75,0.0,NO
757,87,0.0,NO
758,138,0.0,NO
759,212,0.04,NO
760,150,0.6695642801728714,NO
761,160,0.0,NO
762,473,0.98,YES
763,144,0.0,NO
764,69,0.25891532601543316,NO
765,496,0.01,NO
766,32,0.0,NO
767,145,0.0,NO
768,358,0.0,NO
769,222,0.07,NO
770,202,0.0,NO
771,47,0.0,NO
772,35,0.0,NO
773,91,0.0,NO
774,170,0.0,NO
775,36,0.5288353369218934,NO
776,148,0.0,NO
777,103,0.0,NO
778,794,0.0,NO
779,591,0.03,NO
780,120,0.0,NO
781,773,0.0,NO
782,456,0.0,NO
783,670,0.0,NO
784,272,0.0,NO
785,161,0.0,NO
786,295,0.01,NO
787,89,0.0,NO
788,1299,0.29,YES
789,92,0.21831175753525578,NO
790,272,0.0,NO
791,140,0.0,NO
792,115,0.0,NO
793,130,0.0,NO
794,111,0.08427235433984658,NO
795,32,0.0,NO
796,51,0.0,NO
797,368,0.27,YES
798,94,0.0,NO
799,193,0.0,NO
800,94,0.0,NO
801,331,0.0,NO
802,103,0.0,NO
803,209,0.0,NO
804,622,0.01,NO
805,199,0.0,NO
806,92,0.21831175753525578,NO
807,189,0.01,NO
808,52,0.0,NO
809,59,0.0,NO
810,108,0.0,NO
811,87,0.0,NO
812,74,0.04475489000165183,NO
813,113,0.0,NO
814,56,0.025859394982745032,NO
815,63,0.0,NO
816,42,0.01999192156993554,NO
817,86,0.0,NO
818,682,0.06,YES
819,361,0.01,NO
820,155,0.0,NO
821,147,0.0,NO
822,50,0.0,NO
823,187,0.1084557942057942,NO
824,91,0.0,NO
825,116,0.0,NO
826,48,0.29637853383814533,NO
827,197,0.0,NO
828,123,0.0,NO
829,90,0.0,NO
830,230,0.0,NO
831,235,0.0,NO
832,132,0.0,NO
833,56,0.025859394982745032,NO
834,77,0.0,NO
835,95,0.4287829473229989,NO
836,111,0.08427235433984658,NO
837,114,0.0,NO
838,41,0.0,NO
839,175,0.0,NO
840,65,0.0,NO
841,33,0.0,NO
842,167,0.0,NO
843,30,0.0,NO
844,600,0.06,NO
845,59,0.0,NO
846,303,0.04,NO
847,703,0.0,NO
848,92,0.21831175753525578,NO
849,1028,0.08,NO
850,263,0.08258553619583035,NO
851,95,0.4287829473229989,NO
852,302,0.18397580197580196,NO
853,279,0.0,NO
854,641,0.0,NO
855,259,0.0,NO
856,54,0.0,NO
857,208,0.01,NO
858,140,0.0,NO
859,53,0.0,NO
860,38,0.009849080013129514,NO
861,232,0.0,NO
862,145,0.0,NO
863,52,0.0,NO
864,50,0.0,NO
865,58,0.0,NO
866,198,0.3751205874216069,NO
867,100,0.0,NO
868,61,0.0,NO
869,332,0.0,NO
870,275,0.03,NO
871,72,0.0,NO
872,144,0.0,NO
873,941,0.0,NO
874,44,0.0,NO
875,1077,0.0,NO
876,136,0.06610025994817018,NO
877,416,0.09,NO
878,128,0.3,NO
879,40,0.0,NO
880,278,0.0,NO
881,80,0.0,NO
882,46,0.021173213859746163,NO
883,137,0.0,NO
884,136,0.06610025994817018,NO
885,1654,0.47,NO
886,793,0.01,NO
887,40,0.0,NO
888,40,0.0,NO
889,51,0.0,NO
890,46,0.021173213859746163,NO
891,38,0.009849080013129514,NO
892,39,0.0,NO
893,40,0.0,NO
894,54,0.0,NO
895,39,0.0,NO
896,46,0.021173213859746163,NO
897,47,0.0,NO
898,43,0.06165184706539726,NO
899,53,0.0,NO
900,40,0.0,NO
901,40,0.0,NO
902,38,0.009849080013129514,NO
903,46,0.021173213859746163,NO
904,59,0.0,NO
905,60,0.032314526642562444,NO
906,50,0.0,NO
907,33,0.0,NO
908,47,0.0,NO
909,75,0.0,NO
910,229,0.0,NO
911,290,0.0,NO
912,103,0.0,NO
913,59,0.0,NO
914,39,0.0,NO
915,54,0.0,NO
916,39,0.0,NO
917,45,0.0,NO
918,46,0.021173213859746163,NO
919,42,0.01999192156993554,NO
920,52,0.0,NO
921,39,0.0,NO
922,38,0.009849080013129514,NO
923,38,0.009849080013129514,NO
924,59,0.0,NO
925,47,0.0,NO
926,38,0.009849080013129514,NO
927,108,0.0,NO
928,39,0.0,NO
929,32,0.0,NO
930,49,0.0,NO
931,210,0.638410612907904,NO
932,81,0.0,NO
933,59,0.0,NO
934,38,0.009849080013129514,NO
935,38,0.009849080013129514,NO
936,45,0.0,NO
937,52,0.0,NO
938,38,0.009849080013129514,NO
939,38,0.009849080013129514,NO
940,45,0.0,NO
941,55,0.0,NO
942,39,0.0,NO
943,969,0.29,YES
944,702,0.01,NO
945,52,0.0,NO
946,37,0.0,NO
947,51,0.0,NO
948,38,0.009849080013129514,NO
949,48,0.29637853383814533,NO
950,200,0.02,NO
951,1710,0.09,NO
952,1496,0.0,NO
953,290,0.0,NO
954,116,0.0,NO
955,56,0.025859394982745032,NO
956,63,0.0,NO
957,66,0.0,NO
958,60,0.032314526642562444,NO
959,42,0.01999192156993554,NO
960,41,0.0,NO
961,39,0.0,NO
962,60,0.032314526642562444,NO
963,41,0.0,NO
964,39,0.0,NO
965,40,0.0,NO
966,110,0.0,NO
967,335,0.0,NO
968,64,0.0,NO
969,1374,0.37,YES
970,110,0.0,NO
971,78,0.0,NO
972,117,0.0,NO
973,41,0.0,NO
974,40,0.0,NO
975,40,0.0,NO
976,45,0.0,NO
977,56,0.025859394982745032,NO
978,38,0.009849080013129514,NO
979,297,0.16,NO
980,264,0.0081815210932858,NO
981,62,0.01,NO
982,86,0.0,NO
983,116,0.0,NO
984,39,0.0,NO
985,319,0.03,NO
986,39,0.0,NO
987,40,0.0,NO
988,39,0.0,NO
989,39,0.0,NO
990,41,0.0,NO
991,106,0.0,NO
992,83,0.0,NO
993,110,0.0,NO
994,110,0.0,NO
995,1126,0.56,NO
996,126,0.0,NO
997,71,0.029260553867575263,NO
998,108,0.0,NO
999,71,0.029260553867575263,NO
1000,319,0.03,NO
1001,258,0.12,NO
1002,46,0.021173213859746163,NO
1003,110,0.0,NO
1004,109,0.0,NO
1005,306,0.13,NO
1006,123,0.0,NO
1007,356,0.0,NO
1008,525,0.0,NO
1009,609,0.28,NO
1010,213,0.3,NO
1011,45,0.0,NO
1012,495,0.0,NO
1013,49,0.0,NO
1014,51,0.0,NO
1015,53,0.0,NO
1016,592,0.05,YES
1017,59,0.0,NO
1018,64,0.0,NO
1019,103,0.0,NO
1020,39,0.0,NO
1021,60,0.032314526642562444,NO
1022,100,0.0,NO
1023,105,0.01,NO
1024,156,0.0,NO
1025,116,0.0,NO
1026,40,0.0,NO
1027,31,0.0,NO
1028,1681,0.015,YES
1029,1448,0.0,NO
1030,93,0.0,NO
1031,78,0.0,NO
1032,47,0.0,NO
1033,108,0.0,NO
1034,63,0.0,NO
1035,99,0.0,NO
1036,50,0.0,NO
1037,263,0.08258553619583035,NO
1038,102,0.35,NO
1039,106,0.0,NO
1040,51,0.0,NO
1041,468,0.0,NO
1042,247,0.01,NO
1043,763,0.0,NO
1044,33,0.0,NO
1045,435,0.0,NO
1046,244,0.0,NO
1047,273,0.0,YES
1048,50,0.0,NO
1049,165,0.5810952380952381,NO
1050,387,0.0,NO
1051,73,0.0,NO
1052,664,0.0,NO
1053,159,0.0,NO
1054,287,0.0,NO
