ID,SIZE,PREDICTED,ACTUAL
289,198,0.007575757575757577,YES
290,1100,0.9924242424242424,YES
291,127,0.007575757575757577,NO
292,395,0.9924242424242424,YES
293,437,0.9924242424242424,NO
294,38,0.9924242424242424,NO
295,575,0.007575757575757577,NO
296,490,0.9924242424242424,YES
297,523,0.9924242424242424,NO
298,953,0.007575757575757577,YES
299,74,0.9924242424242424,NO
300,257,0.9924242424242424,NO
301,644,0.9924242424242424,YES
302,115,0.007575757575757577,YES
303,46,0.007575757575757577,NO
304,63,0.007575757575757577,NO
305,233,0.9924242424242424,NO
306,191,0.007575757575757577,NO
307,689,0.9924242424242424,YES
308,138,0.007575757575757577,NO
309,2902,0.9924242424242424,YES
310,36,0.007575757575757577,NO
311,302,0.9924242424242424,NO
312,65,0.007575757575757577,NO
313,151,0.9924242424242424,NO
314,123,0.007575757575757577,NO
315,223,0.007575757575757577,NO
316,216,0.9924242424242424,NO
317,104,0.007575757575757577,YES
318,147,0.9924242424242424,NO
319,520,0.9924242424242424,NO
320,112,0.007575757575757577,NO
321,90,0.007575757575757577,NO
322,91,0.007575757575757577,NO
323,88,0.0038167938931297713,NO
324,87,0.0038167938931297713,NO
325,67,0.007575757575757577,NO
326,162,0.9924242424242424,YES
327,160,0.9924242424242424,NO
328,1419,0.9924242424242424,YES
329,1462,0.9924242424242424,YES
330,43,0.007575757575757577,NO
331,143,0.007575757575757577,NO
332,94,0.007575757575757577,NO
333,140,0.007575757575757577,NO
334,49,0.007575757575757577,NO
335,455,0.9924242424242424,NO
336,322,0.9924242424242424,NO
337,58,0.9924242424242424,NO
338,153,0.007575757575757577,NO
339,140,0.007575757575757577,NO
340,267,0.007575757575757577,NO
341,77,0.007575757575757577,NO
342,90,0.007575757575757577,NO
343,35,0.007575757575757577,NO
344,255,0.9924242424242424,NO
345,148,0.9924242424242424,NO
346,245,0.007575757575757577,YES
347,722,0.9924242424242424,NO
348,348,0.9924242424242424,NO
349,219,0.9924242424242424,NO
350,65,0.007575757575757577,NO
351,33,0.007575757575757577,NO
352,138,0.007575757575757577,NO
353,655,0.9924242424242424,NO
354,469,0.9924242424242424,NO
355,67,0.007575757575757577,NO
356,52,0.007575757575757577,NO
357,33,0.007575757575757577,NO
358,41,0.007575757575757577,NO
359,259,0.007575757575757577,YES
360,94,0.007575757575757577,NO
361,79,0.007575757575757577,NO
362,69,0.007575757575757577,NO
363,191,0.007575757575757577,YES
364,61,0.9924242424242424,NO
365,402,0.9924242424242424,YES
366,82,0.007575757575757577,NO
367,1479,0.9924242424242424,NO
368,31,0.007575757575757577,NO
369,620,0.007575757575757577,NO
370,30,0.007575757575757577,NO
371,28,0.007575757575757577,NO
372,141,0.007575757575757577,NO
373,536,0.9924242424242424,NO
374,75,0.9924242424242424,NO
375,27,0.007575757575757577,NO
376,75,0.9924242424242424,NO
377,28,0.007575757575757577,NO
378,1077,0.9924242424242424,NO
379,4379,0.9924242424242424,YES
380,276,0.007575757575757577,NO
381,272,0.007575757575757577,NO
382,94,0.007575757575757577,NO
383,188,0.007575757575757577,NO
384,353,0.9924242424242424,YES
385,698,0.9924242424242424,YES
386,286,0.9924242424242424,NO
387,108,0.007575757575757577,NO
388,70,0.007575757575757577,NO
389,73,0.9924242424242424,NO
390,37,0.5,NO
391,100,0.007575757575757577,NO
392,36,0.007575757575757577,NO
393,56,0.007575757575757577,NO
394,53,0.007575757575757577,NO
395,35,0.007575757575757577,NO
396,53,0.007575757575757577,NO
397,38,0.9924242424242424,NO
398,38,0.9924242424242424,NO
399,37,0.5,NO
400,48,0.007575757575757577,NO
401,73,0.9924242424242424,NO
402,42,0.007575757575757577,NO
403,43,0.007575757575757577,NO
404,275,0.9924242424242424,NO
405,42,0.007575757575757577,NO
406,188,0.007575757575757577,NO
407,588,0.007575757575757577,NO
408,31,0.007575757575757577,NO
409,38,0.9924242424242424,NO
410,107,0.007575757575757577,NO
411,160,0.9924242424242424,NO
412,37,0.5,NO
413,43,0.007575757575757577,NO
414,37,0.5,NO
415,198,0.007575757575757577,NO
416,253,0.007575757575757577,NO
417,60,0.9924242424242424,NO
418,62,0.007575757575757577,NO
419,64,0.007575757575757577,NO
420,38,0.9924242424242424,NO
421,948,0.007575757575757577,NO
422,156,0.9924242424242424,NO
423,129,0.007575757575757577,NO
424,32,0.007575757575757577,NO
425,776,0.9924242424242424,YES
426,112,0.007575757575757577,NO
427,82,0.007575757575757577,NO
428,414,0.007575757575757577,NO
429,172,0.007575757575757577,NO
430,184,0.007575757575757577,NO
431,338,0.9924242424242424,YES
432,509,0.9924242424242424,YES
433,38,0.9924242424242424,NO
434,46,0.007575757575757577,NO
435,163,0.9924242424242424,NO
436,714,0.9924242424242424,NO
437,121,0.007575757575757577,NO
438,4866,0.9924242424242424,YES
439,78,0.007575757575757577,NO
440,45,0.007575757575757577,NO
441,1371,0.9924242424242424,NO
442,212,0.9924242424242424,NO
443,185,0.007575757575757577,NO
444,481,0.9924242424242424,NO
445,650,0.9924242424242424,NO
446,437,0.9924242424242424,NO
447,134,0.007575757575757577,NO
448,202,0.9924242424242424,NO
449,821,0.9924242424242424,YES
450,50,0.007575757575757577,NO
451,198,0.007575757575757577,NO
452,946,0.007575757575757577,YES
453,596,0.007575757575757577,NO
454,85,0.0038167938931297713,NO
455,83,0.0038167938931297713,NO
456,73,0.9924242424242424,NO
457,89,0.0038167938931297713,NO
458,76,0.007575757575757577,NO
459,736,0.9924242424242424,NO
460,91,0.007575757575757577,NO
461,353,0.9924242424242424,NO
462,363,0.9924242424242424,YES
463,717,0.9924242424242424,YES
464,903,0.007575757575757577,NO
465,41,0.007575757575757577,NO
466,43,0.007575757575757577,NO
467,82,0.007575757575757577,NO
468,65,0.007575757575757577,NO
469,409,0.007575757575757577,NO
470,214,0.9924242424242424,NO
471,43,0.007575757575757577,NO
472,111,0.007575757575757577,NO
473,262,0.007575757575757577,NO
474,41,0.007575757575757577,NO
475,739,0.9924242424242424,NO
476,55,0.007575757575757577,NO
477,127,0.007575757575757577,NO
478,499,0.9924242424242424,NO
479,110,0.007575757575757577,NO
480,107,0.007575757575757577,NO
481,313,0.9924242424242424,NO
482,42,0.007575757575757577,NO
483,495,0.9924242424242424,NO
484,84,0.0038167938931297713,NO
485,39,0.007575757575757577,NO
486,94,0.007575757575757577,NO
487,93,0.007575757575757577,NO
488,91,0.007575757575757577,NO
489,38,0.9924242424242424,NO
490,94,0.007575757575757577,NO
491,93,0.007575757575757577,NO
492,93,0.007575757575757577,NO
493,79,0.007575757575757577,NO
494,68,0.007575757575757577,NO
495,62,0.007575757575757577,NO
496,121,0.007575757575757577,NO
497,192,0.007575757575757577,NO
498,284,0.9924242424242424,NO
499,57,0.9924242424242424,NO
500,31,0.007575757575757577,NO
501,2156,0.9924242424242424,NO
502,70,0.0038167938931297713,NO
503,51,0.007575757575757577,NO
504,80,0.007575757575757577,NO
505,43,0.007575757575757577,NO
506,357,0.9924242424242424,NO
507,230,0.9924242424242424,NO
508,230,0.9924242424242424,NO
509,39,0.007575757575757577,NO
510,73,0.9924242424242424,NO
511,857,0.9924242424242424,YES
512,3143,0.9924242424242424,YES
513,441,0.9924242424242424,NO
514,426,0.007575757575757577,NO
515,322,0.9924242424242424,NO
516,62,0.007575757575757577,NO
517,73,0.9924242424242424,NO
518,40,0.007575757575757577,NO
519,67,0.007575757575757577,NO
520,138,0.007575757575757577,NO
521,39,0.007575757575757577,NO
522,66,0.007575757575757577,NO
523,66,0.007575757575757577,NO
524,345,0.9924242424242424,YES
525,140,0.007575757575757577,NO
526,70,0.007575757575757577,NO
527,516,0.9924242424242424,YES
528,42,0.007575757575757577,NO
529,41,0.007575757575757577,NO
530,97,0.007575757575757577,NO
531,72,0.9924242424242424,NO
532,93,0.007575757575757577,NO
533,58,0.9924242424242424,NO
534,70,0.007575757575757577,NO
535,58,0.9924242424242424,NO
536,83,0.0038167938931297713,NO
537,33,0.007575757575757577,NO
538,65,0.007575757575757577,NO
539,46,0.007575757575757577,NO
540,46,0.007575757575757577,NO
541,79,0.007575757575757577,NO
542,92,0.007575757575757577,NO
543,84,0.0038167938931297713,NO
544,199,0.007575757575757577,NO
545,76,0.007575757575757577,NO
546,85,0.0038167938931297713,NO
547,71,0.9924242424242424,NO
548,32,0.007575757575757577,NO
549,85,0.0038167938931297713,NO
550,45,0.007575757575757577,NO
551,45,0.007575757575757577,NO
552,52,0.007575757575757577,NO
553,44,0.007575757575757577,NO
554,71,0.9924242424242424,NO
555,41,0.007575757575757577,NO
556,41,0.007575757575757577,NO
557,40,0.007575757575757577,NO
558,82,0.007575757575757577,NO
559,33,0.007575757575757577,NO
560,409,0.007575757575757577,YES
561,64,0.007575757575757577,NO
562,49,0.007575757575757577,NO
563,92,0.007575757575757577,NO
564,89,0.0038167938931297713,NO
565,60,0.9924242424242424,NO
566,57,0.9924242424242424,NO
567,41,0.007575757575757577,NO
568,41,0.007575757575757577,NO
569,728,0.9924242424242424,NO
570,71,0.9924242424242424,NO
571,69,0.9961832061068703,NO
572,75,0.9924242424242424,NO
573,41,0.007575757575757577,NO
574,41,0.007575757575757577,NO
575,72,0.9924242424242424,NO
576,50,0.007575757575757577,NO
577,79,0.007575757575757577,NO
578,71,0.9924242424242424,NO
579,53,0.007575757575757577,NO
580,53,0.007575757575757577,NO
581,41,0.007575757575757577,NO
582,41,0.007575757575757577,NO
583,40,0.007575757575757577,NO
584,57,0.9924242424242424,NO
585,42,0.007575757575757577,NO
586,62,0.007575757575757577,NO
587,68,0.007575757575757577,NO
588,39,0.007575757575757577,NO
589,70,0.0038167938931297713,NO
590,126,0.007575757575757577,NO
591,54,0.007575757575757577,NO
592,49,0.007575757575757577,NO
593,43,0.007575757575757577,NO
594,41,0.007575757575757577,NO
595,62,0.007575757575757577,NO
596,66,0.007575757575757577,NO
597,63,0.007575757575757577,NO
598,39,0.007575757575757577,NO
599,70,0.007575757575757577,NO
600,41,0.007575757575757577,NO
601,65,0.007575757575757577,NO
602,42,0.007575757575757577,NO
603,57,0.9924242424242424,NO
604,58,0.9924242424242424,NO
605,81,0.007575757575757577,NO
606,69,0.9961832061068703,NO
607,68,0.007575757575757577,NO
608,121,0.007575757575757577,NO
609,60,0.9924242424242424,NO
610,73,0.9924242424242424,NO
611,56,0.9924242424242424,NO
612,70,0.007575757575757577,NO
613,1696,0.9924242424242424,YES
614,79,0.007575757575757577,NO
615,161,0.9924242424242424,NO
616,34,0.007575757575757577,NO
617,878,0.007575757575757577,YES
618,352,0.9924242424242424,NO
619,120,0.007575757575757577,NO
620,2338,0.9924242424242424,YES
621,129,0.007575757575757577,NO
622,466,0.9924242424242424,NO
623,350,0.007575757575757577,YES
624,2061,0.9924242424242424,YES
625,84,0.007575757575757577,NO
626,117,0.007575757575757577,NO
627,92,0.007575757575757577,YES
628,232,0.9924242424242424,NO
629,428,0.007575757575757577,NO
630,257,0.9924242424242424,NO
631,32,0.007575757575757577,NO
632,92,0.007575757575757577,NO
633,153,0.007575757575757577,NO
634,62,0.007575757575757577,NO
635,36,0.007575757575757577,NO
636,1939,0.9924242424242424,NO
637,348,0.007575757575757577,NO
638,130,0.007575757575757577,NO
639,140,0.007575757575757577,NO
640,52,0.007575757575757577,NO
641,280,0.9924242424242424,NO
642,277,0.9924242424242424,NO
643,371,0.9924242424242424,YES
644,92,0.007575757575757577,NO
645,305,0.9924242424242424,NO
646,460,0.9924242424242424,NO
647,145,0.9924242424242424,NO
648,125,0.007575757575757577,NO
649,122,0.007575757575757577,NO
650,123,0.9924242424242424,NO
651,235,0.9924242424242424,NO
652,427,0.007575757575757577,NO
653,527,0.9924242424242424,NO
654,577,0.007575757575757577,YES
655,107,0.007575757575757577,NO
656,67,0.007575757575757577,NO
657,638,0.9924242424242424,NO
658,43,0.007575757575757577,NO
659,89,0.0038167938931297713,NO
660,67,0.007575757575757577,NO
661,45,0.007575757575757577,NO
662,68,0.007575757575757577,NO
663,41,0.007575757575757577,NO
664,126,0.007575757575757577,NO
665,74,0.9924242424242424,NO
666,69,0.9961832061068703,NO
667,82,0.007575757575757577,NO
668,261,0.007575757575757577,NO
669,68,0.007575757575757577,NO
670,53,0.007575757575757577,NO
671,92,0.007575757575757577,NO
672,156,0.007575757575757577,NO
673,315,0.9924242424242424,NO
674,69,0.9961832061068703,NO
675,64,0.007575757575757577,NO
676,45,0.007575757575757577,NO
677,30,0.007575757575757577,NO
678,88,0.0038167938931297713,NO
679,65,0.007575757575757577,NO
680,62,0.007575757575757577,NO
681,132,0.007575757575757577,NO
682,54,0.007575757575757577,NO
683,52,0.007575757575757577,NO
684,45,0.007575757575757577,NO
685,40,0.007575757575757577,NO
686,45,0.007575757575757577,NO
687,38,0.9924242424242424,YES
688,65,0.007575757575757577,NO
689,54,0.007575757575757577,NO
690,201,0.9924242424242424,NO
691,149,0.0038167938931297713,NO
692,61,0.007575757575757577,NO
693,88,0.007575757575757577,NO
694,61,0.007575757575757577,NO
695,35,0.007575757575757577,NO
696,36,0.007575757575757577,NO
697,42,0.007575757575757577,NO
698,471,0.9924242424242424,NO
699,34,0.007575757575757577,NO
700,116,0.007575757575757577,NO
701,1633,0.9924242424242424,YES
702,47,0.007575757575757577,NO
703,285,0.9924242424242424,NO
704,94,0.007575757575757577,NO
705,36,0.007575757575757577,NO
706,209,0.9924242424242424,NO
707,67,0.007575757575757577,NO
708,53,0.007575757575757577,NO
709,115,0.007575757575757577,NO
710,59,0.9924242424242424,NO
711,54,0.007575757575757577,NO
712,65,0.007575757575757577,NO
713,201,0.9924242424242424,NO
714,75,0.9924242424242424,NO
715,70,0.007575757575757577,NO
716,55,0.007575757575757577,NO
717,45,0.007575757575757577,NO
718,250,0.007575757575757577,NO
719,1022,0.9924242424242424,YES
720,55,0.007575757575757577,NO
721,624,0.007575757575757577,YES
722,74,0.9924242424242424,NO
723,73,0.9924242424242424,NO
724,41,0.007575757575757577,NO
725,74,0.9924242424242424,NO
726,87,0.0038167938931297713,NO
727,137,0.007575757575757577,NO
728,211,0.9924242424242424,NO
729,148,0.9924242424242424,NO
730,125,0.007575757575757577,NO
731,396,0.9924242424242424,NO
732,143,0.9924242424242424,NO
733,68,0.007575757575757577,NO
734,377,0.9924242424242424,NO
735,32,0.007575757575757577,NO
736,145,0.9924242424242424,NO
737,358,0.007575757575757577,NO
738,222,0.007575757575757577,NO
739,202,0.007575757575757577,NO
740,47,0.007575757575757577,NO
741,35,0.007575757575757577,NO
742,91,0.007575757575757577,NO
743,170,0.007575757575757577,NO
744,36,0.007575757575757577,NO
745,153,0.007575757575757577,NO
746,103,0.007575757575757577,NO
747,794,0.9924242424242424,NO
748,589,0.007575757575757577,YES
749,120,0.007575757575757577,NO
750,773,0.9924242424242424,NO
751,456,0.9924242424242424,NO
752,670,0.9924242424242424,NO
753,272,0.9924242424242424,NO
754,161,0.9924242424242424,NO
755,295,0.9924242424242424,NO
756,89,0.0038167938931297713,NO
757,1291,0.9924242424242424,YES
758,92,0.007575757575757577,NO
759,272,0.007575757575757577,NO
760,140,0.007575757575757577,NO
761,115,0.007575757575757577,NO
762,130,0.007575757575757577,NO
763,111,0.007575757575757577,YES
764,32,0.007575757575757577,NO
765,51,0.007575757575757577,NO
766,365,0.9924242424242424,NO
767,94,0.007575757575757577,NO
768,193,0.007575757575757577,NO
769,94,0.007575757575757577,NO
770,331,0.007575757575757577,NO
771,103,0.007575757575757577,NO
772,187,0.007575757575757577,YES
773,622,0.007575757575757577,NO
774,199,0.9924242424242424,NO
775,92,0.007575757575757577,NO
776,189,0.9924242424242424,YES
777,52,0.007575757575757577,NO
778,59,0.9924242424242424,NO
779,108,0.007575757575757577,NO
780,87,0.0038167938931297713,NO
781,74,0.9924242424242424,NO
782,113,0.007575757575757577,NO
783,56,0.9924242424242424,NO
784,63,0.007575757575757577,NO
785,42,0.007575757575757577,NO
786,86,0.007575757575757577,NO
787,682,0.9924242424242424,YES
788,361,0.9924242424242424,NO
789,150,0.007575757575757577,NO
790,147,0.9924242424242424,NO
791,50,0.007575757575757577,NO
792,187,0.007575757575757577,NO
793,96,0.007575757575757577,NO
794,116,0.007575757575757577,NO
795,48,0.007575757575757577,NO
796,197,0.007575757575757577,NO
797,123,0.007575757575757577,NO
798,90,0.007575757575757577,NO
799,230,0.9924242424242424,NO
800,235,0.9924242424242424,NO
801,132,0.007575757575757577,NO
802,56,0.9924242424242424,NO
803,77,0.007575757575757577,NO
804,95,0.007575757575757577,NO
805,111,0.007575757575757577,NO
806,114,0.007575757575757577,NO
807,41,0.007575757575757577,NO
808,175,0.9924242424242424,NO
809,65,0.007575757575757577,NO
810,33,0.007575757575757577,NO
811,167,0.007575757575757577,NO
812,30,0.007575757575757577,NO
813,600,0.007575757575757577,NO
814,59,0.9924242424242424,NO
815,303,0.9924242424242424,NO
816,703,0.9924242424242424,NO
817,1006,0.007575757575757577,YES
818,263,0.007575757575757577,NO
819,95,0.007575757575757577,NO
820,302,0.9924242424242424,NO
821,277,0.007575757575757577,YES
822,641,0.9924242424242424,NO
823,259,0.007575757575757577,NO
824,54,0.007575757575757577,NO
825,208,0.9924242424242424,NO
826,136,0.007575757575757577,NO
827,53,0.007575757575757577,NO
828,38,0.9924242424242424,NO
829,205,0.9924242424242424,NO
830,145,0.9924242424242424,NO
831,52,0.007575757575757577,NO
832,50,0.007575757575757577,NO
833,58,0.9924242424242424,NO
834,198,0.007575757575757577,NO
835,100,0.007575757575757577,NO
836,332,0.007575757575757577,NO
837,226,0.9924242424242424,YES
838,72,0.007575757575757577,NO
839,50,0.007575757575757577,NO
840,141,0.007575757575757577,NO
841,173,0.9924242424242424,NO
842,50,0.007575757575757577,NO
843,848,0.9924242424242424,NO
844,941,0.007575757575757577,NO
845,110,0.007575757575757577,NO
846,503,0.9924242424242424,NO
847,44,0.007575757575757577,NO
848,1077,0.9924242424242424,NO
849,132,0.007575757575757577,NO
850,203,0.9924242424242424,NO
851,385,0.9924242424242424,NO
852,951,0.007575757575757577,NO
853,360,0.9924242424242424,NO
854,159,0.9924242424242424,NO
855,97,0.007575757575757577,NO
856,282,0.9924242424242424,NO
857,48,0.007575757575757577,NO
858,201,0.9924242424242424,NO
859,856,0.9924242424242424,NO
860,558,0.007575757575757577,NO
861,345,0.9924242424242424,NO
862,151,0.9924242424242424,NO
863,40,0.007575757575757577,NO
864,278,0.9924242424242424,NO
865,80,0.007575757575757577,NO
866,46,0.007575757575757577,NO
867,137,0.007575757575757577,NO
868,136,0.007575757575757577,NO
869,1372,0.9924242424242424,YES
