ID,SIZE,PREDICTED,ACTUAL
281,45,1.156213723794416E-6,NO
282,38,0.011628760536843781,NO
283,831,0.9999248572287347,YES
284,4539,0.9999248572287347,YES
285,615,0.9999931679055531,YES
286,103,0.5,YES
287,174,1.2525363861820187E-5,NO
288,61,2.348553525883409E-6,NO
289,162,0.07692796855127762,NO
290,211,3.7574209062899225E-5,NO
291,300,7.514277126540428E-5,NO
292,295,7.514277126540428E-5,NO
293,118,9.394081728511039E-6,NO
294,115,4.420788314972326E-6,NO
295,192,8.350312301680084E-6,NO
296,406,1.503036132988637E-5,NO
297,42,0.01886928901619353,NO
298,80,3.0061445594795764E-6,NO
299,980,2.50501002004008E-5,NO
300,557,0.9999248572287347,NO
301,265,3.7574209062899225E-5,NO
302,1123,0.9999248572287347,YES
303,127,6.832094446873635E-6,NO
304,551,7.514277126540428E-5,YES
305,438,0.5,NO
306,38,0.011628760536843781,NO
307,607,7.514277126540428E-5,NO
308,512,0.9999248572287347,YES
309,523,1.8787810468567992E-5,NO
310,963,7.514277126540428E-5,NO
311,74,0.045457650973238506,NO
312,257,9.394081728511039E-6,NO
313,714,7.514277126540428E-5,YES
314,155,7.514277126540428E-5,NO
315,120,7.514277126540428E-5,NO
316,46,0.02000144295372628,NO
317,63,2.7834684243341947E-6,NO
318,241,7.514277126540428E-5,YES
319,191,1.2525363861820187E-5,NO
320,723,3.7574209062899225E-5,NO
321,153,1.0736064588164563E-5,NO
322,3125,7.514277126540428E-5,YES
323,36,0.5,NO
324,312,7.514277126540428E-5,NO
325,65,1.318488906234343E-6,NO
326,148,6.832094446873635E-6,NO
327,520,1.503036132988637E-5,NO
328,112,5.781015146259684E-6,NO
329,90,5.781015146259684E-6,NO
330,91,3.0061445594795764E-6,NO
331,88,5.368089926242445E-6,NO
332,87,2.505122976486916E-6,NO
333,83,9.394081728511039E-6,NO
334,92,0.28260940599073975,NO
335,253,1.8787810468567992E-5,YES
336,121,6.262760374262561E-6,NO
337,272,1.8787810468567992E-5,YES
338,160,8.350312301680084E-6,NO
339,202,3.7574209062899225E-5,NO
340,74,0.045457650973238506,NO
341,48,0.26923210331889996,NO
342,1513,7.514277126540428E-5,NO
343,1447,7.514277126540428E-5,YES
344,43,0.10000085890176526,NO
345,143,1.8787810468567992E-5,NO
346,66,3.131399798337853E-6,NO
347,95,0.33333426115614145,NO
348,140,3.267546725918181E-6,NO
349,49,2.210403929214025E-6,NO
350,455,2.50501002004008E-5,NO
351,322,0.1250070455612964,YES
352,58,2.591506079673263E-6,NO
353,153,1.0736064588164563E-5,NO
354,140,3.267546725918181E-6,NO
355,267,1.503036132988637E-5,NO
356,77,5.781015146259684E-6,NO
357,90,5.781015146259684E-6,NO
358,35,2.8905242832945042E-6,NO
359,255,1.2525363861820187E-5,NO
360,209,8.350312301680084E-6,NO
361,248,7.514277126540428E-5,NO
362,743,3.7574209062899225E-5,NO
363,348,1.2525363861820187E-5,NO
364,219,1.503036132988637E-5,NO
365,65,1.318488906234343E-6,NO
366,33,2.591506079673263E-6,NO
367,138,3.7576750512922648E-6,NO
368,670,7.514277126540428E-5,NO
369,469,2.50501002004008E-5,NO
370,67,0.028573453121242317,NO
371,52,2.348553525883409E-6,NO
372,33,2.591506079673263E-6,NO
373,108,5.010220850535092E-6,NO
374,314,0.9999248572287347,YES
375,94,2.2773855613755414E-6,NO
376,79,0.038464206637799966,NO
377,91,3.0061445594795764E-6,NO
378,206,1.8787810468567992E-5,YES
379,61,2.348553525883409E-6,NO
380,398,0.9999248572287347,NO
381,74,0.045457650973238506,NO
382,82,2.7834684243341947E-6,NO
383,1483,3.7574209062899225E-5,NO
384,31,4.1751910149889365E-6,NO
385,152,8.350312301680084E-6,NO
386,620,2.50501002004008E-5,NO
387,28,1.0736064588164563E-5,NO
388,141,1.503036132988637E-5,NO
389,536,1.0736064588164563E-5,NO
390,75,2.424312949710052E-6,NO
391,27,1.503036132988637E-5,NO
392,75,2.424312949710052E-6,NO
393,123,7.515293622521833E-6,NO
394,302,0.16667501690924122,NO
395,28,1.0736064588164563E-5,NO
396,228,3.7574209062899225E-5,NO
397,1077,1.2525363861820187E-5,NO
398,4534,0.9999248572287347,YES
399,119,1.2525363861820187E-5,YES
400,288,1.8787810468567992E-5,NO
401,272,7.515293622521833E-6,NO
402,94,2.2773855613755414E-6,NO
403,237,7.514277126540428E-5,NO
404,387,1.8787810468567992E-5,YES
405,733,7.514277126540428E-5,NO
406,31,7.515293622521833E-6,NO
407,31,4.1751910149889365E-6,NO
408,286,1.8787810468567992E-5,NO
409,108,5.010220850535092E-6,NO
410,70,2.0876042236408654E-6,NO
411,73,2.505122976486916E-6,NO
412,37,3.131399798337853E-6,NO
413,100,5.781015146259684E-6,NO
414,36,0.5,NO
415,56,0.027028948416083724,NO
416,53,1.5990175636089188E-6,NO
417,35,2.8905242832945042E-6,NO
418,53,1.5990175636089188E-6,NO
419,38,0.011628760536843781,NO
420,38,0.011628760536843781,NO
421,37,3.131399798337853E-6,NO
422,48,0.26923210331889996,NO
423,73,2.505122976486916E-6,NO
424,42,0.01886928901619353,NO
425,43,0.10000085890176526,NO
426,284,1.503036132988637E-5,NO
427,42,0.01886928901619353,NO
428,217,7.514277126540428E-5,NO
429,648,7.514277126540428E-5,NO
430,31,4.1751910149889365E-6,NO
431,38,0.011628760536843781,NO
432,107,4.1751910149889365E-6,NO
433,160,8.350312301680084E-6,NO
434,37,3.131399798337853E-6,NO
435,43,0.10000085890176526,NO
436,37,3.131399798337853E-6,NO
437,33,2.591506079673263E-6,NO
438,33,2.591506079673263E-6,NO
439,198,0.5199998797542176,NO
440,253,2.50501002004008E-5,NO
441,60,0.035716778055130585,NO
442,62,1.927019902261551E-6,NO
443,65,1.318488906234343E-6,NO
444,38,0.011628760536843781,NO
445,948,2.50501002004008E-5,NO
446,156,5.781015146259684E-6,NO
447,129,6.262760374262561E-6,NO
448,32,2.591506079673263E-6,NO
449,42,0.01886928901619353,NO
450,827,3.7574209062899225E-5,NO
451,112,5.781015146259684E-6,NO
452,82,2.7834684243341947E-6,NO
453,421,7.514277126540428E-5,NO
454,172,7.515293622521833E-6,NO
455,190,7.514277126540428E-5,NO
456,338,0.5,NO
457,512,0.9999248572287347,YES
458,38,0.011628760536843781,NO
459,46,0.02000144295372628,NO
460,163,9.394081728511039E-6,NO
461,718,7.514277126540428E-5,NO
462,121,6.262760374262561E-6,NO
463,4755,0.9999248572287347,NO
464,78,4.1751910149889365E-6,NO
465,45,1.156213723794416E-6,NO
466,1387,7.514277126540428E-5,NO
467,212,1.503036132988637E-5,NO
468,185,9.394081728511039E-6,NO
469,481,3.7574209062899225E-5,NO
470,650,1.8787810468567992E-5,NO
471,437,7.515293622521833E-6,NO
472,134,1.2525363861820187E-5,NO
473,202,1.0736064588164563E-5,NO
474,835,7.514277126540428E-5,NO
475,50,2.348553525883409E-6,NO
476,197,7.515293622521833E-6,NO
477,949,2.50501002004008E-5,YES
478,596,3.7574209062899225E-5,NO
479,85,3.131399798337853E-6,NO
480,83,3.578739424825E-6,NO
481,73,2.505122976486916E-6,NO
482,89,2.6840593713932956E-6,NO
483,76,3.7576750512922648E-6,NO
484,743,7.514277126540428E-5,NO
485,91,3.0061445594795764E-6,NO
486,353,2.50501002004008E-5,NO
487,363,3.7574209062899225E-5,YES
488,748,7.514277126540428E-5,YES
489,903,2.50501002004008E-5,NO
490,41,8.638383447475174E-7,NO
491,43,0.10000085890176526,NO
492,82,2.7834684243341947E-6,NO
493,65,1.318488906234343E-6,NO
494,409,0.6666645790798753,NO
495,214,2.50501002004008E-5,NO
496,43,0.10000085890176526,NO
497,111,0.07692796855127762,NO
498,309,7.514277126540428E-5,NO
499,262,1.503036132988637E-5,NO
500,41,8.638383447475174E-7,NO
501,739,3.7574209062899225E-5,NO
502,55,3.267546725918181E-6,NO
503,128,1.2525363861820187E-5,NO
504,501,3.7574209062899225E-5,NO
505,110,2.348553525883409E-6,NO
506,107,4.1751910149889365E-6,NO
507,313,1.8787810468567992E-5,NO
508,42,0.01886928901619353,NO
509,495,1.8787810468567992E-5,NO
510,84,3.0061445594795764E-6,NO
511,39,1.0736272065723164E-6,NO
512,94,2.2773855613755414E-6,NO
513,93,3.131399798337853E-6,NO
514,91,3.0061445594795764E-6,NO
515,38,0.011628760536843781,NO
516,94,2.2773855613755414E-6,NO
517,93,3.131399798337853E-6,NO
518,93,3.131399798337853E-6,NO
519,79,0.038464206637799966,NO
520,68,2.348553525883409E-6,NO
521,62,1.927019902261551E-6,NO
522,121,6.262760374262561E-6,NO
523,192,8.350312301680084E-6,NO
524,284,1.503036132988637E-5,NO
525,57,2.8905242832945042E-6,NO
526,31,4.1751910149889365E-6,NO
527,2162,7.514277126540428E-5,NO
528,70,2.0876042236408654E-6,NO
529,51,1.833019276030707E-6,NO
530,80,3.0061445594795764E-6,NO
531,43,0.10000085890176526,NO
532,357,1.8787810468567992E-5,NO
533,245,3.7574209062899225E-5,NO
534,246,0.3333416833667335,NO
535,39,1.0736272065723164E-6,NO
536,73,2.505122976486916E-6,NO
537,856,1.8787810468567992E-5,YES
538,3258,7.514277126540428E-5,YES
539,461,7.514277126540428E-5,NO
540,426,1.8787810468567992E-5,NO
541,325,0.9999248572287347,NO
542,62,1.927019902261551E-6,NO
543,73,2.505122976486916E-6,NO
544,40,1.2737944809032733E-6,NO
545,67,0.028573453121242317,NO
546,138,3.7576750512922648E-6,NO
547,39,1.0736272065723164E-6,NO
548,66,9.394081728511039E-6,NO
549,66,9.394081728511039E-6,NO
550,66,9.394081728511039E-6,NO
551,66,9.394081728511039E-6,NO
552,389,7.514277126540428E-5,YES
553,140,3.267546725918181E-6,NO
554,70,2.0876042236408654E-6,NO
555,516,2.50501002004008E-5,YES
556,42,0.01886928901619353,NO
557,41,8.638383447475174E-7,NO
558,97,5.010220850535092E-6,NO
559,72,3.4160705623535362E-6,NO
560,93,3.131399798337853E-6,NO
561,58,2.591506079673263E-6,NO
562,70,2.0876042236408654E-6,NO
563,58,2.591506079673263E-6,NO
564,83,3.578739424825E-6,NO
565,33,2.591506079673263E-6,NO
566,65,1.318488906234343E-6,NO
567,46,0.02000144295372628,NO
568,46,0.02000144295372628,NO
569,79,0.038464206637799966,NO
570,92,0.28260940599073975,NO
571,84,3.0061445594795764E-6,NO
572,199,1.0736064588164563E-5,NO
573,76,3.7576750512922648E-6,NO
574,85,3.131399798337853E-6,NO
575,71,0.027779749403988998,NO
576,32,2.591506079673263E-6,NO
577,85,3.131399798337853E-6,NO
578,45,1.156213723794416E-6,NO
579,45,1.156213723794416E-6,NO
580,52,2.348553525883409E-6,NO
581,44,5.368089926242445E-6,NO
582,71,0.027779749403988998,NO
583,41,8.638383447475174E-7,NO
584,41,8.638383447475174E-7,NO
585,40,1.2737944809032733E-6,NO
586,82,2.7834684243341947E-6,NO
587,36,0.5,NO
588,410,7.514277126540428E-5,NO
589,64,2.8905242832945042E-6,NO
590,49,2.210403929214025E-6,NO
591,92,0.28260940599073975,NO
592,89,2.6840593713932956E-6,NO
593,60,0.035716778055130585,NO
594,57,2.8905242832945042E-6,NO
595,41,8.638383447475174E-7,NO
596,41,8.638383447475174E-7,NO
597,728,1.8787810468567992E-5,NO
598,71,0.027779749403988998,NO
599,69,0.27027120351638356,NO
600,75,2.424312949710052E-6,NO
601,41,8.638383447475174E-7,NO
602,41,8.638383447475174E-7,NO
603,72,3.4160705623535362E-6,NO
604,50,2.348553525883409E-6,NO
605,79,0.038464206637799966,NO
606,71,0.027779749403988998,NO
607,53,1.5990175636089188E-6,NO
608,53,1.5990175636089188E-6,NO
609,41,8.638383447475174E-7,NO
610,41,8.638383447475174E-7,NO
611,40,1.2737944809032733E-6,NO
612,57,2.8905242832945042E-6,NO
613,42,0.01886928901619353,NO
614,62,1.927019902261551E-6,NO
615,68,2.348553525883409E-6,NO
616,39,1.0736272065723164E-6,NO
617,70,2.0876042236408654E-6,NO
618,129,6.262760374262561E-6,NO
619,62,1.927019902261551E-6,NO
620,49,2.210403929214025E-6,NO
621,43,0.10000085890176526,NO
622,41,8.638383447475174E-7,NO
623,62,1.927019902261551E-6,NO
624,66,3.131399798337853E-6,NO
625,63,2.7834684243341947E-6,NO
626,39,1.0736272065723164E-6,NO
627,70,2.0876042236408654E-6,NO
628,41,8.638383447475174E-7,NO
629,65,1.318488906234343E-6,NO
630,42,0.01886928901619353,NO
631,57,2.8905242832945042E-6,NO
632,58,2.591506079673263E-6,NO
633,81,3.578739424825E-6,NO
634,69,0.27027120351638356,NO
635,68,2.348553525883409E-6,NO
636,121,6.262760374262561E-6,NO
637,60,0.035716778055130585,NO
638,76,3.7576750512922648E-6,NO
639,56,0.027028948416083724,NO
640,70,2.0876042236408654E-6,NO
641,1774,7.514277126540428E-5,NO
642,79,0.038464206637799966,NO
643,173,1.503036132988637E-5,NO
644,34,5.368089926242445E-6,NO
645,878,2.50501002004008E-5,NO
646,391,7.514277126540428E-5,NO
647,120,5.368089926242445E-6,NO
648,2378,0.9999248572287347,YES
649,129,6.262760374262561E-6,NO
650,466,1.8787810468567992E-5,NO
651,388,7.514277126540428E-5,NO
652,2121,0.9999248572287347,NO
653,84,3.0061445594795764E-6,NO
654,117,9.394081728511039E-6,NO
655,100,5.781015146259684E-6,NO
656,74,0.045457650973238506,NO
657,245,3.7574209062899225E-5,NO
658,437,7.515293622521833E-6,NO
659,257,9.394081728511039E-6,NO
660,32,2.591506079673263E-6,NO
661,92,0.28260940599073975,NO
662,153,1.0736064588164563E-5,NO
663,62,1.927019902261551E-6,NO
664,39,1.0736272065723164E-6,NO
665,1986,0.9999248572287347,YES
666,351,0.5,NO
667,130,9.394081728511039E-6,NO
668,140,3.267546725918181E-6,NO
669,52,2.348553525883409E-6,NO
670,280,1.8787810468567992E-5,NO
671,277,1.8787810468567992E-5,NO
672,371,1.503036132988637E-5,YES
673,92,0.28260940599073975,NO
674,305,1.8787810468567992E-5,NO
675,460,9.394081728511039E-6,NO
676,157,7.514277126540428E-5,NO
677,125,1.0736064588164563E-5,NO
678,122,1.8787810468567992E-5,NO
679,123,7.515293622521833E-6,NO
680,235,6.832094446873635E-6,NO
681,427,1.8787810468567992E-5,NO
682,527,1.8787810468567992E-5,NO
683,614,7.514277126540428E-5,YES
684,107,4.1751910149889365E-6,NO
685,74,0.045457650973238506,YES
686,75,2.424312949710052E-6,YES
687,67,0.028573453121242317,NO
688,642,7.514277126540428E-5,NO
689,43,0.10000085890176526,NO
690,89,2.6840593713932956E-6,NO
691,67,0.028573453121242317,NO
692,45,1.156213723794416E-6,NO
693,68,2.348553525883409E-6,NO
694,41,8.638383447475174E-7,NO
695,126,9.394081728511039E-6,NO
696,74,0.045457650973238506,NO
697,69,0.27027120351638356,NO
698,82,2.7834684243341947E-6,NO
699,268,7.514277126540428E-5,NO
700,68,2.348553525883409E-6,NO
701,57,2.8905242832945042E-6,NO
702,92,0.28260940599073975,NO
703,156,5.781015146259684E-6,NO
704,326,0.9999248572287347,NO
705,69,0.27027120351638356,NO
706,64,2.8905242832945042E-6,NO
707,45,1.156213723794416E-6,NO
708,30,6.262760374262561E-6,NO
709,88,5.368089926242445E-6,NO
710,65,1.318488906234343E-6,NO
711,62,1.927019902261551E-6,NO
712,132,6.832094446873635E-6,NO
713,54,1.833019276030707E-6,NO
714,52,2.348553525883409E-6,NO
715,45,1.156213723794416E-6,NO
716,40,1.2737944809032733E-6,NO
717,45,1.156213723794416E-6,NO
718,42,0.01886928901619353,NO
719,65,1.318488906234343E-6,NO
720,54,1.833019276030707E-6,NO
721,201,0.09091468080454745,NO
722,148,9.394081728511039E-6,NO
723,61,2.348553525883409E-6,NO
724,88,5.368089926242445E-6,NO
725,61,2.348553525883409E-6,NO
726,35,2.8905242832945042E-6,NO
727,34,5.368089926242445E-6,NO
728,42,0.01886928901619353,NO
729,475,7.514277126540428E-5,YES
730,34,5.368089926242445E-6,NO
731,116,3.578739424825E-6,NO
732,1662,7.514277126540428E-5,NO
733,47,1.833019276030707E-6,NO
734,285,1.8787810468567992E-5,NO
735,94,2.2773855613755414E-6,NO
736,36,0.5,NO
737,209,8.350312301680084E-6,NO
738,67,0.028573453121242317,NO
739,61,0.07692796855127762,NO
740,115,4.420788314972326E-6,NO
741,59,1.927019902261551E-6,NO
742,54,1.833019276030707E-6,NO
743,65,1.318488906234343E-6,NO
744,201,0.09091468080454745,NO
745,89,2.6840593713932956E-6,NO
746,71,0.027779749403988998,NO
747,55,3.267546725918181E-6,NO
748,45,1.156213723794416E-6,NO
749,255,1.2525363861820187E-5,NO
750,1006,7.514277126540428E-5,YES
751,55,3.267546725918181E-6,NO
752,721,0.9999248572287347,YES
753,75,2.424312949710052E-6,NO
754,74,0.045457650973238506,NO
755,41,8.638383447475174E-7,NO
756,75,2.424312949710052E-6,NO
757,87,2.505122976486916E-6,NO
758,138,3.7576750512922648E-6,NO
759,212,1.503036132988637E-5,NO
760,150,0.6666649965930498,NO
761,160,8.350312301680084E-6,NO
762,473,1.8787810468567992E-5,YES
763,144,1.0736064588164563E-5,NO
764,69,0.27027120351638356,NO
765,496,0.9999248572287347,NO
766,32,2.591506079673263E-6,NO
767,145,4.697084989055792E-6,NO
768,358,2.50501002004008E-5,NO
769,222,2.50501002004008E-5,NO
770,202,1.0736064588164563E-5,NO
771,47,1.833019276030707E-6,NO
772,35,2.8905242832945042E-6,NO
773,91,3.0061445594795764E-6,NO
774,170,3.955445857857098E-6,NO
775,36,0.5,NO
776,148,6.832094446873635E-6,NO
777,103,3.578739424825E-6,NO
778,794,1.8787810468567992E-5,NO
779,591,2.50501002004008E-5,NO
780,120,5.368089926242445E-6,NO
781,773,1.8787810468567992E-5,NO
