ID,SIZE,PREDICTED,ACTUAL
797,42,0.054315592587340894,NO
798,472,0.08971589220760016,NO
799,34,0.05463016698294928,NO
800,116,0.05280539846559788,NO
801,1666,0.9997349471870021,NO
802,47,0.054031789940066764,NO
803,285,0.0592828267810603,NO
804,86,0.05306067492607982,NO
805,94,0.05295394488337124,NO
806,36,0.054315592587340894,NO
807,209,0.05480728430893943,NO
808,67,0.053360870543096614,NO
809,62,0.05355479584505677,YES
810,115,0.05280539846559788,NO
811,59,0.05355479584505677,YES
812,54,0.05377832112628798,NO
813,65,0.05355479584505677,NO
814,57,0.05377832112628798,NO
815,37,0.054315592587340894,NO
816,140,0.05291318634581994,NO
817,34,0.05463016698294928,NO
818,44,0.054031789940066764,NO
819,75,0.05319624765182171,NO
820,28,0.05463016698294928,NO
821,23,0.05497599962666252,NO
822,122,0.05281284549372152,NO
823,82,0.05319624765182171,NO
824,101,0.05287589434236538,NO
825,109,0.05282640405989698,NO
826,40,0.054315592587340894,NO
827,58,0.05377832112628798,NO
828,39,0.054315592587340894,NO
829,57,0.05377832112628798,NO
830,39,0.054315592587340894,NO
831,30,0.05463016698294928,NO
832,150,0.053006233402488404,NO
833,177,0.05366810230482935,NO
834,199,0.05417655507018599,NO
835,94,0.05295394488337124,NO
836,71,0.053360870543096614,NO
837,54,0.05377832112628798,NO
838,45,0.054031789940066764,NO
839,277,0.05864339072093596,NO
840,1084,0.8858394092574619,YES
841,55,0.05377832112628798,NO
842,738,1.0,YES
843,75,0.05319624765182171,NO
844,74,0.053360870543096614,NO
845,41,0.054315592587340894,NO
846,75,0.05319624765182171,NO
847,87,0.05306067492607982,NO
848,153,0.9733690782799077,YES
849,211,0.09383790745064975,NO
850,163,0.973446545227465,YES
851,171,0.053458720964655496,NO
852,499,1.0,YES
853,144,0.09072441218518261,NO
854,73,0.0914611128831085,NO
855,596,0.1374112707651786,NO
856,32,0.05463016698294928,NO
857,49,0.054031789940066764,NO
858,145,0.053006233402488404,NO
859,358,0.06800174245201175,NO
860,224,0.05556419450079182,NO
861,202,0.05447640953303339,NO
862,47,0.054031789940066764,NO
863,35,0.05463016698294928,NO
864,29,0.09354714082162904,NO
865,89,0.09096717158670078,NO
866,72,0.0914611128831085,NO
867,209,0.09383790745064975,NO
868,319,0.10733530143698333,NO
869,548,0.1893618181526769,NO
870,91,0.05295394488337124,NO
871,185,0.05390725769842371,NO
872,36,0.054315592587340894,NO
873,148,0.09087756964002544,NO
874,122,0.05281284549372152,NO
875,834,0.3793468912968332,NO
876,626,0.155228035811365,NO
877,183,0.9736446426968469,NO
