ID,SIZE,PREDICTED,ACTUAL
82,224,0.04074527753893506,NO
83,119,0.03952573181622551,NO
84,113,0.03952573181622551,NO
85,83,0.039911144786517784,NO
86,213,0.9587649100854688,NO
87,175,0.03972833430916419,NO
88,47,0.04112068251561965,NO
89,224,0.04074527753893506,NO
90,47,0.04112068251561965,NO
91,93,0.039911144786517784,NO
92,47,0.04112068251561965,NO
93,144,0.03946527067742963,NO
94,167,0.039556153757897124,NO
95,65,0.0406306317842664,NO
96,65,0.0406306317842664,NO
97,45,0.04112068251561965,NO
98,403,0.9701645169694099,NO
99,47,0.04112068251561965,NO
100,32,0.0417013371474173,NO
101,56,0.0406306317842664,NO
102,61,0.0406306317842664,NO
103,104,0.03967743200573077,NO
104,155,0.039556153757897124,NO
105,145,0.03946527067742963,YES
106,43,0.04112068251561965,NO
107,43,0.04112068251561965,NO
108,95,0.039911144786517784,NO
109,79,0.04022825128817809,NO
110,81,0.039911144786517784,NO
111,51,0.04112068251561965,NO
112,103,0.03967743200573077,NO
113,826,0.2932577455205421,YES
114,131,0.03945514988373537,NO
115,36,0.0417013371474173,NO
116,71,0.04022825128817809,NO
117,41,0.04112068251561965,NO
118,39,0.04112068251561965,NO
119,345,0.04903654209351514,NO
120,57,0.0406306317842664,NO
121,43,0.04112068251561965,YES
122,282,0.04335899261904396,NO
123,118,0.03952573181622551,NO
124,64,0.0406306317842664,NO
125,207,0.04032113965984501,NO
126,140,0.03946527067742963,NO
127,54,0.0406306317842664,NO
128,53,0.0406306317842664,NO
129,53,0.0406306317842664,NO
130,198,0.04032113965984501,NO
131,157,0.9575275466309907,YES
132,147,0.03946527067742963,YES
133,177,0.03972833430916419,NO
134,989,0.6139901410985412,YES
135,418,0.05826566795299963,YES
136,115,0.03952573181622551,NO
137,128,0.03945514988373537,NO
138,436,0.060660354228233,NO
139,170,0.03972833430916419,NO
140,78,0.04022825128817809,NO
141,85,0.039911144786517784,NO
142,1028,0.6721356985135272,YES
143,333,0.047653795864161866,YES
144,247,0.041861690953095936,NO
145,87,0.039911144786517784,NO
146,46,0.04112068251561965,NO
147,72,0.04022825128817809,NO
148,67,0.04022825128817809,NO
149,164,0.039556153757897124,NO
150,91,0.039911144786517784,NO
151,307,0.04527381099096392,NO
152,775,0.3105737048709996,NO
153,1780,0.9999574204027171,YES
154,1259,0.999979929508195,NO
155,71,0.04022825128817809,NO
156,1143,0.8991833402230097,NO
157,142,0.03946527067742963,NO
158,167,0.039556153757897124,NO
159,63,0.0406306317842664,NO
160,230,0.04125777047688769,NO
161,611,0.11304220107219835,NO
162,138,0.03945514988373537,NO
163,37,0.04112068251561965,NO
164,163,0.039556153757897124,NO
165,2217,0.9999999909220734,NO
166,96,0.03967743200573077,NO
167,152,0.03946527067742963,YES
168,136,0.03945514988373537,NO
169,69,0.04022825128817809,NO
170,104,0.03967743200573077,NO
171,269,0.04256068254687835,NO
172,544,0.08466838847221721,NO
173,321,0.04640220510941535,NO
174,379,0.05223204803443466,YES
175,89,0.039911144786517784,NO
176,87,0.039911144786517784,YES
177,82,0.039911144786517784,NO
178,96,0.03967743200573077,NO
179,176,0.03972833430916419,NO
180,81,0.039911144786517784,NO
181,61,0.0406306317842664,NO
182,76,0.04022825128817809,YES
183,51,0.04112068251561965,NO
184,62,0.0406306317842664,NO
185,83,0.039911144786517784,NO
186,66,0.04022825128817809,NO
187,127,0.03945514988373537,NO
188,51,0.04112068251561965,NO
189,266,0.04256068254687835,YES
190,133,0.03945514988373537,NO
191,183,0.03972833430916419,NO
192,1584,0.9999985749772851,YES
193,172,0.03972833430916419,NO
194,95,0.039911144786517784,NO
195,103,0.05645210817322148,NO
196,68,0.04022825128817809,NO
197,137,0.03945514988373537,NO
198,250,0.041861690953095936,NO
199,405,0.9701645169694099,NO
200,246,0.059502601828088274,NO
201,315,0.0642561906915866,NO
202,260,0.04256068254687835,NO
203,87,0.039911144786517784,NO
204,98,0.03967743200573077,NO
205,163,0.039556153757897124,NO
206,99,0.03967743200573077,NO
207,152,0.03946527067742963,NO
208,231,0.04125777047688769,NO
209,422,0.05826566795299963,NO
210,194,0.039982827919886985,NO
211,176,0.03972833430916419,NO
212,107,0.03967743200573077,YES
213,96,0.03967743200573077,YES
214,113,0.03952573181622551,NO
215,83,0.039911144786517784,YES
216,261,0.04256068254687835,NO
217,41,0.9591413150214307,NO
218,89,0.039911144786517784,NO
219,58,0.0406306317842664,NO
220,54,0.0406306317842664,NO
221,55,0.0406306317842664,NO
222,75,0.04022825128817809,NO
223,49,0.04112068251561965,NO
224,84,0.039911144786517784,NO
225,403,0.056072400296410994,NO
226,87,0.039911144786517784,NO
227,97,0.03967743200573077,NO
228,96,0.03967743200573077,NO
229,950,0.9996148434348193,YES
230,290,0.04426151042540139,NO
231,170,0.03972833430916419,NO
232,170,0.03972833430916419,NO
233,375,0.05223204803443466,NO
234,218,0.04074527753893506,NO
235,342,0.047653795864161866,NO
236,270,0.04256068254687835,NO
237,330,0.047653795864161866,NO
238,613,1.0,YES
239,259,0.04256068254687835,NO
240,169,0.03972833430916419,NO
241,77,0.04022825128817809,NO
242,57,0.0406306317842664,NO
243,59,0.0406306317842664,NO
244,124,0.03952573181622551,NO
245,133,0.03945514988373537,NO
246,154,0.039556153757897124,NO
247,96,0.05645210817322148,NO
248,749,0.20602256015236223,NO
249,308,0.04527381099096392,NO
250,188,0.039982827919886985,NO
251,296,0.9620502640274575,YES
252,110,0.03952573181622551,NO
253,151,0.03946527067742963,NO
254,106,0.03967743200573077,NO
255,741,0.20602256015236223,NO
256,85,0.039911144786517784,NO
257,194,0.039982827919886985,NO
258,187,0.039982827919886985,NO
259,80,0.04022825128817809,NO
260,85,0.039911144786517784,NO
261,45,0.04112068251561965,NO
262,263,0.04256068254687835,NO
263,42,0.9591413150214307,NO
264,939,0.49554032398733305,YES
265,468,0.06612124351215377,NO
266,65,0.0406306317842664,NO
267,81,0.039911144786517784,NO
268,1527,1.0,NO
269,235,0.04125777047688769,NO
270,209,0.04032113965984501,NO
271,185,0.039982827919886985,NO
272,705,0.16725488825166338,YES
273,499,0.101827418009684,NO
274,56,0.0406306317842664,YES
275,605,0.10636760686897999,NO
276,446,0.060660354228233,NO
277,125,0.03945514988373537,NO
278,853,0.3369452053694759,YES
279,155,0.039556153757897124,NO
280,80,0.04022825128817809,NO
281,45,0.04112068251561965,NO
282,38,0.04112068251561965,NO
283,826,0.7206045924912291,YES
284,4414,1.0,YES
285,615,0.985868781373746,YES
286,125,0.03945514988373537,YES
287,174,0.03972833430916419,NO
288,61,0.0406306317842664,NO
289,162,0.039556153757897124,NO
290,211,0.9583315757924649,NO
291,300,0.04426151042540139,NO
292,285,0.9906972917219684,YES
293,118,0.03952573181622551,NO
294,115,0.03952573181622551,NO
295,192,0.039982827919886985,NO
296,406,0.056072400296410994,NO
297,42,0.04112068251561965,NO
298,80,0.04022825128817809,NO
299,980,0.6705486656787795,NO
300,536,0.08466838847221721,NO
301,264,0.9605261037598447,NO
302,1107,0.9999078664339245,YES
303,127,0.03945514988373537,NO
304,397,0.05406568144205039,YES
305,437,0.060660354228233,NO
306,38,0.04112068251561965,NO
307,575,0.0945995686154755,NO
308,501,0.07260707186144907,YES
309,523,0.0803011581341392,NO
310,960,0.5545032592437584,YES
311,74,0.04022825128817809,NO
312,257,0.04256068254687835,NO
313,684,0.2114677789371988,YES
314,148,0.03946527067742963,YES
315,46,0.04112068251561965,NO
316,63,0.0406306317842664,NO
317,241,0.04125777047688769,YES
318,191,0.039982827919886985,NO
319,723,0.24017422912683448,NO
320,153,0.05615549515065878,NO
321,3055,1.0,NO
322,36,0.0417013371474173,NO
323,302,0.04527381099096392,YES
324,65,0.0406306317842664,NO
325,148,0.05615549515065878,NO
326,520,0.07629026553309579,NO
327,112,0.03952573181622551,NO
328,90,0.039911144786517784,NO
329,91,0.039911144786517784,NO
330,88,0.039911144786517784,NO
331,87,0.039911144786517784,NO
332,67,0.04022825128817809,NO
333,92,0.039911144786517784,NO
334,238,0.04125777047688769,YES
335,121,0.03952573181622551,NO
336,272,0.21979912195876564,YES
337,160,0.039556153757897124,NO
338,197,0.039982827919886985,NO
339,74,0.04022825128817809,NO
340,48,0.04112068251561965,NO
341,1482,0.9967932311936003,NO
342,1424,0.9931487697298403,NO
343,43,0.04112068251561965,NO
344,143,0.03946527067742963,NO
345,66,0.04022825128817809,NO
346,95,0.056778787162151095,NO
347,140,0.03946527067742963,NO
348,49,0.04112068251561965,NO
349,455,0.08909759793254196,NO
350,322,0.06582507782890663,YES
351,58,0.0406306317842664,NO
352,153,0.03946527067742963,NO
353,140,0.03946527067742963,NO
354,267,0.04256068254687835,NO
355,77,0.04022825128817809,NO
356,90,0.039911144786517784,NO
357,35,0.0417013371474173,NO
358,255,0.041861690953095936,NO
359,209,0.05735170732882767,NO
360,248,0.059502601828088274,NO
361,739,0.5964029957440458,NO
362,348,0.04903654209351514,NO
363,219,0.04074527753893506,NO
364,65,0.0406306317842664,NO
365,33,0.0417013371474173,NO
366,138,0.03945514988373537,NO
367,660,0.18664406108110884,YES
368,469,0.06612124351215377,NO
369,67,0.04022825128817809,NO
370,52,0.0406306317842664,NO
371,33,0.0417013371474173,NO
372,108,0.05645210817322148,NO
373,314,0.0642561906915866,YES
374,94,0.039911144786517784,NO
375,79,0.04022825128817809,NO
376,91,0.056778787162151095,NO
377,205,0.05735170732882767,YES
378,61,0.0406306317842664,NO
379,398,0.9690276872341537,NO
380,74,0.057221924745592866,NO
381,82,0.039911144786517784,NO
382,1483,0.997783289385126,NO
383,31,0.0417013371474173,NO
384,152,0.05615549515065878,NO
385,620,0.11304220107219835,NO
386,28,0.0417013371474173,NO
387,141,0.03946527067742963,NO
388,536,0.08466838847221721,NO
389,75,0.04022825128817809,NO
390,27,0.0417013371474173,NO
391,75,0.04022825128817809,NO
392,123,0.056240028741413026,NO
393,302,0.22765163651783862,NO
394,28,0.0417013371474173,NO
395,216,0.05794417315762411,NO
396,1077,0.8349489035989053,NO
397,4479,1.0,YES
398,119,0.056240028741413026,NO
399,288,0.06284739296193396,NO
400,272,0.04335899261904396,NO
401,94,0.039911144786517784,NO
402,237,0.04125777047688769,NO
403,387,0.05223204803443466,YES
404,733,0.19207598582506283,NO
405,31,0.0417013371474173,NO
406,286,0.04426151042540139,NO
407,108,0.03967743200573077,NO
408,70,0.04022825128817809,NO
409,73,0.04022825128817809,NO
410,37,0.04112068251561965,NO
411,100,0.03967743200573077,NO
412,36,0.0417013371474173,NO
413,56,0.0406306317842664,NO
414,53,0.0406306317842664,NO
415,35,0.0417013371474173,NO
416,53,0.0406306317842664,NO
417,38,0.04112068251561965,NO
418,38,0.04112068251561965,NO
419,37,0.04112068251561965,NO
420,48,0.04112068251561965,NO
421,73,0.04022825128817809,NO
422,42,0.04112068251561965,NO
423,43,0.04112068251561965,NO
424,284,0.061590320532695246,NO
425,42,0.04112068251561965,NO
426,217,0.04074527753893506,NO
427,648,0.1282033749536273,NO
428,31,0.0417013371474173,NO
429,38,0.04112068251561965,NO
430,107,0.03967743200573077,NO
431,160,0.039556153757897124,NO
432,37,0.04112068251561965,NO
433,43,0.04112068251561965,NO
434,37,0.04112068251561965,NO
435,33,0.0417013371474173,NO
436,33,0.0417013371474173,NO
437,198,0.04032113965984501,NO
438,253,0.059502601828088274,NO
439,60,0.0406306317842664,NO
440,62,0.0406306317842664,NO
441,65,0.05778404965876806,NO
442,38,0.04112068251561965,NO
443,948,0.61531039626177,NO
444,156,0.039556153757897124,NO
445,129,0.056141344348398924,NO
446,32,0.0417013371474173,NO
447,42,0.04112068251561965,NO
448,800,0.35262315545724565,NO
449,112,0.03952573181622551,NO
450,82,0.039911144786517784,NO
451,418,0.9713201919477478,YES
452,172,0.03972833430916419,NO
453,184,0.039982827919886985,YES
454,338,0.047653795864161866,NO
455,510,0.07629026553309579,YES
456,38,0.04112068251561965,NO
457,46,0.04112068251561965,NO
458,163,0.039556153757897124,NO
459,718,0.17917356173127175,NO
460,121,0.03952573181622551,NO
461,4728,1.0,NO
462,78,0.04022825128817809,NO
463,45,0.04112068251561965,NO
464,1371,0.9881870296133859,NO
465,212,0.04032113965984501,NO
466,185,0.039982827919886985,NO
467,481,0.06922537461592727,NO
468,650,0.1282033749536273,NO
469,437,0.060660354228233,NO
470,134,0.03945514988373537,NO
471,202,0.04032113965984501,NO
472,835,0.3991261577248815,NO
473,50,0.04112068251561965,NO
474,197,0.039982827919886985,NO
475,949,0.9892673387639738,YES
476,596,0.10636760686897999,NO
477,85,0.039911144786517784,NO
478,83,0.039911144786517784,NO
479,73,0.04022825128817809,NO
480,89,0.039911144786517784,NO
481,76,0.04022825128817809,NO
482,743,0.20602256015236223,YES
483,91,0.039911144786517784,NO
484,353,0.06948174270910541,NO
485,363,0.05055932924051183,YES
486,748,0.2731225728199206,YES
487,903,0.4387960078076783,NO
488,41,0.04112068251561965,NO
489,43,0.04112068251561965,NO
490,82,0.039911144786517784,NO
491,65,0.0406306317842664,NO
492,409,0.056072400296410994,NO
493,214,0.04074527753893506,NO
494,43,0.04112068251561965,NO
495,111,0.03952573181622551,NO
496,309,0.04527381099096392,NO
497,262,0.04256068254687835,NO
498,41,0.04112068251561965,NO
499,739,0.19207598582506283,NO
500,55,0.0406306317842664,NO
501,128,0.03945514988373537,NO
502,501,0.07260707186144907,NO
503,110,0.03952573181622551,NO
504,107,0.03967743200573077,NO
505,313,0.04527381099096392,NO
506,42,0.04112068251561965,NO
507,495,0.07260707186144907,NO
508,84,0.039911144786517784,NO
509,39,0.04112068251561965,NO
510,94,0.039911144786517784,NO
511,93,0.039911144786517784,NO
512,91,0.039911144786517784,NO
513,38,0.04112068251561965,NO
514,94,0.039911144786517784,NO
515,93,0.039911144786517784,NO
516,93,0.039911144786517784,NO
517,79,0.04022825128817809,NO
518,68,0.04022825128817809,NO
519,62,0.0406306317842664,NO
520,121,0.03952573181622551,NO
521,192,0.039982827919886985,NO
522,284,0.04335899261904396,NO
523,57,0.0406306317842664,NO
524,31,0.0417013371474173,NO
525,2158,0.9999999999986324,YES
526,70,0.04022825128817809,NO
527,51,0.04112068251561965,NO
528,80,0.04022825128817809,NO
529,43,0.04112068251561965,NO
530,357,0.04903654209351514,NO
531,245,0.041861690953095936,NO
532,246,0.041861690953095936,NO
533,39,0.04112068251561965,NO
534,73,0.04022825128817809,NO
535,856,0.3369452053694759,YES
536,3249,1.0,YES
537,440,0.060660354228233,NO
538,426,0.05826566795299963,NO
539,322,0.04640220510941535,YES
540,62,0.0406306317842664,NO
541,73,0.04022825128817809,NO
542,40,0.04112068251561965,NO
543,67,0.04022825128817809,NO
544,138,0.03945514988373537,NO
545,39,0.04112068251561965,NO
546,66,0.04022825128817809,NO
547,66,0.04022825128817809,NO
548,383,0.05223204803443466,YES
549,140,0.03946527067742963,NO
550,70,0.04022825128817809,NO
551,516,0.07629026553309579,YES
552,42,0.04112068251561965,NO
553,41,0.04112068251561965,NO
554,97,0.03967743200573077,NO
555,72,0.04022825128817809,NO
556,93,0.039911144786517784,NO
557,58,0.0406306317842664,NO
558,70,0.04022825128817809,NO
559,58,0.0406306317842664,NO
560,83,0.039911144786517784,NO
561,33,0.0417013371474173,NO
562,65,0.0406306317842664,NO
563,46,0.04112068251561965,NO
564,46,0.04112068251561965,NO
565,79,0.04022825128817809,NO
566,92,0.039911144786517784,NO
567,84,0.039911144786517784,NO
568,199,0.04032113965984501,NO
569,76,0.04022825128817809,NO
570,85,0.039911144786517784,NO
571,71,0.04022825128817809,NO
572,32,0.0417013371474173,NO
573,85,0.039911144786517784,NO
574,45,0.04112068251561965,NO
575,45,0.04112068251561965,NO
576,52,0.0406306317842664,NO
577,44,0.04112068251561965,NO
578,71,0.04022825128817809,NO
579,41,0.04112068251561965,NO
580,41,0.04112068251561965,NO
581,40,0.04112068251561965,NO
582,82,0.039911144786517784,NO
583,36,0.0417013371474173,NO
584,410,0.056072400296410994,NO
585,64,0.0406306317842664,NO
586,49,0.04112068251561965,NO
587,92,0.039911144786517784,NO
588,89,0.039911144786517784,NO
589,60,0.0406306317842664,NO
590,57,0.0406306317842664,NO
591,41,0.04112068251561965,NO
592,41,0.04112068251561965,NO
593,728,0.19207598582506283,NO
594,71,0.04022825128817809,NO
595,69,0.04022825128817809,NO
596,75,0.04022825128817809,NO
597,41,0.04112068251561965,NO
598,41,0.04112068251561965,NO
599,72,0.04022825128817809,NO
600,50,0.04112068251561965,NO
601,79,0.04022825128817809,NO
602,71,0.04022825128817809,NO
603,53,0.0406306317842664,NO
604,53,0.0406306317842664,NO
605,41,0.04112068251561965,NO
606,41,0.04112068251561965,NO
607,40,0.04112068251561965,NO
608,57,0.0406306317842664,NO
609,42,0.04112068251561965,NO
610,62,0.0406306317842664,NO
611,68,0.04022825128817809,NO
612,39,0.04112068251561965,NO
613,70,0.04022825128817809,NO
614,129,1.0,NO
615,62,0.0406306317842664,NO
616,49,0.04112068251561965,NO
617,43,0.04112068251561965,NO
618,41,0.04112068251561965,NO
619,62,0.0406306317842664,NO
620,66,0.04022825128817809,NO
621,63,0.0406306317842664,NO
622,39,0.04112068251561965,NO
623,70,0.04022825128817809,NO
624,41,0.04112068251561965,NO
625,65,0.0406306317842664,NO
626,42,0.04112068251561965,NO
627,57,0.0406306317842664,NO
628,58,0.0406306317842664,NO
629,81,0.039911144786517784,NO
630,69,0.04022825128817809,NO
631,68,0.04022825128817809,NO
632,121,0.03952573181622551,NO
633,60,0.0406306317842664,NO
634,76,0.04022825128817809,NO
635,56,0.0406306317842664,NO
636,70,0.04022825128817809,NO
637,1772,1.0,YES
638,79,0.04022825128817809,NO
639,173,0.03972833430916419,NO
640,34,0.0417013371474173,NO
641,878,0.3856228408851984,NO
642,391,0.05406568144205039,NO
643,120,0.03952573181622551,NO
644,2355,0.9999999994197988,YES
645,129,0.03945514988373537,NO
646,466,0.06612124351215377,NO
647,388,0.05223204803443466,NO
648,2121,0.9999999998590383,NO
649,84,0.039911144786517784,NO
650,117,0.03952573181622551,NO
651,100,1.0,NO
652,74,0.9582355067187592,NO
653,245,0.041861690953095936,NO
654,437,0.060660354228233,NO
655,257,0.04256068254687835,NO
656,32,0.0417013371474173,NO
657,92,0.039911144786517784,NO
658,153,0.03946527067742963,NO
659,62,0.0406306317842664,NO
660,39,0.04112068251561965,NO
661,1986,1.0,YES
662,351,0.06948174270910541,NO
663,130,0.03945514988373537,NO
664,140,0.03946527067742963,NO
665,52,0.0406306317842664,NO
666,280,0.04335899261904396,NO
667,277,0.04335899261904396,NO
668,371,0.05055932924051183,YES
669,92,0.039911144786517784,NO
670,305,0.04527381099096392,NO
671,460,0.06327285873316822,NO
672,145,0.03946527067742963,NO
673,125,0.03945514988373537,NO
674,122,0.03952573181622551,NO
675,123,0.03952573181622551,NO
676,235,0.04125777047688769,NO
677,427,0.05826566795299963,NO
678,527,0.0803011581341392,NO
679,591,0.10023440252202497,YES
680,107,0.03967743200573077,NO
681,74,0.04022825128817809,YES
682,75,0.04022825128817809,YES
683,67,0.04022825128817809,NO
684,645,0.17556251709787987,NO
685,43,0.04112068251561965,NO
686,89,0.039911144786517784,NO
687,67,0.04022825128817809,NO
688,45,0.04112068251561965,NO
689,68,0.04022825128817809,NO
690,41,0.04112068251561965,NO
691,126,0.03945514988373537,NO
692,74,0.04022825128817809,NO
693,69,0.04022825128817809,NO
694,82,0.039911144786517784,NO
695,261,0.04256068254687835,NO
696,68,0.04022825128817809,NO
697,57,0.0406306317842664,NO
698,92,0.039911144786517784,NO
699,156,0.039556153757897124,NO
700,322,0.06582507782890663,NO
701,69,0.04022825128817809,NO
702,64,0.0406306317842664,NO
703,45,0.04112068251561965,NO
704,30,0.0417013371474173,NO
705,88,0.039911144786517784,NO
706,65,0.0406306317842664,NO
707,62,0.0406306317842664,NO
708,132,0.03945514988373537,NO
709,54,0.0406306317842664,NO
710,52,0.0406306317842664,NO
711,45,0.04112068251561965,NO
712,40,0.04112068251561965,NO
713,45,0.04112068251561965,NO
714,42,0.04112068251561965,YES
715,65,0.0406306317842664,NO
716,54,0.0406306317842664,NO
717,201,0.04032113965984501,NO
718,149,0.05615549515065878,NO
719,61,0.0406306317842664,NO
720,88,0.039911144786517784,NO
721,61,0.0406306317842664,NO
722,35,0.0417013371474173,NO
723,34,0.0417013371474173,NO
724,42,0.04112068251561965,NO
725,475,0.06612124351215377,YES
726,34,0.0417013371474173,NO
727,116,0.03952573181622551,NO
728,1662,0.9998163443417265,NO
729,47,0.04112068251561965,NO
730,285,0.04335899261904396,NO
731,94,0.039911144786517784,NO
732,36,0.0417013371474173,NO
733,209,0.04032113965984501,NO
734,67,0.04022825128817809,NO
735,53,0.0406306317842664,NO
736,115,0.056240028741413026,NO
737,59,0.0406306317842664,NO
738,54,0.0406306317842664,NO
739,65,0.0406306317842664,NO
740,201,0.04032113965984501,NO
741,89,0.039911144786517784,NO
742,71,0.04022825128817809,NO
743,55,0.0406306317842664,NO
744,45,0.04112068251561965,NO
745,255,0.041861690953095936,NO
746,1006,0.6433477748425145,YES
747,55,0.0406306317842664,NO
748,718,0.5756936562986509,YES
749,75,0.04022825128817809,NO
750,74,0.04022825128817809,NO
751,41,0.04112068251561965,NO
752,75,0.04022825128817809,NO
753,87,0.039911144786517784,NO
754,138,0.056141344348398924,NO
755,212,0.04032113965984501,NO
756,150,0.03946527067742963,NO
757,160,0.039556153757897124,NO
758,473,0.09299313439143514,YES
759,144,0.03946527067742963,NO
760,69,0.04022825128817809,NO
761,471,0.06612124351215377,YES
762,32,0.0417013371474173,NO
763,145,0.03946527067742963,NO
764,358,0.04903654209351514,NO
765,222,0.04074527753893506,NO
766,202,0.04032113965984501,NO
767,47,0.04112068251561965,NO
768,35,0.0417013371474173,NO
769,91,0.039911144786517784,NO
770,170,0.03972833430916419,NO
771,36,0.0417013371474173,NO
772,148,0.03946527067742963,NO
773,103,0.05645210817322148,NO
774,794,0.25468495696393956,NO
775,591,0.10023440252202497,NO
776,120,0.03952573181622551,NO
777,773,0.2372762681684731,NO
778,456,0.06327285873316822,NO
779,670,0.1461241597164763,NO
780,272,0.04335899261904396,NO
781,161,0.039556153757897124,NO
782,295,0.06284739296193396,NO
783,89,0.039911144786517784,NO
784,1299,0.9721569257627132,YES
785,92,0.039911144786517784,NO
786,272,0.04335899261904396,NO
787,140,0.03946527067742963,NO
788,115,0.03952573181622551,NO
789,130,0.03945514988373537,NO
790,111,0.03952573181622551,NO
791,32,0.0417013371474173,NO
792,51,0.05846838095116793,NO
793,368,0.24868296489820724,YES
794,94,0.039911144786517784,NO
795,193,0.05687897092377863,NO
796,94,0.039911144786517784,NO
797,331,0.047653795864161866,NO
798,103,0.03967743200573077,NO
799,209,0.04032113965984501,NO
800,622,0.11304220107219835,NO
801,199,0.04032113965984501,NO
802,92,0.039911144786517784,NO
803,189,0.039982827919886985,NO
804,52,0.0406306317842664,NO
805,59,0.0406306317842664,NO
806,108,0.03967743200573077,NO
807,87,0.039911144786517784,NO
808,74,0.04022825128817809,NO
809,113,0.03952573181622551,NO
810,56,0.0406306317842664,NO
811,63,0.0406306317842664,NO
812,42,0.04112068251561965,NO
813,86,0.039911144786517784,NO
814,682,0.156258719772576,YES
815,361,0.05055932924051183,NO
816,155,0.039556153757897124,NO
817,147,0.03946527067742963,NO
818,50,0.04112068251561965,NO
819,187,0.039982827919886985,NO
820,91,0.039911144786517784,NO
821,116,0.03952573181622551,NO
822,48,0.04112068251561965,NO
823,197,0.039982827919886985,NO
824,123,0.03952573181622551,NO
825,90,0.039911144786517784,NO
826,230,0.04125777047688769,NO
827,235,0.04125777047688769,NO
828,132,0.03945514988373537,NO
829,56,0.0406306317842664,NO
830,77,0.04022825128817809,NO
831,95,0.039911144786517784,NO
832,111,0.03952573181622551,NO
833,114,0.03952573181622551,NO
834,41,0.04112068251561965,NO
835,175,0.03972833430916419,NO
836,65,0.0406306317842664,NO
837,33,0.0417013371474173,NO
838,167,0.039556153757897124,NO
839,30,0.0417013371474173,NO
840,600,0.10636760686897999,NO
841,59,0.0406306317842664,NO
842,303,0.04527381099096392,NO
843,703,0.16725488825166338,NO
844,92,0.056778787162151095,NO
845,1028,0.7480223814100783,NO
846,263,0.04256068254687835,NO
847,95,0.056778787162151095,NO
848,302,0.9911049164965093,NO
849,279,0.04335899261904396,NO
850,641,0.1282033749536273,NO
851,259,0.04256068254687835,NO
852,54,0.0406306317842664,NO
853,208,0.04032113965984501,NO
854,140,0.03946527067742963,NO
855,53,0.0406306317842664,NO
856,38,0.04112068251561965,NO
857,232,0.9592771332582163,NO
858,145,0.03946527067742963,NO
859,52,0.0406306317842664,NO
860,50,0.04112068251561965,NO
861,58,0.0406306317842664,NO
862,198,0.04032113965984501,NO
863,100,0.03967743200573077,NO
864,61,0.9900507953127924,NO
865,332,0.047653795864161866,NO
866,226,0.04074527753893506,NO
867,72,0.04022825128817809,NO
868,144,0.05615549515065878,NO
869,44,0.04112068251561965,NO
870,1077,0.7774527172252644,NO
871,136,0.056141344348398924,NO
872,241,0.05865976460257909,NO
873,152,0.05615549515065878,NO
