ID,SIZE,PREDICTED,ACTUAL
479,903,0.09,NO
480,41,0.0,NO
481,43,0.33191185594133643,NO
482,82,0.0,NO
483,65,0.0,NO
484,409,0.0,NO
485,214,0.05,NO
486,43,0.33191185594133643,NO
487,111,0.0,NO
488,262,0.0,NO
489,41,0.0,NO
490,739,0.0,NO
491,55,0.0,NO
492,127,0.0,NO
493,499,0.0,NO
494,110,0.0,NO
495,107,0.0,NO
496,313,0.9359761904761905,NO
497,42,0.0,NO
498,495,0.0,NO
499,84,0.0,NO
500,39,0.0,NO
501,94,0.0,NO
502,93,0.0,NO
503,91,0.0,NO
504,38,0.2622852029128557,NO
505,94,0.0,NO
506,93,0.0,NO
507,93,0.0,NO
508,79,0.5936351286312587,NO
509,68,0.0,NO
510,62,0.0,NO
511,121,0.0,NO
512,192,0.0,NO
513,284,0.0,NO
514,57,0.0,NO
515,31,0.0,NO
516,2156,0.12,NO
517,70,0.0,NO
518,51,0.0,NO
519,80,0.0,NO
520,43,0.33191185594133643,NO
521,357,0.0,NO
522,230,0.0,NO
523,230,0.0,NO
524,39,0.0,NO
525,73,0.005,NO
526,853,0.06,YES
527,3143,0.72,YES
528,441,0.05,NO
529,426,0.0,NO
530,322,0.8368260644584173,NO
531,62,0.0,NO
532,73,0.005,NO
533,40,0.0,NO
534,67,0.45148154288503256,NO
535,138,0.0,NO
536,39,0.0,NO
537,66,0.0,NO
538,66,0.0,NO
539,345,0.0,YES
540,140,0.0,NO
541,70,0.0,NO
542,516,0.0,YES
543,42,0.0,NO
544,41,0.0,NO
545,97,0.0,NO
546,72,0.0,NO
547,93,0.0,NO
548,58,0.0,NO
549,70,0.0,NO
550,58,0.0,NO
551,83,0.0,NO
552,33,0.0,NO
553,65,0.0,NO
554,46,0.4613551423826343,NO
555,46,0.4613551423826343,NO
556,79,0.5936351286312587,NO
557,92,0.0,NO
558,84,0.0,NO
559,199,0.034027777777777775,NO
560,76,0.0,NO
561,85,0.0,NO
562,71,0.5229076069699133,NO
563,32,0.0,NO
564,85,0.0,NO
565,45,0.0,NO
566,45,0.0,NO
567,52,0.0,NO
568,44,0.0022222222222222222,NO
569,71,0.5229076069699133,NO
570,41,0.0,NO
571,41,0.0,NO
572,40,0.0,NO
573,82,0.0,NO
574,36,0.0,NO
575,409,0.0,YES
576,64,0.0,NO
577,49,0.0,NO
578,92,0.0,NO
579,89,0.0,NO
580,60,0.7029602480852483,NO
581,57,0.0,NO
582,41,0.0,NO
583,41,0.0,NO
584,728,0.0,NO
585,71,0.5229076069699133,NO
586,69,0.7093938374454435,NO
587,75,0.0,NO
588,41,0.0,NO
589,41,0.0,NO
590,72,0.0,NO
591,50,0.0,NO
592,79,0.5936351286312587,NO
593,71,0.5229076069699133,NO
594,53,0.0,NO
595,53,0.0,NO
596,41,0.0,NO
597,41,0.0,NO
598,40,0.0,NO
599,57,0.0,NO
600,42,0.0,NO
601,62,0.0,NO
602,68,0.0,NO
603,39,0.0,NO
604,70,0.0,NO
605,128,0.0,NO
606,54,0.0,NO
607,49,0.0,NO
608,43,0.33191185594133643,NO
609,41,0.0,NO
610,62,0.0,NO
611,66,0.0,NO
612,63,0.0,NO
613,39,0.0,NO
614,70,0.0,NO
615,41,0.0,NO
616,65,0.0,NO
617,42,0.0,NO
618,57,0.0,NO
619,58,0.0,NO
620,81,0.0,NO
621,69,0.7093938374454435,NO
622,68,0.0,NO
623,121,0.0,NO
624,60,0.7029602480852483,NO
625,76,0.0,NO
626,56,0.5476797910723608,NO
627,70,0.0,NO
628,1703,0.01,YES
629,79,0.5936351286312587,NO
630,161,0.0,NO
631,34,0.0,NO
632,878,0.11,NO
633,352,0.0,NO
634,120,0.0,NO
635,2338,0.28,YES
636,129,0.0,NO
637,466,0.22,NO
638,388,0.13,NO
639,2093,0.07,NO
640,84,0.0,NO
641,117,0.0,NO
642,92,0.0,YES
643,232,0.0,NO
644,437,0.04,NO
645,257,0.0,NO
646,32,0.0,NO
647,92,0.0,NO
648,153,0.0,NO
649,62,0.0,NO
650,39,0.0,NO
651,1976,0.08,NO
652,348,0.0,NO
653,130,0.0,NO
654,140,0.0,NO
655,52,0.0,NO
656,280,0.0,NO
657,277,0.0,NO
658,371,0.23,YES
659,92,0.0,NO
660,305,0.01,NO
661,460,0.0,NO
662,145,0.0,NO
663,125,0.0,NO
664,122,0.0,NO
665,123,0.0,NO
666,235,0.0,NO
667,427,0.0,NO
668,527,0.0,NO
669,577,0.02,YES
670,107,0.0,NO
671,67,0.45148154288503256,NO
672,638,0.0,NO
673,43,0.33191185594133643,NO
674,89,0.0,NO
675,67,0.45148154288503256,NO
676,45,0.0,NO
677,68,0.0,NO
678,41,0.0,NO
679,126,0.0,NO
680,74,0.5935795834282677,NO
681,69,0.7093938374454435,NO
682,82,0.0,NO
683,261,0.0,NO
684,68,0.0,NO
685,53,0.0,NO
686,92,0.0,NO
687,156,0.0,NO
688,317,0.128,NO
689,69,0.7093938374454435,NO
690,64,0.0,NO
691,45,0.0,NO
692,30,0.0,NO
693,88,0.0,NO
694,65,0.0,NO
695,62,0.0,NO
696,132,0.0,NO
697,54,0.0,NO
698,52,0.0,NO
699,45,0.0,NO
700,40,0.0,NO
701,45,0.0,NO
702,38,0.2622852029128557,YES
703,65,0.0,NO
704,54,0.0,NO
705,201,0.8396851857293035,NO
706,149,0.02,NO
707,61,0.0,NO
708,88,0.0,NO
709,61,0.0,NO
710,35,0.0,NO
711,34,0.0,NO
712,42,0.0,NO
713,471,0.66,NO
714,34,0.0,NO
715,116,0.0,NO
716,1672,0.06,NO
717,47,0.0,NO
718,285,0.0,NO
719,94,0.0,NO
720,36,0.5421942890700633,NO
721,209,0.0,NO
722,67,0.45148154288503256,NO
723,53,0.0,NO
724,115,0.0,NO
725,59,0.0,NO
726,54,0.0,NO
727,65,0.0,NO
728,92,0.0,NO
729,201,0.8396851857293035,NO
730,75,0.0,NO
731,71,0.006666666666666666,NO
732,55,0.0,NO
733,45,0.0,NO
734,255,0.3951388888888889,NO
735,996,0.48,YES
736,55,0.0,NO
737,633,0.18,YES
738,75,0.0,NO
739,74,0.1659581537743302,NO
740,41,0.0,NO
741,75,0.0,NO
742,87,0.0,NO
743,138,0.0,NO
744,212,0.28,NO
745,150,0.21,NO
746,125,0.0,NO
747,396,0.0,NO
748,144,0.5,NO
749,69,0.1643825397741634,NO
750,471,0.24,NO
751,32,0.0,NO
752,145,0.0,NO
753,358,0.01,NO
754,222,0.0,NO
755,202,0.051769480519480514,NO
756,47,0.0,NO
757,35,0.0,NO
758,91,0.0,NO
759,170,0.0,NO
760,36,0.5421942890700633,NO
761,148,0.13,NO
762,103,0.0,NO
763,794,0.0,NO
764,591,0.0,NO
765,120,0.0,NO
766,773,0.0,NO
767,456,0.0,NO
768,670,0.71,NO
769,272,0.0,NO
770,161,0.0,NO
771,295,0.0,NO
772,89,0.0,NO
773,1291,0.75,YES
774,92,0.0,NO
775,272,0.0,NO
776,140,0.0,NO
777,115,0.0,NO
778,130,0.0,NO
779,111,0.0,NO
780,32,0.0,NO
781,51,0.0,NO
782,365,1.0,NO
783,94,0.0,NO
784,193,0.0,NO
785,94,0.0,NO
786,331,0.20472591460826756,NO
787,103,0.0,NO
788,209,0.09,NO
789,622,0.07,NO
790,199,0.034027777777777775,NO
791,92,0.0,NO
792,189,0.0,NO
793,52,0.0,NO
794,59,0.0,NO
795,108,0.0,NO
796,87,0.0,NO
797,74,0.5935795834282677,NO
798,113,0.0,NO
799,56,0.5476797910723608,NO
800,63,0.0,NO
801,42,0.0,NO
802,86,0.0,NO
803,682,0.0,YES
804,361,0.08,NO
805,155,0.0,NO
806,147,0.0,NO
807,50,0.0,NO
808,187,0.0,NO
809,91,0.0,NO
810,116,0.0,NO
811,48,0.7596056806853207,NO
812,197,0.0,NO
813,123,0.0,NO
814,90,0.0,NO
815,230,0.0,NO
816,235,0.0,NO
817,132,0.0,NO
818,56,0.5476797910723608,NO
819,77,0.0,NO
820,95,0.0,NO
821,111,0.0,NO
822,114,0.0,NO
823,41,0.0,NO
824,175,0.0,NO
825,65,0.0,NO
826,33,0.0,NO
827,167,0.01,NO
828,30,0.0,NO
829,600,0.0,NO
830,59,0.0,NO
831,303,0.0,NO
832,703,0.0,NO
833,1027,0.47,NO
834,263,0.0,NO
835,95,0.0,NO
836,302,0.0,NO
837,279,0.0,NO
838,641,0.01,NO
839,259,0.0,NO
840,54,0.0,NO
841,208,0.01,NO
842,136,0.7827305676779361,NO
843,53,0.0,NO
844,38,0.2622852029128557,NO
845,205,0.01,YES
846,145,0.0,NO
847,52,0.0,NO
848,50,0.0,NO
849,58,0.0,NO
850,198,0.0,NO
851,100,0.0,NO
852,332,0.0,NO
853,226,0.11,NO
854,72,0.0,NO
855,50,0.0,NO
856,141,0.0,NO
857,173,0.0,NO
858,50,0.0,NO
859,848,0.0,NO
860,941,0.01,NO
861,110,0.0,NO
862,503,0.02,NO
863,44,0.0022222222222222222,NO
864,1077,0.2,NO
865,132,0.0,NO
866,203,0.051769480519480514,NO
867,385,0.12,NO
868,951,0.01,NO
869,360,0.04,NO
870,159,0.0,NO
871,97,0.0,NO
872,282,0.0,NO
873,48,0.7596056806853207,NO
874,201,0.8396851857293035,NO
875,856,0.0,NO
876,558,0.01,NO
877,345,0.0,NO
878,151,0.0,NO
879,40,0.0,NO
880,278,0.0,NO
881,80,0.0,NO
882,46,0.4613551423826343,NO
883,137,0.0,NO
884,136,0.7827305676779361,NO
885,1637,0.55,YES
886,793,0.0,YES
887,40,0.0,NO
888,40,0.0,NO
889,51,0.0,NO
890,46,0.4613551423826343,NO
891,38,0.2622852029128557,NO
892,39,0.0,NO
893,40,0.0,NO
894,54,0.01,NO
895,39,0.0,NO
896,46,0.0,NO
897,47,0.0,NO
898,43,0.33191185594133643,NO
899,53,0.0,NO
900,40,0.0,NO
901,40,0.0,NO
902,38,0.0,NO
903,46,0.4613551423826343,NO
904,59,0.0,NO
905,60,0.7029602480852483,NO
906,50,0.0,NO
907,33,0.0,NO
908,47,0.0,NO
909,75,0.0,NO
910,229,0.06,NO
911,290,0.05,NO
912,103,0.0,NO
913,59,0.0,NO
914,39,0.0,NO
915,54,0.01,NO
916,39,0.0,NO
917,45,0.01,NO
918,46,0.0,NO
919,42,0.0,NO
920,52,0.02417874396135266,NO
921,39,0.0,NO
922,38,0.0,NO
923,38,0.0,NO
924,59,0.0,NO
925,47,0.0,NO
926,38,0.2622852029128557,NO
927,108,0.0,NO
928,39,0.0,NO
929,32,0.0,NO
930,49,0.0,NO
931,203,0.05909090909090909,NO
932,81,0.0,NO
933,59,0.0,NO
934,38,0.2622852029128557,NO
935,38,0.2622852029128557,NO
936,45,0.0,NO
937,52,0.0,NO
938,38,0.2622852029128557,NO
939,38,0.2622852029128557,NO
940,45,0.01,NO
941,55,0.0,NO
942,39,0.0,NO
943,940,0.05,YES
944,702,0.0,YES
945,52,0.02417874396135266,NO
946,37,0.0,NO
947,51,0.0,NO
948,38,0.2622852029128557,NO
949,48,0.7596056806853207,NO
950,200,0.3993247406188582,NO
951,1691,0.27,NO
952,1496,0.01,NO
953,290,0.0,NO
954,116,0.0,NO
955,56,0.5476797910723608,NO
956,63,0.0,NO
957,66,0.0,NO
958,60,0.7029602480852483,NO
959,42,0.0,NO
960,41,0.0,NO
961,39,0.0,NO
962,60,0.7029602480852483,NO
963,41,0.0,NO
964,39,0.0,NO
965,40,0.0,NO
966,110,0.0,NO
967,335,0.0,NO
968,64,0.0,NO
969,1183,0.11,NO
970,110,0.0,NO
971,78,0.0,NO
972,117,0.0,NO
973,41,0.0,NO
974,40,0.0,NO
975,40,0.0,NO
976,45,0.0,NO
977,56,0.5476797910723608,NO
978,38,0.2622852029128557,NO
979,297,0.0,NO
980,264,0.0,NO
981,60,0.0703021978021978,NO
982,86,0.0,NO
983,116,0.0,NO
984,39,0.0,NO
985,307,0.21344047619047618,YES
986,39,0.0,NO
987,40,0.0,NO
988,39,0.0,NO
989,39,0.0,NO
990,106,0.0,NO
991,82,0.0,NO
992,110,0.0,NO
993,110,0.0,NO
994,1096,0.15,NO
995,126,0.09,NO
996,71,0.5229076069699133,NO
997,108,0.0,NO
998,71,0.5229076069699133,NO
999,319,0.25,NO
1000,258,0.06,NO
1001,46,0.4613551423826343,NO
1002,110,0.0,NO
1003,109,0.0,NO
1004,259,0.0,YES
1005,112,0.0,NO
1006,339,0.01,NO
1007,525,0.04,NO
1008,556,0.01,NO
1009,180,0.16,NO
1010,45,0.0,NO
1011,478,0.35,NO
1012,49,0.0,NO
1013,51,0.0,NO
1014,53,0.0,NO
1015,564,0.03,YES
1016,59,0.0,NO
1017,64,0.0681031746031746,NO
1018,103,0.0,NO
1019,39,0.0,NO
1020,60,0.7029602480852483,NO
1021,100,0.0,NO
1022,105,0.0,NO
1023,156,0.0,NO
1024,116,0.0,NO
1025,40,0.0,NO
1026,31,0.0,NO
1027,1681,0.0,YES
1028,1448,0.03,NO
1029,387,0.12,NO
1030,73,0.005,NO
1031,664,0.01,NO
1032,159,0.0,NO
1033,287,0.0,NO
