ID,SIZE,PREDICTED,ACTUAL
638,85,0.0,NO
639,45,0.0,NO
640,45,0.0,NO
641,238,0.9,NO
642,51,0.3881666666666666,NO
643,53,0.08298243423243425,NO
644,71,0.11601276501276502,NO
645,41,0.0,NO
646,41,0.0,NO
647,40,0.0,NO
648,82,0.0,NO
649,36,0.3236928798325857,NO
650,499,0.4841666666666666,NO
651,64,0.0,NO
652,49,0.0,NO
653,92,0.3035266486609364,NO
654,89,0.0,NO
655,94,0.0,NO
656,60,0.33182359307359294,NO
657,57,0.7803838180391721,NO
658,41,0.0,NO
659,41,0.0,NO
660,799,0.5864999999999999,NO
661,47,0.12200527087291786,NO
662,70,0.32495238095238094,NO
663,69,0.2588644966144967,NO
664,75,0.5559745400798033,NO
665,41,0.0,NO
666,41,0.0,NO
667,72,0.0,NO
668,56,0.4205696051024999,NO
669,79,0.19539285714285715,NO
670,71,0.11601276501276502,NO
671,53,0.08298243423243425,NO
672,53,0.08298243423243425,NO
673,41,0.0,NO
674,41,0.0,NO
675,40,0.0,NO
676,57,0.7803838180391721,NO
677,42,0.29193481436863783,NO
678,103,0.09483333333333335,NO
679,62,0.0,NO
680,68,0.0044444444444444444,NO
681,39,0.0,NO
682,83,0.0,NO
683,202,0.82,NO
684,62,0.0,NO
685,109,0.0,NO
686,48,0.27403571428571427,NO
687,43,0.26374027279909634,NO
688,41,0.0,NO
689,62,0.0,NO
690,65,0.03833333333333334,NO
691,77,0.0125,NO
692,51,0.0,NO
693,70,0.3268889721389721,NO
694,41,0.0,NO
695,64,0.6016666666666667,NO
696,42,0.29193481436863783,NO
697,57,0.7803838180391721,NO
698,58,0.0,NO
699,81,0.0,NO
700,62,0.013666666666666669,NO
701,72,0.0,NO
702,69,0.2588644966144967,NO
703,68,0.0044444444444444444,NO
704,142,0.0036666666666666675,NO
705,60,0.33182359307359294,NO
706,95,0.28588095238095246,NO
707,56,0.4205696051024999,NO
708,49,0.0,NO
709,49,0.0,NO
710,70,0.3268889721389721,NO
711,2405,1.0,NO
712,84,0.0,NO
713,34,0.0,NO
714,933,0.79,YES
715,414,0.922,NO
716,120,0.015,NO
717,260,0.6442380952380953,NO
718,2765,1.0,YES
719,144,0.06363095238095239,NO
720,466,0.1,NO
721,387,0.1275,NO
722,2238,1.0,YES
723,84,0.0,NO
724,117,0.002,NO
725,100,0.0,NO
726,74,0.5106981131613486,NO
727,245,0.07328571428571429,NO
728,438,0.65,YES
729,257,0.8490000000000001,NO
730,32,0.0,NO
731,130,0.0,NO
732,188,0.38,NO
733,62,0.0,NO
734,39,0.0,NO
735,2629,1.0,YES
736,351,1.0,NO
737,149,0.996,NO
738,172,0.02,NO
739,52,0.0,NO
740,302,0.9275,YES
741,296,0.35,NO
742,430,0.41,NO
743,92,0.3035266486609364,NO
744,329,0.7,NO
745,483,0.162,YES
746,156,0.81,NO
747,125,1.0,NO
748,122,0.4766666666666666,NO
749,123,0.5041666666666667,NO
750,235,0.33,NO
751,427,0.91,NO
752,524,0.04,NO
753,691,1.0,NO
754,107,0.0,NO
755,75,0.5559745400798033,NO
756,75,0.5559745400798033,NO
757,67,0.10283780555529781,NO
758,647,0.34,NO
759,43,0.26374027279909634,NO
760,89,0.0,NO
761,67,0.10283780555529781,NO
762,44,0.28639885114885094,NO
763,67,0.10283780555529781,NO
764,41,0.0,NO
765,127,0.01,NO
766,74,0.5106981131613486,NO
767,69,0.2588644966144967,NO
768,85,0.0,NO
769,290,0.78,NO
770,68,0.0044444444444444444,NO
771,57,0.7803838180391721,NO
772,92,0.3035266486609364,NO
773,155,0.62,YES
774,326,0.715,NO
775,68,0.033928571428571426,NO
776,64,0.0,NO
777,45,0.0,NO
778,30,0.0,NO
779,103,0.95,NO
780,64,0.6016666666666667,NO
781,62,0.0,NO
782,133,0.0,NO
783,54,0.13504145854145855,NO
784,52,0.0,NO
785,45,0.0,NO
786,40,0.0,NO
787,45,0.0,NO
788,42,0.29193481436863783,NO
789,65,0.0,NO
790,54,0.13504145854145855,NO
791,202,0.82,NO
792,148,0.2743888888888889,YES
793,61,0.0,NO
794,169,0.83,NO
795,61,0.0,NO
796,35,0.0,NO
797,34,0.0,NO
798,42,0.29193481436863783,NO
799,472,1.0,NO
800,34,0.0,NO
801,116,0.07451420078889118,NO
802,1666,0.99,NO
