ID,SIZE,PREDICTED,ACTUAL
187,69,0.0027969845369730344,NO
188,104,0.0027620041075178316,NO
189,269,0.0030720312782338416,NO
190,553,0.012236496098389935,NO
191,334,0.0034366273267677863,YES
192,379,0.003836507384782373,YES
193,169,0.004931191989455184,NO
194,87,0.0027773482978928157,YES
195,82,0.0027773482978928157,NO
196,96,0.002768141217759311,NO
197,184,0.0028134366962205663,NO
198,81,0.0027831121887313096,NO
199,61,0.002805104505130713,NO
200,77,0.0027831121887313096,NO
201,51,0.002823745813263478,NO
202,62,0.002805104505130713,NO
203,83,0.0027773482978928157,NO
204,66,0.002805104505130713,NO
205,130,0.002759984298028995,NO
206,51,0.002823745813263478,NO
207,347,0.006283572834414911,NO
208,138,0.0027618603566767212,NO
209,179,0.030596967772020135,NO
210,1651,0.9979876901119381,NO
211,287,0.005563395628869344,YES
212,99,0.004887916883431302,NO
213,103,0.002764690419692894,NO
214,68,0.0027969845369730344,NO
215,137,0.0027618603566767212,NO
216,281,0.46777126951826664,NO
217,418,0.004244120578528347,NO
218,247,0.03251196247597486,NO
219,360,0.006436969968155748,YES
220,275,0.0030961921636008787,NO
221,87,0.0027773482978928157,NO
222,98,0.002764690419692894,NO
223,163,0.0027827259484673266,NO
224,99,0.002764690419692894,NO
225,152,0.0027720707801229673,NO
226,231,0.00293058477788434,NO
227,422,0.004310505425105512,NO
228,219,0.00509812472234189,NO
229,311,0.00582487659470893,YES
230,107,0.0027620041075178316,YES
231,96,0.002768141217759311,YES
232,113,0.0027600800661773824,NO
233,83,0.0027773482978928157,YES
234,266,0.0030488972711754706,NO
235,110,0.004879783196976904,NO
236,41,0.005030723951953862,NO
237,89,0.0027723593492147117,NO
238,58,0.002814022452784826,NO
239,54,0.002823745813263478,NO
240,55,0.002823745813263478,NO
241,76,0.0027896557934250195,YES
242,49,0.002834282708602913,NO
243,84,0.0027773482978928157,NO
244,405,0.004117784157951426,NO
245,87,0.0027773482978928157,NO
246,97,0.002768141217759311,NO
247,115,0.0027589167100289308,NO
248,1035,0.6585450106226653,YES
249,290,0.005611659423965973,NO
250,201,0.005029417923627804,NO
251,200,0.005029417923627804,NO
252,406,0.00727258106893368,YES
253,218,0.0028838522328127297,NO
254,353,0.006358939770921768,YES
255,273,0.00547260816292089,YES
256,330,0.0033995163426282183,NO
257,602,0.008593016025307631,NO
258,259,0.0030267697938084087,NO
259,169,0.0027892202581165293,NO
260,77,0.0027831121887313096,NO
261,57,0.002814022452784826,NO
262,60,0.002814022452784826,NO
263,124,0.0027585130806776215,NO
264,133,0.002759984298028995,NO
265,154,0.0027720707801229673,NO
266,97,0.002768141217759311,NO
267,786,0.21715476878782336,YES
268,308,0.003263991911371813,NO
269,188,0.002823109062722864,NO
270,337,0.037661270502437574,NO
271,110,0.0027600800661773824,NO
272,166,0.004919735002648349,NO
273,106,0.0027620041075178316,NO
274,741,0.0179508042574521,NO
275,85,0.0027773482978928157,NO
276,194,0.0028335944316476747,NO
277,187,0.0028134366962205663,NO
278,100,0.004887916883431302,NO
279,85,0.0027773482978928157,NO
280,45,0.002834282708602913,NO
281,281,0.003121401279095735,NO
282,42,0.0028456419607855426,NO
283,960,0.13817731697132607,NO
284,468,0.008699289992334274,NO
285,65,0.002805104505130713,NO
286,81,0.0027831121887313096,NO
287,1537,0.9984032800695902,NO
288,235,0.00293058477788434,NO
289,227,0.002914121801738527,NO
290,227,0.031757577601786324,NO
291,770,0.03800302647420526,NO
292,502,0.005621897934731168,NO
293,74,0.0027896557934250195,NO
294,618,0.009270519505995141,NO
295,446,0.004599163163624849,NO
296,125,0.00275886884566767,YES
297,888,0.04789069719452626,YES
298,155,0.0027720707801229673,YES
299,80,0.0027831121887313096,NO
300,45,0.002834282708602913,NO
301,38,0.0028578331039766603,NO
302,914,1.0,YES
303,5013,1.0,YES
304,647,0.5590565279882611,YES
305,139,0.4373726228659319,YES
306,174,0.002796499345280136,NO
307,477,0.00901903957377564,YES
308,162,0.0027827259484673266,NO
309,211,0.002870019898224117,YES
310,300,0.003233183981542776,NO
311,351,0.985307191536634,YES
312,118,0.0027589167100289308,NO
313,115,0.0027589167100289308,NO
314,192,0.002823109062722864,NO
315,406,0.004117784157951426,NO
316,42,0.0028456419607855426,NO
317,80,0.0027831121887313096,NO
318,963,0.08298372509279912,NO
319,557,0.006943447073859632,NO
320,318,1.0,YES
321,1167,0.9999468630095708,YES
322,127,0.00275886884566767,NO
323,734,0.9981480084942705,YES
324,462,0.00854716278623917,YES
325,38,0.0028578331039766603,NO
326,607,0.015505125732720972,NO
327,512,0.005851638858960791,YES
328,523,0.010752480552520967,NO
329,972,0.08995640509416651,NO
330,74,0.0027896557934250195,NO
331,294,0.0032035472381772355,NO
332,709,0.9999999998843178,YES
333,155,0.0049009373564032205,NO
334,137,0.004882924031238304,YES
335,46,0.002834282708602913,NO
336,63,0.002805104505130713,NO
337,273,0.03368087411318428,YES
338,191,0.002823109062722864,NO
339,704,0.025350353245655228,NO
340,154,0.0027720707801229673,NO
341,3109,1.0,NO
342,36,0.0028578331039766603,NO
343,355,0.03895679917650317,YES
344,65,0.002805104505130713,NO
345,148,0.0027679011063039905,NO
346,520,0.005972442994879696,NO
347,112,0.0027600800661773824,NO
348,90,0.0027723593492147117,NO
349,91,0.0027723593492147117,NO
350,88,0.0027723593492147117,NO
351,87,0.0027773482978928157,NO
352,83,0.0027773482978928157,NO
353,93,0.004894004819020702,NO
354,253,0.005312906459240047,YES
355,121,0.03010828955620255,NO
356,67,0.0027969845369730344,NO
357,357,0.003643325234150975,YES
358,160,0.002777011032719117,NO
359,202,0.005029417923627804,NO
360,74,0.004931960338351901,NO
361,48,0.005010686105250055,NO
362,1703,0.9999943462948491,NO
363,1631,0.9999825279383077,YES
364,43,0.005030723951953862,NO
365,142,0.0027644985676661344,NO
366,66,0.004959213824273516,NO
367,95,0.004894004819020702,NO
368,140,0.0027618603566767212,NO
369,49,0.002834282708602913,NO
370,147,0.004893581212819536,NO
371,117,0.004877730769502956,NO
372,539,0.011456715503102531,YES
373,409,0.00727258106893368,YES
374,233,0.005180552911248967,NO
375,58,0.002814022452784826,NO
376,164,0.0027827259484673266,YES
377,147,0.0027679011063039905,NO
378,272,0.0030720312782338416,NO
379,77,0.0027831121887313096,NO
380,90,0.0027723593492147117,NO
381,35,0.0028578331039766603,NO
382,255,0.003005629471164523,NO
383,210,0.005073725720277323,NO
384,249,0.005277332062859894,NO
385,743,0.0179508042574521,YES
386,352,0.0035990374682961265,NO
387,219,0.0028838522328127297,NO
388,65,0.002805104505130713,NO
389,33,0.0028708663977767604,NO
390,138,0.0027618603566767212,NO
391,707,0.14518899963206408,NO
392,480,0.005206108973674669,NO
393,84,0.0027773482978928157,NO
394,52,0.002823745813263478,NO
395,33,0.0028708663977767604,NO
396,108,0.0027620041075178316,NO
397,314,0.0032959991128970433,YES
398,94,0.002768141217759311,NO
399,79,0.0027831121887313096,NO
400,91,0.0027723593492147117,NO
401,206,0.002857039998214324,YES
402,61,0.002805104505130713,NO
403,398,0.003999589369681944,NO
404,74,0.0027896557934250195,NO
405,82,0.0027773482978928157,NO
406,1485,0.9967059049257738,NO
407,31,0.005075218884770368,NO
408,143,0.004887578415043527,NO
409,620,0.009270519505995141,NO
410,28,0.0050997132975976875,NO
411,141,0.0027644985676661344,NO
412,536,0.006360387694303041,NO
413,75,0.0027896557934250195,NO
414,27,0.002884752841521726,NO
415,75,0.0027896557934250195,NO
416,307,0.005768453781243102,NO
417,331,0.03725849758647629,NO
418,28,0.0050997132975976875,NO
419,228,0.002914121801738527,NO
420,1077,0.3103813099108075,NO
421,4627,1.0,YES
422,193,0.004990975328104827,NO
423,288,0.005563395628869344,NO
424,287,0.03422351737970902,NO
425,94,0.002768141217759311,NO
426,237,0.005211183684229293,NO
427,390,0.04253973096218512,YES
428,924,0.10612829823988054,NO
429,31,0.005075218884770368,NO
430,31,0.005075218884770368,NO
431,286,0.003147681010881319,NO
432,108,0.0027620041075178316,NO
433,70,0.0027969845369730344,NO
434,73,0.0027896557934250195,NO
435,37,0.0028578331039766603,NO
436,100,0.002764690419692894,NO
437,36,0.0028578331039766603,NO
438,56,0.00497494591927964,NO
439,53,0.0049920985917179615,NO
440,35,0.005052228873613179,NO
441,53,0.002823745813263478,NO
442,38,0.0028578331039766603,NO
443,38,0.0028578331039766603,NO
444,37,0.0028578331039766603,NO
445,48,0.002834282708602913,NO
446,73,0.0027896557934250195,NO
447,42,0.0028456419607855426,NO
448,43,0.0028456419607855426,NO
449,284,0.005563395628869344,NO
450,42,0.0028456419607855426,NO
451,217,0.0028838522328127297,NO
452,648,0.01086802578419549,NO
453,31,0.0028708663977767604,NO
454,38,0.0028578331039766603,NO
455,109,0.004879783196976904,NO
456,160,0.002777011032719117,NO
457,37,0.0028578331039766603,NO
458,43,0.0028456419607855426,NO
459,37,0.0028578331039766603,NO
460,33,0.005075218884770368,NO
461,33,0.005075218884770368,NO
462,198,0.0028335944316476747,NO
463,253,0.005312906459240047,NO
464,61,0.004959213824273516,NO
465,62,0.002805104505130713,NO
466,65,0.004959213824273516,NO
467,38,0.0028578331039766603,NO
468,948,0.12336842653629732,NO
469,156,0.0027720707801229673,NO
470,129,0.004877646325696268,NO
471,32,0.0028708663977767604,NO
472,42,0.005030723951953862,NO
473,882,0.9313501478312912,NO
474,112,0.0027600800661773824,NO
475,124,0.0048770186737524665,NO
476,82,0.0027773482978928157,NO
477,421,0.004310505425105512,YES
478,172,0.002796499345280136,NO
479,190,0.004990975328104827,NO
480,366,0.003689170402963081,NO
481,512,0.005851638858960791,YES
482,38,0.0028578331039766603,NO
483,46,0.002834282708602913,NO
484,163,0.0027827259484673266,NO
485,756,0.0197645549433291,NO
486,139,0.0027618603566767212,NO
487,4919,1.0,YES
488,78,0.0027831121887313096,NO
489,45,0.002834282708602913,NO
490,1414,0.9108896664590712,YES
491,230,0.002914121801738527,NO
492,185,0.0028134366962205663,NO
493,533,0.011213984715324771,NO
494,650,0.01086802578419549,NO
495,461,0.00854716278623917,NO
496,134,0.002759984298028995,NO
497,202,0.002844901580511839,NO
498,868,0.07072233825795461,YES
499,50,0.002834282708602913,NO
500,197,0.0028335944316476747,NO
501,952,0.1281159178149451,YES
502,596,0.008382862039673152,NO
503,85,0.0027773482978928157,NO
504,83,0.0027773482978928157,NO
505,73,0.0027896557934250195,NO
506,89,0.0027723593492147117,NO
507,76,0.0027896557934250195,NO
508,807,0.02768073520876902,NO
509,91,0.0027723593492147117,NO
510,353,0.006358939770921768,NO
511,410,0.04498657018784599,YES
512,68,0.004944889251899543,NO
513,890,0.36081206239043423,YES
514,914,0.05807298364761481,YES
515,41,0.0028456419607855426,NO
516,43,0.0028456419607855426,NO
517,144,0.004887578415043527,NO
518,65,0.004959213824273516,NO
519,82,0.0027773482978928157,NO
520,65,0.004959213824273516,NO
521,420,0.004244120578528347,NO
522,214,0.002870019898224117,NO
523,43,0.0028456419607855426,NO
524,118,0.0027589167100289308,NO
525,309,0.005768453781243102,NO
526,307,0.003263991911371813,NO
527,56,0.00497494591927964,NO
528,48,0.002834282708602913,NO
529,743,0.03136979124716647,NO
530,55,0.002823745813263478,NO
531,128,0.00275886884566767,NO
532,501,0.005621897934731168,NO
533,110,0.0027600800661773824,NO
534,107,0.0027620041075178316,NO
535,322,0.0033637300078876225,NO
536,42,0.0028456419607855426,NO
537,495,0.005512682990370852,NO
538,84,0.0027773482978928157,NO
539,39,0.0028578331039766603,NO
540,94,0.002768141217759311,NO
541,93,0.002768141217759311,NO
542,91,0.0027723593492147117,NO
543,38,0.0028578331039766603,NO
544,94,0.002768141217759311,NO
545,93,0.002768141217759311,NO
546,93,0.002768141217759311,NO
547,79,0.0027831121887313096,NO
548,68,0.0027969845369730344,NO
549,62,0.002805104505130713,NO
550,121,0.0027585130806776215,NO
551,110,0.004879783196976904,NO
552,193,0.004990975328104827,NO
553,192,0.002823109062722864,NO
554,284,0.003147681010881319,NO
555,57,0.002814022452784826,NO
556,95,0.002768141217759311,NO
557,2223,0.9999999884534895,YES
558,71,0.0027969845369730344,NO
559,51,0.002823745813263478,NO
560,237,0.005211183684229293,NO
561,80,0.0027831121887313096,NO
562,43,0.0028456419607855426,NO
563,357,0.003643325234150975,NO
564,245,0.0029662374917678053,NO
565,246,0.0029854578739033424,NO
566,39,0.0028578331039766603,NO
567,73,0.0027896557934250195,NO
568,872,0.07333215294766889,YES
569,3328,1.0,YES
570,461,0.0048421577377428075,NO
571,426,0.004379127400310301,NO
572,339,0.006140543366171835,NO
573,62,0.002805104505130713,NO
574,73,0.0027896557934250195,NO
575,40,0.0028456419607855426,NO
576,67,0.0027969845369730344,NO
577,138,0.0027618603566767212,NO
578,39,0.0028578331039766603,NO
579,66,0.002805104505130713,NO
580,66,0.002805104505130713,NO
581,66,0.004959213824273516,NO
582,67,0.004944889251899543,NO
583,389,0.003943391285153363,YES
584,150,0.0027679011063039905,NO
585,70,0.0027969845369730344,NO
586,524,0.6326206599164678,NO
587,42,0.0028456419607855426,NO
588,41,0.0028456419607855426,NO
589,97,0.002768141217759311,NO
590,72,0.0027896557934250195,NO
591,93,0.002768141217759311,NO
592,58,0.002814022452784826,NO
593,70,0.0027969845369730344,NO
594,58,0.002814022452784826,NO
595,83,0.0027773482978928157,NO
596,33,0.0028708663977767604,NO
597,65,0.002805104505130713,NO
598,46,0.002834282708602913,NO
599,46,0.002834282708602913,NO
600,79,0.0027831121887313096,NO
601,92,0.0027723593492147117,NO
602,84,0.0027773482978928157,NO
603,199,0.002844901580511839,NO
604,76,0.0027896557934250195,NO
605,96,0.002768141217759311,NO
606,68,0.0027969845369730344,NO
607,85,0.0027773482978928157,NO
608,71,0.0027969845369730344,NO
609,32,0.0028708663977767604,NO
610,85,0.0027773482978928157,NO
611,45,0.002834282708602913,NO
612,45,0.002834282708602913,NO
613,52,0.002823745813263478,NO
614,44,0.0028456419607855426,YES
615,71,0.0027969845369730344,NO
616,41,0.0028456419607855426,NO
617,41,0.0028456419607855426,NO
618,40,0.0028456419607855426,NO
619,82,0.0027773482978928157,NO
620,36,0.0028578331039766603,NO
621,484,0.005304911140837063,YES
622,64,0.002805104505130713,NO
623,49,0.002834282708602913,NO
624,92,0.0027723593492147117,NO
625,89,0.0027723593492147117,NO
626,94,0.002768141217759311,NO
627,60,0.002814022452784826,NO
628,57,0.002814022452784826,NO
629,41,0.0028456419607855426,NO
630,41,0.0028456419607855426,NO
631,791,0.024956874105949396,YES
632,47,0.002834282708602913,NO
633,71,0.0027969845369730344,NO
634,69,0.0027969845369730344,NO
635,75,0.0027896557934250195,NO
636,41,0.0028456419607855426,NO
637,41,0.0028456419607855426,NO
638,72,0.0027896557934250195,NO
639,52,0.0049920985917179615,NO
640,79,0.0027831121887313096,NO
641,71,0.0027969845369730344,NO
642,53,0.002823745813263478,NO
643,53,0.002823745813263478,NO
644,41,0.0028456419607855426,NO
645,41,0.0028456419607855426,NO
646,40,0.0028456419607855426,NO
647,57,0.002814022452784826,NO
648,42,0.0028456419607855426,NO
649,103,0.002764690419692894,NO
650,62,0.002805104505130713,NO
651,68,0.0027969845369730344,NO
652,39,0.0028578331039766603,NO
653,70,0.0027969845369730344,NO
654,130,0.002759984298028995,NO
655,62,0.002805104505130713,NO
656,109,0.004879783196976904,NO
657,49,0.002834282708602913,NO
658,43,0.0028456419607855426,NO
659,41,0.0028456419607855426,NO
660,62,0.002805104505130713,NO
661,66,0.002805104505130713,NO
662,63,0.002805104505130713,NO
663,39,0.0028578331039766603,NO
664,70,0.0027969845369730344,NO
665,41,0.0028456419607855426,NO
666,65,0.002805104505130713,NO
667,42,0.0028456419607855426,NO
668,57,0.002814022452784826,NO
669,58,0.002814022452784826,NO
670,81,0.0027831121887313096,NO
671,63,0.002805104505130713,NO
672,72,0.0027896557934250195,NO
673,69,0.0027969845369730344,NO
674,68,0.0027969845369730344,NO
675,138,0.004882924031238304,NO
676,60,0.002814022452784826,NO
677,93,0.004894004819020702,NO
678,56,0.002814022452784826,NO
679,49,0.002834282708602913,NO
680,49,0.002834282708602913,NO
681,70,0.0027969845369730344,NO
682,2214,0.9999999999952519,YES
683,84,0.0027773482978928157,NO
684,34,0.0028708663977767604,NO
685,885,0.35166706365340383,NO
686,408,0.00727258106893368,NO
687,120,0.0027585130806776215,NO
688,260,0.03294835146963066,NO
689,2585,0.9999999999999992,YES
690,144,0.004887578415043527,NO
691,466,0.004928668998945186,NO
692,388,0.006869811644928567,NO
693,2209,0.9999999999947046,YES
694,84,0.0027773482978928157,NO
695,117,0.0027589167100289308,NO
696,100,0.002764690419692894,NO
697,74,0.0027896557934250195,NO
698,245,0.0029662374917678053,NO
699,437,0.004523378452676525,NO
700,257,0.0030267697938084087,NO
701,32,0.0028708663977767604,NO
702,108,0.0048831776397915356,YES
703,188,0.004990975328104827,NO
704,62,0.002805104505130713,NO
705,39,0.0028578331039766603,NO
706,2102,0.9999999946648278,YES
707,351,0.003556264161079466,NO
708,149,0.004893581212819536,NO
709,160,0.004909652894850689,YES
710,52,0.002823745813263478,NO
711,302,0.005714142437146049,NO
712,296,0.0032035472381772355,NO
713,419,0.004244120578528347,NO
714,92,0.0027723593492147117,NO
715,329,0.006007339408518848,NO
716,483,0.05547312005012851,NO
717,157,0.002777011032719117,NO
718,125,0.004877646325696268,NO
719,122,0.0027585130806776215,NO
720,123,0.0027585130806776215,NO
721,235,0.00293058477788434,NO
722,427,0.004379127400310301,YES
723,524,0.010752480552520967,YES
724,692,0.023905675030603132,NO
725,107,0.0027620041075178316,NO
726,74,0.004931960338351901,YES
727,75,0.004931960338351901,YES
728,67,0.0027969845369730344,NO
729,647,0.01858773956278889,NO
730,43,0.0028456419607855426,NO
731,89,0.0027723593492147117,NO
732,67,0.0027969845369730344,NO
733,45,0.002834282708602913,NO
734,68,0.0027969845369730344,NO
735,41,0.0028456419607855426,NO
736,126,0.00275886884566767,YES
737,74,0.0027896557934250195,NO
738,69,0.0027969845369730344,NO
739,84,0.004910247891884665,NO
740,268,0.0030720312782338416,YES
741,68,0.0027969845369730344,NO
742,57,0.002814022452784826,NO
743,92,0.004901446448595263,NO
744,156,0.0027720707801229673,NO
745,326,0.006007339408518848,NO
746,69,0.0027969845369730344,NO
747,64,0.002805104505130713,NO
748,45,0.002834282708602913,NO
749,30,0.0028708663977767604,NO
750,104,0.0027620041075178316,YES
751,65,0.002805104505130713,NO
752,62,0.002805104505130713,NO
753,132,0.002759984298028995,YES
754,54,0.002823745813263478,NO
755,52,0.002823745813263478,NO
756,45,0.002834282708602913,NO
757,40,0.0028456419607855426,NO
758,45,0.002834282708602913,NO
759,42,0.0028456419607855426,NO
760,65,0.002805104505130713,NO
761,54,0.002823745813263478,NO
762,201,0.002844901580511839,YES
763,148,0.004893581212819536,NO
764,61,0.002805104505130713,NO
765,88,0.0027723593492147117,YES
766,61,0.002805104505130713,NO
767,35,0.0028578331039766603,NO
768,34,0.0028708663977767604,NO
769,42,0.0028456419607855426,YES
770,472,0.00885652338207718,NO
771,34,0.0028708663977767604,NO
772,116,0.0027589167100289308,YES
773,1664,0.9984172302313011,YES
774,47,0.002834282708602913,YES
775,285,0.003147681010881319,NO
776,88,0.004901446448595263,NO
777,94,0.002768141217759311,NO
778,36,0.0028578331039766603,NO
779,209,0.002870019898224117,NO
780,67,0.0027969845369730344,NO
781,62,0.002805104505130713,YES
782,115,0.004877730769502956,NO
783,59,0.002814022452784826,NO
784,54,0.002823745813263478,NO
785,65,0.002805104505130713,NO
786,41,0.005030723951953862,NO
787,37,0.005052228873613179,NO
788,113,0.030124923382351985,NO
789,29,0.0050997132975976875,NO
790,78,0.004920416394614981,NO
791,177,0.002796499345280136,NO
792,199,0.002844901580511839,NO
793,94,0.002768141217759311,NO
794,71,0.0027969845369730344,NO
795,55,0.0049920985917179615,NO
796,45,0.002834282708602913,NO
797,275,0.0030961921636008787,NO
798,1071,0.2998205299525354,YES
799,55,0.002823745813263478,NO
800,739,0.03136979124716647,YES
801,75,0.0027896557934250195,NO
802,74,0.0027896557934250195,NO
803,41,0.0028456419607855426,NO
804,75,0.0027896557934250195,NO
805,87,0.0027773482978928157,NO
806,139,0.004882924031238304,NO
807,211,0.002870019898224117,NO
808,151,0.0049009373564032205,NO
809,171,0.004931191989455184,NO
810,499,0.05856551912424062,YES
811,144,0.0027644985676661344,NO
812,69,0.0027969845369730344,NO
813,562,0.00710218558222437,NO
814,32,0.0028708663977767604,NO
815,145,0.004887578415043527,NO
816,358,0.006436969968155748,NO
817,224,0.0051240474223421375,NO
818,202,0.005029417923627804,NO
819,47,0.005010686105250055,NO
820,35,0.005052228873613179,NO
821,91,0.0027723593492147117,NO
822,186,0.004973912596462773,NO
823,36,0.0028578331039766603,NO
824,148,0.0027679011063039905,NO
825,123,0.03010828955620255,NO
826,835,0.2772384398886579,NO
827,627,0.017171153007174332,NO
828,157,0.004909652894850689,YES
829,816,0.8922871622482738,NO
830,488,0.009360664100508741,NO
831,712,0.14904956296453592,NO
832,307,0.005768453781243102,NO
833,162,0.0027827259484673266,NO
834,341,0.037661270502437574,NO
835,89,0.0027723593492147117,NO
836,2030,0.9999995011534653,YES
837,97,0.004894004819020702,NO
838,272,0.0030720312782338416,NO
839,140,0.0027618603566767212,NO
840,115,0.004877730769502956,NO
841,130,0.002759984298028995,NO
842,112,0.004879783196976904,NO
843,32,0.0028708663977767604,NO
844,51,0.0049920985917179615,NO
845,371,0.006601323737180817,NO
846,94,0.002768141217759311,NO
847,192,0.004990975328104827,NO
848,94,0.002768141217759311,NO
849,332,0.0034366273267677863,NO
850,105,0.0027620041075178316,NO
