ID,SIZE,PREDICTED,ACTUAL
239,115,0.003296979213229756,NO
240,1055,0.22187075688733032,YES
241,290,0.0037756283494099333,NO
242,170,0.0033436904754197967,NO
243,170,0.0033436904754197967,NO
244,403,0.008072582462695228,YES
245,218,0.0034581688315272886,NO
246,349,0.004203623713144752,YES
247,270,0.006199318950147595,YES
248,330,0.0040571136722650945,NO
249,603,0.9999999999733933,NO
250,259,0.0036202016118176113,NO
251,169,0.003334316078413043,NO
252,77,0.0033184805202846977,NO
253,57,0.003343303227847521,NO
254,60,0.005681967797163291,NO
255,124,0.00329804588394922,NO
256,133,0.0033001199030977704,NO
257,154,0.0033187435136925523,NO
258,97,0.005613770593562809,NO
259,829,0.996817991571604,YES
260,308,0.0038865393096190765,NO
261,188,0.003378274824324756,NO
262,313,0.006670669984456618,NO
263,110,0.003296979213229756,NO
264,151,0.0033125307648470587,YES
265,106,0.005605128389212576,NO
266,741,0.018473622704562136,NO
267,85,0.0033123086458149748,NO
268,194,0.003391992879231081,NO
269,187,0.003378274824324756,NO
270,80,0.0033184805202846977,NO
271,85,0.0033123086458149748,NO
272,45,0.003365187669714182,NO
273,263,0.0036202016118176113,YES
274,42,0.003377760045071918,NO
275,947,0.8503803503738799,NO
276,468,0.005718682748866354,NO
277,65,0.0033339705598013497,NO
278,81,0.0033123086458149748,NO
279,1527,0.9568196349997377,NO
280,235,0.0035201279434738304,NO
281,227,0.005909679038169295,NO
282,198,0.003391992879231081,NO
283,739,0.031066154295444813,YES
284,499,0.00629657185486118,NO
285,74,0.0056521189638517,NO
286,618,0.016902043456774322,NO
287,446,0.0053242835999995925,NO
288,125,0.005605230661581875,YES
289,888,0.045162121120129135,YES
290,155,0.0033187435136925523,YES
291,80,0.0033184805202846977,NO
292,45,0.003365187669714182,NO
293,38,0.0033914346711363206,NO
294,835,0.7231456517541074,YES
295,4567,1.0,YES
296,647,0.8406454295035599,YES
297,106,0.005605128389212576,YES
298,174,0.0033436904754197967,NO
299,61,0.003343303227847521,YES
300,162,0.00332600302094392,NO
301,211,0.00343989886650152,YES
302,300,0.003848015656096243,NO
303,304,0.2331301831334427,YES
304,118,0.0032969993121156707,NO
305,115,0.003296979213229756,NO
306,192,0.003378274824324756,NO
307,406,0.004754660083422552,NO
308,42,0.003377760045071918,NO
309,80,0.0033184805202846977,NO
310,986,0.13866680867862793,NO
311,557,0.007811521045718438,NO
312,307,0.0066026839913802685,YES
313,1127,0.9999999999823421,YES
314,127,0.00329804588394922,NO
315,550,0.37711573382821634,YES
316,458,0.30381159350632764,YES
317,38,0.0033914346711363206,NO
318,607,0.009488596723524112,NO
319,512,0.0065578829476034975,YES
320,523,0.006838443400460535,NO
321,963,0.07312573814216398,NO
322,74,0.0033256989072912592,NO
323,294,0.006474794607204747,NO
324,700,0.5423536411413069,NO
325,155,0.0033187435136925523,NO
326,120,0.0032969993121156707,YES
327,46,0.003365187669714182,NO
328,63,0.0033339705598013497,NO
329,241,0.003543230505120208,YES
330,191,0.003378274824324756,NO
331,729,0.029160008658276813,NO
332,153,0.0033187435136925523,NO
333,3163,1.0,NO
334,36,0.0033914346711363206,NO
335,342,1.0,YES
336,65,0.0033339705598013497,NO
337,148,0.005629791366666163,NO
338,520,0.006838443400460535,NO
339,112,0.003296979213229756,NO
340,90,0.003307177517523587,NO
341,91,0.003307177517523587,NO
342,88,0.003307177517523587,NO
343,87,0.003307177517523587,NO
344,83,0.0033123086458149748,NO
345,92,0.0033030823467410197,NO
346,253,0.0035932428605898437,YES
347,121,0.0032969993121156707,NO
348,67,0.005666143975123084,NO
349,296,0.006474794607204747,YES
350,160,0.00332600302094392,NO
351,202,0.003406826661958286,NO
352,74,0.0033256989072912592,NO
353,48,0.003365187669714182,NO
354,1551,0.98073739012253,NO
355,1492,0.9605113578620211,YES
356,43,0.003377760045071918,NO
357,142,0.005621022077582953,NO
358,66,0.0033339705598013497,NO
359,95,0.0033030823467410197,NO
360,140,0.0033073589695834563,NO
361,49,0.003365187669714182,NO
362,464,0.00952724455454228,YES
363,408,0.5072159473060728,YES
364,233,0.005944678292750962,NO
365,58,0.003343303227847521,NO
366,164,0.005666729816115485,YES
367,147,0.03178231472470164,NO
368,272,0.006249585638121084,NO
369,77,0.0033184805202846977,NO
370,90,0.003307177517523587,NO
371,35,0.0033914346711363206,NO
372,255,0.0035932428605898437,NO
373,209,0.00342279025726736,NO
374,249,0.0060621976242559,NO
375,743,0.018473622704562136,YES
376,352,0.004203623713144752,NO
377,219,0.0034581688315272886,NO
378,65,0.0033339705598013497,NO
379,33,0.0033914346711363206,NO
380,138,0.003303223301087871,NO
381,697,0.1260619708997753,NO
382,480,0.010072809091090193,NO
383,84,0.00562941474324293,NO
384,52,0.0033537056705481975,NO
385,33,0.0033914346711363206,NO
386,108,0.0032979855685812388,NO
387,314,0.003926668468025235,YES
388,94,0.0033030823467410197,NO
389,79,0.0033184805202846977,NO
390,91,0.003307177517523587,NO
391,206,0.00342279025726736,YES
392,61,0.003343303227847521,NO
393,398,0.004684216889237145,NO
394,74,0.0033256989072912592,NO
395,82,0.0033123086458149748,NO
396,1483,0.9576819426718157,NO
397,31,0.003406224495768059,NO
398,152,0.0033187435136925523,NO
399,620,0.009991668026757583,NO
400,28,0.003406224495768059,NO
401,141,0.0033073589695834563,NO
402,536,0.01210184579379332,NO
403,75,0.0033184805202846977,NO
404,27,0.003406224495768059,NO
405,75,0.0033184805202846977,NO
406,123,0.00329804588394922,NO
407,309,0.0066026839913802685,NO
408,28,0.003406224495768059,NO
409,228,0.0034776176605464644,NO
410,1077,0.16279794305892034,NO
411,4544,1.0,YES
412,130,0.005608747419277874,NO
413,288,0.0037756283494099333,NO
414,272,0.003678157131318869,NO
415,94,0.0033030823467410197,NO
416,237,0.0035201279434738304,NO
417,387,0.2645802867099879,YES
418,757,0.03423057252991433,NO
419,31,0.003406224495768059,NO
420,31,0.003406224495768059,NO
421,286,0.0037416909450747266,NO
422,108,0.0032979855685812388,NO
423,70,0.0033256989072912592,NO
424,73,0.0033256989072912592,NO
425,37,0.0033914346711363206,NO
426,100,0.003300019315088166,NO
427,36,0.0033914346711363206,NO
428,56,0.0033537056705481975,NO
429,53,0.0033537056705481975,NO
430,35,0.0033914346711363206,NO
431,53,0.0033537056705481975,NO
432,38,0.0033914346711363206,NO
433,38,0.0033914346711363206,NO
434,37,0.0033914346711363206,NO
435,48,0.003365187669714182,NO
436,73,0.0033256989072912592,NO
437,42,0.003377760045071918,NO
438,43,0.003377760045071918,NO
439,284,0.0037416909450747266,NO
440,42,0.003377760045071918,NO
441,217,0.0034581688315272886,NO
442,648,0.011429364608260675,NO
443,31,0.003406224495768059,NO
444,38,0.0033914346711363206,NO
445,107,0.0032979855685812388,NO
446,160,0.00332600302094392,NO
447,37,0.0033914346711363206,NO
448,43,0.003377760045071918,NO
449,37,0.0033914346711363206,NO
450,33,0.0033914346711363206,NO
451,33,0.0033914346711363206,NO
452,198,0.003391992879231081,NO
453,253,0.0035932428605898437,NO
454,60,0.003343303227847521,NO
455,62,0.003343303227847521,NO
456,65,0.0033339705598013497,NO
457,38,0.0033914346711363206,NO
458,948,0.10954986059506237,NO
459,156,0.0033187435136925523,NO
460,129,0.0033001199030977704,NO
461,32,0.003406224495768059,NO
462,42,0.003377760045071918,NO
463,835,0.05351386592263588,NO
464,112,0.003296979213229756,NO
465,82,0.0033123086458149748,NO
466,421,0.0049816576443019785,NO
467,172,0.0033436904754197967,NO
468,190,0.003378274824324756,NO
469,366,0.25663343162463687,NO
470,512,0.0065578829476034975,YES
471,38,0.0033914346711363206,NO
472,46,0.003365187669714182,NO
473,163,0.005652634607038188,NO
474,718,0.016269051007938653,NO
475,121,0.0032969993121156707,NO
476,4777,1.0,YES
477,78,0.0033184805202846977,NO
478,45,0.003365187669714182,NO
479,1387,0.8137669314122724,YES
480,212,0.00343989886650152,NO
481,185,0.0033656595069366906,NO
482,481,0.00593769221943481,NO
483,650,0.011751425053430048,NO
484,437,0.005234050428767083,NO
485,134,0.003303223301087871,NO
486,202,0.003406826661958286,NO
487,836,0.05351386592263588,YES
488,50,0.003365187669714182,NO
489,197,0.003391992879231081,NO
490,952,0.10954986059506237,YES
491,596,0.009021786090613278,NO
492,85,0.0033123086458149748,NO
493,83,0.0033123086458149748,NO
494,73,0.0033256989072912592,NO
495,89,0.003307177517523587,NO
496,76,0.0033184805202846977,NO
497,743,0.018473622704562136,NO
498,91,0.003307177517523587,NO
499,353,0.004203623713144752,NO
500,363,0.004310909677368747,YES
501,751,0.03313265108986863,YES
502,903,0.04884003987303887,YES
503,41,0.003377760045071918,NO
504,43,0.003377760045071918,NO
505,82,0.0033123086458149748,NO
506,65,0.0033339705598013497,NO
507,409,0.004827657733805578,NO
508,214,0.00343989886650152,NO
509,43,0.003377760045071918,NO
510,111,0.003296979213229756,NO
511,309,0.0038865393096190765,NO
512,262,0.0036202016118176113,YES
513,41,0.003377760045071918,NO
514,739,0.018473622704562136,NO
515,55,0.0033537056705481975,NO
516,128,0.0033001199030977704,NO
517,501,0.00629657185486118,NO
518,110,0.003296979213229756,NO
519,107,0.0032979855685812388,NO
520,322,0.006741442198691059,NO
521,42,0.003377760045071918,NO
522,495,0.0061726961071177314,NO
523,84,0.0033123086458149748,NO
524,39,0.003377760045071918,NO
525,94,0.0033030823467410197,NO
526,93,0.0033030823467410197,NO
527,91,0.003307177517523587,NO
528,38,0.0033914346711363206,NO
529,94,0.0033030823467410197,NO
530,93,0.0033030823467410197,NO
531,93,0.0033030823467410197,NO
532,79,0.0033184805202846977,NO
533,68,0.0033339705598013497,NO
534,62,0.003343303227847521,NO
535,121,0.0032969993121156707,NO
536,192,0.003378274824324756,NO
537,284,0.0037416909450747266,NO
538,57,0.003343303227847521,NO
539,31,0.003406224495768059,NO
540,2178,0.9999998025560817,NO
541,70,0.0056521189638517,NO
542,51,0.0033537056705481975,NO
543,80,0.0033184805202846977,NO
544,43,0.003377760045071918,NO
545,357,0.0042562682964749745,NO
546,245,0.003543230505120208,NO
547,246,0.003543230505120208,NO
548,39,0.003377760045071918,NO
549,73,0.0033256989072912592,NO
550,865,1.0,NO
551,3269,1.0,YES
552,461,0.0056148239851720756,NO
553,426,0.005062840043713621,NO
554,325,0.0040119111847784755,NO
555,62,0.003343303227847521,NO
556,73,0.0033256989072912592,NO
557,40,0.003377760045071918,NO
558,67,0.0033339705598013497,NO
559,138,0.003303223301087871,NO
560,39,0.003377760045071918,NO
561,66,0.0033339705598013497,NO
562,66,0.0033339705598013497,NO
563,66,0.0033339705598013497,NO
564,66,0.0033339705598013497,NO
565,389,0.004616247360584245,YES
566,140,0.0033073589695834563,NO
567,70,0.0033256989072912592,NO
568,523,0.006838443400460535,NO
569,42,0.003377760045071918,NO
570,41,0.003377760045071918,NO
571,97,0.0033030823467410197,NO
572,72,0.0033256989072912592,NO
573,93,0.0033030823467410197,NO
574,58,0.003343303227847521,NO
575,70,0.0033256989072912592,NO
576,58,0.003343303227847521,NO
577,83,0.0033123086458149748,NO
578,33,0.0033914346711363206,NO
579,65,0.0033339705598013497,NO
580,46,0.003365187669714182,NO
581,46,0.003365187669714182,NO
582,79,0.0033184805202846977,NO
583,92,0.0033030823467410197,NO
584,84,0.0033123086458149748,NO
585,199,0.005789668201237625,NO
586,76,0.0033184805202846977,NO
587,96,0.005613770593562809,NO
588,68,0.005666143975123084,NO
589,85,0.0033123086458149748,NO
590,71,0.0033256989072912592,NO
591,32,0.003406224495768059,NO
592,85,0.0033123086458149748,NO
593,45,0.003365187669714182,NO
594,45,0.003365187669714182,NO
595,52,0.0033537056705481975,NO
596,44,0.003377760045071918,NO
597,71,0.0033256989072912592,NO
598,41,0.003377760045071918,NO
599,41,0.003377760045071918,NO
600,40,0.003377760045071918,NO
601,82,0.0033123086458149748,NO
602,36,0.0033914346711363206,NO
603,467,0.009702766167950383,NO
604,64,0.0033339705598013497,NO
605,49,0.003365187669714182,NO
606,92,0.0033030823467410197,NO
607,89,0.003307177517523587,NO
608,94,0.005613770593562809,NO
609,60,0.003343303227847521,NO
610,57,0.003343303227847521,NO
611,41,0.003377760045071918,NO
612,41,0.003377760045071918,NO
613,778,0.03780689589493872,NO
614,47,0.005719072719857445,NO
615,71,0.0033256989072912592,NO
616,69,0.0033256989072912592,NO
617,75,0.0033184805202846977,NO
618,41,0.003377760045071918,NO
619,41,0.003377760045071918,NO
620,72,0.0033256989072912592,NO
621,51,0.005699605210311562,NO
622,79,0.0033184805202846977,NO
623,71,0.0033256989072912592,NO
624,53,0.0033537056705481975,NO
625,53,0.0033537056705481975,NO
626,41,0.003377760045071918,NO
627,41,0.003377760045071918,NO
628,40,0.003377760045071918,NO
629,57,0.003343303227847521,NO
630,42,0.003377760045071918,NO
631,103,0.005608576860019934,NO
632,62,0.003343303227847521,NO
633,68,0.0033339705598013497,NO
634,39,0.003377760045071918,NO
635,70,0.0033256989072912592,NO
636,130,0.005608747419277874,NO
637,62,0.003343303227847521,NO
638,91,0.0056207144065586285,NO
639,49,0.003365187669714182,NO
640,43,0.003377760045071918,NO
641,41,0.003377760045071918,NO
642,62,0.003343303227847521,NO
643,66,0.0033339705598013497,NO
644,63,0.0033339705598013497,NO
645,39,0.003377760045071918,NO
646,70,0.0033256989072912592,NO
647,41,0.003377760045071918,NO
648,65,0.0033339705598013497,NO
649,42,0.003377760045071918,NO
650,57,0.003343303227847521,NO
651,58,0.003343303227847521,NO
652,81,0.0033123086458149748,NO
653,63,0.005666143975123084,NO
654,72,0.0056521189638517,NO
655,69,0.0033256989072912592,NO
656,68,0.0033339705598013497,NO
657,134,0.005614009597842207,NO
658,60,0.003343303227847521,NO
659,91,0.0056207144065586285,NO
660,56,0.0033537056705481975,NO
661,49,0.005719072719857445,NO
662,49,0.005719072719857445,NO
663,70,0.0033256989072912592,NO
664,2013,0.9999788480099018,NO
665,84,0.00562941474324293,NO
666,34,0.0033914346711363206,NO
667,882,0.999999999300994,NO
668,391,0.007838342537869084,NO
669,120,0.005603456064845873,NO
670,2440,0.9999999999733491,YES
671,129,0.0033001199030977704,NO
672,466,0.005718682748866354,NO
673,388,0.004550674141506924,NO
674,2157,0.9999999858480222,YES
675,84,0.0033123086458149748,NO
676,117,0.0032969993121156707,NO
677,100,0.003300019315088166,NO
678,74,0.0033256989072912592,NO
679,245,0.006020900786806225,NO
680,437,0.005234050428767083,NO
681,257,0.0035932428605898437,NO
682,32,0.003406224495768059,NO
683,92,0.0033030823467410197,YES
684,153,0.0056403256110670675,NO
685,62,0.003343303227847521,NO
686,39,0.003377760045071918,NO
687,2018,0.9999966987063311,YES
688,351,0.004203623713144752,NO
689,149,0.005629791366666163,NO
690,140,0.0033073589695834563,YES
691,52,0.0033537056705481975,NO
692,302,0.006537414409999703,NO
693,296,0.006474794607204747,NO
694,419,0.5151008659666244,NO
695,92,0.0033030823467410197,NO
696,305,0.003848015656096243,NO
697,464,0.00952724455454228,NO
698,157,0.0033187435136925523,NO
699,125,0.00329804588394922,NO
700,122,0.00329804588394922,NO
701,123,0.00329804588394922,NO
702,235,0.0035201279434738304,NO
703,427,0.005062840043713621,NO
704,527,0.0069864110613608935,NO
705,614,0.009735410290306985,YES
706,107,0.0032979855685812388,NO
707,74,0.0033256989072912592,YES
708,75,0.0033184805202846977,YES
709,67,0.0033339705598013497,NO
710,648,0.019314671824076396,NO
711,43,0.003377760045071918,NO
712,89,0.003307177517523587,NO
713,67,0.0033339705598013497,NO
714,45,0.003365187669714182,NO
715,68,0.005666143975123084,NO
716,41,0.003377760045071918,NO
717,126,0.00329804588394922,NO
718,74,0.0033256989072912592,NO
719,69,0.0033256989072912592,NO
720,82,0.0033123086458149748,NO
721,268,0.003648497030975257,YES
722,68,0.0033339705598013497,NO
723,57,0.003343303227847521,NO
724,92,0.005613770593562809,NO
725,156,0.0056403256110670675,NO
726,326,0.0040119111847784755,NO
727,69,0.0033256989072912592,NO
728,64,0.0033339705598013497,NO
729,45,0.003365187669714182,NO
730,30,0.003406224495768059,NO
731,88,0.003307177517523587,YES
732,65,0.0033339705598013497,NO
733,62,0.003343303227847521,NO
734,132,0.0033001199030977704,NO
735,54,0.0033537056705481975,NO
736,52,0.005699605210311562,NO
737,45,0.003365187669714182,NO
738,40,0.003377760045071918,NO
739,45,0.003365187669714182,NO
740,42,0.003377760045071918,NO
741,65,0.0033339705598013497,NO
742,54,0.0033537056705481975,NO
743,201,0.003406826661958286,YES
744,148,0.0033125307648470587,NO
745,61,0.003343303227847521,NO
746,88,0.0056207144065586285,YES
747,61,0.003343303227847521,NO
748,35,0.0033914346711363206,NO
749,34,0.0033914346711363206,NO
750,42,0.003377760045071918,NO
751,471,0.005718682748866354,NO
752,34,0.0033914346711363206,NO
753,116,0.0032969993121156707,NO
754,1664,0.9955909849782357,NO
755,47,0.003365187669714182,NO
756,285,0.0037416909450747266,NO
757,94,0.0033030823467410197,NO
758,36,0.0033914346711363206,NO
759,209,0.005816732067962102,NO
760,67,0.0033339705598013497,NO
761,61,0.003343303227847521,YES
762,115,0.003296979213229756,NO
763,59,0.003343303227847521,NO
764,54,0.0033537056705481975,NO
765,65,0.0033339705598013497,NO
766,177,0.032169948394892525,NO
767,199,0.005789668201237625,NO
768,88,0.0056207144065586285,NO
769,71,0.0056521189638517,NO
770,55,0.005699605210311562,NO
771,45,0.003365187669714182,NO
772,255,0.0035932428605898437,NO
773,1008,0.5291225995675133,YES
774,55,0.0033537056705481975,NO
775,739,0.15675319126828707,YES
776,75,0.005639879685224267,NO
777,74,0.0056521189638517,NO
778,41,0.003377760045071918,NO
779,75,0.005639879685224267,NO
780,87,0.003307177517523587,NO
781,138,0.005614009597842207,NO
782,211,0.005845736459782972,NO
783,150,0.005629791366666163,NO
784,160,0.005652634607038188,NO
785,479,0.05570853409511614,YES
786,144,0.005621022077582953,NO
787,69,0.0056521189638517,NO
788,553,0.012935712963464201,NO
789,32,0.003406224495768059,NO
790,145,0.0033073589695834563,NO
791,358,0.0042562682964749745,NO
792,222,0.0034581688315272886,NO
793,202,0.003406826661958286,NO
794,47,0.003365187669714182,NO
795,35,0.0033914346711363206,NO
796,91,0.003307177517523587,NO
797,170,0.0033436904754197967,NO
798,36,0.0033914346711363206,NO
799,148,0.0033125307648470587,NO
800,103,0.005608576860019934,NO
801,801,0.9238269258892854,NO
802,591,0.015271725207909703,NO
803,120,0.0032969993121156707,NO
804,773,0.021794027286412783,NO
805,459,0.05192383267057608,NO
806,674,0.022233055802247135,NO
807,272,0.003678157131318869,NO
808,162,0.005652634607038188,NO
809,296,0.006474794607204747,NO
810,89,0.003307177517523587,NO
811,1917,1.0,YES
812,93,0.005613770593562809,NO
813,272,0.006249585638121084,NO
814,140,0.0033073589695834563,NO
815,115,0.003296979213229756,NO
816,130,0.0033001199030977704,NO
817,111,0.003296979213229756,NO
818,32,0.003406224495768059,NO
819,51,0.005699605210311562,NO
820,371,0.6698231612365657,NO
821,94,0.0033030823467410197,NO
822,192,0.005741261357081588,NO
823,94,0.0033030823467410197,NO
824,332,0.006891641116702137,NO
825,105,0.005605128389212576,NO
826,209,0.005816732067962102,NO
827,626,0.017348962616127336,NO
828,198,0.00576451921767042,NO
829,92,0.005613770593562809,NO
830,190,0.005741261357081588,NO
831,52,0.0033537056705481975,NO
832,59,0.003343303227847521,NO
833,109,0.005605128389212576,NO
834,87,0.0056207144065586285,NO
835,74,0.0056521189638517,NO
836,112,0.0056034219845821935,NO
837,67,0.005666143975123084,NO
838,63,0.005666143975123084,NO
839,42,0.003377760045071918,NO
840,86,0.00562941474324293,NO
841,682,0.02288740522244149,YES
842,360,0.007321449763578929,NO
843,85,0.00562941474324293,NO
844,155,0.0056403256110670675,NO
845,147,0.005629791366666163,NO
846,50,0.005719072719857445,NO
847,187,0.003378274824324756,NO
848,92,0.005613770593562809,NO
849,116,0.0032969993121156707,NO
850,48,0.003365187669714182,NO
