ID,SIZE,PREDICTED,ACTUAL
127,47,0.0718042473099335,NO
128,32,0.0,NO
129,56,0.3650866628933642,NO
130,61,0.0,NO
131,146,0.0,NO
132,166,0.0,NO
133,134,0.0,NO
134,162,0.39539409183988006,NO
135,161,0.0,NO
136,43,0.16242752581560738,NO
137,43,0.16242752581560738,NO
138,99,0.0,NO
139,79,0.1349123401197901,NO
140,81,0.0,NO
141,51,0.0,NO
142,177,0.4406133767221398,NO
143,103,0.0,NO
144,1137,0.02,NO
145,156,0.0,NO
146,36,0.2660848791263771,NO
147,71,0.09544020886469184,NO
148,41,0.0,NO
149,39,0.0,NO
150,382,0.04,NO
151,245,0.0,NO
152,57,0.5348427408491647,NO
153,47,0.0718042473099335,NO
154,290,0.0,NO
155,118,0.0,NO
156,68,0.0,NO
157,250,0.0,NO
158,152,0.6472569264116994,NO
159,54,0.081877121097618,NO
160,61,0.0,NO
161,61,0.0,NO
162,214,0.5279192824061929,NO
163,97,0.0,NO
164,127,0.0,NO
165,161,0.035752331002331,NO
166,189,0.0,NO
167,184,0.4885609325315209,NO
168,93,0.0,NO
169,89,0.0,NO
170,1104,1.0,YES
171,581,1.0,NO
172,115,0.2928539303411972,NO
173,129,0.0,NO
174,436,0.0,NO
175,166,0.0,NO
176,78,0.0,NO
177,85,0.0,NO
178,1357,1.0,YES
179,458,0.0,NO
180,257,0.0,NO
181,96,0.18037898167242136,NO
182,50,0.11857319512085092,NO
183,83,0.0,NO
184,74,0.44104852519885296,NO
185,164,0.6698807157834236,NO
186,91,0.0,NO
187,410,0.7864104490729205,NO
188,886,0.42875,NO
189,1908,0.43073412698412694,NO
190,1571,0.8878330574654104,NO
191,74,0.44104852519885296,NO
192,1146,0.02,YES
193,142,0.0,NO
194,221,0.0,NO
195,63,0.0,NO
196,230,0.0,NO
197,629,0.0,NO
198,138,0.0,NO
199,37,0.0,NO
200,163,0.0,NO
201,2218,0.02,NO
202,94,0.0,NO
203,282,0.0,NO
204,136,0.2400325005172032,NO
205,69,0.22288588582722885,NO
206,104,0.3097164078648223,NO
207,278,0.0,NO
208,568,0.5,NO
209,390,0.0,NO
210,379,0.5362316054688346,YES
211,169,0.0,NO
212,86,0.0,YES
213,82,0.0,NO
214,96,0.18037898167242136,NO
215,184,0.4885609325315209,NO
216,81,0.0,NO
217,61,0.0,NO
218,77,0.0,NO
219,63,0.0,NO
220,74,0.44104852519885296,NO
221,95,0.25862982887694214,NO
222,78,0.0,NO
223,130,0.0,NO
224,63,0.0,NO
225,359,0.0,YES
226,138,0.0,NO
227,191,0.0,NO
228,1651,0.31,NO
229,303,0.005217391304347826,NO
230,99,0.0,NO
231,115,0.2928539303411972,NO
232,69,0.22288588582722885,NO
233,141,0.0,NO
234,281,0.0,NO
235,418,0.6603848169804052,NO
236,248,0.0,NO
237,450,0.0,NO
238,277,0.0,NO
239,87,0.11521887621277077,NO
240,110,0.0,NO
241,167,0.0,YES
242,99,0.0,NO
243,152,0.6472569264116994,NO
244,231,0.0,NO
245,422,0.0,NO
246,224,0.0,NO
247,333,0.9497102026985779,NO
248,108,0.0,YES
249,97,0.0,YES
250,114,0.0,NO
251,84,0.0,YES
252,269,0.0,NO
253,110,0.0,NO
254,41,0.0,NO
255,89,0.0,NO
256,58,0.0,NO
257,54,0.081877121097618,NO
258,55,0.0,NO
259,76,0.1849468601646233,YES
260,49,0.0,NO
261,178,0.2561668595347758,NO
262,410,0.7864104490729205,NO
263,87,0.11521887621277077,NO
264,97,0.0,NO
265,115,0.2928539303411972,NO
266,1093,0.92,YES
267,290,0.0,NO
268,201,0.2754670086761422,NO
269,200,0.0,NO
270,538,0.0,NO
271,228,0.7814986809790619,NO
272,374,0.9219670607170607,NO
273,286,0.0,NO
274,333,0.9497102026985779,NO
275,604,0.0,NO
276,264,0.015056818181818183,NO
277,169,0.0,NO
278,77,0.0,NO
279,57,0.5348427408491647,NO
280,60,0.2095899198290288,NO
281,136,0.2400325005172032,NO
282,133,0.0,NO
283,155,0.0,NO
284,111,0.24591565474189983,NO
285,887,0.98,YES
286,309,0.0,NO
287,243,0.0,YES
288,333,0.9497102026985779,NO
289,110,0.0,NO
290,227,0.03012820512820513,NO
291,106,0.0,NO
292,952,0.26,NO
293,102,0.0,NO
294,215,0.9137501387501388,NO
295,192,0.0,YES
296,111,0.24591565474189983,YES
297,93,0.0,NO
298,45,0.0,NO
299,340,0.99,NO
300,42,0.1649400990465786,NO
301,1076,0.0,NO
302,582,0.02,YES
303,65,0.0,NO
304,81,0.0,NO
305,1536,0.02,YES
306,242,0.0,NO
307,263,0.5873124914354603,NO
308,227,0.03012820512820513,NO
309,910,0.02,YES
310,509,1.0,NO
311,87,0.11521887621277077,YES
312,619,0.0,NO
313,446,0.0,NO
314,122,0.0,YES
315,908,0.0,NO
316,157,0.0,YES
317,84,0.0,NO
318,45,0.0,NO
319,38,0.12156469484493135,NO
320,1029,0.25,YES
321,5377,0.45,YES
322,661,0.01,NO
323,161,0.0,YES
324,175,0.0,NO
325,491,1.0,YES
326,186,0.5572616787550251,NO
327,243,0.0,YES
328,326,0.03301587301587301,NO
329,366,0.07989743589743589,YES
330,325,0.0,NO
331,140,0.2881748201715049,NO
332,118,0.0,NO
333,213,0.7203453030133705,NO
334,406,0.0,NO
335,42,0.1649400990465786,NO
336,105,0.0,NO
337,976,0.02477777777777778,NO
338,561,0.1,NO
339,419,0.0,YES
340,1294,1.0,YES
341,140,0.2881748201715049,NO
342,857,1.0,YES
343,462,0.06723809523809524,NO
344,38,0.12156469484493135,NO
345,612,0.02,NO
346,520,0.0,NO
347,523,0.0,NO
348,978,0.02477777777777778,YES
349,74,0.44104852519885296,NO
350,294,0.05401340326340326,NO
351,729,0.0,NO
352,155,0.0,NO
353,161,0.0,YES
354,46,0.062307806472806815,NO
355,63,0.0,NO
356,333,0.9497102026985779,YES
357,191,0.0,NO
358,722,0.14594444444444446,NO
359,154,0.5819625950353342,NO
360,3246,0.96,NO
361,36,0.2660848791263771,NO
362,394,0.8326571345321344,YES
363,65,0.0,NO
364,148,0.27573904193484955,NO
365,520,0.0,NO
366,112,0.0,NO
367,90,0.0,NO
368,91,0.0,NO
369,88,0.0,NO
370,87,0.11521887621277077,NO
371,83,0.0,NO
372,93,0.0,NO
373,253,0.0,YES
374,121,0.0,NO
375,67,0.10952980152082227,NO
376,525,0.0,YES
377,160,0.0,NO
378,202,0.29099310565511743,NO
379,74,0.44104852519885296,NO
380,48,0.26076072391518873,NO
381,1802,0.96,YES
382,1697,0.86,YES
383,43,0.16242752581560738,NO
384,142,0.0,NO
385,66,0.0,NO
386,95,0.25862982887694214,NO
387,140,0.2881748201715049,NO
388,49,0.0,NO
389,165,0.7829608006372712,YES
390,117,0.0,NO
391,489,1.0,YES
392,410,0.7864104490729205,YES
393,56,0.3650866628933642,NO
394,233,0.034071817071817063,YES
395,54,0.081877121097618,NO
396,155,0.0,NO
397,147,0.34139369982629497,NO
398,306,0.10185155350325627,NO
399,118,0.0,NO
400,240,0.6964550033300032,YES
401,59,0.0,NO
402,42,0.1649400990465786,NO
403,255,0.0,NO
404,216,0.0,NO
405,249,0.0,NO
406,741,0.0,YES
407,384,0.06666666666666665,NO
408,219,0.42017130588373347,NO
409,65,0.0,NO
410,33,0.0,NO
411,179,0.0656146745766311,NO
412,138,0.0,NO
413,725,0.0,NO
414,480,0.01,NO
415,85,0.0,NO
416,52,0.0,NO
417,33,0.0,NO
418,108,0.0,NO
419,315,0.8373268120768121,YES
420,94,0.0,NO
421,79,0.1349123401197901,NO
422,91,0.0,NO
423,206,0.0,YES
424,61,0.0,NO
425,398,0.0,NO
426,74,0.44104852519885296,NO
427,82,0.0,NO
428,1485,0.0,NO
429,31,0.0,NO
430,132,0.2810910838319334,NO
431,620,0.0,NO
432,28,0.0,NO
433,141,0.0,NO
434,536,0.0,NO
435,75,0.38363520325865713,NO
436,27,0.0,NO
437,75,0.38363520325865713,NO
438,354,0.0,YES
439,324,0.0,NO
440,28,0.0,NO
441,228,0.7814986809790619,NO
442,1077,0.0,NO
443,4707,0.56,YES
444,194,0.0,NO
445,279,0.0,YES
446,287,0.0,NO
447,94,0.0,NO
448,237,0.0,NO
449,390,0.0,YES
450,993,0.8383005883005884,NO
451,31,0.0,NO
452,286,0.0,NO
453,108,0.0,NO
454,70,0.18365004324988346,NO
455,73,0.0,NO
456,37,0.0,NO
457,100,0.0,NO
458,36,0.2660848791263771,NO
459,56,0.3650866628933642,NO
460,53,0.08786623804277699,NO
461,35,0.0,NO
462,53,0.08786623804277699,NO
463,38,0.12156469484493135,NO
464,38,0.12156469484493135,NO
465,37,0.0,NO
466,48,0.26076072391518873,NO
467,73,0.0,NO
468,42,0.1649400990465786,NO
469,43,0.16242752581560738,NO
470,284,0.0,NO
471,42,0.1649400990465786,NO
472,217,0.010452488687782806,NO
473,639,0.0,NO
474,31,0.0,NO
475,38,0.12156469484493135,NO
476,109,0.0,NO
477,160,0.0,NO
478,37,0.0,NO
479,43,0.16242752581560738,NO
480,37,0.0,NO
481,33,0.0,NO
482,33,0.0,NO
483,198,0.4097720465083534,NO
484,253,0.0,NO
485,61,0.0,NO
486,62,0.0,NO
487,65,0.0,NO
488,38,0.12156469484493135,NO
489,948,0.0,NO
490,156,0.0,NO
491,129,0.0,NO
492,32,0.0,NO
493,42,0.1649400990465786,NO
494,831,0.17,YES
495,112,0.0,NO
496,88,0.0,NO
497,421,0.6725248248483543,NO
498,172,0.0,NO
499,214,0.5279192824061929,NO
500,366,0.07989743589743589,NO
501,552,0.5149637029637029,NO
502,38,0.12156469484493135,NO
503,46,0.062307806472806815,NO
504,163,0.0,NO
505,763,0.0,NO
506,130,0.0,YES
507,4954,0.86,YES
508,78,0.0,NO
509,45,0.0,NO
510,33,0.0,NO
511,42,0.1649400990465786,NO
512,1421,0.06,YES
513,222,0.0,YES
514,185,0.0,NO
515,590,0.6665043420631656,NO
516,667,0.0,YES
517,459,0.0,NO
518,134,0.0,NO
519,202,0.29099310565511743,NO
520,882,0.039904761904761894,YES
521,50,0.11857319512085092,NO
522,197,0.3118556082413674,NO
523,952,0.26,YES
524,596,0.0,NO
525,207,0.0,NO
526,90,0.0,NO
527,88,0.0,NO
528,78,0.0,YES
529,94,0.0,NO
530,81,0.0,NO
531,815,0.91625,YES
532,91,0.0,NO
533,353,0.0,NO
534,471,0.6600890775890776,NO
535,1033,0.9630355997509517,YES
536,250,0.0,NO
537,992,0.32,YES
538,41,0.0,NO
539,43,0.16242752581560738,NO
540,144,0.0,NO
541,65,0.0,NO
542,87,0.11521887621277077,NO
543,65,0.0,NO
544,423,0.0,NO
545,214,0.5279192824061929,NO
546,43,0.16242752581560738,NO
547,118,0.0,NO
548,39,0.0,NO
549,309,0.0,NO
550,308,0.6630201203754839,NO
551,56,0.3650866628933642,NO
552,48,0.26076072391518873,NO
553,33,0.0,NO
554,743,0.7208278230218902,NO
555,55,0.0,NO
556,128,0.0,NO
557,501,0.5404728212963508,NO
558,110,0.0,NO
559,112,0.0,NO
560,333,0.9497102026985779,NO
561,42,0.1649400990465786,NO
562,493,0.0,NO
563,89,0.0,NO
564,44,0.3056521516461076,NO
565,99,0.0,YES
566,98,0.0,NO
567,96,0.18037898167242136,YES
568,43,0.16242752581560738,NO
569,99,0.0,YES
570,98,0.0,NO
571,98,0.0,NO
572,84,0.0,NO
573,73,0.0,NO
574,67,0.10952980152082227,NO
575,126,0.35891112249637963,NO
576,112,0.0,NO
577,229,0.0,NO
578,192,0.0,NO
579,302,0.5884821723585877,NO
580,57,0.5348427408491647,NO
581,103,0.0,NO
582,2280,0.96,YES
583,71,0.09544020886469184,NO
584,51,0.0,NO
585,252,0.0,NO
586,80,0.0,NO
587,43,0.16242752581560738,NO
588,385,0.0,NO
589,390,0.0,NO
590,51,0.0,NO
591,245,0.0,NO
592,246,0.46866225043969356,NO
593,39,0.0,NO
594,73,0.0,NO
595,885,0.13,YES
596,3383,0.92,YES
597,459,0.0,NO
598,426,0.0,NO
599,366,0.07989743589743589,NO
600,67,0.10952980152082227,NO
601,78,0.0,NO
602,45,0.0,NO
603,67,0.10952980152082227,NO
604,138,0.0,NO
605,44,0.3056521516461076,NO
606,66,0.0,NO
607,66,0.0,NO
608,66,0.0,NO
609,67,0.10952980152082227,NO
610,389,0.0,YES
611,150,0.5811467493351546,NO
612,70,0.18365004324988346,NO
613,555,0.0,NO
614,42,0.1649400990465786,NO
615,41,0.0,NO
616,97,0.0,NO
617,72,0.0,NO
618,93,0.0,NO
619,58,0.0,NO
620,70,0.18365004324988346,NO
621,58,0.0,NO
622,89,0.0,NO
623,33,0.0,NO
624,65,0.0,NO
625,46,0.062307806472806815,NO
626,46,0.062307806472806815,NO
627,79,0.1349123401197901,NO
628,92,0.33475751612180227,NO
629,84,0.0,NO
630,214,0.5279192824061929,NO
631,76,0.1849468601646233,NO
632,96,0.18037898167242136,NO
633,68,0.0,NO
634,85,0.0,NO
635,71,0.09544020886469184,NO
636,32,0.0,NO
637,85,0.0,NO
638,45,0.0,NO
639,45,0.0,NO
640,238,0.00875,NO
641,52,0.0,NO
642,53,0.08786623804277699,NO
643,71,0.09544020886469184,NO
644,41,0.0,NO
645,41,0.0,NO
646,40,0.0,NO
647,82,0.0,NO
648,36,0.2660848791263771,NO
649,499,0.012444444444444445,NO
650,64,0.0,NO
651,49,0.0,NO
652,92,0.33475751612180227,NO
653,89,0.0,NO
654,94,0.0,NO
655,60,0.2095899198290288,NO
656,57,0.5348427408491647,NO
657,41,0.0,NO
658,41,0.0,NO
659,799,0.1868003108003108,NO
660,47,0.0718042473099335,NO
661,71,0.09544020886469184,NO
662,69,0.22288588582722885,NO
663,75,0.38363520325865713,NO
664,41,0.0,NO
665,41,0.0,NO
666,72,0.0,NO
667,56,0.3650866628933642,NO
668,79,0.1349123401197901,NO
669,71,0.09544020886469184,NO
670,53,0.08786623804277699,NO
671,53,0.08786623804277699,NO
672,41,0.0,NO
673,41,0.0,NO
674,40,0.0,NO
675,57,0.5348427408491647,NO
676,42,0.1649400990465786,NO
677,103,0.0,NO
678,62,0.0,NO
679,68,0.0,NO
680,39,0.0,NO
681,83,0.0,NO
682,158,0.0,NO
683,62,0.0,NO
684,109,0.0,NO
685,49,0.0,NO
686,43,0.16242752581560738,NO
687,41,0.0,NO
688,62,0.0,NO
689,66,0.0,NO
690,77,0.0,NO
691,51,0.0,NO
692,70,0.18365004324988346,NO
693,41,0.0,NO
694,65,0.0,NO
695,42,0.1649400990465786,NO
696,57,0.5348427408491647,NO
697,58,0.0,NO
698,81,0.0,NO
699,63,0.0,NO
700,72,0.0,NO
701,69,0.22288588582722885,NO
702,68,0.0,NO
703,142,0.0,NO
704,60,0.2095899198290288,NO
705,95,0.25862982887694214,NO
706,56,0.3650866628933642,NO
707,49,0.0,NO
708,49,0.0,NO
709,70,0.18365004324988346,NO
710,2406,0.99,YES
711,84,0.0,NO
712,34,0.0,NO
713,885,0.8966666666666667,YES
714,414,0.9483391982544459,NO
715,120,0.0,NO
716,260,0.7803069178549326,NO
717,2684,0.91,YES
718,144,0.0,NO
719,466,0.0,NO
720,388,0.0,NO
721,2238,0.06,YES
722,84,0.0,NO
723,117,0.0,NO
724,100,0.0,NO
725,74,0.44104852519885296,NO
726,245,0.0,NO
727,439,0.22,YES
728,257,0.0,NO
729,32,0.0,NO
730,130,0.0,NO
731,188,0.0,NO
732,62,0.0,NO
733,39,0.0,NO
734,2624,0.98,YES
735,351,0.0,NO
736,149,0.5921412584233792,NO
737,172,0.0,NO
738,52,0.0,NO
739,302,0.5884821723585877,YES
740,296,0.0,NO
741,430,0.07112273265949738,NO
742,92,0.33475751612180227,NO
743,329,0.7796437467760997,NO
744,483,0.27,NO
745,157,0.0,NO
746,125,0.7954337955393688,NO
747,122,0.0,NO
748,123,0.24331924480866668,NO
749,235,0.0,NO
750,427,0.5464335819409349,NO
751,524,0.0,NO
752,692,0.7995201465201467,NO
753,107,0.0,NO
754,75,0.38363520325865713,NO
755,75,0.38363520325865713,NO
756,67,0.10952980152082227,NO
757,647,0.0,NO
758,43,0.16242752581560738,NO
759,89,0.0,NO
760,67,0.10952980152082227,NO
761,44,0.3056521516461076,NO
762,67,0.10952980152082227,NO
763,41,0.0,NO
764,127,0.0,NO
765,74,0.44104852519885296,NO
766,69,0.22288588582722885,NO
767,85,0.0,NO
768,268,0.0,YES
769,68,0.0,NO
770,57,0.5348427408491647,NO
771,92,0.33475751612180227,NO
772,156,0.0,NO
773,326,0.03301587301587301,NO
774,69,0.22288588582722885,NO
775,64,0.0,NO
776,45,0.0,NO
777,30,0.0,NO
778,104,0.3097164078648223,YES
779,65,0.0,NO
780,62,0.0,NO
781,133,0.0,NO
782,54,0.081877121097618,NO
783,52,0.0,NO
784,45,0.0,NO
785,40,0.0,NO
786,45,0.0,NO
787,42,0.1649400990465786,NO
788,65,0.0,NO
789,54,0.081877121097618,NO
790,201,0.2754670086761422,YES
791,148,0.27573904193484955,NO
792,61,0.0,NO
793,88,0.0,YES
794,61,0.0,NO
795,35,0.0,NO
796,34,0.0,NO
797,42,0.1649400990465786,NO
798,472,0.25966720371132135,NO
799,34,0.0,NO
800,116,0.15421380366763324,NO
801,1666,0.057777777777777775,NO
802,47,0.0718042473099335,NO
803,285,0.0,NO
804,86,0.0,NO
805,94,0.0,NO
806,36,0.2660848791263771,NO
807,209,0.0,NO
808,67,0.10952980152082227,NO
809,62,0.0,YES
810,115,0.2928539303411972,NO
811,59,0.0,YES
812,54,0.081877121097618,NO
813,65,0.0,NO
814,57,0.5348427408491647,NO
815,37,0.0,NO
816,140,0.2881748201715049,NO
817,34,0.0,NO
818,44,0.3056521516461076,NO
819,75,0.38363520325865713,NO
820,177,0.4406133767221398,NO
821,199,0.0,NO
822,94,0.0,NO
823,71,0.09544020886469184,NO
824,54,0.081877121097618,NO
825,45,0.0,NO
826,277,0.0,NO
827,1084,0.0,YES
828,55,0.0,NO
829,738,0.0,YES
830,75,0.38363520325865713,NO
831,74,0.44104852519885296,NO
832,41,0.0,NO
833,75,0.38363520325865713,NO
834,87,0.11521887621277077,NO
835,153,0.0,YES
836,211,0.0,NO
837,163,0.0,YES
838,171,0.0,NO
839,499,0.012444444444444445,YES
840,144,0.0,NO
841,73,0.0,NO
842,596,0.0,NO
843,32,0.0,NO
844,49,0.0,NO
845,145,0.24885846794894323,NO
846,358,0.006666666666666665,NO
847,224,0.0,NO
848,202,0.29099310565511743,NO
849,47,0.0718042473099335,NO
850,35,0.0,NO
851,29,0.0,NO
852,98,0.5823636413802318,NO
853,72,0.0,NO
854,209,0.0,NO
855,326,0.7995753968253969,NO
856,591,0.13,NO
857,91,0.0,NO
858,185,0.0,NO
859,36,0.2660848791263771,NO
860,148,0.27573904193484955,NO
861,122,0.0,NO
862,834,0.14,NO
863,626,0.0,NO
864,183,0.0,NO
865,815,0.91625,NO
866,487,0.19,NO
867,711,0.5158961038961039,NO
868,306,0.10185155350325627,NO
869,162,0.39539409183988006,NO
870,330,0.0,NO
871,89,0.0,NO
872,2013,0.98,YES
873,97,0.0,YES
874,272,0.2882457997198621,NO
875,140,0.2881748201715049,NO
876,115,0.2928539303411972,NO
877,130,0.0,NO
878,112,0.0,NO
879,32,0.0,NO
880,51,0.0,NO
881,371,0.9680868587775902,NO
882,94,0.0,NO
883,192,0.0,NO
884,94,0.0,NO
885,332,0.0,NO
886,105,0.0,NO
887,209,0.0,NO
888,626,0.0,NO
889,198,0.4097720465083534,NO
890,92,0.33475751612180227,NO
891,190,0.0,NO
892,52,0.0,NO
893,59,0.0,NO
894,109,0.0,NO
895,87,0.11521887621277077,NO
896,74,0.44104852519885296,NO
897,112,0.0,NO
898,67,0.10952980152082227,NO
899,63,0.0,NO
900,42,0.1649400990465786,NO
901,86,0.0,NO
902,704,0.52,YES
903,361,0.0,NO
904,85,0.0,NO
905,155,0.0,NO
906,147,0.34139369982629497,NO
907,50,0.11857319512085092,NO
908,192,0.0,NO
909,98,0.0,NO
910,116,0.15421380366763324,NO
911,48,0.26076072391518873,NO
912,202,0.29099310565511743,NO
913,132,0.2810910838319334,NO
914,90,0.0,NO
915,230,0.0,NO
916,235,0.0,NO
917,136,0.2400325005172032,NO
918,66,0.0,NO
919,77,0.0,NO
920,95,0.25862982887694214,NO
921,111,0.24591565474189983,NO
922,114,0.0,NO
923,41,0.0,NO
924,175,0.0,NO
925,65,0.0,NO
926,33,0.0,NO
927,167,0.0,NO
928,30,0.0,NO
929,600,0.0,NO
930,199,0.0,NO
931,59,0.0,NO
932,303,0.005217391304347826,NO
933,703,0.0,NO
934,1215,0.88,NO
935,263,0.5873124914354603,NO
936,95,0.25862982887694214,NO
937,302,0.5884821723585877,NO
938,279,0.0,NO
939,642,0.0,NO
940,120,0.0,YES
941,259,0.3274273404028856,NO
942,54,0.081877121097618,NO
943,208,0.0,NO
944,140,0.2881748201715049,NO
945,53,0.08786623804277699,NO
946,43,0.16242752581560738,NO
947,38,0.12156469484493135,NO
948,233,0.034071817071817063,NO
949,145,0.24885846794894323,NO
950,52,0.0,NO
951,50,0.11857319512085092,NO
952,58,0.0,NO
953,197,0.3118556082413674,NO
954,121,0.0,YES
955,61,0.0,NO
956,332,0.0,NO
957,278,0.0,NO
958,72,0.0,NO
959,144,0.0,NO
960,941,0.0,NO
961,44,0.3056521516461076,NO
962,1077,0.0,NO
963,137,0.0,NO
964,416,0.03733974358974359,NO
965,128,0.0,NO
966,40,0.0,NO
967,278,0.0,NO
968,80,0.0,NO
969,46,0.062307806472806815,NO
970,137,0.0,NO
971,136,0.2400325005172032,NO
972,58,0.0,NO
973,2096,1.0,YES
974,799,0.1868003108003108,NO
975,40,0.0,NO
976,40,0.0,NO
977,51,0.0,NO
978,46,0.062307806472806815,NO
979,38,0.12156469484493135,NO
980,39,0.0,NO
981,40,0.0,NO
982,54,0.081877121097618,NO
983,39,0.0,NO
984,46,0.062307806472806815,NO
985,47,0.0718042473099335,NO
986,43,0.16242752581560738,NO
987,53,0.08786623804277699,NO
988,40,0.0,NO
989,40,0.0,NO
990,38,0.12156469484493135,NO
991,46,0.062307806472806815,NO
992,59,0.0,NO
993,87,0.11521887621277077,NO
994,52,0.0,NO
995,33,0.0,NO
996,47,0.0718042473099335,NO
997,105,0.0,NO
998,230,0.0,NO
999,346,0.14317545959297878,NO
1000,136,0.2400325005172032,NO
1001,59,0.0,NO
1002,39,0.0,NO
1003,54,0.081877121097618,NO
1004,39,0.0,NO
1005,45,0.0,NO
1006,46,0.062307806472806815,NO
1007,42,0.1649400990465786,NO
1008,52,0.0,NO
1009,39,0.0,NO
1010,38,0.12156469484493135,NO
1011,38,0.12156469484493135,NO
1012,89,0.0,NO
1013,47,0.0718042473099335,NO
1014,38,0.12156469484493135,NO
1015,117,0.0,NO
1016,39,0.0,NO
1017,32,0.0,NO
1018,49,0.0,NO
1019,260,0.7803069178549326,NO
1020,81,0.0,NO
1021,84,0.0,NO
1022,38,0.12156469484493135,NO
1023,38,0.12156469484493135,NO
1024,45,0.0,NO
1025,54,0.081877121097618,NO
1026,38,0.12156469484493135,NO
1027,38,0.12156469484493135,NO
1028,45,0.0,NO
1029,55,0.0,NO
1030,39,0.0,NO
1031,1445,0.0,YES
1032,752,0.23455630480630482,NO
1033,52,0.0,NO
1034,37,0.0,NO
1035,51,0.0,NO
1036,38,0.12156469484493135,NO
1037,48,0.26076072391518873,NO
1038,201,0.2754670086761422,NO
1039,1910,0.43073412698412694,NO
1040,1523,0.01,NO
1041,290,0.0,YES
1042,116,0.15421380366763324,NO
1043,56,0.3650866628933642,NO
1044,63,0.0,NO
1045,66,0.0,NO
1046,60,0.2095899198290288,NO
1047,42,0.1649400990465786,NO
1048,41,0.0,NO
1049,39,0.0,NO
1050,60,0.2095899198290288,NO
1051,41,0.0,NO
1052,39,0.0,NO
1053,40,0.0,NO
1054,110,0.0,NO
1055,339,0.9003325279568549,YES
1056,64,0.0,NO
1057,1757,0.9,YES
1058,110,0.0,NO
1059,78,0.0,NO
1060,117,0.0,NO
1061,41,0.0,NO
1062,40,0.0,NO
1063,40,0.0,NO
1064,45,0.0,NO
1065,56,0.3650866628933642,NO
1066,38,0.12156469484493135,NO
1067,393,0.8326571345321344,NO
1068,444,0.0,NO
1069,62,0.0,NO
1070,86,0.0,NO
1071,262,0.7266882148505888,NO
1072,189,0.0,NO
1073,116,0.15421380366763324,NO
1074,39,0.0,NO
1075,319,0.0,NO
1076,212,0.0,NO
1077,39,0.0,NO
