ID,SIZE,PREDICTED,ACTUAL
85,73,0.0,NO
86,75,0.5219906628459259,NO
87,192,0.0,NO
88,192,0.0,NO
89,142,0.0,NO
90,95,0.6690833333333334,NO
91,160,0.0,NO
92,193,0.0,NO
93,109,0.0,NO
94,70,0.17546030372276503,NO
95,235,0.07,NO
96,63,0.0,NO
97,46,0.1033801800194989,NO
98,95,0.2,NO
99,85,0.0,NO
100,62,0.0,NO
101,62,0.11544047619047618,NO
102,51,0.0,NO
103,211,0.3348333333333333,NO
104,78,0.0371904761904762,NO
105,59,0.0,NO
106,56,0.44287498960447874,NO
107,44,0.38455952380952374,NO
108,224,0.0,NO
109,125,0.5663811320258688,NO
110,117,0.0,NO
111,211,0.3348333333333333,NO
112,83,0.0,NO
113,213,0.6808907203907204,NO
114,175,0.24,NO
115,47,0.0837396928836558,NO
116,230,0.018000000000000002,NO
117,47,0.0837396928836558,NO
118,93,0.003,NO
119,47,0.0837396928836558,NO
120,57,0.6772773386775105,NO
121,155,0.0475,NO
122,167,0.12,NO
123,65,0.0,NO
124,65,0.0,NO
125,45,0.0,NO
126,517,0.98,YES
127,47,0.0837396928836558,NO
128,32,0.0,NO
129,56,0.44287498960447874,NO
130,61,0.0,NO
131,146,0.332452380952381,NO
132,166,0.29,NO
133,134,0.3538571428571428,NO
134,162,0.6705,NO
135,161,0.6705,NO
136,43,0.2557639219225906,NO
137,43,0.2557639219225906,NO
138,99,0.0,NO
139,79,0.1685793650793651,NO
140,81,0.0,NO
141,51,0.0,NO
142,177,0.65,NO
143,103,0.017,NO
144,1151,0.85,YES
145,156,0.04,NO
146,36,0.4906414565826329,NO
147,71,0.15889862914862915,NO
148,41,0.0,NO
149,39,0.0,NO
150,418,0.66,NO
151,245,0.745,NO
152,57,0.6772773386775105,NO
153,47,0.0837396928836558,NO
154,290,0.15,NO
155,118,0.19233333333333336,NO
156,68,0.0,NO
157,250,0.02,NO
158,152,0.7875079365079365,NO
159,54,0.1091503774003774,NO
160,61,0.0,NO
161,61,0.0,NO
162,214,0.5000227272727272,NO
163,97,0.012,NO
164,127,0.12285714285714285,NO
165,165,0.17699999999999996,NO
166,189,0.04416666666666665,NO
167,184,0.7008333333333333,NO
168,93,0.003,NO
169,89,0.0,NO
170,1104,0.98,YES
171,581,0.7791666666666666,NO
172,115,0.3338077200577199,NO
173,129,0.0,NO
174,436,0.08,NO
175,166,0.29,NO
176,78,0.0371904761904762,NO
177,85,0.0,NO
178,1357,1.0,YES
179,458,0.05,NO
180,257,0.06833333333333333,NO
181,96,0.3157380952380952,NO
182,50,0.1593592796092796,NO
183,83,0.0,NO
184,74,0.5786043074572486,NO
185,164,0.99,NO
186,91,0.009846153846153846,NO
187,410,0.9734999999999999,NO
188,886,0.97,NO
189,1908,0.92,NO
190,1571,0.63,YES
191,74,0.5786043074572486,NO
192,1146,0.13,YES
193,142,0.0,NO
194,221,0.01,NO
195,63,0.0,NO
196,230,0.018000000000000002,NO
197,629,0.14,NO
198,138,0.003928571428571429,NO
199,37,0.0,NO
200,163,0.15,NO
201,2218,0.19,NO
202,94,0.048,YES
203,282,0.01,NO
204,136,0.7225,NO
205,69,0.3090435952935953,NO
206,104,0.32885714285714285,NO
207,278,0.01,NO
208,568,0.62,NO
209,390,0.06,NO
210,379,0.3382857142857143,YES
211,169,0.01,NO
212,86,0.05940873015873018,YES
213,82,0.0,NO
214,96,0.3157380952380952,NO
215,184,0.7008333333333333,NO
216,81,0.0,NO
217,61,0.0,NO
218,77,0.05428571428571429,NO
219,63,0.0,NO
220,74,0.5786043074572486,NO
221,95,0.6690833333333334,NO
222,78,0.0371904761904762,NO
223,130,0.0,NO
224,63,0.0,NO
225,359,0.068,YES
226,138,0.003928571428571429,NO
227,191,0.0,NO
228,1651,0.97,NO
229,303,0.15,NO
230,99,0.0,NO
231,120,0.05,NO
232,69,0.3090435952935953,NO
233,141,0.017416666666666667,NO
234,281,0.01,NO
235,418,0.7658333333333333,NO
236,248,0.32,NO
237,450,0.1,NO
238,277,0.04,NO
239,87,0.16683441558441564,NO
240,110,0.0,NO
241,167,0.6533333333333333,NO
242,99,0.0,NO
243,152,0.7875079365079365,NO
244,231,0.228,NO
245,422,0.31,NO
246,224,0.0,NO
247,333,1.0,NO
248,108,0.0,YES
249,97,0.012,YES
250,114,0.10874572649572652,NO
251,84,0.0,YES
252,269,0.7383333333333333,NO
253,110,0.0,NO
254,41,0.0,NO
255,89,0.0,NO
256,58,0.0,NO
257,54,0.1091503774003774,NO
258,55,0.0,NO
259,76,0.2477380952380953,YES
260,49,0.0,NO
261,178,0.21,NO
262,410,0.9734999999999999,NO
263,87,0.16683441558441564,NO
264,97,0.012,NO
265,115,0.3338077200577199,NO
266,1095,0.99,YES
267,290,0.15,NO
268,201,0.20800396825396827,NO
269,200,0.19681349206349205,NO
270,538,0.28,NO
271,228,0.5653690476190476,YES
272,374,1.0,YES
273,286,0.01,NO
274,333,1.0,NO
275,604,0.12,YES
276,264,0.3761666666666666,NO
277,169,0.01,NO
278,77,0.05428571428571429,NO
279,57,0.6772773386775105,NO
280,60,0.2278471528471528,NO
281,136,0.7225,NO
282,133,0.14679761904761907,NO
283,155,0.0475,NO
284,111,0.68,NO
285,887,0.97,YES
286,309,0.5187579365079364,NO
287,243,0.29,YES
288,333,1.0,NO
289,110,0.0,NO
290,227,0.21866666666666668,NO
291,106,0.0,NO
292,952,0.99,NO
293,102,0.017,NO
294,215,0.5176190476190476,NO
295,192,0.0,YES
296,111,0.68,YES
297,93,0.003,NO
298,45,0.0,NO
299,340,0.43,NO
300,42,0.21992633406325357,NO
301,1076,0.42,NO
302,582,0.7791666666666666,YES
303,65,0.0,NO
304,81,0.0,NO
305,1536,0.31,YES
306,242,0.69,NO
307,263,0.772160533910534,NO
308,227,0.21866666666666668,NO
309,910,0.35,YES
310,509,1.0,NO
311,87,0.16683441558441564,YES
312,619,1.0,NO
313,446,0.66,NO
314,122,0.107,YES
315,908,0.35,NO
316,157,0.0,YES
317,84,0.0,NO
318,45,0.0,NO
319,38,0.21610174097563042,NO
320,1029,1.0,YES
321,5377,0.87,YES
322,661,0.25,NO
323,161,0.6705,YES
324,175,0.24,NO
325,491,0.7916666666666666,YES
326,186,0.6270119047619048,NO
327,235,0.62,YES
328,326,0.9656666666666667,NO
329,366,1.0,YES
330,325,0.8622857142857143,NO
331,140,0.31253715728715725,NO
332,118,0.19233333333333336,NO
333,213,0.6808907203907204,NO
334,406,1.0,NO
335,42,0.21992633406325357,NO
336,105,0.018333333333333333,NO
337,984,0.26,NO
338,561,0.63,NO
339,419,0.8258333333333333,YES
340,1294,1.0,YES
341,140,0.31253715728715725,NO
342,857,1.0,YES
343,462,0.72,NO
344,38,0.21610174097563042,NO
345,612,1.0,NO
346,520,0.32,NO
347,523,0.47,NO
348,978,0.32,YES
349,74,0.5786043074572486,NO
350,294,0.78,NO
351,729,0.93,NO
352,155,0.0475,NO
353,161,0.6705,YES
354,46,0.1033801800194989,NO
355,63,0.0,NO
356,333,1.0,YES
357,191,0.0,NO
358,736,0.9416666666666668,NO
359,154,0.8575,NO
360,3257,0.98,YES
361,36,0.4906414565826329,NO
362,394,0.95,YES
363,65,0.0,NO
364,148,0.2588055555555556,NO
365,520,0.32,NO
366,112,0.03,NO
367,90,0.0,NO
368,91,0.009846153846153846,NO
369,88,0.0,NO
370,87,0.16683441558441564,NO
371,83,0.0,NO
372,93,0.003,NO
373,253,0.0,YES
374,121,0.0,NO
375,67,0.17903174603174604,NO
376,525,0.39,YES
377,160,0.0,NO
378,202,0.24222222222222226,NO
379,74,0.5786043074572486,NO
380,48,0.2574199550449551,NO
381,1840,0.96,YES
382,1741,0.98,YES
383,43,0.2557639219225906,NO
384,145,0.6991666666666667,NO
385,66,0.0,NO
386,95,0.6690833333333334,NO
387,140,0.31253715728715725,NO
388,49,0.0,NO
389,165,0.98,YES
390,117,0.0,NO
391,552,0.93,NO
392,410,0.9734999999999999,YES
393,60,0.6252142857142857,NO
394,248,0.7033333333333334,NO
395,54,0.1091503774003774,NO
396,155,0.0475,NO
397,147,0.32967460317460323,NO
398,306,0.5380714285714284,NO
399,106,0.7793333333333333,NO
400,198,0.9183333333333333,NO
401,59,0.0,NO
402,42,0.21992633406325357,NO
403,255,0.0,NO
404,216,0.5534523809523809,NO
405,280,0.22,NO
406,741,0.6950833333333334,YES
407,45,0.126952380952381,NO
408,384,0.28833333333333333,NO
409,219,0.44738095238095243,NO
410,65,0.0,NO
411,33,0.0,NO
412,179,0.23,NO
413,138,0.003928571428571429,NO
414,725,0.9866666666666667,NO
415,480,0.41,NO
416,85,0.0,NO
417,104,0.739,NO
418,52,0.0,NO
419,33,0.0,NO
420,108,0.0,NO
421,316,0.86,YES
422,94,0.048,NO
423,79,0.1685793650793651,NO
424,91,0.009846153846153846,NO
425,206,0.24,YES
426,61,0.0,NO
427,398,0.92,NO
428,74,0.5786043074572486,NO
429,82,0.0,NO
430,1485,0.33,YES
431,31,0.0,NO
432,132,0.3218015873015873,NO
433,620,0.9925,NO
434,28,0.0,NO
435,141,0.017416666666666667,NO
436,536,0.2,NO
437,75,0.5219906628459259,NO
438,27,0.0,NO
439,75,0.5219906628459259,NO
440,354,0.08800000000000001,YES
441,324,0.7044523809523809,YES
442,28,0.0,NO
443,228,0.5653690476190476,NO
444,1077,0.42,NO
445,4708,1.0,YES
446,194,0.0,NO
447,279,0.0,YES
448,287,0.07,NO
449,94,0.048,NO
450,237,0.16,NO
451,390,0.06,YES
452,993,0.98,NO
453,31,0.0,NO
454,286,0.01,NO
455,108,0.0,NO
456,70,0.17546030372276503,NO
457,73,0.0,NO
458,37,0.0,NO
459,100,0.0,NO
460,36,0.4906414565826329,NO
461,56,0.44287498960447874,NO
462,53,0.2035284992784994,NO
463,35,0.0,NO
464,53,0.2035284992784994,NO
465,38,0.21610174097563042,NO
466,38,0.21610174097563042,NO
467,37,0.0,NO
468,48,0.2574199550449551,NO
469,73,0.0,NO
470,42,0.21992633406325357,NO
471,43,0.2557639219225906,NO
472,284,0.0,NO
473,42,0.21992633406325357,NO
474,217,0.8278809523809524,NO
475,639,0.9433333333333332,NO
476,31,0.0,NO
477,38,0.21610174097563042,NO
478,109,0.0,NO
479,160,0.0,NO
480,37,0.0,NO
481,43,0.2557639219225906,NO
482,37,0.0,NO
483,33,0.0,NO
484,33,0.0,NO
485,198,0.33355194805194804,NO
486,253,0.0,NO
487,61,0.0,NO
488,62,0.0,NO
489,65,0.0,NO
490,38,0.21610174097563042,NO
491,948,0.96,NO
492,156,0.04,NO
493,129,0.0,NO
494,32,0.0,NO
495,42,0.21992633406325357,NO
496,831,0.93,YES
497,112,0.03,NO
498,88,0.0,NO
499,421,0.72,NO
500,172,0.01,NO
501,214,0.5000227272727272,NO
502,366,1.0,NO
503,552,0.7,NO
504,38,0.21610174097563042,NO
505,46,0.1033801800194989,NO
506,163,0.15,NO
507,763,0.39,NO
508,130,0.0,YES
509,4949,0.77,YES
510,78,0.0371904761904762,NO
511,45,0.0,NO
512,33,0.0,NO
513,42,0.21992633406325357,NO
514,1421,0.99,YES
515,222,0.01,YES
516,185,0.8583095238095239,NO
517,590,0.47616666666666674,NO
518,667,0.25,YES
519,459,0.04,NO
520,134,0.3538571428571428,NO
521,202,0.24222222222222226,NO
522,882,0.6356666666666668,YES
523,50,0.1593592796092796,NO
524,197,0.4021666666666668,NO
525,952,0.99,YES
526,596,0.037333333333333336,NO
527,207,0.02,NO
528,90,0.0,NO
529,88,0.0,NO
530,78,0.0371904761904762,YES
531,94,0.048,NO
532,81,0.0,NO
533,815,0.92,YES
534,91,0.009846153846153846,NO
535,353,0.06,NO
536,471,0.5111666666666665,NO
537,1033,0.99,YES
538,250,0.02,NO
539,999,1.0,YES
540,41,0.0,NO
541,43,0.2557639219225906,NO
542,144,0.05416666666666666,NO
543,65,0.0,NO
544,87,0.16683441558441564,NO
545,65,0.0,NO
546,423,0.32,NO
547,214,0.5000227272727272,NO
548,43,0.2557639219225906,NO
549,118,0.19233333333333336,NO
550,39,0.0,NO
551,309,0.5187579365079364,NO
552,308,0.5187579365079364,NO
553,56,0.44287498960447874,NO
554,48,0.2574199550449551,NO
555,33,0.0,NO
556,743,0.6950833333333334,NO
557,55,0.0,NO
558,128,0.01,NO
559,501,0.9691666666666667,NO
560,110,0.0,NO
561,112,0.03,NO
562,333,1.0,NO
563,42,0.21992633406325357,NO
564,493,0.77125,NO
565,89,0.0,NO
566,44,0.38455952380952374,NO
567,99,0.0,YES
568,98,0.0,NO
569,96,0.3157380952380952,YES
570,43,0.2557639219225906,NO
571,99,0.0,YES
572,98,0.0,NO
573,98,0.0,NO
574,84,0.0,NO
575,73,0.0,NO
576,67,0.17903174603174604,NO
577,126,0.39714285714285713,NO
578,112,0.03,NO
579,229,0.03753571428571428,NO
580,192,0.0,NO
581,302,0.82,NO
582,57,0.6772773386775105,NO
583,103,0.017,NO
584,2281,0.98,YES
585,71,0.15889862914862915,NO
586,51,0.0,NO
587,252,0.0,NO
588,80,0.0,NO
589,43,0.2557639219225906,NO
590,385,0.2683333333333333,NO
591,390,0.06,NO
592,51,0.0,NO
593,245,0.745,NO
594,246,0.755,NO
595,39,0.0,NO
596,73,0.0,NO
597,885,0.98,YES
598,3383,0.88,YES
599,459,0.04,NO
600,426,0.14166666666666666,NO
601,366,1.0,NO
602,67,0.17903174603174604,NO
603,78,0.0371904761904762,NO
604,45,0.0,NO
605,67,0.17903174603174604,NO
606,138,0.003928571428571429,NO
607,44,0.38455952380952374,NO
608,66,0.0,NO
609,66,0.0,NO
610,66,0.0,NO
611,67,0.17903174603174604,NO
612,389,0.06,YES
613,150,1.0,NO
614,70,0.17546030372276503,NO
615,555,0.15,NO
616,42,0.21992633406325357,NO
617,41,0.0,NO
618,97,0.012,NO
619,72,0.0,NO
620,93,0.003,NO
621,58,0.0,NO
622,70,0.17546030372276503,NO
623,58,0.0,NO
624,89,0.0,NO
625,33,0.0,NO
626,65,0.0,NO
627,46,0.1033801800194989,NO
628,46,0.1033801800194989,NO
629,79,0.1685793650793651,NO
630,92,0.562193722943723,NO
631,84,0.0,NO
632,214,0.5000227272727272,NO
633,76,0.2477380952380953,NO
634,96,0.3157380952380952,NO
635,68,0.0,NO
636,85,0.0,NO
637,71,0.15889862914862915,NO
638,32,0.0,NO
639,85,0.0,NO
640,45,0.0,NO
641,45,0.0,NO
642,238,0.15,NO
643,52,0.0,NO
644,53,0.2035284992784994,NO
645,71,0.15889862914862915,NO
646,41,0.0,NO
647,41,0.0,NO
648,40,0.0,NO
649,82,0.0,NO
650,36,0.4906414565826329,NO
651,499,0.9691666666666667,NO
652,64,0.0,NO
653,49,0.0,NO
654,92,0.562193722943723,NO
655,89,0.0,NO
656,94,0.048,NO
657,60,0.2278471528471528,NO
658,57,0.6772773386775105,NO
659,41,0.0,NO
660,41,0.0,NO
661,799,0.99,NO
662,47,0.0837396928836558,NO
663,71,0.15889862914862915,NO
664,69,0.3090435952935953,NO
665,75,0.5219906628459259,NO
666,41,0.0,NO
667,41,0.0,NO
668,72,0.0,NO
669,56,0.44287498960447874,NO
670,79,0.1685793650793651,NO
671,71,0.15889862914862915,NO
672,53,0.2035284992784994,NO
673,53,0.2035284992784994,NO
674,41,0.0,NO
675,41,0.0,NO
676,40,0.0,NO
677,57,0.6772773386775105,NO
678,42,0.21992633406325357,NO
679,103,0.017,NO
680,62,0.0,NO
681,68,0.0,NO
682,39,0.0,NO
683,83,0.0,NO
684,158,0.0,YES
685,62,0.0,NO
686,109,0.0,NO
687,49,0.0,NO
688,43,0.2557639219225906,NO
689,41,0.0,NO
690,62,0.0,NO
691,66,0.0,NO
692,77,0.05428571428571429,NO
693,51,0.0,NO
694,70,0.17546030372276503,NO
695,41,0.0,NO
696,65,0.0,NO
697,42,0.21992633406325357,NO
698,57,0.6772773386775105,NO
699,58,0.0,NO
700,81,0.0,NO
701,63,0.0,NO
702,72,0.0,NO
703,69,0.3090435952935953,NO
704,68,0.0,NO
705,142,0.0,NO
706,60,0.2278471528471528,NO
707,95,0.6690833333333334,NO
708,56,0.44287498960447874,NO
709,49,0.0,NO
710,49,0.0,NO
711,70,0.17546030372276503,NO
712,2406,0.89,YES
713,84,0.0,NO
714,34,0.0,NO
715,933,0.98,YES
716,414,0.6370714285714286,NO
717,120,0.01,NO
718,260,0.5246626984126985,NO
719,2697,1.0,YES
720,144,0.05416666666666666,NO
721,466,0.156,NO
722,388,0.06,NO
723,2238,0.18,YES
724,84,0.0,NO
725,117,0.0,NO
726,100,0.0,NO
727,74,0.5786043074572486,NO
728,245,0.745,NO
729,439,0.71,YES
730,257,0.06833333333333333,NO
731,32,0.0,NO
732,130,0.0,NO
733,188,0.21945238095238093,NO
734,62,0.0,NO
735,39,0.0,NO
736,2629,1.0,YES
737,351,0.31,NO
738,149,0.5091666666666665,NO
739,172,0.01,NO
740,52,0.0,NO
741,302,0.82,YES
742,296,0.3,NO
743,430,0.09209523809523809,NO
744,92,0.562193722943723,NO
745,329,0.88,NO
746,483,0.88,YES
747,157,0.0,NO
748,125,0.5663811320258688,NO
749,122,0.107,NO
750,123,0.4261666666666666,NO
751,235,0.07,NO
752,427,0.3278809523809524,NO
753,524,0.47,NO
754,692,0.93,NO
755,107,0.0,NO
756,75,0.5219906628459259,NO
757,75,0.5219906628459259,NO
758,67,0.17903174603174604,NO
759,647,0.1,NO
760,43,0.2557639219225906,NO
761,89,0.0,NO
762,67,0.17903174603174604,NO
763,44,0.38455952380952374,NO
764,67,0.17903174603174604,NO
765,41,0.0,NO
766,127,0.12285714285714285,NO
767,74,0.5786043074572486,NO
768,69,0.3090435952935953,NO
769,85,0.0,NO
770,275,0.77,YES
771,68,0.0,NO
772,57,0.6772773386775105,NO
773,92,0.562193722943723,NO
774,156,0.04,YES
775,326,0.9656666666666667,NO
776,69,0.3090435952935953,NO
777,64,0.0,NO
778,45,0.0,NO
779,30,0.0,NO
780,104,0.32885714285714285,YES
781,65,0.0,NO
782,62,0.0,NO
783,133,0.14679761904761907,NO
784,54,0.1091503774003774,NO
785,52,0.0,NO
786,45,0.0,NO
787,40,0.0,NO
788,45,0.0,NO
789,42,0.21992633406325357,NO
790,65,0.0,NO
791,54,0.1091503774003774,NO
792,201,0.20800396825396827,YES
793,148,0.2588055555555556,YES
794,61,0.0,NO
795,88,0.0,YES
796,61,0.0,NO
797,35,0.0,NO
798,34,0.0,NO
799,42,0.21992633406325357,NO
800,472,0.945,NO
801,34,0.0,NO
802,116,0.12732999190352134,NO
803,1666,0.37,NO
804,47,0.0837396928836558,NO
805,285,0.0,NO
806,86,0.05940873015873018,NO
807,94,0.048,NO
808,36,0.4906414565826329,NO
809,209,0.33,NO
810,67,0.17903174603174604,NO
811,62,0.0,YES
812,115,0.3338077200577199,NO
813,59,0.0,YES
814,54,0.1091503774003774,NO
815,65,0.0,NO
816,57,0.6772773386775105,NO
817,37,0.0,NO
818,140,0.31253715728715725,NO
819,34,0.0,NO
820,44,0.38455952380952374,NO
821,75,0.5219906628459259,NO
822,177,0.65,NO
823,199,0.007333333333333334,NO
824,94,0.048,NO
825,71,0.15889862914862915,NO
826,54,0.1091503774003774,NO
827,45,0.0,NO
828,277,0.04,NO
829,1086,0.83,YES
830,55,0.0,NO
831,738,0.18966666666666665,YES
832,75,0.5219906628459259,NO
833,74,0.5786043074572486,NO
834,41,0.0,NO
835,75,0.5219906628459259,NO
836,87,0.16683441558441564,NO
837,153,0.1375,YES
838,211,0.3348333333333333,NO
839,163,0.15,YES
840,171,0.0,NO
841,499,0.9691666666666667,YES
842,144,0.05416666666666666,NO
843,73,0.0,NO
844,596,0.037333333333333336,NO
845,32,0.0,NO
846,49,0.0,NO
847,145,0.44180952380952393,NO
848,358,0.5333333333333333,NO
849,224,0.0,NO
850,202,0.24222222222222226,NO
851,47,0.0837396928836558,NO
852,35,0.0,NO
853,29,0.0,NO
854,98,0.0,NO
855,72,0.0,NO
856,209,0.33,NO
857,326,0.9656666666666667,NO
858,591,0.47616666666666674,NO
859,91,0.009846153846153846,NO
860,185,0.8583095238095239,NO
861,36,0.4906414565826329,NO
862,148,0.2588055555555556,NO
863,122,0.107,NO
864,834,0.37,NO
865,626,0.36,NO
866,183,0.35083333333333333,NO
867,815,0.92,NO
868,487,0.46,NO
869,711,0.91,NO
870,306,0.5380714285714284,NO
871,162,0.6705,NO
872,330,0.69,NO
873,89,0.0,NO
874,2013,0.98,YES
875,97,0.012,YES
876,272,0.389234126984127,NO
877,140,0.31253715728715725,NO
878,115,0.3338077200577199,NO
879,130,0.0,NO
880,112,0.03,NO
881,32,0.0,NO
882,51,0.0,NO
883,371,1.0,NO
884,94,0.048,NO
885,192,0.0,NO
886,94,0.048,NO
887,332,0.03,NO
888,105,0.018333333333333333,NO
889,209,0.33,NO
890,626,0.36,NO
891,198,0.33355194805194804,NO
892,92,0.562193722943723,NO
893,190,0.01,NO
894,52,0.0,NO
895,59,0.0,NO
896,109,0.0,NO
897,87,0.16683441558441564,NO
898,74,0.5786043074572486,NO
899,112,0.03,NO
900,67,0.17903174603174604,NO
901,63,0.0,NO
902,42,0.21992633406325357,NO
903,86,0.05940873015873018,NO
904,704,0.79,YES
905,361,0.06,NO
906,85,0.0,NO
907,155,0.0475,NO
908,147,0.32967460317460323,NO
909,50,0.1593592796092796,NO
910,192,0.0,NO
911,98,0.0,NO
912,116,0.12732999190352134,NO
913,48,0.2574199550449551,NO
914,202,0.24222222222222226,NO
915,132,0.3218015873015873,NO
916,90,0.0,NO
917,230,0.018000000000000002,NO
918,235,0.07,NO
919,136,0.7225,NO
920,66,0.0,NO
921,77,0.05428571428571429,NO
922,95,0.6690833333333334,NO
923,111,0.68,NO
924,114,0.10874572649572652,NO
925,41,0.0,NO
926,175,0.24,NO
927,65,0.0,NO
928,33,0.0,NO
929,167,0.12,NO
930,30,0.0,NO
931,600,0.22,NO
932,199,0.007333333333333334,NO
933,59,0.0,NO
934,303,0.15,NO
935,703,0.34,NO
936,1215,0.71,YES
937,263,0.772160533910534,YES
938,95,0.6690833333333334,NO
939,302,0.15,NO
940,279,0.0,NO
941,642,0.23,NO
942,120,0.01,YES
943,259,0.2381587301587301,NO
944,54,0.1091503774003774,NO
945,208,0.07,NO
946,140,0.31253715728715725,NO
947,53,0.2035284992784994,NO
948,43,0.2557639219225906,NO
949,38,0.21610174097563042,NO
950,233,0.19,NO
951,145,0.44180952380952393,NO
952,52,0.0,NO
953,50,0.1593592796092796,NO
954,58,0.0,NO
955,197,0.4021666666666668,NO
956,121,0.0,YES
957,61,0.0,NO
958,332,0.03,NO
959,278,0.01,NO
960,72,0.0,NO
961,144,0.05416666666666666,NO
962,941,0.97,NO
963,44,0.38455952380952374,NO
964,1077,0.42,NO
965,137,0.02,NO
966,416,0.34400000000000003,NO
967,128,0.01,NO
968,40,0.0,NO
969,278,0.01,NO
970,80,0.0,NO
971,46,0.1033801800194989,NO
972,137,0.02,NO
973,136,0.7225,NO
974,2096,0.98,YES
975,799,0.99,NO
976,40,0.0,NO
977,40,0.0,NO
978,51,0.0,NO
979,46,0.1033801800194989,NO
980,38,0.21610174097563042,NO
981,39,0.0,NO
982,40,0.0,NO
983,54,0.1091503774003774,NO
984,39,0.0,NO
985,46,0.1033801800194989,NO
986,47,0.0837396928836558,NO
987,43,0.2557639219225906,NO
988,53,0.2035284992784994,NO
989,40,0.0,NO
990,40,0.0,NO
991,38,0.21610174097563042,NO
992,46,0.1033801800194989,NO
993,59,0.0,NO
994,87,0.16683441558441564,NO
995,52,0.0,NO
996,33,0.0,NO
997,47,0.0837396928836558,NO
998,105,0.018333333333333333,NO
999,230,0.018000000000000002,NO
1000,346,0.33,NO
1001,136,0.7225,NO
1002,59,0.0,NO
1003,39,0.0,NO
1004,54,0.1091503774003774,NO
1005,39,0.0,NO
1006,45,0.0,NO
1007,46,0.1033801800194989,NO
1008,42,0.21992633406325357,NO
1009,52,0.0,NO
1010,39,0.0,NO
1011,38,0.21610174097563042,NO
1012,38,0.21610174097563042,NO
1013,89,0.0,NO
1014,47,0.0837396928836558,NO
1015,38,0.21610174097563042,NO
1016,117,0.0,NO
1017,39,0.0,NO
1018,32,0.0,NO
1019,49,0.0,NO
1020,260,0.5246626984126985,NO
1021,81,0.0,NO
1022,84,0.0,NO
1023,38,0.21610174097563042,NO
1024,38,0.21610174097563042,NO
1025,45,0.0,NO
1026,54,0.1091503774003774,NO
1027,38,0.21610174097563042,NO
1028,38,0.21610174097563042,NO
1029,45,0.0,NO
1030,55,0.0,NO
1031,39,0.0,NO
1032,1470,0.51,YES
1033,752,0.968,NO
1034,52,0.0,NO
1035,37,0.0,NO
1036,51,0.0,NO
1037,38,0.21610174097563042,NO
1038,48,0.2574199550449551,NO
1039,201,0.20800396825396827,NO
1040,1910,0.92,YES
1041,1523,0.39,NO
1042,290,0.15,YES
1043,116,0.12732999190352134,NO
1044,56,0.44287498960447874,NO
1045,63,0.0,NO
1046,66,0.0,NO
1047,60,0.2278471528471528,NO
1048,42,0.21992633406325357,NO
1049,41,0.0,NO
1050,39,0.0,NO
1051,60,0.2278471528471528,NO
1052,41,0.0,NO
1053,39,0.0,NO
1054,40,0.0,NO
1055,110,0.0,NO
1056,339,0.43,YES
1057,64,0.0,NO
1058,1783,0.97,YES
1059,110,0.0,NO
1060,78,0.0371904761904762,NO
1061,117,0.0,NO
1062,41,0.0,NO
1063,40,0.0,NO
1064,40,0.0,NO
1065,45,0.0,NO
1066,56,0.44287498960447874,NO
