ID,SIZE,PREDICTED,ACTUAL
220,1651,0.9986798426483277,NO
221,290,0.36261843769606,NO
222,99,0.005860423578465006,NO
223,103,0.005860423578465006,NO
224,68,0.005948581925687354,NO
225,137,0.005846045096154173,NO
226,281,0.0066090682743211795,NO
227,418,0.008976381127906084,NO
228,247,0.006291789681409421,NO
229,449,1.0,NO
230,275,0.006557780754717388,NO
231,87,0.005889043066505997,NO
232,98,0.0058684537565174165,NO
233,163,0.005880539905405707,NO
234,99,0.005860423578465006,NO
235,152,0.005862238587650577,NO
236,231,0.006184054121087221,NO
237,422,0.009110920871750541,NO
238,219,0.006092092066237159,NO
239,332,1.0,NO
240,108,0.005853894516829694,YES
241,97,0.0058684537565174165,YES
242,114,0.005845321019293636,NO
243,84,0.005889043066505997,YES
244,266,0.006461319091007191,NO
245,110,0.005848861605633997,NO
246,41,0.006058447196900846,NO
247,89,0.005877991163576489,NO
248,58,0.005967356431600421,NO
249,54,0.005987713888906258,NO
250,55,0.005987713888906258,NO
251,76,0.005915725254977375,YES
252,49,0.0060096699834313065,NO
253,84,0.005889043066505997,NO
254,405,0.008597550403955592,NO
255,87,0.005889043066505997,NO
256,97,0.0058684537565174165,NO
257,115,0.005845321019293636,NO
258,1075,1.0,YES
259,290,0.006717966348192374,NO
260,201,0.006015254558552158,NO
261,200,0.006015254558552158,NO
262,537,0.9999999999605104,NO
263,218,0.006092092066237159,NO
264,374,1.0,NO
265,286,0.3606897733013014,NO
266,330,0.007244976199701978,NO
267,602,0.018376952058672236,YES
268,259,0.0063727504929248354,NO
269,169,0.005904908145472763,NO
270,77,0.005915725254977375,NO
271,57,0.005987713888906258,NO
272,60,0.005967356431600421,NO
273,124,0.005842707193492678,NO
274,133,0.005843631968834509,NO
275,154,0.005870634801453377,NO
276,99,0.005860423578465006,NO
277,820,0.8504777049440115,NO
278,308,0.006897808555139053,NO
279,188,0.005953004035847946,YES
280,333,0.007244976199701978,NO
281,110,0.005848861605633997,NO
282,170,0.005904908145472763,NO
283,106,0.005853894516829694,NO
284,794,0.05378273272758684,NO
285,85,0.005889043066505997,NO
286,194,0.005992907071165427,NO
287,187,0.005953004035847946,YES
288,100,0.005860423578465006,YES
289,85,0.005889043066505997,NO
290,45,0.006033241670585923,NO
291,281,0.0066090682743211795,NO
292,42,0.006058447196900846,NO
293,955,0.16172368447824262,NO
294,468,0.01053470377442889,YES
295,65,0.005948581925687354,NO
296,81,0.0059016178955616765,NO
297,1538,0.9926885333565019,YES
298,235,0.006218177969505684,NO
299,227,0.006151681907147816,NO
300,227,0.006151681907147816,NO
301,830,0.06769786874205531,YES
302,502,0.011960704583224412,NO
303,74,0.005915725254977375,YES
304,618,0.019765052359251575,NO
305,446,0.009851573875348971,NO
306,125,0.9999999999063478,YES
307,908,0.9999999999957009,NO
308,155,0.005870634801453377,YES
309,80,0.0059016178955616765,NO
310,45,0.006033241670585923,NO
311,38,0.006058447196900846,NO
312,981,0.952636846835201,YES
313,5088,1.0,YES
314,649,0.02301115725551007,YES
315,169,0.005904908145472763,YES
316,174,0.0059193898879697365,NO
317,477,0.01091020797273404,YES
318,162,0.005880539905405707,NO
319,211,0.006064827831906952,YES
320,300,0.006835597301195568,NO
321,351,0.007569705758332183,YES
322,317,0.007029283250184086,NO
323,118,0.005845321019293636,NO
324,115,0.005845321019293636,NO
325,213,0.006064827831906952,NO
326,406,0.00871981874149627,NO
327,42,0.006058447196900846,NO
328,105,0.005853894516829694,NO
329,976,0.18629567389798174,NO
330,557,0.014964743860438551,NO
331,384,0.00814590943249904,YES
332,1196,0.9936762395297091,YES
333,127,0.005842707193492678,NO
334,754,0.04180402360180729,YES
335,462,0.468144322449919,NO
336,38,0.006058447196900846,NO
337,607,0.01882395183955583,NO
338,519,0.9999999999571324,NO
339,523,0.012931238484152079,NO
340,972,0.1798380219383819,NO
341,74,0.005915725254977375,NO
342,294,0.006717966348192374,NO
343,723,0.7525954787646212,NO
344,155,0.005870634801453377,NO
345,137,0.005846045096154173,YES
346,46,0.006033241670585923,NO
347,63,0.005948581925687354,NO
348,280,0.0066090682743211795,YES
349,191,0.005972162227853224,NO
350,722,0.033892309101575036,NO
351,154,0.005870634801453377,NO
352,3239,1.0,NO
353,36,0.00608530612325644,NO
354,355,0.007569705758332183,YES
355,65,0.005948581925687354,NO
356,148,0.005855344871384052,NO
357,520,0.0126767436272193,NO
358,112,0.005848861605633997,NO
359,90,0.005877991163576489,NO
360,91,0.005877991163576489,NO
361,88,0.005889043066505997,NO
362,87,0.005889043066505997,NO
363,83,0.0059016178955616765,NO
364,93,0.005877991163576489,NO
365,253,0.006331335888444564,YES
366,121,0.005843270067827738,NO
367,67,0.005948581925687354,NO
368,476,1.0,YES
369,160,0.005880539905405707,NO
370,202,0.006015254558552158,NO
371,74,0.005915725254977375,NO
372,48,0.0060096699834313065,NO
373,1850,0.9999473052598333,YES
374,1791,0.9998639920465509,YES
375,43,0.006033241670585923,NO
376,142,0.005849948408384095,NO
377,66,0.005948581925687354,NO
378,95,0.0058684537565174165,NO
379,140,0.005849948408384095,NO
380,49,0.0060096699834313065,NO
381,147,0.005855344871384052,YES
382,117,0.005845321019293636,NO
383,504,0.5045288818362577,YES
384,410,0.00871981874149627,YES
385,233,0.006184054121087221,NO
386,58,0.005967356431600421,NO
387,163,0.005880539905405707,YES
388,147,0.005855344871384052,NO
389,276,0.006557780754717388,NO
390,77,0.005915725254977375,NO
391,90,0.005877991163576489,NO
392,59,0.005967356431600421,NO
393,42,0.006058447196900846,NO
394,255,0.0063727504929248354,NO
395,214,0.006064827831906952,NO
396,249,0.006291789681409421,NO
397,724,0.7525954787646212,YES
398,352,0.007569705758332183,NO
399,219,0.006092092066237159,NO
400,65,0.005948581925687354,NO
401,33,0.00608530612325644,NO
402,138,0.005846045096154173,NO
403,716,0.03291972170902585,NO
404,480,0.01091020797273404,NO
405,85,0.005889043066505997,NO
406,52,0.0060096699834313065,NO
407,33,0.00608530612325644,NO
408,108,0.005853894516829694,NO
409,314,0.006962352421086461,YES
410,94,0.0058684537565174165,NO
411,79,0.0059016178955616765,NO
412,91,0.005877991163576489,NO
413,206,0.006039221957448397,YES
414,61,0.005967356431600421,NO
415,398,0.008479134625513321,NO
416,74,0.005915725254977375,NO
417,82,0.0059016178955616765,NO
418,1485,0.9853188120865348,NO
419,31,0.006113839349839361,NO
420,132,0.005843631968834509,NO
421,620,0.019765052359251575,NO
422,28,0.006113839349839361,NO
423,141,0.005849948408384095,NO
424,536,0.013465650374423793,NO
425,75,0.005915725254977375,NO
426,27,0.006144069142876575,NO
427,75,0.005915725254977375,NO
428,354,0.007569705758332183,YES
429,324,0.0070986577069378455,NO
430,28,0.006113839349839361,NO
431,228,0.006151681907147816,NO
432,1077,0.364284421516304,NO
433,4648,1.0,YES
434,194,0.005992907071165427,NO
435,288,0.006662448860324187,NO
436,287,0.006662448860324187,NO
437,94,0.0058684537565174165,NO
438,237,0.006218177969505684,NO
439,390,0.008253419266647818,YES
440,989,0.19986678508463823,NO
441,31,0.006113839349839361,NO
442,286,0.006662448860324187,NO
443,108,0.005853894516829694,NO
444,70,0.005931375935042245,NO
445,73,0.005931375935042245,NO
446,37,0.00608530612325644,NO
447,100,0.005860423578465006,NO
448,36,0.00608530612325644,NO
449,56,0.005987713888906258,NO
450,53,0.005987713888906258,NO
451,35,0.00608530612325644,NO
452,53,0.005987713888906258,NO
453,38,0.006058447196900846,NO
454,38,0.006058447196900846,NO
455,37,0.00608530612325644,NO
456,48,0.0060096699834313065,NO
457,73,0.005931375935042245,NO
458,42,0.006058447196900846,NO
459,43,0.006033241670585923,NO
460,284,0.0066090682743211795,NO
461,42,0.006058447196900846,NO
462,217,0.006092092066237159,NO
463,639,0.021853164599000767,NO
464,31,0.006113839349839361,NO
465,38,0.006058447196900846,NO
466,109,0.005848861605633997,NO
467,160,0.005880539905405707,NO
468,37,0.00608530612325644,NO
469,43,0.006033241670585923,NO
470,37,0.00608530612325644,NO
471,33,0.00608530612325644,NO
472,33,0.00608530612325644,NO
473,198,0.005992907071165427,NO
474,253,0.006331335888444564,NO
475,61,0.005967356431600421,NO
476,62,0.005967356431600421,NO
477,65,0.005948581925687354,NO
478,38,0.006058447196900846,NO
479,948,0.15064895562719655,NO
480,156,0.005870634801453377,NO
481,129,0.005843631968834509,NO
482,32,0.006113839349839361,NO
483,42,0.006058447196900846,NO
484,890,0.10215109688364984,NO
485,112,0.005848861605633997,NO
486,124,0.005842707193492678,NO
487,82,0.0059016178955616765,NO
488,421,0.43612173422651906,NO
489,172,0.005904908145472763,NO
490,200,0.006015254558552158,NO
491,366,0.007843592707683218,NO
492,512,0.012430337723396493,YES
493,38,0.006058447196900846,NO
494,46,0.006033241670585923,NO
495,163,0.005880539905405707,NO
496,756,0.04180402360180729,NO
497,130,0.005843631968834509,NO
498,4957,1.0,YES
499,78,0.005915725254977375,NO
500,45,0.006033241670585923,NO
501,33,0.00608530612325644,NO
502,42,0.006058447196900846,NO
503,1445,0.9749418183740055,YES
504,222,0.00612103589039414,NO
505,185,0.005953004035847946,NO
506,533,0.013465650374423793,NO
507,650,0.02301115725551007,NO
508,461,0.010355711466197891,NO
509,134,0.005846045096154173,NO
510,202,0.006015254558552158,NO
511,872,0.8913766881266646,YES
512,50,0.0060096699834313065,NO
513,197,0.005992907071165427,NO
514,952,0.9396073341441389,YES
515,596,0.017527205258212906,NO
516,85,0.005889043066505997,NO
517,83,0.0059016178955616765,NO
518,73,0.005931375935042245,NO
519,89,0.005877991163576489,NO
520,76,0.005915725254977375,NO
521,810,0.05929572135608128,NO
522,91,0.005877991163576489,NO
523,353,0.007569705758332183,NO
524,410,0.00871981874149627,YES
525,68,0.005948581925687354,NO
526,891,0.9053951811248604,YES
527,235,0.006218177969505684,NO
528,976,0.18629567389798174,YES
529,41,0.006058447196900846,NO
530,43,0.006033241670585923,NO
531,144,0.005855344871384052,NO
532,65,0.005948581925687354,NO
533,82,0.0059016178955616765,NO
534,65,0.005948581925687354,NO
535,420,0.008976381127906084,NO
536,214,0.006064827831906952,NO
537,43,0.006033241670585923,NO
538,118,0.005845321019293636,NO
539,309,0.006897808555139053,NO
540,307,0.006897808555139053,NO
541,56,0.005987713888906258,NO
542,48,0.0060096699834313065,NO
543,33,0.00608530612325644,NO
544,743,0.03816086710841694,NO
545,55,0.005987713888906258,NO
546,128,0.005842707193492678,NO
547,501,0.011736959633581153,NO
548,110,0.005848861605633997,NO
549,107,0.005853894516829694,NO
550,322,0.0070986577069378455,NO
551,42,0.006058447196900846,NO
552,495,0.011520267355467404,NO
553,84,0.005889043066505997,NO
554,39,0.006058447196900846,NO
555,94,0.0058684537565174165,NO
556,93,0.005877991163576489,NO
557,91,0.005877991163576489,NO
558,38,0.006058447196900846,NO
559,94,0.0058684537565174165,NO
560,93,0.005877991163576489,NO
561,93,0.005877991163576489,NO
562,79,0.0059016178955616765,NO
563,68,0.005948581925687354,NO
564,62,0.005967356431600421,NO
565,121,0.005843270067827738,NO
566,112,0.005848861605633997,NO
567,229,0.006151681907147816,NO
568,192,0.005972162227853224,NO
569,284,0.0066090682743211795,NO
570,57,0.005987713888906258,NO
571,95,0.0058684537565174165,NO
572,2247,0.9999999766285063,YES
573,71,0.005931375935042245,NO
574,51,0.0060096699834313065,NO
575,252,0.006331335888444564,NO
576,80,0.0059016178955616765,NO
577,43,0.006033241670585923,NO
578,385,0.00814590943249904,NO
579,390,0.008253419266647818,NO
580,51,0.0060096699834313065,NO
581,245,0.006291789681409421,NO
582,246,0.006291789681409421,NO
583,39,0.006058447196900846,NO
584,73,0.005931375935042245,NO
585,878,0.9999999999945688,YES
586,3386,1.0,NO
587,516,0.012430337723396493,NO
588,426,0.00924980493629451,NO
589,350,0.007484339735136866,NO
590,62,0.005967356431600421,NO
591,73,0.005931375935042245,NO
592,40,0.006058447196900846,NO
593,67,0.005948581925687354,NO
594,138,0.005846045096154173,NO
595,39,0.006058447196900846,NO
596,66,0.005948581925687354,NO
597,66,0.005948581925687354,NO
598,66,0.005948581925687354,NO
599,67,0.005948581925687354,NO
600,389,0.41177602638529665,YES
601,150,0.005862238587650577,NO
602,70,0.005931375935042245,NO
603,555,0.014644931603334497,NO
604,42,0.006058447196900846,NO
605,41,0.006058447196900846,NO
606,97,0.0058684537565174165,NO
607,72,0.005931375935042245,NO
608,93,0.005877991163576489,NO
609,58,0.005967356431600421,NO
610,70,0.005931375935042245,NO
611,58,0.005967356431600421,NO
612,89,0.005877991163576489,NO
613,33,0.00608530612325644,NO
614,65,0.005948581925687354,NO
615,46,0.006033241670585923,NO
616,46,0.006033241670585923,NO
617,79,0.0059016178955616765,NO
618,92,0.005877991163576489,NO
619,84,0.005889043066505997,NO
620,214,0.006064827831906952,NO
621,76,0.005915725254977375,NO
622,96,0.0058684537565174165,NO
623,68,0.005948581925687354,NO
624,85,0.005889043066505997,NO
625,71,0.005931375935042245,NO
626,32,0.006113839349839361,NO
627,85,0.005889043066505997,NO
628,45,0.006033241670585923,NO
629,45,0.006033241670585923,NO
630,238,0.006218177969505684,NO
631,52,0.0060096699834313065,NO
632,44,0.006033241670585923,YES
633,71,0.005931375935042245,NO
634,41,0.006058447196900846,NO
635,41,0.006058447196900846,NO
636,40,0.006058447196900846,NO
637,82,0.0059016178955616765,NO
638,36,0.00608530612325644,NO
639,495,0.011520267355467404,YES
640,64,0.005948581925687354,NO
641,49,0.0060096699834313065,NO
642,92,0.005877991163576489,NO
643,89,0.005877991163576489,NO
644,94,0.0058684537565174165,NO
645,60,0.005967356431600421,NO
646,57,0.005987713888906258,NO
647,41,0.006058447196900846,NO
648,41,0.006058447196900846,NO
649,799,0.055551018366811845,YES
650,47,0.006033241670585923,NO
651,71,0.005931375935042245,NO
652,69,0.005931375935042245,NO
653,75,0.005915725254977375,NO
654,41,0.006058447196900846,NO
655,41,0.006058447196900846,NO
656,72,0.005931375935042245,NO
657,56,0.005987713888906258,NO
658,79,0.0059016178955616765,NO
659,71,0.005931375935042245,NO
660,53,0.005987713888906258,NO
661,53,0.005987713888906258,NO
662,41,0.006058447196900846,NO
663,41,0.006058447196900846,NO
664,40,0.006058447196900846,NO
665,57,0.005987713888906258,NO
666,42,0.006058447196900846,NO
667,103,0.005860423578465006,NO
668,62,0.005967356431600421,NO
669,68,0.005948581925687354,NO
670,39,0.006058447196900846,NO
671,83,0.0059016178955616765,NO
672,152,0.005862238587650577,NO
673,62,0.005967356431600421,NO
674,109,0.005848861605633997,NO
675,49,0.0060096699834313065,NO
676,43,0.006033241670585923,NO
677,41,0.006058447196900846,NO
678,62,0.005967356431600421,NO
679,66,0.005948581925687354,NO
680,77,0.005915725254977375,NO
681,51,0.0060096699834313065,NO
682,70,0.005931375935042245,NO
683,41,0.006058447196900846,NO
684,65,0.005948581925687354,NO
685,42,0.006058447196900846,NO
686,57,0.005987713888906258,NO
687,58,0.005967356431600421,NO
688,81,0.0059016178955616765,NO
689,63,0.005948581925687354,NO
690,72,0.005931375935042245,NO
691,69,0.005931375935042245,NO
692,68,0.005948581925687354,NO
693,142,0.005849948408384095,NO
694,60,0.005967356431600421,NO
695,95,0.0058684537565174165,NO
696,56,0.005987713888906258,NO
697,49,0.0060096699834313065,NO
698,49,0.0060096699834313065,NO
699,70,0.005931375935042245,NO
700,2398,0.9999999991740179,YES
701,84,0.005889043066505997,NO
702,34,0.00608530612325644,NO
703,885,0.09864440003500188,YES
704,410,0.00871981874149627,YES
705,120,0.005843270067827738,NO
706,260,0.006416066628837519,NO
707,2802,1.0,YES
708,144,0.005855344871384052,NO
709,466,0.01053470377442889,NO
710,388,0.008253419266647818,NO
711,2236,1.0,YES
712,84,0.005889043066505997,NO
713,117,0.005845321019293636,NO
714,100,0.005860423578465006,NO
715,74,0.005915725254977375,NO
716,245,0.006291789681409421,NO
717,437,0.009541152908583735,NO
718,257,0.0063727504929248354,NO
719,32,0.006113839349839361,NO
720,123,1.0,YES
721,188,0.005953004035847946,NO
722,62,0.005967356431600421,NO
723,39,0.006058447196900846,NO
724,2278,0.999999987824672,YES
725,351,0.007569705758332183,NO
726,149,0.005862238587650577,NO
727,169,1.0,YES
728,52,0.0060096699834313065,NO
729,302,0.006835597301195568,NO
730,296,0.00677566654701633,NO
731,419,0.008976381127906084,NO
732,92,0.005877991163576489,NO
733,329,0.0071705348471813556,NO
734,483,0.011107112440012883,NO
735,157,0.005870634801453377,NO
736,125,0.005842707193492678,NO
737,122,0.005843270067827738,NO
738,123,0.005843270067827738,NO
739,235,0.006218177969505684,NO
740,427,0.439880234664659,NO
741,524,0.524260459869736,NO
742,692,0.028554236212116942,NO
743,107,0.005853894516829694,NO
744,75,0.3335891892402799,NO
745,75,0.3335891892402799,NO
746,67,0.005948581925687354,NO
747,647,0.02242205199260909,NO
748,43,0.006033241670585923,NO
749,89,0.005877991163576489,NO
750,67,0.005948581925687354,NO
751,44,0.006033241670585923,NO
752,68,0.005948581925687354,NO
753,41,0.006058447196900846,NO
754,127,0.33081763324777563,NO
755,74,0.005915725254977375,NO
756,69,0.005931375935042245,NO
757,85,0.005889043066505997,NO
758,268,0.006461319091007191,YES
759,68,0.005948581925687354,NO
760,57,0.005987713888906258,NO
761,92,0.005877991163576489,NO
762,156,0.005870634801453377,NO
763,326,0.0071705348471813556,NO
764,69,0.005931375935042245,NO
765,64,0.005948581925687354,NO
766,45,0.006033241670585923,NO
767,30,0.006113839349839361,NO
768,104,0.005853894516829694,YES
769,65,0.005948581925687354,NO
770,62,0.005967356431600421,NO
771,133,0.33085287663859053,NO
772,54,0.005987713888906258,NO
773,52,0.0060096699834313065,NO
774,45,0.006033241670585923,NO
775,40,0.006058447196900846,NO
776,45,0.006033241670585923,NO
777,42,0.006058447196900846,NO
778,65,0.005948581925687354,NO
779,54,0.005987713888906258,NO
780,201,0.006015254558552158,YES
781,148,0.005855344871384052,NO
782,61,0.005967356431600421,NO
783,88,0.005889043066505997,YES
784,61,0.005967356431600421,NO
785,35,0.00608530612325644,NO
786,34,0.00608530612325644,NO
787,42,0.33894189664780155,NO
788,472,0.010719471799479373,NO
789,34,0.00608530612325644,NO
790,116,0.3309172373096003,NO
791,1666,0.9999875643657878,NO
792,47,0.3380027270213574,NO
793,285,0.006662448860324187,NO
794,86,0.005889043066505997,NO
795,94,0.0058684537565174165,NO
796,36,0.00608530612325644,NO
797,209,0.006039221957448397,NO
798,67,0.005948581925687354,NO
799,62,0.005967356431600421,YES
800,115,0.005845321019293636,NO
801,59,0.005967356431600421,NO
802,54,0.005987713888906258,NO
803,65,0.005948581925687354,NO
804,57,0.005987713888906258,NO
805,37,0.00608530612325644,NO
806,140,0.005849948408384095,NO
807,34,0.00608530612325644,NO
808,44,0.006033241670585923,NO
809,75,0.005915725254977375,NO
810,28,0.006113839349839361,NO
811,23,0.006144069142876575,NO
812,122,0.005843270067827738,NO
813,82,0.0059016178955616765,NO
814,101,0.005860423578465006,NO
815,109,0.005848861605633997,NO
816,40,0.006058447196900846,NO
817,58,0.005967356431600421,NO
818,39,0.006058447196900846,NO
819,57,0.005987713888906258,NO
820,39,0.006058447196900846,NO
821,30,0.006113839349839361,NO
822,150,0.005862238587650577,NO
823,177,0.0059193898879697365,NO
824,199,0.006015254558552158,NO
825,94,0.0058684537565174165,NO
826,71,0.005931375935042245,NO
827,54,0.005987713888906258,NO
828,45,0.006033241670585923,NO
829,277,0.006557780754717388,NO
830,1084,0.3756026762996201,YES
831,55,0.005987713888906258,NO
832,736,0.037033938287294156,YES
833,75,0.005915725254977375,NO
834,74,0.005915725254977375,NO
835,41,0.006058447196900846,NO
836,75,0.005915725254977375,NO
837,87,0.005889043066505997,NO
838,139,0.005849948408384095,YES
839,211,0.006064827831906952,NO
840,151,0.005862238587650577,YES
841,171,0.005904908145472763,NO
842,499,0.499751435612981,YES
843,144,0.005855344871384052,NO
844,69,0.005931375935042245,NO
845,596,0.017527205258212906,NO
846,32,0.006113839349839361,NO
847,49,0.0060096699834313065,NO
848,145,0.005855344871384052,NO
849,358,0.007657983864535804,NO
850,224,0.00612103589039414,NO
851,202,0.006015254558552158,NO
852,47,0.006033241670585923,NO
853,35,0.00608530612325644,NO
854,91,0.005877991163576489,NO
855,185,0.005953004035847946,NO
856,36,0.00608530612325644,NO
857,148,0.005855344871384052,NO
858,122,0.005843270067827738,NO
859,834,0.0700064910100683,NO
860,626,0.02026036463754592,NO
861,156,0.005870634801453377,YES
862,815,0.06127771395482986,NO
863,487,0.011310393383064865,NO
864,711,0.03198204794880315,NO
865,306,0.006897808555139053,NO
866,162,0.005880539905405707,NO
867,330,0.007244976199701978,NO
868,89,0.005877991163576489,NO
869,2013,0.9999974558489592,YES
