ID,SIZE,PREDICTED,ACTUAL
63,193,2.6595744680851064E-4,NO
64,107,2.6595744680851064E-4,NO
65,70,2.6595744680851064E-4,NO
66,206,2.6595744680851064E-4,NO
67,63,2.6595744680851064E-4,NO
68,46,2.6595744680851064E-4,NO
69,54,2.6595744680851064E-4,NO
70,70,2.6595744680851064E-4,NO
71,43,2.6595744680851064E-4,NO
72,51,2.6595744680851064E-4,NO
73,198,2.6595744680851064E-4,NO
74,78,1.3301409949454643E-4,NO
75,59,2.6595744680851064E-4,NO
76,56,2.6595744680851064E-4,NO
77,44,2.6595744680851064E-4,NO
78,224,2.6595744680851064E-4,NO
79,106,2.6595744680851064E-4,NO
80,101,2.6595744680851064E-4,NO
81,83,2.6595744680851064E-4,NO
82,210,2.6595744680851064E-4,NO
83,175,2.6595744680851064E-4,NO
84,47,2.6595744680851064E-4,NO
85,224,2.6595744680851064E-4,NO
86,47,2.6595744680851064E-4,NO
87,93,2.6595744680851064E-4,NO
88,47,2.6595744680851064E-4,NO
89,144,2.6595744680851064E-4,NO
90,167,2.6595744680851064E-4,NO
91,65,2.6595744680851064E-4,NO
92,65,2.6595744680851064E-4,NO
93,45,2.6595744680851064E-4,NO
94,399,2.6595744680851064E-4,NO
95,47,2.6595744680851064E-4,NO
96,32,2.6595744680851064E-4,NO
97,56,2.6595744680851064E-4,NO
98,61,2.6595744680851064E-4,NO
99,104,2.6595744680851064E-4,YES
100,155,2.6595744680851064E-4,NO
101,145,2.6595744680851064E-4,NO
102,43,2.6595744680851064E-4,NO
103,43,2.6595744680851064E-4,NO
104,95,2.6595744680851064E-4,NO
105,79,1.3301409949454643E-4,NO
106,81,2.6595744680851064E-4,NO
107,51,2.6595744680851064E-4,NO
108,103,2.6595744680851064E-4,NO
109,741,2.6595744680851064E-4,NO
110,131,2.6595744680851064E-4,YES
111,36,2.6595744680851064E-4,NO
112,71,2.6595744680851064E-4,NO
113,41,2.6595744680851064E-4,NO
114,39,2.6595744680851064E-4,NO
115,343,2.6595744680851064E-4,NO
116,57,2.6595744680851064E-4,NO
117,43,2.6595744680851064E-4,NO
118,264,2.6595744680851064E-4,NO
119,118,2.6595744680851064E-4,NO
120,63,2.6595744680851064E-4,YES
121,207,2.6595744680851064E-4,NO
122,140,2.6595744680851064E-4,NO
123,54,2.6595744680851064E-4,NO
124,52,2.6595744680851064E-4,YES
125,52,2.6595744680851064E-4,YES
126,197,2.6595744680851064E-4,YES
127,149,2.6595744680851064E-4,YES
128,147,2.6595744680851064E-4,NO
129,177,2.6595744680851064E-4,NO
130,961,2.6595744680851064E-4,YES
131,414,2.6595744680851064E-4,YES
132,115,2.6595744680851064E-4,NO
133,128,2.6595744680851064E-4,NO
134,416,2.6595744680851064E-4,YES
135,176,2.6595744680851064E-4,YES
136,78,2.6595744680851064E-4,NO
137,85,2.6595744680851064E-4,NO
138,1013,2.6595744680851064E-4,YES
139,333,2.6595744680851064E-4,YES
140,247,2.6595744680851064E-4,NO
141,87,2.6595744680851064E-4,NO
142,46,2.6595744680851064E-4,NO
143,72,2.6595744680851064E-4,NO
144,67,2.6595744680851064E-4,NO
145,164,2.6595744680851064E-4,NO
146,91,2.6595744680851064E-4,NO
147,307,2.6595744680851064E-4,NO
148,707,2.6595744680851064E-4,YES
149,1772,2.6595744680851064E-4,YES
150,1194,2.6595744680851064E-4,NO
151,71,2.6595744680851064E-4,NO
152,1127,0.9997340425531916,NO
153,142,2.6595744680851064E-4,NO
154,167,2.6595744680851064E-4,NO
155,63,2.6595744680851064E-4,NO
156,230,2.6595744680851064E-4,NO
157,613,2.6595744680851064E-4,YES
158,138,2.6595744680851064E-4,NO
159,37,2.6595744680851064E-4,NO
160,163,2.6595744680851064E-4,NO
161,2050,2.6595744680851064E-4,NO
162,96,2.6595744680851064E-4,NO
163,152,2.6595744680851064E-4,YES
164,136,2.6595744680851064E-4,NO
165,69,2.6595744680851064E-4,NO
166,104,2.6595744680851064E-4,NO
167,269,2.6595744680851064E-4,NO
168,544,2.6595744680851064E-4,NO
169,321,2.6595744680851064E-4,NO
170,368,2.6595744680851064E-4,YES
171,89,2.6595744680851064E-4,NO
172,77,2.6595744680851064E-4,YES
173,82,2.6595744680851064E-4,NO
174,96,2.6595744680851064E-4,NO
175,176,2.6595744680851064E-4,NO
176,81,2.6595744680851064E-4,NO
177,61,2.6595744680851064E-4,NO
178,70,2.6595744680851064E-4,YES
179,51,2.6595744680851064E-4,NO
180,62,2.6595744680851064E-4,NO
181,83,2.6595744680851064E-4,NO
182,66,2.6595744680851064E-4,NO
183,127,2.6595744680851064E-4,NO
184,51,2.6595744680851064E-4,NO
185,265,2.6595744680851064E-4,NO
186,133,2.6595744680851064E-4,NO
187,1578,2.6595744680851064E-4,NO
188,172,2.6595744680851064E-4,NO
189,95,2.6595744680851064E-4,NO
190,68,2.6595744680851064E-4,NO
191,136,2.6595744680851064E-4,NO
192,404,2.6595744680851064E-4,NO
193,260,2.6595744680851064E-4,NO
194,87,2.6595744680851064E-4,NO
195,98,2.6595744680851064E-4,NO
196,162,2.6595744680851064E-4,NO
197,99,2.6595744680851064E-4,NO
198,152,2.6595744680851064E-4,NO
199,231,2.6595744680851064E-4,NO
200,422,2.6595744680851064E-4,NO
201,176,2.6595744680851064E-4,NO
202,107,2.6595744680851064E-4,NO
203,96,2.6595744680851064E-4,NO
204,113,2.6595744680851064E-4,NO
205,83,2.6595744680851064E-4,NO
206,261,2.6595744680851064E-4,NO
207,89,2.6595744680851064E-4,NO
208,58,2.6595744680851064E-4,NO
209,54,2.6595744680851064E-4,NO
210,55,2.6595744680851064E-4,NO
211,63,2.6595744680851064E-4,YES
212,49,2.6595744680851064E-4,NO
213,84,2.6595744680851064E-4,NO
214,403,2.6595744680851064E-4,NO
215,87,2.6595744680851064E-4,NO
216,97,2.6595744680851064E-4,NO
217,96,2.6595744680851064E-4,NO
218,862,2.6595744680851064E-4,YES
219,170,2.6595744680851064E-4,NO
220,170,2.6595744680851064E-4,NO
221,218,2.6595744680851064E-4,NO
222,342,2.6595744680851064E-4,NO
223,270,2.6595744680851064E-4,NO
224,330,2.6595744680851064E-4,NO
225,521,2.6595744680851064E-4,NO
226,259,2.6595744680851064E-4,NO
227,169,2.6595744680851064E-4,NO
228,77,2.6595744680851064E-4,NO
229,51,2.6595744680851064E-4,YES
230,46,2.6595744680851064E-4,YES
231,122,2.6595744680851064E-4,NO
232,133,2.6595744680851064E-4,NO
233,154,2.6595744680851064E-4,NO
234,711,2.6595744680851064E-4,NO
235,308,2.6595744680851064E-4,NO
236,188,2.6595744680851064E-4,NO
237,272,2.6595744680851064E-4,NO
238,110,2.6595744680851064E-4,NO
239,151,2.6595744680851064E-4,NO
240,103,2.6595744680851064E-4,NO
241,728,2.6595744680851064E-4,NO
242,85,2.6595744680851064E-4,NO
243,194,2.6595744680851064E-4,NO
244,187,2.6595744680851064E-4,NO
245,80,2.6595744680851064E-4,NO
246,85,2.6595744680851064E-4,NO
247,45,2.6595744680851064E-4,NO
248,263,2.6595744680851064E-4,NO
249,42,2.6595744680851064E-4,NO
250,937,2.6595744680851064E-4,NO
251,403,2.6595744680851064E-4,NO
252,65,2.6595744680851064E-4,NO
253,81,2.6595744680851064E-4,NO
254,1518,2.6595744680851064E-4,NO
255,235,2.6595744680851064E-4,NO
256,209,2.6595744680851064E-4,NO
257,178,2.6595744680851064E-4,NO
258,692,2.6595744680851064E-4,YES
259,496,2.6595744680851064E-4,NO
260,56,2.6595744680851064E-4,YES
261,605,2.6595744680851064E-4,NO
262,446,2.6595744680851064E-4,NO
263,104,2.6595744680851064E-4,YES
264,853,2.6595744680851064E-4,NO
265,154,2.6595744680851064E-4,NO
266,95,2.6595744680851064E-4,NO
267,45,2.6595744680851064E-4,NO
268,38,2.6595744680851064E-4,NO
269,414,2.6595744680851064E-4,YES
270,3810,2.6595744680851064E-4,YES
271,602,2.6595744680851064E-4,NO
272,96,2.6595744680851064E-4,YES
273,174,2.6595744680851064E-4,NO
274,61,2.6595744680851064E-4,NO
275,162,2.6595744680851064E-4,NO
276,228,2.6595744680851064E-4,NO
277,316,2.6595744680851064E-4,YES
278,256,2.6595744680851064E-4,YES
279,118,2.6595744680851064E-4,NO
280,115,2.6595744680851064E-4,NO
281,192,2.6595744680851064E-4,NO
282,406,2.6595744680851064E-4,NO
283,42,2.6595744680851064E-4,NO
284,80,2.6595744680851064E-4,NO
285,935,2.6595744680851064E-4,YES
286,536,1.3301409949454643E-4,NO
287,198,2.6595744680851064E-4,NO
288,1030,2.6595744680851064E-4,NO
289,127,2.6595744680851064E-4,NO
290,380,2.6595744680851064E-4,YES
291,437,2.6595744680851064E-4,NO
292,38,2.6595744680851064E-4,NO
293,575,2.6595744680851064E-4,NO
294,491,2.6595744680851064E-4,NO
295,523,2.6595744680851064E-4,NO
296,948,2.6595744680851064E-4,NO
297,74,2.6595744680851064E-4,NO
298,257,2.6595744680851064E-4,NO
299,619,2.6595744680851064E-4,YES
300,115,2.6595744680851064E-4,YES
301,46,2.6595744680851064E-4,NO
302,63,2.6595744680851064E-4,NO
303,127,2.6595744680851064E-4,NO
304,191,2.6595744680851064E-4,NO
305,689,2.6595744680851064E-4,YES
306,138,2.6595744680851064E-4,NO
307,2878,2.6595744680851064E-4,YES
308,36,2.6595744680851064E-4,NO
309,302,2.6595744680851064E-4,NO
310,65,2.6595744680851064E-4,NO
311,216,2.6595744680851064E-4,NO
312,71,2.6595744680851064E-4,NO
313,143,2.6595744680851064E-4,NO
314,520,2.6595744680851064E-4,NO
315,112,2.6595744680851064E-4,NO
316,90,2.6595744680851064E-4,NO
317,91,2.6595744680851064E-4,NO
318,88,2.6595744680851064E-4,NO
319,87,2.6595744680851064E-4,NO
320,67,2.6595744680851064E-4,NO
321,162,2.6595744680851064E-4,NO
322,160,2.6595744680851064E-4,NO
323,1389,2.6595744680851064E-4,YES
324,1427,2.6595744680851064E-4,YES
325,43,2.6595744680851064E-4,NO
326,137,2.6595744680851064E-4,NO
327,64,2.6595744680851064E-4,YES
328,140,2.6595744680851064E-4,NO
329,49,2.6595744680851064E-4,NO
330,442,2.6595744680851064E-4,NO
331,322,2.6595744680851064E-4,NO
332,58,2.6595744680851064E-4,NO
333,153,2.6595744680851064E-4,NO
334,140,2.6595744680851064E-4,NO
335,261,2.6595744680851064E-4,NO
336,77,2.6595744680851064E-4,NO
337,90,2.6595744680851064E-4,NO
338,35,2.6595744680851064E-4,NO
339,255,2.6595744680851064E-4,NO
340,148,2.6595744680851064E-4,NO
341,246,2.6595744680851064E-4,YES
342,681,2.6595744680851064E-4,NO
343,336,2.6595744680851064E-4,NO
344,219,2.6595744680851064E-4,NO
345,65,2.6595744680851064E-4,NO
346,33,2.6595744680851064E-4,NO
347,138,2.6595744680851064E-4,NO
348,655,2.6595744680851064E-4,NO
349,468,2.6595744680851064E-4,NO
350,67,2.6595744680851064E-4,NO
351,52,2.6595744680851064E-4,NO
352,33,2.6595744680851064E-4,NO
353,218,2.6595744680851064E-4,YES
354,94,1.3301409949454643E-4,YES
355,79,2.6595744680851064E-4,YES
356,59,1.3301409949454643E-4,YES
357,61,1.3301409949454643E-4,YES
358,403,2.6595744680851064E-4,YES
359,82,1.3301409949454643E-4,YES
360,1474,2.6595744680851064E-4,NO
361,532,1.3301409949454643E-4,NO
362,141,2.6595744680851064E-4,NO
363,532,1.3301409949454643E-4,NO
364,75,2.6595744680851064E-4,NO
365,27,2.6595744680851064E-4,NO
366,75,2.6595744680851064E-4,NO
367,1077,2.6595744680851064E-4,NO
368,3686,2.6595744680851064E-4,YES
369,259,2.6595744680851064E-4,NO
370,94,2.6595744680851064E-4,NO
371,594,2.6595744680851064E-4,YES
372,286,2.6595744680851064E-4,NO
373,84,2.6595744680851064E-4,NO
374,70,2.6595744680851064E-4,NO
375,73,2.6595744680851064E-4,NO
376,37,2.6595744680851064E-4,NO
377,93,2.6595744680851064E-4,NO
378,36,2.6595744680851064E-4,NO
379,53,2.6595744680851064E-4,NO
380,38,2.6595744680851064E-4,NO
381,38,2.6595744680851064E-4,NO
382,37,2.6595744680851064E-4,NO
383,48,2.6595744680851064E-4,NO
384,73,2.6595744680851064E-4,NO
385,42,2.6595744680851064E-4,NO
386,43,2.6595744680851064E-4,NO
387,275,2.6595744680851064E-4,NO
388,42,2.6595744680851064E-4,NO
389,188,2.6595744680851064E-4,NO
390,593,2.6595744680851064E-4,NO
391,31,2.6595744680851064E-4,NO
392,38,2.6595744680851064E-4,NO
393,107,2.6595744680851064E-4,NO
394,156,2.6595744680851064E-4,NO
395,37,2.6595744680851064E-4,NO
396,43,2.6595744680851064E-4,NO
397,37,2.6595744680851064E-4,NO
398,186,2.6595744680851064E-4,NO
399,224,2.6595744680851064E-4,NO
400,60,2.6595744680851064E-4,NO
401,62,2.6595744680851064E-4,NO
402,64,2.6595744680851064E-4,NO
403,38,2.6595744680851064E-4,NO
404,893,2.6595744680851064E-4,YES
405,156,2.6595744680851064E-4,NO
406,129,2.6595744680851064E-4,NO
407,32,2.6595744680851064E-4,NO
408,679,2.6595744680851064E-4,YES
409,112,2.6595744680851064E-4,NO
410,82,2.6595744680851064E-4,NO
411,360,2.6595744680851064E-4,NO
412,172,2.6595744680851064E-4,NO
413,184,2.6595744680851064E-4,NO
414,334,2.6595744680851064E-4,YES
415,509,2.6595744680851064E-4,YES
416,38,2.6595744680851064E-4,NO
417,46,2.6595744680851064E-4,NO
418,158,2.6595744680851064E-4,NO
419,717,2.6595744680851064E-4,NO
420,104,2.6595744680851064E-4,NO
421,4950,2.6595744680851064E-4,YES
422,78,2.6595744680851064E-4,NO
423,45,2.6595744680851064E-4,NO
424,1412,2.6595744680851064E-4,NO
425,196,2.6595744680851064E-4,NO
426,185,2.6595744680851064E-4,NO
427,481,2.6595744680851064E-4,NO
428,650,2.6595744680851064E-4,NO
429,437,2.6595744680851064E-4,NO
430,134,2.6595744680851064E-4,NO
431,202,2.6595744680851064E-4,NO
432,821,2.6595744680851064E-4,NO
433,50,2.6595744680851064E-4,NO
434,190,2.6595744680851064E-4,NO
435,942,2.6595744680851064E-4,YES
436,594,2.6595744680851064E-4,NO
437,85,2.6595744680851064E-4,NO
438,83,2.6595744680851064E-4,NO
439,73,2.6595744680851064E-4,NO
440,89,2.6595744680851064E-4,NO
441,76,2.6595744680851064E-4,NO
442,737,2.6595744680851064E-4,YES
443,91,2.6595744680851064E-4,NO
444,353,2.6595744680851064E-4,NO
445,363,2.6595744680851064E-4,NO
446,717,2.6595744680851064E-4,NO
447,890,2.6595744680851064E-4,NO
448,41,2.6595744680851064E-4,NO
449,43,2.6595744680851064E-4,NO
450,82,2.6595744680851064E-4,NO
451,65,2.6595744680851064E-4,NO
452,409,2.6595744680851064E-4,NO
453,213,2.6595744680851064E-4,YES
454,43,2.6595744680851064E-4,NO
455,111,2.6595744680851064E-4,NO
456,258,2.6595744680851064E-4,NO
457,41,2.6595744680851064E-4,NO
458,731,2.6595744680851064E-4,NO
459,55,2.6595744680851064E-4,NO
460,127,2.6595744680851064E-4,NO
461,499,2.6595744680851064E-4,NO
462,110,2.6595744680851064E-4,NO
463,107,2.6595744680851064E-4,NO
464,312,2.6595744680851064E-4,NO
465,42,2.6595744680851064E-4,NO
466,495,2.6595744680851064E-4,NO
467,84,2.6595744680851064E-4,NO
468,39,2.6595744680851064E-4,NO
469,94,2.6595744680851064E-4,NO
470,93,2.6595744680851064E-4,NO
471,91,2.6595744680851064E-4,NO
472,38,2.6595744680851064E-4,NO
473,94,2.6595744680851064E-4,NO
474,93,2.6595744680851064E-4,NO
475,93,2.6595744680851064E-4,NO
476,79,2.6595744680851064E-4,NO
477,68,2.6595744680851064E-4,NO
478,62,2.6595744680851064E-4,NO
479,121,2.6595744680851064E-4,NO
480,192,2.6595744680851064E-4,NO
481,284,2.6595744680851064E-4,NO
482,57,2.6595744680851064E-4,NO
483,31,2.6595744680851064E-4,NO
484,2151,2.6595744680851064E-4,NO
485,62,2.6595744680851064E-4,NO
486,51,2.6595744680851064E-4,NO
487,80,2.6595744680851064E-4,NO
488,43,2.6595744680851064E-4,NO
489,350,2.6595744680851064E-4,NO
490,210,2.6595744680851064E-4,NO
491,230,2.6595744680851064E-4,NO
492,39,2.6595744680851064E-4,NO
493,73,2.6595744680851064E-4,NO
494,854,2.6595744680851064E-4,NO
495,3044,2.6595744680851064E-4,YES
496,438,2.6595744680851064E-4,NO
497,426,2.6595744680851064E-4,NO
498,322,2.6595744680851064E-4,NO
499,62,2.6595744680851064E-4,NO
500,73,2.6595744680851064E-4,NO
501,40,2.6595744680851064E-4,NO
502,67,2.6595744680851064E-4,NO
503,138,2.6595744680851064E-4,NO
504,39,2.6595744680851064E-4,NO
505,66,2.6595744680851064E-4,NO
506,66,2.6595744680851064E-4,NO
507,336,2.6595744680851064E-4,YES
508,140,2.6595744680851064E-4,YES
509,70,2.6595744680851064E-4,NO
510,485,2.6595744680851064E-4,YES
511,42,2.6595744680851064E-4,NO
512,41,2.6595744680851064E-4,NO
513,97,2.6595744680851064E-4,NO
514,72,2.6595744680851064E-4,NO
515,93,2.6595744680851064E-4,NO
516,58,2.6595744680851064E-4,NO
517,70,2.6595744680851064E-4,NO
518,58,2.6595744680851064E-4,NO
519,83,2.6595744680851064E-4,NO
520,33,2.6595744680851064E-4,NO
521,65,2.6595744680851064E-4,NO
522,46,2.6595744680851064E-4,NO
523,46,2.6595744680851064E-4,NO
524,79,2.6595744680851064E-4,NO
525,92,2.6595744680851064E-4,NO
526,84,2.6595744680851064E-4,NO
527,187,2.6595744680851064E-4,NO
528,76,2.6595744680851064E-4,NO
529,85,2.6595744680851064E-4,NO
530,71,2.6595744680851064E-4,NO
531,32,2.6595744680851064E-4,NO
532,85,1.3301409949454643E-4,NO
533,45,2.6595744680851064E-4,NO
534,45,2.6595744680851064E-4,NO
535,52,2.6595744680851064E-4,NO
536,44,2.6595744680851064E-4,NO
537,71,2.6595744680851064E-4,NO
538,41,2.6595744680851064E-4,NO
539,41,2.6595744680851064E-4,NO
540,40,2.6595744680851064E-4,NO
541,82,2.6595744680851064E-4,NO
542,33,2.6595744680851064E-4,NO
543,409,2.6595744680851064E-4,NO
544,64,2.6595744680851064E-4,NO
545,49,2.6595744680851064E-4,NO
546,92,2.6595744680851064E-4,NO
547,89,2.6595744680851064E-4,NO
548,60,2.6595744680851064E-4,NO
549,57,2.6595744680851064E-4,NO
550,41,2.6595744680851064E-4,NO
551,41,2.6595744680851064E-4,NO
552,728,2.6595744680851064E-4,NO
553,71,2.6595744680851064E-4,NO
554,69,2.6595744680851064E-4,NO
555,75,2.6595744680851064E-4,NO
556,41,2.6595744680851064E-4,NO
557,41,2.6595744680851064E-4,NO
558,72,2.6595744680851064E-4,NO
559,50,2.6595744680851064E-4,NO
560,79,2.6595744680851064E-4,NO
561,71,2.6595744680851064E-4,NO
562,53,2.6595744680851064E-4,NO
563,53,2.6595744680851064E-4,NO
564,41,2.6595744680851064E-4,NO
565,41,2.6595744680851064E-4,NO
566,40,2.6595744680851064E-4,NO
567,57,2.6595744680851064E-4,NO
568,42,2.6595744680851064E-4,NO
569,62,2.6595744680851064E-4,NO
570,68,2.6595744680851064E-4,NO
571,39,2.6595744680851064E-4,NO
572,45,2.6595744680851064E-4,NO
573,126,2.6595744680851064E-4,NO
574,54,2.6595744680851064E-4,NO
575,49,2.6595744680851064E-4,NO
576,43,2.6595744680851064E-4,NO
577,41,2.6595744680851064E-4,NO
578,62,2.6595744680851064E-4,NO
579,66,2.6595744680851064E-4,NO
580,63,2.6595744680851064E-4,NO
581,39,2.6595744680851064E-4,NO
582,70,2.6595744680851064E-4,NO
583,41,2.6595744680851064E-4,NO
584,65,2.6595744680851064E-4,NO
585,42,2.6595744680851064E-4,NO
586,57,2.6595744680851064E-4,NO
587,58,2.6595744680851064E-4,NO
588,81,2.6595744680851064E-4,NO
589,69,2.6595744680851064E-4,NO
590,68,2.6595744680851064E-4,NO
591,117,2.6595744680851064E-4,NO
592,60,2.6595744680851064E-4,NO
593,68,2.6595744680851064E-4,NO
594,56,2.6595744680851064E-4,NO
595,70,2.6595744680851064E-4,NO
596,1689,2.6595744680851064E-4,NO
597,78,2.6595744680851064E-4,NO
598,161,2.6595744680851064E-4,NO
599,34,2.6595744680851064E-4,NO
600,806,2.6595744680851064E-4,YES
601,338,2.6595744680851064E-4,NO
602,120,2.6595744680851064E-4,NO
603,2314,2.6595744680851064E-4,YES
604,125,2.6595744680851064E-4,NO
605,466,2.6595744680851064E-4,NO
606,350,2.6595744680851064E-4,YES
607,1989,2.6595744680851064E-4,YES
608,79,2.6595744680851064E-4,NO
609,113,2.6595744680851064E-4,NO
610,92,2.6595744680851064E-4,YES
611,218,2.6595744680851064E-4,NO
612,428,2.6595744680851064E-4,NO
613,257,2.6595744680851064E-4,NO
614,32,2.6595744680851064E-4,NO
615,92,2.6595744680851064E-4,NO
616,147,2.6595744680851064E-4,NO
617,62,2.6595744680851064E-4,NO
618,35,2.6595744680851064E-4,NO
619,1848,2.6595744680851064E-4,NO
620,348,2.6595744680851064E-4,NO
621,130,2.6595744680851064E-4,NO
622,137,2.6595744680851064E-4,NO
623,52,2.6595744680851064E-4,NO
624,280,2.6595744680851064E-4,NO
625,277,2.6595744680851064E-4,NO
626,364,2.6595744680851064E-4,YES
627,92,2.6595744680851064E-4,NO
628,305,2.6595744680851064E-4,NO
629,460,2.6595744680851064E-4,NO
630,145,2.6595744680851064E-4,NO
631,235,2.6595744680851064E-4,NO
632,427,2.6595744680851064E-4,NO
633,527,2.6595744680851064E-4,NO
634,556,2.6595744680851064E-4,YES
635,107,2.6595744680851064E-4,NO
636,67,2.6595744680851064E-4,NO
637,638,2.6595744680851064E-4,NO
638,43,2.6595744680851064E-4,NO
639,89,2.6595744680851064E-4,NO
640,67,2.6595744680851064E-4,NO
641,45,2.6595744680851064E-4,NO
642,62,2.6595744680851064E-4,NO
643,41,2.6595744680851064E-4,NO
644,126,2.6595744680851064E-4,NO
645,74,2.6595744680851064E-4,NO
646,69,2.6595744680851064E-4,NO
647,82,1.3301409949454643E-4,NO
648,257,2.6595744680851064E-4,NO
649,68,2.6595744680851064E-4,NO
650,53,2.6595744680851064E-4,NO
651,152,2.6595744680851064E-4,NO
652,230,2.6595744680851064E-4,NO
653,69,2.6595744680851064E-4,NO
654,64,2.6595744680851064E-4,NO
655,45,2.6595744680851064E-4,NO
656,30,2.6595744680851064E-4,NO
657,88,2.6595744680851064E-4,NO
658,65,2.6595744680851064E-4,NO
659,62,2.6595744680851064E-4,NO
660,132,2.6595744680851064E-4,NO
661,54,2.6595744680851064E-4,NO
662,48,2.6595744680851064E-4,NO
663,45,2.6595744680851064E-4,NO
664,40,2.6595744680851064E-4,NO
665,45,2.6595744680851064E-4,NO
666,38,2.6595744680851064E-4,YES
667,65,2.6595744680851064E-4,NO
668,54,2.6595744680851064E-4,NO
669,201,2.6595744680851064E-4,NO
670,141,2.6595744680851064E-4,YES
671,61,2.6595744680851064E-4,NO
672,90,2.6595744680851064E-4,NO
673,61,2.6595744680851064E-4,NO
674,35,2.6595744680851064E-4,NO
675,36,2.6595744680851064E-4,NO
676,42,2.6595744680851064E-4,NO
677,471,2.6595744680851064E-4,NO
678,34,2.6595744680851064E-4,NO
679,116,2.6595744680851064E-4,NO
680,1634,0.9997340425531916,YES
681,47,2.6595744680851064E-4,NO
682,285,2.6595744680851064E-4,NO
683,94,2.6595744680851064E-4,NO
684,36,2.6595744680851064E-4,NO
685,195,2.6595744680851064E-4,NO
686,67,2.6595744680851064E-4,NO
687,53,2.6595744680851064E-4,NO
688,115,2.6595744680851064E-4,NO
689,59,2.6595744680851064E-4,NO
690,54,2.6595744680851064E-4,NO
691,65,2.6595744680851064E-4,NO
692,196,2.6595744680851064E-4,NO
693,75,2.6595744680851064E-4,NO
694,70,2.6595744680851064E-4,NO
695,45,2.6595744680851064E-4,NO
696,226,2.6595744680851064E-4,NO
697,985,2.6595744680851064E-4,YES
698,55,2.6595744680851064E-4,NO
699,607,2.6595744680851064E-4,NO
700,74,2.6595744680851064E-4,NO
701,70,2.6595744680851064E-4,NO
702,41,2.6595744680851064E-4,NO
703,74,2.6595744680851064E-4,NO
704,87,2.6595744680851064E-4,NO
705,132,2.6595744680851064E-4,NO
706,211,2.6595744680851064E-4,NO
707,148,2.6595744680851064E-4,NO
708,125,2.6595744680851064E-4,NO
709,371,2.6595744680851064E-4,NO
710,143,2.6595744680851064E-4,NO
711,68,2.6595744680851064E-4,NO
712,373,2.6595744680851064E-4,YES
713,32,2.6595744680851064E-4,NO
714,91,2.6595744680851064E-4,NO
715,170,2.6595744680851064E-4,NO
716,36,2.6595744680851064E-4,NO
717,153,2.6595744680851064E-4,NO
718,103,2.6595744680851064E-4,NO
719,794,2.6595744680851064E-4,NO
720,589,2.6595744680851064E-4,YES
721,120,2.6595744680851064E-4,NO
722,773,0.9997340425531916,NO
723,456,2.6595744680851064E-4,NO
724,670,2.6595744680851064E-4,NO
725,272,2.6595744680851064E-4,NO
726,161,2.6595744680851064E-4,NO
727,295,2.6595744680851064E-4,NO
728,89,2.6595744680851064E-4,NO
729,1290,2.6595744680851064E-4,NO
730,92,2.6595744680851064E-4,NO
731,270,2.6595744680851064E-4,NO
732,140,2.6595744680851064E-4,NO
