ID,SIZE,PREDICTED,ACTUAL
80,80,5.6308999013061E-76,NO
81,207,5.318180556459421E-76,NO
82,172,5.3580188905925223E-76,NO
83,44,5.873679037767086E-76,NO
84,190,5.337832210672267E-76,YES
85,44,5.873679037767086E-76,NO
86,90,5.6308999013061E-76,NO
87,44,5.873679037767086E-76,NO
88,141,5.4195058554107954E-76,NO
89,167,5.3580188905925223E-76,NO
90,62,5.784162359353844E-76,NO
91,62,5.784162359353844E-76,NO
92,42,5.873679037767086E-76,NO
93,396,5.886366063799076E-76,NO
94,44,5.873679037767086E-76,NO
95,29,5.972262420002986E-76,NO
96,53,5.784162359353844E-76,NO
97,58,5.784162359353844E-76,NO
98,101,5.56653412080756E-76,NO
99,152,5.385208191313333E-76,NO
100,142,5.4195058554107954E-76,NO
101,40,5.873679037767086E-76,NO
102,40,5.873679037767086E-76,NO
103,92,5.6308999013061E-76,NO
104,76,5.703345398941601E-76,NO
105,78,5.703345398941601E-76,NO
106,48,5.873679037767086E-76,NO
107,100,5.56653412080756E-76,NO
108,738,1.257188919938267E-75,NO
109,128,5.461045775085901E-76,NO
110,33,5.972262420002986E-76,NO
111,68,5.703345398941601E-76,NO
112,38,5.873679037767086E-76,NO
113,36,5.873679037767086E-76,NO
114,340,5.574707345411701E-76,NO
115,54,5.784162359353844E-76,NO
116,40,5.873679037767086E-76,NO
117,261,5.3401361425311825E-76,NO
118,115,5.509990863658817E-76,NO
119,60,5.784162359353844E-76,NO
120,204,5.324569872906869E-76,NO
121,137,5.4195058554107954E-76,NO
122,51,5.784162359353844E-76,NO
123,49,5.873679037767086E-76,NO
124,49,5.873679037767086E-76,NO
125,194,5.324569872906869E-76,NO
126,146,5.4195058554107954E-76,NO
127,144,5.4195058554107954E-76,NO
128,174,5.3580188905925223E-76,NO
129,955,2.943471228098567E-75,NO
130,341,5.574707345411701E-76,YES
131,112,5.509990863658817E-76,NO
132,125,5.461045775085901E-76,NO
133,411,5.986195584158554E-76,NO
134,173,5.3580188905925223E-76,NO
135,69,5.703345398941601E-76,NO
136,82,5.6308999013061E-76,NO
137,1010,3.87812485803105E-75,YES
138,329,5.5171286621605405E-76,YES
139,244,5.325948678411996E-76,NO
140,84,5.6308999013061E-76,NO
141,43,5.873679037767086E-76,NO
142,69,5.703345398941601E-76,YES
143,64,5.703345398941601E-76,NO
144,161,5.385208191313333E-76,NO
145,88,5.6308999013061E-76,NO
146,304,5.4246533931874985E-76,NO
147,704,1.1472054574682778E-75,NO
148,1766,1.0465002759328183E-72,YES
149,1188,1.0954954225926211E-74,NO
150,68,5.703345398941601E-76,NO
151,1123,7.161016037881127E-75,YES
152,139,5.4195058554107954E-76,NO
153,164,5.3580188905925223E-76,NO
154,60,5.784162359353844E-76,NO
155,227,5.3186395671684226E-76,NO
156,607,8.671414802768329E-76,YES
157,135,5.4195058554107954E-76,NO
158,34,5.972262420002986E-76,NO
159,160,5.385208191313333E-76,NO
160,2047,2.2139341071816294E-71,NO
161,93,5.56653412080756E-76,NO
162,149,5.4195058554107954E-76,YES
163,133,5.461045775085901E-76,NO
164,66,5.703345398941601E-76,NO
165,101,5.56653412080756E-76,NO
166,266,5.361256872917721E-76,NO
167,541,7.379648754075748E-76,NO
168,318,5.467176387006872E-76,NO
169,365,5.713691663758225E-76,YES
170,86,5.6308999013061E-76,NO
171,74,5.703345398941601E-76,YES
172,79,5.6308999013061E-76,NO
173,89,5.6308999013061E-76,NO
174,173,5.3580188905925223E-76,NO
175,78,5.703345398941601E-76,NO
176,58,5.784162359353844E-76,NO
177,67,5.703345398941601E-76,YES
178,48,5.873679037767086E-76,NO
179,59,5.784162359353844E-76,NO
180,80,5.6308999013061E-76,NO
181,63,5.784162359353844E-76,NO
182,124,5.461045775085901E-76,NO
183,48,5.873679037767086E-76,NO
184,262,5.3401361425311825E-76,NO
185,130,5.461045775085901E-76,NO
186,1579,1.897161997524144E-73,NO
187,169,5.3580188905925223E-76,NO
188,92,5.6308999013061E-76,NO
189,65,5.703345398941601E-76,NO
190,133,5.461045775085901E-76,NO
191,401,5.886366063799076E-76,NO
192,257,5.3401361425311825E-76,NO
193,84,5.6308999013061E-76,NO
194,95,5.56653412080756E-76,NO
195,154,5.385208191313333E-76,NO
196,96,5.56653412080756E-76,NO
197,149,5.4195058554107954E-76,NO
198,230,5.3186395671684226E-76,NO
199,421,6.095558065438633E-76,NO
200,174,5.3580188905925223E-76,NO
201,104,5.56653412080756E-76,NO
202,93,5.56653412080756E-76,NO
203,110,5.509990863658817E-76,NO
204,80,5.6308999013061E-76,NO
205,258,5.3401361425311825E-76,NO
206,86,5.6308999013061E-76,NO
207,55,5.784162359353844E-76,NO
208,51,5.784162359353844E-76,NO
209,52,5.784162359353844E-76,NO
210,60,5.784162359353844E-76,YES
211,46,5.873679037767086E-76,NO
212,81,5.6308999013061E-76,NO
213,400,5.886366063799076E-76,NO
214,84,5.6308999013061E-76,NO
215,94,5.56653412080756E-76,NO
216,93,5.56653412080756E-76,NO
217,859,2.0229486231919793E-75,YES
218,167,5.3580188905925223E-76,NO
219,167,5.3580188905925223E-76,NO
220,207,5.318180556459421E-76,YES
221,339,5.574707345411701E-76,NO
222,267,5.361256872917721E-76,NO
223,323,5.5171286621605405E-76,NO
224,518,6.98114289377073E-76,NO
225,256,5.3401361425311825E-76,NO
226,162,5.385208191313333E-76,NO
227,69,5.703345398941601E-76,NO
228,48,5.873679037767086E-76,YES
229,43,5.873679037767086E-76,YES
230,119,5.509990863658817E-76,NO
231,130,5.461045775085901E-76,NO
232,151,5.385208191313333E-76,NO
233,706,1.1472054574682778E-75,NO
234,305,5.4246533931874985E-76,NO
235,185,5.337832210672267E-76,NO
236,269,5.361256872917721E-76,NO
237,107,5.509990863658817E-76,NO
238,143,5.4195058554107954E-76,NO
239,100,5.56653412080756E-76,NO
240,725,1.2001662426979353E-75,NO
241,82,5.6308999013061E-76,NO
242,191,5.337832210672267E-76,NO
243,184,5.337832210672267E-76,NO
244,77,5.703345398941601E-76,NO
245,82,5.6308999013061E-76,NO
246,42,5.873679037767086E-76,NO
247,260,5.3401361425311825E-76,NO
248,39,5.873679037767086E-76,NO
249,934,2.756237480621596E-75,NO
250,400,5.886366063799076E-76,NO
251,62,5.784162359353844E-76,NO
252,78,5.703345398941601E-76,NO
253,1453,6.6069254456085864E-74,NO
254,232,5.3186395671684226E-76,NO
255,206,5.318180556459421E-76,NO
256,175,5.3580188905925223E-76,NO
257,689,1.0979939229886979E-75,YES
258,493,6.803154717668235E-76,NO
259,53,5.784162359353844E-76,YES
260,602,8.374545330734388E-76,NO
261,443,6.214911918569217E-76,NO
262,97,5.56653412080756E-76,NO
263,850,1.9089532889682947E-75,NO
264,151,5.385208191313333E-76,NO
265,92,5.6308999013061E-76,NO
266,42,5.873679037767086E-76,NO
267,35,5.972262420002986E-76,NO
268,144,5.4195058554107954E-76,YES
269,3746,5.359056806002145E-4,YES
270,593,8.374545330734388E-76,NO
271,93,5.56653412080756E-76,NO
272,171,5.3580188905925223E-76,NO
273,58,5.784162359353844E-76,NO
274,159,5.385208191313333E-76,NO
275,313,5.467176387006872E-76,YES
276,253,5.3401361425311825E-76,NO
277,115,5.509990863658817E-76,NO
278,112,5.509990863658817E-76,NO
279,189,5.337832210672267E-76,NO
280,403,5.886366063799076E-76,NO
281,39,5.873679037767086E-76,NO
282,77,5.703345398941601E-76,NO
283,921,2.5842374043949293E-75,YES
284,533,7.379648754075748E-76,NO
285,167,5.3580188905925223E-76,YES
286,1023,4.1683062788667114E-75,YES
287,124,5.461045775085901E-76,NO
288,377,5.795655545135131E-76,YES
289,430,6.095558065438633E-76,NO
290,35,5.972262420002986E-76,NO
291,572,7.841165037613115E-76,NO
292,488,6.6382423406321E-76,NO
293,520,7.173013397450655E-76,NO
294,941,2.756237480621596E-75,NO
295,71,5.703345398941601E-76,NO
296,254,5.3401361425311825E-76,NO
297,616,8.671414802768329E-76,NO
298,112,5.509990863658817E-76,NO
299,43,5.873679037767086E-76,NO
300,60,5.784162359353844E-76,NO
301,124,5.461045775085901E-76,NO
302,184,5.337832210672267E-76,NO
303,686,1.0522467751673717E-75,YES
304,122,5.461045775085901E-76,NO
305,2841,1.761044611575723E-66,YES
306,33,5.972262420002986E-76,NO
307,299,5.4246533931874985E-76,NO
308,76,5.703345398941601E-76,NO
309,205,5.324569872906869E-76,NO
310,68,5.703345398941601E-76,NO
311,138,5.4195058554107954E-76,NO
312,518,6.98114289377073E-76,NO
313,109,5.509990863658817E-76,NO
314,87,5.6308999013061E-76,NO
315,88,5.6308999013061E-76,NO
316,71,5.703345398941601E-76,YES
317,89,5.6308999013061E-76,NO
318,159,5.385208191313333E-76,NO
319,157,5.385208191313333E-76,NO
320,1386,4.274934716478236E-74,YES
321,1423,5.300862958625394E-74,YES
322,40,5.873679037767086E-76,NO
323,134,5.461045775085901E-76,NO
324,61,5.784162359353844E-76,NO
325,137,5.4195058554107954E-76,NO
326,46,5.873679037767086E-76,NO
327,439,6.214911918569217E-76,NO
328,319,5.467176387006872E-76,NO
329,55,5.784162359353844E-76,NO
330,150,5.385208191313333E-76,NO
331,137,5.4195058554107954E-76,NO
332,258,5.3401361425311825E-76,NO
333,74,5.703345398941601E-76,NO
334,87,5.6308999013061E-76,NO
335,32,5.972262420002986E-76,NO
336,252,5.3401361425311825E-76,NO
337,145,5.4195058554107954E-76,NO
338,243,5.325948678411996E-76,NO
339,678,1.0522467751673717E-75,NO
340,333,5.5171286621605405E-76,NO
341,216,5.318180556459421E-76,NO
342,62,5.784162359353844E-76,NO
343,30,5.972262420002986E-76,NO
344,135,5.4195058554107954E-76,NO
345,647,9.701295694228679E-76,YES
346,465,6.485669189832558E-76,NO
347,64,5.703345398941601E-76,NO
348,49,5.873679037767086E-76,NO
349,30,5.972262420002986E-76,NO
350,193,5.324569872906869E-76,YES
351,79,5.6308999013061E-76,YES
352,56,5.784162359353844E-76,YES
353,36,5.873679037767086E-76,YES
354,46,5.873679037767086E-76,YES
355,388,5.795655545135131E-76,YES
356,48,5.873679037767086E-76,YES
357,1470,8.277286263555558E-74,NO
358,529,7.173013397450655E-76,NO
359,138,5.4195058554107954E-76,NO
360,529,7.173013397450655E-76,NO
361,72,5.703345398941601E-76,NO
362,24,5.972262420002986E-76,NO
363,72,5.703345398941601E-76,NO
364,1074,5.635082939430416E-75,NO
365,3759,5.359056806002145E-4,YES
366,254,5.3401361425311825E-76,NO
367,91,5.6308999013061E-76,NO
368,288,5.389392798407917E-76,NO
369,81,5.6308999013061E-76,NO
370,67,5.703345398941601E-76,NO
371,70,5.703345398941601E-76,NO
372,34,5.972262420002986E-76,NO
373,90,5.6308999013061E-76,NO
374,33,5.972262420002986E-76,NO
375,50,5.784162359353844E-76,NO
376,35,5.972262420002986E-76,NO
377,35,5.972262420002986E-76,NO
378,34,5.972262420002986E-76,NO
379,45,5.873679037767086E-76,NO
380,70,5.703345398941601E-76,NO
381,39,5.873679037767086E-76,NO
382,40,5.873679037767086E-76,NO
383,271,5.361256872917721E-76,NO
384,39,5.873679037767086E-76,NO
385,185,5.337832210672267E-76,NO
386,590,8.374545330734388E-76,NO
387,28,5.972262420002986E-76,NO
388,35,5.972262420002986E-76,NO
389,104,5.56653412080756E-76,NO
390,162,5.385208191313333E-76,YES
391,34,5.972262420002986E-76,NO
392,40,5.873679037767086E-76,NO
393,34,5.972262420002986E-76,NO
394,183,5.337832210672267E-76,NO
395,221,5.3186395671684226E-76,NO
396,57,5.784162359353844E-76,NO
397,59,5.784162359353844E-76,NO
398,61,5.784162359353844E-76,NO
399,35,5.972262420002986E-76,NO
400,888,2.28055610456369E-75,YES
401,153,5.385208191313333E-76,NO
402,126,5.461045775085901E-76,NO
403,29,5.972262420002986E-76,NO
404,660,1.0097042988634502E-75,YES
405,109,5.509990863658817E-76,NO
406,79,5.6308999013061E-76,NO
407,315,5.467176387006872E-76,YES
408,169,5.3580188905925223E-76,NO
409,181,5.337832210672267E-76,NO
410,331,5.5171286621605405E-76,YES
411,505,6.98114289377073E-76,YES
412,35,5.972262420002986E-76,NO
413,38,5.873679037767086E-76,YES
414,155,5.385208191313333E-76,NO
415,679,1.0522467751673717E-75,YES
416,101,5.56653412080756E-76,NO
417,4884,5.359056806002145E-4,YES
418,75,5.703345398941601E-76,NO
419,42,5.873679037767086E-76,NO
420,1377,3.846443383470375E-74,YES
421,193,5.324569872906869E-76,NO
422,182,5.337832210672267E-76,NO
423,470,6.485669189832558E-76,YES
424,645,9.333063348673119E-76,NO
425,434,6.214911918569217E-76,NO
426,131,5.461045775085901E-76,NO
427,199,5.324569872906869E-76,NO
428,805,1.6165169254743332E-75,YES
429,40,5.873679037767086E-76,NO
430,187,5.337832210672267E-76,NO
431,926,2.5842374043949293E-75,YES
432,595,8.374545330734388E-76,NO
433,82,5.6308999013061E-76,NO
434,80,5.6308999013061E-76,NO
435,70,5.703345398941601E-76,NO
436,86,5.6308999013061E-76,NO
437,73,5.703345398941601E-76,NO
438,732,1.257188919938267E-75,YES
439,88,5.6308999013061E-76,NO
440,349,5.640141104868294E-76,NO
441,326,5.5171286621605405E-76,YES
442,698,1.0979939229886979E-75,YES
443,895,2.28055610456369E-75,NO
444,40,5.873679037767086E-76,NO
445,79,5.6308999013061E-76,NO
446,62,5.784162359353844E-76,NO
447,406,5.986195584158554E-76,NO
448,201,5.324569872906869E-76,YES
449,40,5.873679037767086E-76,NO
450,108,5.509990863658817E-76,NO
451,255,5.3401361425311825E-76,NO
452,38,5.873679037767086E-76,NO
453,748,1.318616838464077E-75,NO
454,52,5.784162359353844E-76,NO
455,124,5.461045775085901E-76,NO
456,496,6.803154717668235E-76,NO
457,107,5.509990863658817E-76,NO
458,104,5.56653412080756E-76,NO
459,308,5.467176387006872E-76,YES
460,39,5.873679037767086E-76,NO
461,492,6.803154717668235E-76,NO
462,81,5.6308999013061E-76,NO
463,36,5.873679037767086E-76,NO
464,87,5.6308999013061E-76,NO
465,90,5.6308999013061E-76,NO
466,88,5.6308999013061E-76,NO
467,35,5.972262420002986E-76,NO
468,91,5.6308999013061E-76,NO
469,90,5.6308999013061E-76,NO
470,90,5.6308999013061E-76,NO
471,76,5.703345398941601E-76,NO
472,65,5.703345398941601E-76,NO
473,59,5.784162359353844E-76,NO
474,118,5.509990863658817E-76,NO
475,189,5.337832210672267E-76,NO
476,279,5.389392798407917E-76,NO
477,53,5.784162359353844E-76,NO
478,2133,6.114898039968581E-71,YES
479,59,5.784162359353844E-76,NO
480,48,5.873679037767086E-76,NO
481,77,5.703345398941601E-76,NO
482,40,5.873679037767086E-76,NO
483,350,5.640141104868294E-76,NO
484,207,5.318180556459421E-76,NO
485,213,5.318180556459421E-76,YES
486,36,5.873679037767086E-76,NO
487,70,5.703345398941601E-76,NO
488,850,1.9089532889682947E-75,NO
489,3029,4.3085268073906355E-65,YES
490,435,6.214911918569217E-76,NO
491,423,6.095558065438633E-76,NO
492,319,5.467176387006872E-76,NO
493,59,5.784162359353844E-76,NO
494,70,5.703345398941601E-76,NO
495,37,5.873679037767086E-76,NO
496,64,5.703345398941601E-76,NO
497,135,5.4195058554107954E-76,NO
498,36,5.873679037767086E-76,NO
499,63,5.784162359353844E-76,NO
500,63,5.784162359353844E-76,NO
501,331,5.5171286621605405E-76,YES
502,136,5.4195058554107954E-76,YES
503,67,5.703345398941601E-76,NO
504,482,6.6382423406321E-76,YES
505,39,5.873679037767086E-76,NO
506,38,5.873679037767086E-76,NO
507,94,5.56653412080756E-76,NO
508,69,5.703345398941601E-76,NO
509,90,5.6308999013061E-76,NO
510,55,5.784162359353844E-76,NO
511,67,5.703345398941601E-76,NO
512,55,5.784162359353844E-76,NO
513,80,5.6308999013061E-76,NO
514,30,5.972262420002986E-76,NO
515,62,5.784162359353844E-76,NO
516,43,5.873679037767086E-76,NO
517,43,5.873679037767086E-76,NO
518,76,5.703345398941601E-76,NO
519,89,5.6308999013061E-76,NO
520,81,5.6308999013061E-76,NO
521,184,5.337832210672267E-76,NO
522,73,5.703345398941601E-76,NO
523,82,5.6308999013061E-76,NO
524,68,5.703345398941601E-76,NO
525,29,5.972262420002986E-76,NO
526,80,5.6308999013061E-76,NO
527,42,5.873679037767086E-76,NO
528,42,5.873679037767086E-76,NO
529,49,5.873679037767086E-76,NO
530,41,5.873679037767086E-76,NO
531,68,5.703345398941601E-76,NO
532,38,5.873679037767086E-76,NO
533,38,5.873679037767086E-76,NO
534,37,5.873679037767086E-76,NO
535,79,5.6308999013061E-76,NO
536,30,5.972262420002986E-76,NO
537,406,5.986195584158554E-76,NO
538,61,5.784162359353844E-76,NO
539,46,5.873679037767086E-76,NO
540,89,5.6308999013061E-76,NO
541,86,5.6308999013061E-76,NO
542,57,5.784162359353844E-76,NO
543,54,5.784162359353844E-76,NO
544,38,5.873679037767086E-76,NO
545,38,5.873679037767086E-76,NO
546,725,1.2001662426979353E-75,NO
547,68,5.703345398941601E-76,NO
548,66,5.703345398941601E-76,NO
549,72,5.703345398941601E-76,NO
550,38,5.873679037767086E-76,NO
551,38,5.873679037767086E-76,NO
552,69,5.703345398941601E-76,NO
553,47,5.873679037767086E-76,NO
554,76,5.703345398941601E-76,NO
555,68,5.703345398941601E-76,NO
556,50,5.784162359353844E-76,NO
557,50,5.784162359353844E-76,NO
558,38,5.873679037767086E-76,NO
559,38,5.873679037767086E-76,NO
560,37,5.873679037767086E-76,NO
561,54,5.784162359353844E-76,NO
562,39,5.873679037767086E-76,NO
563,59,5.784162359353844E-76,NO
564,65,5.703345398941601E-76,NO
565,36,5.873679037767086E-76,NO
566,42,5.873679037767086E-76,NO
567,123,5.461045775085901E-76,NO
568,51,5.784162359353844E-76,NO
569,46,5.873679037767086E-76,NO
570,40,5.873679037767086E-76,NO
571,38,5.873679037767086E-76,NO
572,59,5.784162359353844E-76,NO
573,63,5.784162359353844E-76,NO
574,60,5.784162359353844E-76,NO
575,36,5.873679037767086E-76,NO
576,65,5.703345398941601E-76,NO
577,38,5.873679037767086E-76,NO
578,62,5.784162359353844E-76,NO
579,39,5.873679037767086E-76,NO
580,54,5.784162359353844E-76,NO
581,55,5.784162359353844E-76,NO
582,78,5.703345398941601E-76,NO
583,66,5.703345398941601E-76,NO
584,65,5.703345398941601E-76,NO
585,114,5.509990863658817E-76,NO
586,57,5.784162359353844E-76,NO
587,65,5.703345398941601E-76,NO
588,53,5.784162359353844E-76,NO
589,67,5.703345398941601E-76,NO
590,1685,5.2883043884054384E-73,NO
591,75,5.703345398941601E-76,NO
592,158,5.385208191313333E-76,NO
593,31,5.972262420002986E-76,NO
594,770,1.384827326200453E-75,NO
595,372,5.713691663758225E-76,NO
596,112,5.509990863658817E-76,NO
597,2347,9.494733928756193E-70,YES
598,117,5.509990863658817E-76,NO
599,463,6.485669189832558E-76,NO
600,347,5.574707345411701E-76,NO
601,1986,1.1539678360508967E-71,YES
602,76,5.703345398941601E-76,NO
603,110,5.509990863658817E-76,NO
604,89,5.6308999013061E-76,YES
605,213,5.318180556459421E-76,NO
606,425,6.095558065438633E-76,NO
607,254,5.3401361425311825E-76,NO
608,29,5.972262420002986E-76,NO
609,89,5.6308999013061E-76,NO
610,138,5.4195058554107954E-76,NO
611,59,5.784162359353844E-76,NO
612,32,5.972262420002986E-76,NO
613,1822,1.8490067556738898E-72,YES
614,345,5.574707345411701E-76,NO
615,127,5.461045775085901E-76,NO
616,129,5.461045775085901E-76,NO
617,49,5.873679037767086E-76,NO
618,281,5.389392798407917E-76,NO
619,264,5.361256872917721E-76,NO
620,361,5.640141104868294E-76,YES
621,89,5.6308999013061E-76,NO
622,302,5.4246533931874985E-76,NO
623,450,6.34476320232098E-76,YES
624,142,5.4195058554107954E-76,NO
625,232,5.3186395671684226E-76,NO
626,426,6.095558065438633E-76,NO
627,525,7.173013397450655E-76,NO
628,561,7.841165037613115E-76,YES
629,104,5.56653412080756E-76,NO
630,64,5.703345398941601E-76,NO
631,635,9.333063348673119E-76,NO
632,40,5.873679037767086E-76,NO
633,86,5.6308999013061E-76,NO
634,64,5.703345398941601E-76,NO
635,42,5.873679037767086E-76,NO
636,59,5.784162359353844E-76,NO
637,38,5.873679037767086E-76,NO
638,111,5.509990863658817E-76,NO
639,71,5.703345398941601E-76,NO
640,79,5.6308999013061E-76,NO
641,246,5.325948678411996E-76,NO
642,50,5.784162359353844E-76,NO
643,149,5.4195058554107954E-76,NO
644,227,5.3186395671684226E-76,NO
645,66,5.703345398941601E-76,NO
646,61,5.784162359353844E-76,NO
647,42,5.873679037767086E-76,NO
648,27,5.972262420002986E-76,NO
649,85,5.6308999013061E-76,NO
650,62,5.784162359353844E-76,NO
651,59,5.784162359353844E-76,NO
652,131,5.461045775085901E-76,NO
653,52,5.784162359353844E-76,NO
654,45,5.873679037767086E-76,NO
655,37,5.873679037767086E-76,NO
656,35,5.972262420002986E-76,NO
657,62,5.784162359353844E-76,NO
658,51,5.784162359353844E-76,NO
659,198,5.324569872906869E-76,NO
660,119,5.509990863658817E-76,NO
661,58,5.784162359353844E-76,NO
662,249,5.3401361425311825E-76,NO
663,58,5.784162359353844E-76,NO
664,192,5.324569872906869E-76,NO
665,33,5.972262420002986E-76,NO
666,40,5.873679037767086E-76,NO
667,31,5.972262420002986E-76,NO
668,177,5.3580188905925223E-76,NO
669,154,5.385208191313333E-76,NO
670,146,5.4195058554107954E-76,NO
671,154,5.385208191313333E-76,NO
672,224,5.3186395671684226E-76,NO
673,119,5.509990863658817E-76,NO
674,295,5.4246533931874985E-76,NO
675,40,5.873679037767086E-76,NO
676,162,5.385208191313333E-76,NO
677,113,5.509990863658817E-76,NO
678,113,5.509990863658817E-76,NO
679,120,5.509990863658817E-76,NO
680,169,5.3580188905925223E-76,NO
681,159,5.385208191313333E-76,NO
682,113,5.509990863658817E-76,NO
683,246,5.325948678411996E-76,NO
684,91,5.6308999013061E-76,NO
685,33,5.972262420002986E-76,NO
686,162,5.385208191313333E-76,NO
687,64,5.703345398941601E-76,NO
688,50,5.784162359353844E-76,NO
689,112,5.509990863658817E-76,NO
690,56,5.784162359353844E-76,NO
691,51,5.784162359353844E-76,NO
692,60,5.784162359353844E-76,YES
693,193,5.324569872906869E-76,NO
694,72,5.703345398941601E-76,NO
695,67,5.703345398941601E-76,NO
696,42,5.873679037767086E-76,NO
697,223,5.3186395671684226E-76,NO
698,995,3.6127914037339076E-75,YES
699,52,5.784162359353844E-76,NO
700,527,7.173013397450655E-76,NO
701,71,5.703345398941601E-76,NO
702,67,5.703345398941601E-76,NO
703,38,5.873679037767086E-76,NO
704,71,5.703345398941601E-76,NO
705,84,5.6308999013061E-76,NO
706,116,5.509990863658817E-76,NO
707,208,5.318180556459421E-76,NO
708,145,5.4195058554107954E-76,NO
709,122,5.461045775085901E-76,NO
710,322,5.5171286621605405E-76,NO
711,69,5.703345398941601E-76,YES
712,65,5.703345398941601E-76,NO
713,370,5.713691663758225E-76,NO
714,29,5.972262420002986E-76,NO
715,88,5.6308999013061E-76,NO
716,167,5.3580188905925223E-76,NO
717,33,5.972262420002986E-76,NO
718,150,5.385208191313333E-76,NO
719,100,5.56653412080756E-76,NO
720,791,1.5332975585025806E-75,NO
721,586,8.098255018536104E-76,YES
722,117,5.509990863658817E-76,NO
723,769,1.384827326200453E-75,NO
724,453,6.34476320232098E-76,NO
725,667,1.0097042988634502E-75,NO
726,269,5.361256872917721E-76,NO
727,158,5.385208191313333E-76,NO
728,292,5.4246533931874985E-76,NO
729,86,5.6308999013061E-76,NO
730,1287,2.0968922860893636E-74,NO
731,89,5.6308999013061E-76,NO
732,267,5.361256872917721E-76,NO
733,137,5.4195058554107954E-76,NO
734,112,5.509990863658817E-76,NO
735,127,5.461045775085901E-76,NO
736,108,5.509990863658817E-76,NO
737,29,5.972262420002986E-76,NO
738,48,5.873679037767086E-76,NO
739,352,5.640141104868294E-76,NO
740,89,5.6308999013061E-76,NO
741,190,5.337832210672267E-76,NO
742,91,5.6308999013061E-76,NO
743,324,5.5171286621605405E-76,NO
744,100,5.56653412080756E-76,NO
745,182,5.337832210672267E-76,NO
746,611,8.671414802768329E-76,NO
747,174,5.3580188905925223E-76,NO
748,76,5.703345398941601E-76,NO
749,159,5.385208191313333E-76,NO
750,49,5.873679037767086E-76,NO
751,56,5.784162359353844E-76,NO
752,105,5.56653412080756E-76,NO
753,84,5.6308999013061E-76,NO
754,71,5.703345398941601E-76,NO
755,95,5.56653412080756E-76,NO
756,53,5.784162359353844E-76,NO
757,55,5.784162359353844E-76,NO
758,39,5.873679037767086E-76,NO
759,73,5.703345398941601E-76,NO
760,675,1.0522467751673717E-75,NO
761,347,5.574707345411701E-76,NO
762,134,5.461045775085901E-76,NO
763,150,5.385208191313333E-76,NO
764,47,5.873679037767086E-76,NO
765,184,5.337832210672267E-76,NO
766,93,5.56653412080756E-76,NO
