ID,SIZE,PREDICTED,ACTUAL
426,160,8.521891832213888E-4,NO
427,37,8.868579436853542E-4,NO
428,43,8.818143642005113E-4,NO
429,37,8.868579436853542E-4,NO
430,198,8.619216693196713E-4,NO
431,253,8.970916401845741E-4,NO
432,60,8.729114286610676E-4,NO
433,62,8.690406405584835E-4,NO
434,64,8.690406405584835E-4,NO
435,38,8.868579436853542E-4,NO
436,948,0.011152269557821646,NO
437,156,8.513271777364232E-4,NO
438,129,8.508864817956068E-4,NO
439,32,8.923047660845734E-4,NO
440,779,0.009723699030295938,YES
441,112,8.536646070256349E-4,NO
442,82,8.624356791729437E-4,NO
443,414,0.001150105162845488,NO
444,172,8.549916942508066E-4,NO
445,184,8.569357341961999E-4,NO
446,338,0.0010017517139557577,YES
447,510,0.0015664286169464491,YES
448,38,8.868579436853542E-4,NO
449,46,8.818143642005113E-4,NO
450,163,8.521891832213888E-4,NO
451,714,0.0031389250844616767,NO
452,121,8.514540736805316E-4,NO
453,4874,1.0,YES
454,78,8.624356791729437E-4,NO
455,45,8.818143642005113E-4,NO
456,1371,0.26798137279595624,NO
457,212,8.683932600381968E-4,NO
458,185,8.569357341961999E-4,NO
459,481,0.0030129156988183687,NO
460,650,0.0023710336133170094,NO
461,437,0.0012085989455517892,NO
462,134,8.508864817956068E-4,NO
463,202,8.649698808975684E-4,NO
464,822,0.0057693481438136065,NO
465,50,8.771675179624383E-4,NO
466,198,8.619216693196713E-4,NO
467,946,0.011152269557821646,YES
468,596,0.001951235916454052,NO
469,85,8.596930981216524E-4,NO
470,83,8.624356791729437E-4,NO
471,73,8.655502068552906E-4,NO
472,89,8.596930981216524E-4,NO
473,76,8.655502068552906E-4,NO
474,737,0.0036479131274488445,YES
475,91,8.573189849257484E-4,NO
476,353,0.001026356648791779,NO
477,363,0.009875126060500793,YES
478,720,0.2243389320428746,YES
479,903,0.008519159220822433,NO
480,41,8.818143642005113E-4,NO
481,43,8.818143642005113E-4,NO
482,82,8.624356791729437E-4,NO
483,65,8.690406405584835E-4,NO
484,409,0.0011321922639333452,NO
485,214,8.683932600381968E-4,NO
486,43,8.818143642005113E-4,NO
487,111,8.536646070256349E-4,NO
488,262,9.032918965710295E-4,NO
489,41,8.818143642005113E-4,NO
490,739,0.003594404820080941,NO
491,55,8.729114286610676E-4,NO
492,127,8.514540736805316E-4,NO
493,499,0.0014346492436254693,NO
494,110,8.536646070256349E-4,NO
495,107,8.536646070256349E-4,NO
496,313,9.591136198928275E-4,NO
497,42,8.818143642005113E-4,NO
498,495,0.0014052194145481925,NO
499,84,8.596930981216524E-4,NO
500,39,8.868579436853542E-4,NO
501,94,8.573189849257484E-4,NO
502,93,8.573189849257484E-4,NO
503,91,8.573189849257484E-4,NO
504,38,8.868579436853542E-4,NO
505,94,8.573189849257484E-4,NO
506,93,8.573189849257484E-4,NO
507,93,8.573189849257484E-4,NO
508,79,8.624356791729437E-4,NO
509,68,8.690406405584835E-4,NO
510,62,8.690406405584835E-4,NO
511,121,8.514540736805316E-4,NO
512,192,8.592447518316384E-4,NO
513,284,9.24475746030321E-4,NO
514,57,8.729114286610676E-4,NO
515,31,8.923047660845734E-4,NO
516,2156,0.9998992713896528,NO
517,70,8.655502068552906E-4,NO
518,51,8.771675179624383E-4,NO
519,80,8.624356791729437E-4,NO
520,43,8.818143642005113E-4,NO
521,357,0.001026356648791779,NO
522,230,8.809605054802053E-4,NO
523,230,8.809605054802053E-4,NO
524,39,8.868579436853542E-4,NO
525,73,8.655502068552906E-4,NO
526,853,0.014299593341555322,YES
527,3143,1.0,YES
528,441,0.0012297813516163837,NO
529,426,0.001188279431084621,NO
530,322,9.689899073008608E-4,NO
531,62,8.690406405584835E-4,NO
532,73,8.655502068552906E-4,NO
533,40,8.818143642005113E-4,NO
534,67,8.690406405584835E-4,NO
535,138,8.506762366673126E-4,NO
536,39,8.868579436853542E-4,NO
537,66,8.690406405584835E-4,NO
538,66,8.690406405584835E-4,NO
539,345,0.0010017517139557577,YES
540,140,8.506762366673126E-4,NO
541,70,8.655502068552906E-4,NO
542,516,0.0014972509522428934,YES
543,42,8.818143642005113E-4,NO
544,41,8.818143642005113E-4,NO
545,97,8.573189849257484E-4,NO
546,72,8.655502068552906E-4,NO
547,93,8.573189849257484E-4,NO
548,58,8.729114286610676E-4,NO
549,70,8.655502068552906E-4,NO
550,58,8.729114286610676E-4,NO
551,83,8.624356791729437E-4,NO
552,33,8.868579436853542E-4,NO
553,65,8.690406405584835E-4,NO
554,46,8.818143642005113E-4,NO
555,46,8.818143642005113E-4,NO
556,79,8.624356791729437E-4,NO
557,92,8.573189849257484E-4,NO
558,84,8.596930981216524E-4,NO
559,199,8.619216693196713E-4,NO
560,76,8.655502068552906E-4,NO
561,85,8.596930981216524E-4,NO
562,71,8.655502068552906E-4,NO
563,32,8.923047660845734E-4,NO
564,85,8.596930981216524E-4,NO
565,45,8.818143642005113E-4,NO
566,45,8.818143642005113E-4,NO
567,52,8.771675179624383E-4,NO
568,44,8.818143642005113E-4,NO
569,71,8.655502068552906E-4,NO
570,41,8.818143642005113E-4,NO
571,41,8.818143642005113E-4,NO
572,40,8.818143642005113E-4,NO
573,82,8.624356791729437E-4,NO
574,36,9.480970697650739E-4,NO
575,409,0.0011321922639333452,YES
576,64,8.690406405584835E-4,NO
577,49,8.771675179624383E-4,NO
578,92,8.573189849257484E-4,NO
579,89,8.596930981216524E-4,NO
580,60,8.729114286610676E-4,NO
581,57,8.729114286610676E-4,NO
582,41,8.818143642005113E-4,NO
583,41,8.818143642005113E-4,NO
584,728,0.0033561679256927743,NO
585,71,8.655502068552906E-4,NO
586,69,8.690406405584835E-4,NO
587,75,8.655502068552906E-4,NO
588,41,8.818143642005113E-4,NO
589,41,8.818143642005113E-4,NO
590,72,8.655502068552906E-4,NO
591,50,8.771675179624383E-4,NO
592,79,8.624356791729437E-4,NO
593,71,8.655502068552906E-4,NO
594,53,8.771675179624383E-4,NO
595,53,8.771675179624383E-4,NO
596,41,8.818143642005113E-4,NO
597,41,8.818143642005113E-4,NO
598,40,8.818143642005113E-4,NO
599,57,8.729114286610676E-4,NO
600,42,8.818143642005113E-4,NO
601,62,8.690406405584835E-4,NO
602,68,8.690406405584835E-4,NO
603,39,8.868579436853542E-4,NO
604,70,8.655502068552906E-4,NO
605,128,9.096439756051411E-4,NO
606,54,8.771675179624383E-4,NO
607,49,8.771675179624383E-4,NO
608,43,8.818143642005113E-4,NO
609,41,8.818143642005113E-4,NO
610,62,8.690406405584835E-4,NO
611,66,8.690406405584835E-4,NO
612,63,8.690406405584835E-4,NO
613,39,8.868579436853542E-4,NO
614,70,8.655502068552906E-4,NO
615,41,8.818143642005113E-4,NO
616,65,8.690406405584835E-4,NO
617,42,8.818143642005113E-4,NO
618,57,8.729114286610676E-4,NO
619,58,8.729114286610676E-4,NO
620,81,8.624356791729437E-4,NO
621,69,8.690406405584835E-4,NO
622,68,8.690406405584835E-4,NO
623,121,8.514540736805316E-4,NO
624,60,8.729114286610676E-4,NO
625,76,9.253193582892751E-4,NO
626,56,8.729114286610676E-4,NO
627,70,8.655502068552906E-4,NO
628,1703,0.9359429085637445,YES
629,79,8.624356791729437E-4,NO
630,161,8.521891832213888E-4,NO
631,34,8.868579436853542E-4,NO
632,878,0.007486023968431621,NO
633,352,0.0010137668924990156,NO
634,120,8.514540736805316E-4,NO
635,2338,0.9999949866000784,YES
636,129,8.508864817956068E-4,NO
637,466,0.0012988446096001314,NO
638,388,0.0011248730538037338,NO
639,2093,0.9999965238354219,NO
640,84,8.596930981216524E-4,NO
641,117,8.523797267985213E-4,NO
642,92,8.573189849257484E-4,YES
643,232,8.809605054802053E-4,NO
644,437,0.0012782859529589866,NO
645,257,8.970916401845741E-4,NO
646,32,8.923047660845734E-4,NO
647,92,8.573189849257484E-4,NO
648,153,8.513271777364232E-4,NO
649,62,8.690406405584835E-4,NO
650,39,9.480970697650739E-4,NO
651,1976,0.9983418453998693,NO
652,348,0.0010137668924990156,NO
653,130,8.508864817956068E-4,NO
654,140,8.506762366673126E-4,NO
655,52,8.771675179624383E-4,NO
656,280,9.24475746030321E-4,NO
657,277,9.169749551881104E-4,NO
658,371,0.0010533318580981206,YES
659,92,8.573189849257484E-4,NO
660,305,9.497363972068535E-4,NO
661,460,0.001274868560985933,NO
662,145,8.508230737223153E-4,NO
663,125,8.514540736805316E-4,NO
664,122,8.514540736805316E-4,NO
665,123,8.514540736805316E-4,NO
666,235,8.809605054802053E-4,NO
667,427,0.001188279431084621,NO
668,527,0.0015652037416527252,NO
669,577,0.0019307816855130614,YES
670,107,8.536646070256349E-4,NO
671,67,8.690406405584835E-4,NO
672,638,0.0023030543601111784,NO
673,43,8.818143642005113E-4,NO
674,89,8.596930981216524E-4,NO
675,67,8.690406405584835E-4,NO
676,45,8.818143642005113E-4,NO
677,68,8.690406405584835E-4,NO
678,41,8.818143642005113E-4,NO
679,126,8.514540736805316E-4,NO
680,74,8.655502068552906E-4,NO
681,69,8.690406405584835E-4,NO
682,82,8.624356791729437E-4,NO
683,261,9.032918965710295E-4,NO
684,68,8.690406405584835E-4,NO
685,53,8.771675179624383E-4,NO
686,92,8.573189849257484E-4,NO
687,156,8.513271777364232E-4,NO
688,317,0.0010358945121170964,NO
689,69,8.690406405584835E-4,NO
690,64,8.690406405584835E-4,NO
691,45,8.818143642005113E-4,NO
692,30,8.923047660845734E-4,NO
693,88,8.596930981216524E-4,NO
694,65,8.690406405584835E-4,NO
695,62,8.690406405584835E-4,NO
696,132,8.508864817956068E-4,NO
697,54,8.771675179624383E-4,NO
698,52,8.771675179624383E-4,NO
699,45,8.818143642005113E-4,NO
700,40,8.818143642005113E-4,NO
701,45,8.818143642005113E-4,NO
702,38,8.868579436853542E-4,YES
703,65,8.690406405584835E-4,NO
704,54,8.771675179624383E-4,NO
705,201,8.649698808975684E-4,NO
706,149,8.513271777364232E-4,NO
707,61,8.729114286610676E-4,NO
708,88,8.596930981216524E-4,NO
709,61,8.729114286610676E-4,NO
710,35,8.868579436853542E-4,NO
711,34,9.480970697650739E-4,NO
712,42,8.818143642005113E-4,NO
713,471,0.0013238262240953234,NO
714,34,8.868579436853542E-4,NO
715,116,8.523797267985213E-4,NO
716,1672,0.909924136932862,NO
717,47,8.818143642005113E-4,NO
718,285,9.24475746030321E-4,NO
719,94,8.573189849257484E-4,NO
720,36,8.868579436853542E-4,NO
721,209,8.683932600381968E-4,NO
722,67,8.690406405584835E-4,NO
723,53,8.771675179624383E-4,NO
724,115,8.523797267985213E-4,NO
725,59,8.729114286610676E-4,NO
726,54,8.771675179624383E-4,NO
727,65,8.690406405584835E-4,NO
728,92,9.136319488457652E-4,NO
729,201,8.649698808975684E-4,NO
730,75,8.655502068552906E-4,NO
731,71,9.253193582892751E-4,NO
732,55,8.729114286610676E-4,NO
733,45,8.818143642005113E-4,NO
734,255,9.319286693720759E-4,NO
735,996,0.016139450671723992,YES
736,55,8.729114286610676E-4,NO
737,633,0.002315577133235364,YES
738,75,9.253193582892751E-4,NO
739,74,9.253193582892751E-4,NO
740,41,8.818143642005113E-4,NO
741,75,9.253193582892751E-4,NO
742,87,8.596930981216524E-4,NO
743,138,9.094192253307061E-4,NO
744,212,9.283585514362748E-4,NO
745,150,9.101150758393696E-4,NO
746,125,8.514540736805316E-4,NO
747,396,0.0011150258210956838,NO
748,144,9.095761929086065E-4,NO
749,69,9.290505940536811E-4,NO
750,471,0.0013729557040914656,NO
751,32,8.923047660845734E-4,NO
752,145,8.508230737223153E-4,NO
753,358,0.001026356648791779,NO
754,222,8.763834612683289E-4,NO
755,202,8.649698808975684E-4,NO
756,47,8.818143642005113E-4,NO
757,35,8.868579436853542E-4,NO
758,91,8.573189849257484E-4,NO
759,170,8.534101757539357E-4,NO
760,36,8.868579436853542E-4,NO
761,148,9.095761929086065E-4,NO
762,103,8.55310334081322E-4,NO
763,794,0.004629427892987634,NO
764,591,0.002031954406022412,NO
765,120,8.514540736805316E-4,NO
766,773,0.004143345563550531,NO
767,456,0.001274868560985933,NO
768,670,0.002724853897067303,NO
769,272,9.099167722212523E-4,NO
770,161,8.521891832213888E-4,NO
771,295,9.408455398027641E-4,NO
772,89,8.596930981216524E-4,NO
773,1291,0.1462147316343222,YES
774,92,8.573189849257484E-4,NO
775,272,9.099167722212523E-4,NO
776,140,8.506762366673126E-4,NO
777,115,8.523797267985213E-4,NO
778,130,8.508864817956068E-4,NO
779,111,9.126137675045827E-4,NO
780,32,8.923047660845734E-4,NO
781,51,8.771675179624383E-4,NO
782,365,0.001039538730510138,NO
783,94,8.573189849257484E-4,NO
784,193,8.619216693196713E-4,NO
785,94,8.573189849257484E-4,NO
786,331,9.90294296865522E-4,NO
787,103,8.55310334081322E-4,NO
